,Zip,ds,yhat,yhat_lower,yhat_upper
293,12967,2020-06-30,0.96468900047454,0.9319652884755117,0.9981905839731816
293,99170,2020-06-30,1.0457035457903034,1.0298556198307525,1.0614880230673218
293,4978,2020-06-30,0.9877559814703882,0.9654140100298936,1.0084227119954625
293,26410,2020-06-30,1.0102819270667849,0.990551515374583,1.0306131149782976
293,4617,2020-06-30,1.0193589902192908,0.9751792245886721,1.0650303707287676
293,58638,2020-06-30,1.0279384904308904,1.0086592612706942,1.049371626812783
293,68810,2020-06-30,1.0156972261877029,1.0019088146054045,1.0294171342511147
293,20693,2020-06-30,0.9865429725384849,0.9494429951461998,1.0247507461865506
293,44699,2020-06-30,1.0154844263031153,0.9944936147614706,1.0351224147458344
293,55338,2020-06-30,1.0409538010942725,1.0304587485382617,1.0518231706847132
293,71826,2020-06-30,0.9990129601815876,0.8850163865730254,1.1196263945834568
293,43462,2020-06-30,0.9639174972054197,0.9187303569976667,1.0140640875513616
293,45867,2020-06-30,0.9824335395305687,0.9384305885822078,1.0277966977598032
293,68944,2020-06-30,1.038534380931693,1.0146802308953333,1.0615123711307985
293,57035,2020-06-30,1.041540351043197,1.0297028289245023,1.054286317241466
293,79057,2020-06-30,1.0851610810127323,1.0419586806377148,1.1258883652607659
293,63545,2020-06-30,1.0246490677726616,1.0063179053947122,1.043149024199955
293,16836,2020-06-30,1.007269047605096,0.9862182611919348,1.0299044011892924
293,53522,2020-06-30,0.9987224961174314,0.9730639213460398,1.023493087471508
293,17021,2020-06-30,1.0044919350027515,0.9912427392937345,1.0165505738796854
293,95227,2020-06-30,1.079678745641106,1.0408159751614527,1.1174590777283295
293,71432,2020-06-30,1.0197499596355581,0.9978388322639687,1.0415806975913682
293,26705,2020-06-30,1.0114042030745787,0.9854547155072745,1.0378424819501577
293,55753,2020-06-30,1.0209622338958213,1.002072754119642,1.0400744669543454
293,58652,2020-06-30,1.0110741774225571,0.9982303652230022,1.0232026417956908
293,37171,2020-06-30,0.9819228757867973,0.9505644794029807,1.0166525250833995
293,54835,2020-06-30,1.0120526186790617,0.9893069470201662,1.0335728869880956
293,64770,2020-06-30,1.0637505765342823,1.0452526852378021,1.0817818717209182
293,4912,2020-06-30,1.0072017057411236,0.9676346212974581,1.0475034305435864
293,57276,2020-06-30,1.0107805676881443,0.9986939947918606,1.022073424164642
293,96024,2020-06-30,1.036322073922369,1.0050176644153077,1.0678761099198109
293,38454,2020-06-30,1.069596670482154,1.0512735814538348,1.088933505338422
293,49922,2020-06-30,1.0963901527480793,1.0608319005446694,1.1314249794858484
293,38380,2020-06-30,1.0390725926677007,1.0251105260003752,1.0530166759851376
293,14740,2020-06-30,0.9746612717894788,0.9464114493819297,1.0021094196477351
293,49827,2020-06-30,1.0239687592207596,0.9929548304516983,1.056221067441392
293,14822,2020-06-30,1.0215810271495864,1.0026380233064769,1.0391148187757453
293,59754,2020-06-30,1.0251766799204733,1.0048700949295641,1.0439582115361459
293,43013,2020-06-30,0.9383595083872281,0.8622549437779014,1.0199859627077683
293,5051,2020-06-30,0.9724542524195405,0.9448424721346297,0.9976774482354398
293,46035,2020-06-30,0.9816758977214407,0.9590942180696662,1.004344163733098
293,87418,2020-06-30,1.0256962644197951,1.0099427760289863,1.0410778106689553
293,72523,2020-06-30,1.0174040750216535,0.9876224036612415,1.0446376614806103
293,81233,2020-06-30,1.0353984140154389,1.0185669015509373,1.0520522896235256
293,65534,2020-06-30,1.0151228475696978,1.0051623417133604,1.0263105146851832
293,50846,2020-06-30,1.014412415455904,0.9993459780751632,1.0316013127638999
293,41544,2020-06-30,1.013391159111553,1.0012190049948535,1.0272972019727884
293,73432,2020-06-30,1.0415413352677265,1.0207915194507695,1.0642993416142748
293,64484,2020-06-30,0.944142314258703,0.914484170648038,0.977648208641234
293,64446,2020-06-30,1.0711925937470819,0.9753130957846848,1.1779903608780409
293,43451,2020-06-30,0.9394233751892797,0.8760637536944713,0.9977065307452624
293,72469,2020-06-30,1.0257000568901657,1.0109609457461917,1.0396917008000268
293,21912,2020-06-30,1.0334702712482478,0.999539021939666,1.067711480127333
293,54488,2020-06-30,1.05398785388484,1.0299932109664274,1.0781171661811688
293,3853,2020-06-30,1.0208066827740299,0.9959056411128804,1.0461213179638358
293,99155,2020-06-30,1.0468138818757329,1.022798092207375,1.0680517650605919
293,43843,2020-06-30,1.046762258902152,1.0301918987051768,1.0588600611068877
293,74574,2020-06-30,0.9791642886038373,0.9498377051752682,1.0121782186492208
293,16020,2020-06-30,1.0220121151436226,0.983571839046091,1.0604012850985325
293,71838,2020-06-30,1.0559388560570608,1.0112605956886571,1.099904403813698
293,61488,2020-06-30,1.025834660263793,1.012242696231779,1.0404352776276165
293,61490,2020-06-30,1.0203281918721003,1.0045449516408138,1.0374165250877103
293,55929,2020-06-30,1.0401674165335157,1.0141524206939831,1.0639389893706956
293,44628,2020-06-30,1.0349229825553443,1.0204864024608726,1.048324865556054
293,50510,2020-06-30,1.0120778953675253,0.9972158800318457,1.0277842730235274
293,13788,2020-06-30,1.000865490543072,0.9875650435693788,1.0149690518377104
293,72773,2020-06-30,0.9819394711903097,0.9611559815076461,1.0044280274442832
293,29934,2020-06-30,1.0716905738719784,1.042925958333895,1.1003895003344126
293,46340,2020-06-30,1.0338502557944673,1.0196447907864843,1.0476148184248897
293,56686,2020-06-30,1.0193922391864605,1.006475865281441,1.0313373576306326
293,51461,2020-06-30,1.0281351738707396,1.0033233174726106,1.050913212002423
293,27843,2020-06-30,1.0074653738998898,0.9806471303393254,1.0346357449194814
293,29828,2020-06-30,0.9337857133724003,0.9047745738363199,0.9629524258328027
293,53582,2020-06-30,1.0310835448814113,1.0220732813581854,1.039003176876044
293,54465,2020-06-30,1.0409695945024768,1.027969258292218,1.055196111541589
293,97865,2020-06-30,1.0822109247348135,1.0505184053736258,1.1177902732227334
293,82649,2020-06-30,1.002314301069598,0.9775802662077393,1.0287051794869528
293,80743,2020-06-30,1.0082748411620632,0.9817407831097219,1.0350260285584088
293,52037,2020-06-30,1.0156674827662333,0.9942179377558212,1.0349501313164813
293,26419,2020-06-30,0.9892873204130611,0.9712872156720658,1.0062351329237134
293,95701,2020-06-30,1.0791715918471194,1.0215416430648423,1.1380166234418734
293,5037,2020-06-30,1.0122904407362199,0.982102509201063,1.0426961709636595
293,30426,2020-06-30,1.0374346228657507,1.016863807205416,1.0547998424655276
293,67416,2020-06-30,1.0138511649920015,0.9969092601103003,1.0300268664549823
293,71950,2020-06-30,1.0185149671576683,1.0054144003352674,1.0330387355818533
293,47020,2020-06-30,1.0454677721855827,1.0221835540556872,1.068141673898277
293,16854,2020-06-30,0.9759662378609855,0.9413075296410723,1.0106983830171423
293,17255,2020-06-30,1.0134794187584064,0.9913958719071436,1.0338290520623035
293,24147,2020-06-30,1.0271656676656982,1.0148196246074028,1.0378585089520689
293,28082,2020-06-30,1.0824605919600494,1.0392991338116118,1.1309284542148403
293,56579,2020-06-30,1.036459756179499,1.0249380019921177,1.0482505298742426
293,36720,2020-06-30,1.0209655062162206,1.0046184405614713,1.0374294980761514
293,45898,2020-06-30,1.0303404024222182,1.0146435174154507,1.045442929879908
293,95017,2020-06-30,1.0876213832092072,1.0332784598407618,1.1414648258184037
293,56314,2020-06-30,1.0337846780719016,1.0110404738760521,1.05510514608536
293,12130,2020-06-30,1.008838371079648,0.9845539571919443,1.0316255338447418
293,13485,2020-06-30,1.017397335355067,0.9863180514553256,1.0482788432029133
293,13752,2020-06-30,1.0101975199138662,0.9937908016438086,1.0284592093089584
293,76635,2020-06-30,1.0256146412228229,1.0111632181333268,1.0388709187436058
293,79052,2020-06-30,1.030539161185034,1.0140412756498507,1.046270905225657
293,56580,2020-06-30,1.0198677972009322,1.004297067636327,1.0356965158119282
293,41645,2020-06-30,0.9849389038405447,0.937484411169891,1.0325354644108518
293,5649,2020-06-30,1.0221874934361344,0.9987043095700735,1.0454760174942814
293,79526,2020-06-30,1.0294086026551894,1.0188176574919268,1.0418145325159032
293,29469,2020-06-30,1.0261281746851263,0.991641027690053,1.0616764132147605
293,24185,2020-06-30,1.018704795215829,0.995745456179127,1.0423183795514601
293,25252,2020-06-30,1.0408636663010582,1.0235443508036988,1.0601738710923396
293,73766,2020-06-30,0.9977922503673777,0.9704535631415819,1.0244572145528497
293,30660,2020-06-30,1.0115692342173768,0.9795046226630206,1.0404000458742146
293,72537,2020-06-30,1.022538441970533,1.006411094457506,1.0389392537239206
293,13303,2020-06-30,0.9978867050942494,0.973469375618151,1.0205238766137417
293,42333,2020-06-30,1.010628431047135,0.9924782855790271,1.030430099038594
293,10501,2020-06-30,1.024198177369611,0.9909003386055105,1.0586378931585192
293,29133,2020-06-30,1.0223639122828687,0.977121027717917,1.0684687804426962
293,83553,2020-06-30,1.0475043465916467,1.027808282367591,1.067162527229091
293,56176,2020-06-30,1.050268106229248,1.0334633518621072,1.0655171518376834
293,41837,2020-06-30,0.9864214509155392,0.9721562181961333,1.002637996728117
293,12985,2020-06-30,0.9354080943819177,0.8861982705908806,0.9836961565031935
293,3740,2020-06-30,1.020298275721169,1.0016825419260944,1.0381838228994857
293,20658,2020-06-30,1.0448731673798355,1.0016661438274883,1.0890207563163887
293,70732,2020-06-30,0.9958394356494409,0.9609807194736034,1.027869137531377
293,47847,2020-06-30,1.0363886193036886,1.0192550602672537,1.0550637658437554
293,78948,2020-06-30,1.0298724251314988,1.021019026706947,1.0393462538860083
293,25081,2020-06-30,0.9802410639671022,0.9585879087501679,1.0033339972748836
293,23055,2020-06-30,1.0075019913393484,0.9891073856482668,1.0248148181144061
293,27314,2020-06-30,1.0539028252145481,1.0395269089939358,1.0682941336366385
293,25854,2020-06-30,1.0327885863024984,1.0190423847303527,1.046411518643177
293,74333,2020-06-30,1.0550775423939913,1.0215351916043995,1.0894243128165861
293,22627,2020-06-30,1.0188900930328908,1.0023679050450198,1.0351200750020682
293,31764,2020-06-30,1.0422814033224395,1.0291420641062863,1.053470727474255
293,54427,2020-06-30,1.017175206703812,0.9774477808566956,1.0586265968435855
293,51525,2020-06-30,0.9825424719071584,0.949890880887413,1.0096884792253669
293,61733,2020-06-30,0.9850499637028705,0.9623373374315857,1.0103222960693294
293,61884,2020-06-30,1.0162577976495841,0.9939887924292611,1.0404267274421768
293,38486,2020-06-30,1.0229160412639695,1.0063506246981433,1.0405237591175656
293,83234,2020-06-30,0.9921404743939454,0.9658959494869762,1.0179656378429358
293,76934,2020-06-30,1.0721583381184068,1.0344284995196296,1.10913333627634
293,12824,2020-06-30,1.0028842437492553,0.9744373349309909,1.030999396779432
293,97543,2020-06-30,1.0935621867431886,1.0461185078601367,1.1381942011874684
293,24827,2020-06-30,0.9394410278574146,0.8833016176045086,0.9906545111060633
293,58261,2020-06-30,0.9618767205043385,0.9333829953426704,0.9915314065865369
293,97011,2020-06-30,1.0436434912933252,1.0249034721300188,1.0635145450079124
293,73655,2020-06-30,0.9903723151060901,0.9586480763036429,1.0217254343142013
293,43445,2020-06-30,1.001479193529285,0.9911404802665141,1.012346022781722
293,13864,2020-06-30,1.0152790239585625,0.9999964549963442,1.030791354146529
293,49716,2020-06-30,1.0088841377824378,0.979529945753664,1.0365892980510563
293,51234,2020-06-30,1.0126825308214236,0.993990540112158,1.0309712094249228
293,26581,2020-06-30,1.0135266339674596,0.9710738842388283,1.0618175687043832
293,86018,2020-06-30,1.0529171562957218,1.0215295312725194,1.0854671630519692
293,68863,2020-06-30,1.0465056124948964,1.0284652228187146,1.0651009445400434
293,51573,2020-06-30,0.9998241181124635,0.9848540453024032,1.013754509229529
293,75439,2020-06-30,1.017860828030588,1.0059939766911732,1.0293796674731681
293,42069,2020-06-30,1.0232064369132856,1.0042932036014178,1.0397072321410197
293,36370,2020-06-30,1.0239301160527357,0.9880923595532971,1.0650008549558376
293,58718,2020-06-30,0.9314113032399326,0.902344451976959,0.9578802082419319
293,16224,2020-06-30,0.9974322691253426,0.9692246862782024,1.026310848510342
293,25235,2020-06-30,1.059140875428771,1.0413933889956994,1.076437901490005
293,61420,2020-06-30,1.039793115422678,1.0170294530887816,1.0642573962322774
293,54763,2020-06-30,1.0107128529438212,0.9936104767454405,1.0264247899916694
293,72436,2020-06-30,1.0200710962280721,0.9986396361418907,1.04273564492349
293,57055,2020-06-30,1.032932076647513,1.0204829757238711,1.0443054630164657
293,2454,2020-06-30,1.0594647000209,1.0385368072245553,1.0824218823263763
293,54750,2020-06-30,1.033278530664453,1.0206861778666803,1.043232194883705
293,61931,2020-06-30,1.0386970584721338,1.0231559757267301,1.0546888845459808
293,79043,2020-06-30,1.033744331653002,1.017862055833303,1.0478680121210608
293,4623,2020-06-30,1.0611840797253211,1.0394220637464207,1.083716113419698
293,49501,2020-06-30,1.0644138831783343,1.0448625051443197,1.0879274766325382
293,64448,2020-06-30,0.9831117109206106,0.9560499953182292,1.0092369632454143
293,13464,2020-06-30,1.0058979060007274,0.9904093058503238,1.019860960020428
293,16640,2020-06-30,1.0525358892980852,1.0044082429595345,1.1021149749841397
293,49874,2020-06-30,0.9880670468878986,0.9366756138240622,1.0412178434469497
293,36511,2020-06-30,1.0028743299959808,0.9756407054726156,1.0310507462213079
293,82223,2020-06-30,1.0262084034889132,1.014930565107444,1.03530779584414
293,71358,2020-06-30,1.0985006237258053,1.063118590867114,1.1324339701868593
293,8317,2020-06-30,0.9121322962971448,0.8434669075050766,0.9806577053064862
293,56285,2020-06-30,1.02812262806036,1.011351930733516,1.0458161243071746
293,45382,2020-06-30,0.9917345073766373,0.9794927081508953,1.0041421447256433
293,70541,2020-06-30,1.1456405960469762,1.0822067554921266,1.2044775160713255
293,4422,2020-06-30,1.0084050067303938,0.955084410462637,1.061097724992454
293,77010,2020-06-30,0.9955684727153977,0.9748601607030961,1.014725939179251
293,41174,2020-06-30,1.0164921835948433,1.0009745451122283,1.0329430796417427
293,29037,2020-06-30,1.0515843153730895,1.0367579869758117,1.0663542679376217
293,29564,2020-06-30,1.0158535722107314,0.9842413414285013,1.0477155314787632
293,17774,2020-06-30,0.9746187955855266,0.9577987012814885,0.9912147098238927
293,54418,2020-06-30,1.0013532980850275,0.9868669618690923,1.016369084883516
293,63954,2020-06-30,1.018358141151503,0.982070106409242,1.0578941908719997
293,83610,2020-06-30,1.0115978744630685,0.9853328679111111,1.0365668729497952
293,11972,2020-06-30,1.0236279149533987,0.9775513102732014,1.0714579236499782
293,29941,2020-06-30,0.9590257288837232,0.9035874903604143,1.0199624392339555
293,68924,2020-06-30,1.048566545541223,1.0303276450520023,1.0663134406363253
293,76621,2020-06-30,1.0263948557385014,1.0187930655831259,1.0338138479775403
293,66546,2020-06-30,1.0090285221883752,0.9857431074492897,1.0305641712258606
293,89025,2020-06-30,1.033120627314771,0.9999361873445152,1.0671269827489553
293,73481,2020-06-30,0.9996064074709204,0.9777846601483411,1.0220709483361652
293,45863,2020-06-30,1.0173058694063695,1.002061962592299,1.0329010043025446
293,75976,2020-06-30,1.0218515691695578,1.002420866080359,1.04192548307749
293,17228,2020-06-30,1.0218612306054315,1.0053938738443078,1.041217669749886
293,74931,2020-06-30,1.1106177670166308,1.0646323032020608,1.1607610842302527
293,74875,2020-06-30,0.9987554170032161,0.9861023355316694,1.0097626166398754
293,61413,2020-06-30,1.0178894809927654,1.0066588972663184,1.031082713537918
293,25843,2020-06-30,1.00753687135612,0.9856041935778317,1.0296010198527137
293,13680,2020-06-30,0.9411481287867054,0.909651491082269,0.9714023751481305
293,59520,2020-06-30,1.0360945216463289,0.9872386434641359,1.084396830059284
293,4568,2020-06-30,0.9990051907857359,0.9594233482496131,1.0402708851515372
293,55969,2020-06-30,1.0284644461471266,1.0215411357258886,1.036842237869422
293,83524,2020-06-30,1.0459949993880349,1.0311429801439238,1.0583959835619632
293,71331,2020-06-30,1.0018896946320193,0.9737071596362274,1.031072641931087
293,31071,2020-06-30,1.0252401137482834,0.9994705542936231,1.048921159299572
293,72084,2020-06-30,1.029121776608603,1.002504174159611,1.0543259136394443
293,51577,2020-06-30,1.0245435360563029,1.0013406426213183,1.0478666295683063
293,66753,2020-06-30,1.0007768782013948,0.9814093186031555,1.018655548622204
293,13635,2020-06-30,0.9289167679294302,0.8793794984440334,0.9796895009167741
293,45160,2020-06-30,1.0344777662724742,1.0138521316200566,1.0533607260557682
293,23442,2020-06-30,0.9981586604414514,0.9792937767843001,1.0169331660134528
293,5158,2020-06-30,0.9785898868348519,0.9475150989598421,1.008511707364339
293,13739,2020-06-30,1.0194113173703074,1.0085886032439326,1.0298073945032167
293,56578,2020-06-30,1.040666693904474,1.0285242951877154,1.0526467319565969
293,61742,2020-06-30,1.0331507903988353,1.0192716688082781,1.0472802813317001
293,50632,2020-06-30,1.0100063187543116,0.9959152285371259,1.0242960112268287
293,46987,2020-06-30,1.008228636031721,0.9889516620854675,1.0277011642800655
293,5836,2020-06-30,1.0083262778469297,0.9941999470474235,1.021385376747403
293,20617,2020-06-30,1.0064029356196236,0.9653982501980242,1.0454649751363445
293,25085,2020-06-30,0.9972661221747752,0.9769415312197595,1.017062075281446
293,56068,2020-06-30,1.0189905374428,0.9968098495624511,1.0393520344882845
293,83342,2020-06-30,1.086647174447673,1.0671705666471187,1.1049613802411264
293,44804,2020-06-30,0.997181402354191,0.9636469618141499,1.0321307713632277
293,50238,2020-06-30,1.0254623120432886,1.008301395293449,1.0431799078364505
293,14815,2020-06-30,1.0520222567681714,1.035900808782938,1.0672339985344474
293,89402,2020-06-30,1.0642698005571078,1.0348623810633804,1.0962919110281095
293,54836,2020-06-30,1.0342089206033345,1.024280473583016,1.0433723372842576
293,72471,2020-06-30,1.058215188541429,1.0437925832522654,1.0728910932456228
293,55708,2020-06-30,1.0096474015797408,0.957213215788688,1.0684423848075866
293,21778,2020-06-30,1.0398848760632309,1.001206553167682,1.076034437132296
293,4745,2020-06-30,1.027475266090543,0.9924424168671234,1.0621856783119485
293,26739,2020-06-30,1.077987962752331,1.0322805207537995,1.1311852992347313
293,64096,2020-06-30,1.0392762034164575,1.0305281122504426,1.0476205728803232
293,3875,2020-06-30,1.0273416219588443,1.0086734846462657,1.0453822562227189
293,21662,2020-06-30,1.0056444904820128,0.9709261196327642,1.0417224607066748
293,51058,2020-06-30,1.0156597416671362,0.9995730005718563,1.0314614937999333
293,50106,2020-06-30,1.0356556741009735,1.0184134927605917,1.0515645382326306
293,22832,2020-06-30,1.012488517367724,0.9964559098108586,1.0314463838174475
293,68633,2020-06-30,1.0522524540645408,1.0395020038758889,1.0643386525637453
293,95306,2020-06-30,1.0392681719478425,1.0108124117283357,1.0723484046568164
293,54653,2020-06-30,1.00300514755118,0.9580102118281525,1.0491639822830374
293,57249,2020-06-30,1.0524353694543689,1.034710561203576,1.0707101019790368
293,57376,2020-06-30,1.0011877063904373,0.9737391539308459,1.0250042664818415
293,81143,2020-06-30,1.0604101020882644,1.0337964997820868,1.0868493312780865
293,56137,2020-06-30,1.0423399595106848,1.0262818928827486,1.0589565679996364
293,35575,2020-06-30,1.0364231171311864,1.0029694570396048,1.0697399881715628
293,49835,2020-06-30,1.0431658596363895,1.0118484929407663,1.0713746899240353
293,78932,2020-06-30,1.0188634531671321,1.0060158674937154,1.0318035978569362
293,96109,2020-06-30,1.0439926360058311,1.0160815241495733,1.0746385030986891
293,54137,2020-06-30,1.0340594521012723,1.0204867389268462,1.0486122954387562
293,98279,2020-06-30,1.0353979955210943,1.0168533116496865,1.04955266880666
293,75489,2020-06-30,1.0894941487385021,1.0642753674885597,1.1122624374282628
293,38579,2020-06-30,1.024260217583317,1.0052186453110104,1.0436789316207713
293,3218,2020-06-30,1.0211299869555164,0.9916569348694775,1.048286550174364
293,24578,2020-06-30,1.0128945996837757,0.9951396334788555,1.031729573575585
293,4859,2020-06-30,1.0209245691660986,0.9691574580807085,1.0729095921700893
293,21657,2020-06-30,1.016382295302525,0.9914915859879524,1.0403649708240368
293,47991,2020-06-30,1.0380635313459734,1.018073474485045,1.059164388016728
293,63829,2020-06-30,1.0449281209674899,1.0323160520566557,1.058093072697655
293,68956,2020-06-30,1.035698857734941,1.0241426614827096,1.0463722792576728
293,24484,2020-06-30,1.0345290053136467,1.0180541764256201,1.0521432938998505
293,82842,2020-06-30,1.0013744570758905,0.9884184058686217,1.0156315329420091
293,77533,2020-06-30,1.0745084018793705,1.0504003861316547,1.0991075562338262
293,40104,2020-06-30,1.022121125754946,1.007545036002279,1.0373288388746584
293,73002,2020-06-30,1.012197331500797,0.9928528989763611,1.0302772725493656
293,4424,2020-06-30,1.020260012046185,1.0054719708400057,1.0346893687628862
293,49847,2020-06-30,1.0371054614036492,1.0090032682925716,1.064687552855926
293,12732,2020-06-30,1.0295578987713814,0.990064720816968,1.064068499469034
293,12934,2020-06-30,1.0190755128213107,0.9822098281674938,1.0563292908681199
293,92282,2020-06-30,1.0388828376916677,1.0084248682460761,1.0641282591301242
293,97037,2020-06-30,1.0306948518541388,1.010540280153373,1.0545212996040856
293,84622,2020-06-30,1.0060256021436702,0.9892841461432706,1.0237898952608468
293,21636,2020-06-30,0.9888619972422417,0.966716784442223,1.0079561870814475
293,62074,2020-06-30,1.0420465051786179,1.0106373070531223,1.0761650885676168
293,57279,2020-06-30,1.02560121317518,1.0110357548195232,1.0400275892543436
293,38670,2020-06-30,1.0649449790698489,1.0242466317440604,1.100637563010082
293,47955,2020-06-30,1.025591513967395,1.0178414057736924,1.0330972365751643
293,36585,2020-06-30,1.0381498390064585,0.9660862087842519,1.1046084489732497
293,88325,2020-06-30,1.0364497615765826,0.9965741941202555,1.0809301567950043
293,87006,2020-06-30,0.9885742556837361,0.9667813762154503,1.0118989662189952
293,51027,2020-06-30,1.017421833166054,0.9864983387883245,1.050310162026494
293,31561,2020-06-30,1.0193686938725073,1.000177675945366,1.0379521434750172
293,41531,2020-06-30,1.0054933843981566,0.9800400577414262,1.0339021744996506
293,68349,2020-06-30,1.0174284618639478,1.0044489928263298,1.0305270134058013
293,56270,2020-06-30,1.0297778078779278,1.0092380073187615,1.0474680301884978
293,55941,2020-06-30,1.0310364383885855,1.0225729290145325,1.0401041367669308
293,50645,2020-06-30,1.0386465345180107,1.0125012258005308,1.0619105071261137
293,53808,2020-06-30,1.018568222932811,1.0088101341084246,1.0282110046412787
293,64481,2020-06-30,1.0122851995371704,0.9961321497708412,1.0292255650942146
293,24622,2020-06-30,1.0025238141793449,0.9828345144458137,1.019879225633296
293,13693,2020-06-30,1.0484391811160276,1.0100459855700283,1.0855775569617772
293,93664,2020-06-30,1.0117178919917136,0.9820170246412382,1.0419929142190196
293,21671,2020-06-30,0.9874155766275473,0.949729297090597,1.0239617116671011
293,31836,2020-06-30,0.9999826934816137,0.9737294092090107,1.0247715111941595
293,46301,2020-06-30,1.042224372827541,1.018058011484499,1.0720544725907166
293,68783,2020-06-30,1.0670969778155786,0.9987100029875775,1.1391847872705714
293,31798,2020-06-30,1.0615230519332182,1.0447422648922133,1.0781260622928737
293,24818,2020-06-30,0.9491823865417307,0.8707700837535065,1.0349322751025896
293,73027,2020-06-30,1.0180612346091278,0.9962731041713252,1.040059509859206
293,49638,2020-06-30,1.049011585147774,1.022796821371599,1.0764174894651621
293,92275,2020-06-30,1.0661260038569,1.0290616707383597,1.1032057066399907
293,43747,2020-06-30,1.058085395228796,1.0375521399878755,1.0795962452226409
293,47980,2020-06-30,1.052338334783481,1.0396945468809944,1.0672508108454783
293,59855,2020-06-30,1.0166229729802423,1.0050329511241212,1.0277760124965762
293,56010,2020-06-30,1.025392103579612,1.00649556621271,1.043742309356066
293,19437,2020-06-30,1.019583674872387,1.0034992858466856,1.0366490343494972
293,26167,2020-06-30,1.004652802804366,0.988889329710198,1.0210096464198828
293,80420,2020-06-30,1.031671892237648,1.0238891463966235,1.0404901551528432
293,28347,2020-06-30,1.0108045165733905,0.9835381917211454,1.041361482537683
293,25547,2020-06-30,1.031846174483518,1.0209318571803456,1.0425423666219031
293,66023,2020-06-30,1.0248371430907885,1.0107599432681043,1.039437126180916
293,49268,2020-06-30,1.0147423085573088,0.961026630587794,1.0759508177903572
293,62567,2020-06-30,1.0354384032594097,1.0209332958965796,1.0527880629202055
293,93266,2020-06-30,1.0371183541765365,1.0008028081972786,1.0756256719013573
293,51053,2020-06-30,1.0185492138483803,1.0061295008456674,1.0311049314073237
293,51354,2020-06-30,1.0075044344527084,0.9707599338383103,1.0389953098812712
293,24569,2020-06-30,0.9997630404733707,0.9721304712052903,1.0274065252996627
293,38674,2020-06-30,1.0398080495516646,1.014298478602942,1.0613112790681094
293,8720,2020-06-30,1.0312055861013767,1.00801497274372,1.055295898850167
293,94514,2020-06-30,1.0413903042135364,0.9984254581527712,1.087838049183003
293,75478,2020-06-30,1.0204264699449908,1.007879055533346,1.034216078922228
293,31066,2020-06-30,1.0563772444220891,1.0352274372547423,1.076618590022446
293,71323,2020-06-30,0.9964933729480281,0.965054020801221,1.029345752191995
293,24366,2020-06-30,1.0458964495380105,1.0253408047569068,1.065234440127659
293,29592,2020-06-30,1.0413560315692083,1.0160566836331657,1.0654646980082383
293,58271,2020-06-30,1.0448759294956227,1.0350764010258857,1.0553146184587265
293,73738,2020-06-30,1.074224734504342,1.0531146627459225,1.0989000087226803
293,45849,2020-06-30,1.0155266098146103,1.0015944653346998,1.0304136700176978
293,26808,2020-06-30,0.9889693001213634,0.9737201920340219,1.005194811920051
293,62214,2020-06-30,1.0227712630250563,1.0092351250150773,1.0358596469732244
293,54964,2020-06-30,1.0410242977323032,1.0023056978261828,1.0838655387239273
293,70397,2020-06-30,0.9880121822550346,0.9489040222582296,1.022946523488152
293,46348,2020-06-30,1.0058593710268053,0.9827123337745522,1.0279006993989896
293,72865,2020-06-30,1.014902552438886,0.9915819405916529,1.0394951401951606
293,69120,2020-06-30,0.9889903169902121,0.973571822688655,1.0056199560446681
293,56524,2020-06-30,1.041807569365783,1.0292883931806824,1.0537347994018433
293,95225,2020-06-30,1.0371509647859705,1.0064995776370365,1.0691680669921015
293,49818,2020-06-30,0.9880122857589958,0.9624898730200531,1.0147001498321724
293,71375,2020-06-30,1.0250000854992112,0.9893606045015036,1.0583723074476608
293,34762,2020-06-30,1.0293095056186685,0.9929760280046459,1.0666878611985238
293,16362,2020-06-30,1.0193307655569104,1.002664500976518,1.0387525948207876
293,64733,2020-06-30,1.031480804130027,1.018499323170771,1.044708164225883
293,52346,2020-06-30,1.010944873338554,1.0034910352773587,1.0192378006293015
293,47921,2020-06-30,0.9765701175107958,0.9443143801530568,1.0086212383716222
293,18923,2020-06-30,0.9968186937711013,0.9778654703233932,1.012939469807771
293,53069,2020-06-30,0.9976065682437967,0.9798483291474198,1.0141260030159447
293,58831,2020-06-30,1.0482190079371412,1.0379585634827657,1.0584977769117236
293,12151,2020-06-30,1.0074368488490566,0.9869582493021479,1.028191265666005
293,45711,2020-06-30,1.0340044521719003,0.998105834593676,1.0708331232342372
293,52209,2020-06-30,1.018851812018196,1.0081033737688032,1.029968090258126
293,99348,2020-06-30,1.0509875345137718,1.0290928451387342,1.0709953999344628
293,76561,2020-06-30,1.0189399037606581,1.0096853935643417,1.0284079360387615
293,52154,2020-06-30,1.0398060832844416,1.0214846066303946,1.057963359085851
293,17006,2020-06-30,1.0038736534115615,0.9904320260189281,1.0189478921336896
293,4987,2020-06-30,0.9721229625173676,0.9346803989497198,1.0090479533534173
293,50230,2020-06-30,1.0350222783378942,1.0002696658143986,1.0740948498864002
293,12153,2020-06-30,0.9944922595875721,0.9640897266372421,1.026996288682987
293,55919,2020-06-30,1.043252461444259,1.0318178290282576,1.0543552175074475
293,22714,2020-06-30,0.9942180834034119,0.9781921787521527,1.010850596601137
293,97823,2020-06-30,1.0109148631156577,0.9987217003065172,1.0234610889391824
