,Zip,ds,yhat,yhat_lower,yhat_upper
299,28018,2020-12-31,1.0364174482211461,1.0174178983775712,1.056916844422237
299,42629,2020-12-31,0.9879185206374766,0.9431884132162828,1.0332241165377625
299,77963,2020-12-31,1.101281320056191,1.079449822344951,1.1223686116645706
299,48655,2020-12-31,1.0360870783167722,0.981325764310479,1.0936420316952304
299,44730,2020-12-31,1.03501254713646,1.006634319784691,1.0664542301977524
299,75839,2020-12-31,1.0264215217287698,0.9987335388891506,1.0549065086911038
299,60484,2020-12-31,1.0216378274576183,0.9599982505232473,1.0850131851859524
299,59833,2020-12-31,1.0353414752933134,0.9943804613031713,1.082629301330814
299,14174,2020-12-31,1.0427984435531592,1.0153942884609444,1.068775435399403
299,50461,2020-12-31,1.033062236886603,1.003281402332308,1.0721506471267366
299,79911,2020-12-31,0.9930681468665276,0.9517452420338121,1.0376064638888327
299,23140,2020-12-31,1.030233583016252,0.9975106181346778,1.0585454488932244
299,62902,2020-12-31,1.0022718940645514,0.9639884376800762,1.043656268519693
299,97002,2020-12-31,1.0974668508674519,1.0631499416712011,1.1293013265746892
299,52531,2020-12-31,1.0353389959501476,1.0196765939506556,1.0505960920616142
299,53104,2020-12-31,1.0525461799605393,1.0296163098446611,1.0784563533049802
299,78956,2020-12-31,1.0549084088112437,1.0351696865291253,1.0748736602217035
299,12563,2020-12-31,0.9751614229607592,0.9379031573660752,1.0177252360868048
299,43331,2020-12-31,1.0314801549752395,1.0114560970022515,1.0536832467964385
299,96088,2020-12-31,1.0342225774940843,0.9307994888788873,1.1312506495437034
299,23936,2020-12-31,1.049994590582962,1.0289966397276054,1.0695925205533188
299,38860,2020-12-31,1.0510444641981687,1.0106148589254924,1.091530584905617
299,30453,2020-12-31,1.0699822253274014,1.0446653994404704,1.0931880490450907
299,40390,2020-12-31,1.02006915291626,0.9969454568619416,1.0419184942545177
299,61252,2020-12-31,1.036909769330043,1.0093394646007108,1.0630594048700703
299,84765,2020-12-31,1.0866187768093782,1.0271667257608459,1.1539851640499477
299,13865,2020-12-31,1.0080708734386927,0.9769915794416041,1.0394143226504127
299,24360,2020-12-31,1.0368127267636666,1.0151491876917118,1.059759406815078
299,45065,2020-12-31,1.0379328846276314,1.0073892567878102,1.0677068932212557
299,7830,2020-12-31,1.0016914987077765,0.9556266347586152,1.0454985828265226
299,737,2020-12-31,1.0403759138153335,0.9394192094034445,1.132276831861649
299,81089,2020-12-31,1.066588067595309,1.0479419169161175,1.0834399036313418
299,49421,2020-12-31,1.059998031777591,1.0278534543230784,1.0889251773701205
299,32668,2020-12-31,1.0517201961352012,1.0076954986101296,1.1150357936305277
299,54555,2020-12-31,1.0431196257028963,1.01630125555385,1.0742127741262641
299,65785,2020-12-31,1.055189440223305,1.0157956000805928,1.0996132471142248
299,64628,2020-12-31,1.0361834499847633,1.017046285221604,1.0537147997929186
299,32735,2020-12-31,1.0647677781520366,0.9995943661698193,1.1137667898383932
299,37048,2020-12-31,1.0934182579810205,1.0710381003524148,1.1181828869161936
299,7850,2020-12-31,1.0331433952344387,0.993633108812916,1.075727958528574
299,78013,2020-12-31,1.0537747951677672,1.0339346317935347,1.0724197420477537
299,35968,2020-12-31,1.031191672874128,1.0071727409156044,1.057401726520052
299,25880,2020-12-31,0.9891392140227547,0.9719197416744557,1.0085788283251602
299,8501,2020-12-31,1.0241917409448076,0.9920597659407262,1.0565904743339243
299,75426,2020-12-31,1.0683957469645597,1.0393874863643369,1.0926750189434749
299,44286,2020-12-31,1.0247671445853446,1.0049906440054077,1.044044423791382
299,8533,2020-12-31,1.0346289142287162,0.9963552000947236,1.0683042127643196
299,3452,2020-12-31,1.0326067225802338,1.0022212976140885,1.0639297283542375
299,75125,2020-12-31,1.1755454546691195,1.1223159272463745,1.2281006863731727
299,605,2020-12-31,1.0645971634554603,1.032790266737187,1.1000293715579894
299,79036,2020-12-31,1.0360253196783684,1.0054376456026994,1.065816149231351
299,37329,2020-12-31,1.0773601791187817,1.0646233771960047,1.0901565622050098
299,1944,2020-12-31,1.0370728268973792,1.01321720256723,1.060321057524963
299,49250,2020-12-31,1.0665701346085463,1.033669846189307,1.0980687712406623
299,33538,2020-12-31,1.0907508442616816,1.053498420595653,1.1336450414017192
299,48003,2020-12-31,1.082996674262037,1.0547403364628873,1.1140750742289904
299,36268,2020-12-31,1.0034250796487805,0.9788116506406146,1.0292964096337498
299,32948,2020-12-31,1.1109291640229986,1.0548581368415078,1.1714911386500588
299,42726,2020-12-31,1.0488577922893383,1.022703226185509,1.0774942306707287
299,8243,2020-12-31,1.0370895450411077,1.0002041593129969,1.0733744925650694
299,62448,2020-12-31,1.0303923047589651,1.0036819938641361,1.0572080825876367
299,37029,2020-12-31,1.0554503841814284,1.0301089764663311,1.0829958008086744
299,53179,2020-12-31,1.0688611451589254,1.037916764106187,1.0967757646755583
299,73179,2020-12-31,1.0018346364127853,0.9846922514693247,1.0172715129597214
299,44842,2020-12-31,1.0622159326658724,1.0293097003772242,1.0913378819248125
299,21817,2020-12-31,0.9445389047920106,0.8867589689481445,0.9967300778938857
299,14469,2020-12-31,0.9973055539697311,0.9747396903197211,1.0211688284569576
299,49028,2020-12-31,1.0413585243715662,1.0118079027486182,1.0672946807968597
299,41030,2020-12-31,1.0368569075916518,1.0166349357780138,1.0535591205804806
299,85354,2020-12-31,1.072187083801443,1.0306327476776436,1.117311715971478
299,49099,2020-12-31,1.0300368124830277,1.0085730967593936,1.0529879786750465
299,15552,2020-12-31,1.0247346248779292,0.9959842055849425,1.0523634947344778
299,41175,2020-12-31,1.0157241347608734,0.9940727883855507,1.0378521818932682
299,99109,2020-12-31,1.099603380542744,1.0692145717353896,1.1293662182956357
299,61240,2020-12-31,1.021037090534651,1.0013469966076403,1.0426073131532885
299,48808,2020-12-31,1.0536143960345765,1.0293671321197793,1.0766308612008613
299,19034,2020-12-31,0.9983021843960072,0.9718117868733516,1.0225250725927524
299,50441,2020-12-31,1.0187873262758684,1.003447496309649,1.036494914464759
299,17361,2020-12-31,1.0256200089128913,0.9701621438027955,1.0774673912977406
299,95247,2020-12-31,1.0428155654647597,0.9789730396146993,1.1057624774155446
299,39150,2020-12-31,1.0418470131465798,0.8552082742889263,1.2308082527132767
299,49251,2020-12-31,1.0421368373768007,1.0051602673524966,1.0805568404789732
299,36049,2020-12-31,1.0562338421559314,1.0218467434000122,1.0892263391836914
299,13339,2020-12-31,1.0492494131367016,1.023474916771712,1.073909563004909
299,2642,2020-12-31,1.0484286420993074,1.0192887087188487,1.0790393884930267
299,63038,2020-12-31,1.031743764699109,1.0090778727760803,1.0525708253630954
299,33471,2020-12-31,1.051196580154566,0.9809453380613621,1.1020063359895527
299,8230,2020-12-31,0.9950918082086425,0.956399158726275,1.0396258053925027
299,48471,2020-12-31,1.0726298346034195,1.03560947070918,1.109333840623078
299,28640,2020-12-31,1.0409378463337895,1.0140758529723026,1.0699055991040372
299,7856,2020-12-31,1.0211210431681033,0.983724171209966,1.0598302422952275
299,43907,2020-12-31,1.0449486329425266,1.0213912645734,1.0669987956441656
299,25813,2020-12-31,1.0099250529742891,0.9927916023516439,1.0253944315954888
299,4416,2020-12-31,1.0443152877517399,1.001882681591924,1.0923920501082662
299,37184,2020-12-31,1.0748182338549896,1.0555049781700123,1.095317936584311
299,45651,2020-12-31,1.0757213261556402,1.040168445655848,1.1126084585645406
299,85623,2020-12-31,0.9640371598061196,0.8548467139332536,1.0772690046563191
299,37036,2020-12-31,1.049297803605144,1.0226221281705121,1.073274194620813
299,32008,2020-12-31,1.0902859582540627,1.0445623606700551,1.1412458262650282
299,33834,2020-12-31,1.0579533030786,1.0012947741035743,1.1103022487797165
299,23103,2020-12-31,1.0326447255130289,1.001317103446067,1.0610158901793527
299,39325,2020-12-31,1.0338712034685331,0.998709177329195,1.0664139176914187
299,4268,2020-12-31,1.0119603287567236,0.9805778419562005,1.038556787656201
299,43334,2020-12-31,1.054421276916064,1.0130242984109419,1.097822320399259
299,71742,2020-12-31,1.0344448505165604,1.007020865075626,1.0604141901399395
299,14009,2020-12-31,1.0336784582949932,1.0095212734917298,1.0609494346544048
299,21643,2020-12-31,1.0246752103799994,0.9747421425156679,1.0641210996946728
299,10925,2020-12-31,1.0272166614602305,0.9788028415076049,1.0712839969191617
299,70344,2020-12-31,1.011238462730702,0.9771806181617968,1.0487654535263409
299,35117,2020-12-31,1.0208432218720478,0.993787734492532,1.045909350497656
299,54201,2020-12-31,1.0523828476547328,1.0288700566514786,1.0755739871054917
299,30363,2020-12-31,1.0846973252960008,1.0501939000614673,1.1174931019038177
299,13326,2020-12-31,1.0270056670408227,0.9987419502162992,1.0536766255604997
299,95685,2020-12-31,1.0545800039140685,0.9776478774443269,1.12347056119705
299,14867,2020-12-31,1.0408864998387608,1.015551571846638,1.0678460026947976
299,47356,2020-12-31,1.063211241322391,1.0142605615864757,1.108149039179334
299,97630,2020-12-31,1.021374937592804,0.9906626829059859,1.0532595553175146
299,14750,2020-12-31,0.9977243741665508,0.9691282602707605,1.025114651447326
299,29511,2020-12-31,1.0374134016174141,0.9937338685925193,1.0821713072258001
299,13309,2020-12-31,1.029438196836024,0.9965702391420083,1.0635230642270654
299,94027,2020-12-31,1.104563770030403,1.0744753541856134,1.130954158938171
299,24260,2020-12-31,1.0518717844471315,1.0321957489551934,1.0720778030339402
299,15626,2020-12-31,1.0162788911657559,0.9956861583910052,1.0378126672237973
299,14132,2020-12-31,1.0366605844435615,1.014905357028891,1.0597287529328012
299,71665,2020-12-31,1.0120896159456696,0.9904797523653789,1.034426808486446
299,49455,2020-12-31,1.050825824840549,1.0325232283663206,1.0719725677129064
299,33922,2020-12-31,1.0699748175546673,0.9809736005081559,1.149423459664524
299,45828,2020-12-31,1.0712718056751327,1.0434099608961618,1.1025809795703463
299,59917,2020-12-31,1.0107376472842142,0.9881216177713907,1.0338954471664326
299,77517,2020-12-31,1.0683319848997903,1.0488072919611249,1.087160727867848
299,28129,2020-12-31,1.045163032671715,1.026400423920187,1.0700389620176394
299,53726,2020-12-31,1.046233149018889,1.026181301088417,1.0691163912949095
299,32424,2020-12-31,1.0692742780629017,1.0205642124660563,1.1219403387993072
299,94111,2020-12-31,1.0335247237981369,0.9989870140429452,1.0693349303738324
299,48739,2020-12-31,1.0387551987196737,1.0158814227977708,1.0634934801631173
299,3229,2020-12-31,1.0482068049128979,1.0217920797665894,1.0776303863068526
299,11721,2020-12-31,1.0271238243489338,0.9993380482036639,1.054041196200436
299,36344,2020-12-31,1.0371167712723646,1.0018012034515067,1.077296674176768
299,72106,2020-12-31,1.0133215751950662,0.9775931162338726,1.0495309170094154
299,10516,2020-12-31,1.0382343697181717,0.9976228081158376,1.0750958453428319
299,48216,2020-12-31,1.0470831014169217,0.8106659472992559,1.268079956836294
299,45710,2020-12-31,1.0672267608106674,1.0278934672821836,1.1092899296268406
299,38826,2020-12-31,1.0412201852990322,1.0242058918834018,1.0578601509805554
299,5676,2020-12-31,1.045391973769027,1.0197453114217834,1.0713553579474293
299,95046,2020-12-31,1.1391255348985332,1.0606733642734996,1.2190933443707246
299,53583,2020-12-31,1.014796959600039,0.998308376520187,1.029676167106812
299,28901,2020-12-31,1.0462319902588397,0.9996789027215506,1.091166746741362
299,74884,2020-12-31,1.024360889662528,1.0060572601651099,1.0431718332036721
299,93225,2020-12-31,1.05233671182621,0.994495022471083,1.1121745014356013
299,34251,2020-12-31,1.0914946579708047,1.0356185737616588,1.150399107996068
299,47165,2020-12-31,1.0479301100232885,1.0244489748474834,1.0693035235507549
299,49304,2020-12-31,1.0861476386008175,1.0584252444613265,1.1127903854432837
299,92397,2020-12-31,1.0777463374467422,1.0122052159497148,1.1535593921377072
299,78605,2020-12-31,1.0749887685005377,1.0571201499338305,1.088515970527307
299,7069,2020-12-31,1.016621004020364,0.975796060875567,1.057638894445299
299,60468,2020-12-31,1.048465394954367,1.0214779062915451,1.074907107061167
299,68661,2020-12-31,1.0711045680953002,1.047849743743685,1.0888826701639438
299,63461,2020-12-31,1.054530296716191,1.0318702201188605,1.0796455706348997
299,17820,2020-12-31,1.0394558057391576,1.0190858604345006,1.0610164890871439
299,46616,2020-12-31,1.0550799833219613,1.0230873859186476,1.0863549978252804
299,12090,2020-12-31,0.9560714697202888,0.9103132208909775,1.0023625673604546
299,61606,2020-12-31,0.9812816249271628,0.9364570358213637,1.0223506477677378
299,80118,2020-12-31,1.0570883127814161,1.0276767209142663,1.0820530324811926
299,12542,2020-12-31,0.970266195238191,0.9227573192889493,1.0152891127516452
299,75603,2020-12-31,1.1040097462672411,1.0812278129491004,1.126104684867376
299,55359,2020-12-31,1.0422688985933994,1.0040444731224543,1.078284054556727
299,80540,2020-12-31,1.100206287897257,1.0812180036410468,1.12220384680699
299,26170,2020-12-31,1.0148134956062915,0.9927695049392331,1.0364223298734219
299,79836,2020-12-31,0.9881736919459843,0.916634885534662,1.0598535355559986
299,1523,2020-12-31,1.0403797632358347,1.00465592783184,1.069291812162053
299,65556,2020-12-31,1.0061632384242924,0.9768293395378308,1.0328795929576724
299,4274,2020-12-31,0.9852524297093438,0.9392571012609736,1.0305234962310803
299,75638,2020-12-31,1.0292946390146605,0.9996726186060676,1.0590589235719294
299,70441,2020-12-31,0.9747865794637758,0.9331182039805975,1.0182246617497754
299,1430,2020-12-31,1.0452524229543598,1.0144119706408719,1.0736846371828614
299,74016,2020-12-31,1.1197149341569583,1.027350361769895,1.2100340168418822
299,50436,2020-12-31,1.0234931028646994,1.0068804022957256,1.03982126276336
299,49749,2020-12-31,1.060963798741006,1.0384998512072463,1.084168255465315
299,6088,2020-12-31,1.011535034875855,0.9752078896148791,1.0530364758735224
299,36277,2020-12-31,1.0462705053401855,1.026646135523166,1.0663213612930877
299,92548,2020-12-31,1.091988240354267,1.0136417092619883,1.1738534554982685
299,46366,2020-12-31,1.0347042568266713,1.0132412447143224,1.057271799290259
299,37869,2020-12-31,1.0706072835705474,1.0514444874754934,1.0877928136980088
299,39479,2020-12-31,1.0623428127112042,1.0419403557992244,1.0845900243020283
299,82701,2020-12-31,1.0197684131938822,0.9964630385391066,1.04069222572329
299,40831,2020-12-31,1.0546597038599763,1.0065677579732633,1.0986762764563072
299,12084,2020-12-31,1.055752089607137,1.0288177021885663,1.0801593785034997
299,690,2020-12-31,1.0791016246110317,1.0204816938119106,1.1376128054200623
299,28642,2020-12-31,1.0619527200201657,1.0359049150708488,1.091253257726265
299,21770,2020-12-31,1.0407526601233636,0.9876834922770557,1.0982150750430693
299,48626,2020-12-31,1.013042109365703,0.9558447988230995,1.0640826283952352
299,2817,2020-12-31,1.0231227137604018,0.989845809980421,1.0642078456683743
299,81067,2020-12-31,1.0799413953201384,1.062537575819108,1.0980627945510029
299,95258,2020-12-31,1.0854531740180333,1.0310650400669514,1.1440857431503546
299,31096,2020-12-31,1.0822092789083986,1.041826158273962,1.1181558864121346
299,79363,2020-12-31,1.0292668769014608,0.9960348784566093,1.0604108880550078
299,49087,2020-12-31,1.0320309975559818,1.001880155984127,1.0585141798086481
299,98380,2020-12-31,1.0731401113887327,1.038199744991201,1.1047593365506865
299,63845,2020-12-31,1.0654438287605588,1.0401057551248214,1.0923178564187654
299,30530,2020-12-31,1.0458054988667216,1.0199226086987916,1.0710035346281643
299,56362,2020-12-31,1.0567162467753328,1.0297016487025112,1.0820014635359303
299,67133,2020-12-31,1.0392974310083136,1.015268185504953,1.0615190627984878
299,28555,2020-12-31,1.0055556040395808,0.9670333021927524,1.0480483081330345
299,17066,2020-12-31,1.0397017112235751,1.0066951469743097,1.0795075528678624
299,53080,2020-12-31,1.0266614343123686,0.9895580275117561,1.061266793412172
299,24224,2020-12-31,1.0058974516552297,0.9807705010652383,1.032470157241753
299,39119,2020-12-31,1.0201632726673664,0.9928983307256971,1.0509659315149504
299,76559,2020-12-31,1.0230345698082322,0.9980565737047352,1.0447706963612489
299,35224,2020-12-31,1.0816732078951754,1.0301608578350998,1.132839287861864
299,29044,2020-12-31,1.090554154985882,1.0248347443108325,1.158800691011561
299,17347,2020-12-31,1.0306300772654682,0.9895855572122844,1.0696490093608633
299,32621,2020-12-31,1.0515964707574028,1.0084428673947954,1.1070044281550357
299,48133,2020-12-31,1.0447691176240135,1.00512271408973,1.0870348978875308
299,52753,2020-12-31,1.0023950696443105,0.9837909548590186,1.0253957466169146
299,45817,2020-12-31,1.0600176194650985,1.0344933901546034,1.0891132078162804
299,77358,2020-12-31,1.0610299803388905,1.042026760237884,1.078171459000327
299,62243,2020-12-31,1.023668652334309,0.9962528465549293,1.04868632846035
299,17954,2020-12-31,0.9346407073909367,0.8631543769643965,1.0141790754349285
299,42567,2020-12-31,1.023251465161631,0.9825684667607211,1.0662143233280095
299,92382,2020-12-31,1.0804902647708596,1.0240971752217582,1.1444005395815677
299,29689,2020-12-31,1.0262767920276623,0.9865053437807704,1.0722628451069647
299,1747,2020-12-31,1.040801973695668,1.0076739346829264,1.0757404832118713
299,95228,2020-12-31,1.0194587105682382,0.9516404694990233,1.0781027947703294
299,8036,2020-12-31,0.994607288759868,0.9587510245127958,1.0299658374967493
299,75173,2020-12-31,1.0870275233144047,1.0644607442844487,1.1117348580043995
299,19012,2020-12-31,1.0477722099171014,1.0077998731097269,1.088310069697553
299,23930,2020-12-31,1.0118869390989296,0.9935673999953597,1.031289105367025
299,78652,2020-12-31,1.0934294818913222,1.0700105977509442,1.1163940696539596
299,78215,2020-12-31,1.0584931721155466,1.0366571572713301,1.082227447921805
299,29048,2020-12-31,1.0706320711051438,1.0423142995901242,1.0990243458731428
299,84049,2020-12-31,1.0848227598736195,1.0299769902825895,1.1546338925726987
299,48849,2020-12-31,1.0152577825529348,0.9930377303137773,1.0355337153665154
299,6447,2020-12-31,1.0342958826936026,1.0007987788770423,1.0695058358633913
299,45416,2020-12-31,1.0794372139581794,1.020208113042453,1.137532734334029
299,43143,2020-12-31,1.0342387026149917,1.018321006882053,1.0497336248520948
299,7738,2020-12-31,1.0448346742644392,1.0126826738880517,1.075255144160753
299,30457,2020-12-31,1.0747863399924782,1.0491291603181478,1.104334734333935
299,66211,2020-12-31,1.0320823727333757,1.0113624179591987,1.0558935951799457
299,62951,2020-12-31,0.9851345989629164,0.947005484318593,1.0258037736381325
299,37665,2020-12-31,1.0290550404115857,0.997581151414695,1.05973438726262
299,64058,2020-12-31,1.079611760676847,1.0515290504818346,1.107694567496969
299,37357,2020-12-31,1.0574622316904951,1.0410647106937083,1.0765854684106841
299,25159,2020-12-31,1.017660979749055,0.9837590689108618,1.0674153957171386
299,40507,2020-12-31,1.0307120517280974,1.007046822077396,1.0544978575851758
299,38849,2020-12-31,1.032737041635101,1.010325722240837,1.054081948662499
299,37687,2020-12-31,1.0459417039048757,1.0269950752808805,1.0708190640953987
299,3603,2020-12-31,1.0358185204577615,1.0002041620748194,1.063015297849308
299,66018,2020-12-31,1.0727026877018329,1.0498012944066801,1.0948681042703001
299,52040,2020-12-31,1.036829381765062,1.0235993405001178,1.0498191305655873
299,48070,2020-12-31,1.082928510495097,1.0454923663922466,1.116092057239776
299,18519,2020-12-31,1.052307721920991,0.9986015296026345,1.1030032449691656
299,64865,2020-12-31,1.0231068205167335,0.9776387138679405,1.0648588616419494
299,28391,2020-12-31,1.015877023419641,0.9808125177330665,1.05385569863578
299,43526,2020-12-31,1.0519992391260125,1.0377868758887285,1.0666285882823265
299,43947,2020-12-31,1.0587111544531629,1.0359484419184057,1.082239647604648
299,92003,2020-12-31,1.0662500859676198,1.028460110975431,1.114728315796978
299,32603,2020-12-31,1.0471436000788497,1.0047115546242853,1.08719439542356
299,64067,2020-12-31,1.0715192370541038,1.0342445538124874,1.1110382470372937
299,4429,2020-12-31,1.0468790253676967,1.011749669272887,1.0819938164171643
299,96750,2020-12-31,1.0267607124995293,0.9659371299883591,1.0937303404538932
299,14011,2020-12-31,1.0393433175094338,1.0059655327022239,1.069131669164027
299,20769,2020-12-31,1.0458187954351021,0.973333991698415,1.1117680053973613
299,24244,2020-12-31,1.0533095329322162,1.0169460423490992,1.0865632213216803
299,75860,2020-12-31,1.033621943677029,0.9988902196100801,1.0689075382835542
299,30292,2020-12-31,1.0716608526280271,1.050265348724522,1.0928261006022233
299,48363,2020-12-31,1.0439999884645201,1.0127902353281308,1.0783112408525632
299,76073,2020-12-31,1.0857190298770245,1.0566584200203906,1.1161365605594666
299,38126,2020-12-31,0.9417096222201488,0.8674902018358128,1.0177165820042382
299,22727,2020-12-31,0.9986461324798841,0.9684374662832754,1.0291711866476159
299,65565,2020-12-31,1.0608265111709012,1.0431601900331,1.0798647422509635
299,10607,2020-12-31,1.02185649494632,0.99042748045928,1.050167228307195
299,50047,2020-12-31,1.026216612172668,1.0027104038058818,1.0470583616167675
299,32440,2020-12-31,1.081355295767362,1.0171947332287254,1.1332573428710007
299,54154,2020-12-31,1.0660513014185873,1.0246918039691004,1.1155265662859855
299,32202,2020-12-31,1.036154984804078,0.9814193657750783,1.0905304204819553
299,97391,2020-12-31,1.0635439138431073,1.03210441808783,1.0980060996507846
299,49247,2020-12-31,1.0423012074099802,1.0085686595586645,1.0778467295900624
299,29142,2020-12-31,1.0267545979347312,1.0039592305481502,1.047095564549424
299,19520,2020-12-31,1.0325798748854293,1.0069390448557138,1.0566214662834306
299,83455,2020-12-31,1.0945670075933336,1.0497158208239177,1.127794818530697
299,54986,2020-12-31,1.0536384020219276,1.0223510606338522,1.0857813560664937
299,11096,2020-12-31,1.1268525066884054,1.079498556000244,1.1721274687609482
299,24277,2020-12-31,1.047670380878408,0.9943227897337975,1.1004661392478419
299,47353,2020-12-31,1.0874827895398789,1.0572221231038939,1.11312051098813
299,18847,2020-12-31,1.0204140204630558,0.9794442505817127,1.058321611892228
299,46936,2020-12-31,1.056618513499559,1.0234033181970514,1.0917432510443092
299,26525,2020-12-31,1.0438943431314442,1.0124299965117247,1.072076225357314
299,45311,2020-12-31,1.0239527838618463,1.0071133642635097,1.0411353682682634
299,48893,2020-12-31,1.0595156921855904,1.0097705261753427,1.1122842063972336
299,51041,2020-12-31,1.0478225539821746,1.0364939011893746,1.0582143264691255
299,36251,2020-12-31,1.003751077591271,0.9666741801720242,1.0385966069413501
299,97352,2020-12-31,1.1123472470501388,1.0851165044825357,1.1391306175139446
299,25387,2020-12-31,1.1483014109194447,1.0565704562248914,1.2477743630461944
299,90010,2020-12-31,1.1673715310149029,1.0747719936508735,1.2658405255755887
299,98936,2020-12-31,1.0349069460920923,1.009272181576592,1.0579262825633962
299,63764,2020-12-31,1.086841732954634,1.061271898622667,1.1097837119223604
299,1969,2020-12-31,1.052606496333037,1.0264507233640419,1.0787500948988775
299,20141,2020-12-31,1.0134656400253184,0.9522165191154801,1.0767248390367634
299,44021,2020-12-31,1.0362127307933675,1.0197983366569334,1.0575518251500828
299,17931,2020-12-31,1.014783590987438,0.961835976709154,1.0738816907917723
299,37098,2020-12-31,1.0654496285144497,1.0446915115809918,1.0846807142221084
299,3873,2020-12-31,1.0313846297784182,1.0009682493279783,1.0572752830544296
299,35978,2020-12-31,1.0295008484796366,1.003909884757812,1.0542930692713899
299,56636,2020-12-31,1.0564360034343363,1.0373441473402456,1.077379610429421
299,31305,2020-12-31,1.0281920023577151,0.998581584392815,1.0578429213172718
299,32732,2020-12-31,1.0411946120556543,0.9777144028599565,1.1026379951946632
299,67665,2020-12-31,1.0323281287403308,1.010184259133417,1.0543313748143663
299,17360,2020-12-31,1.0176988837698573,0.9718531275727037,1.0634641500413713
299,64053,2020-12-31,1.0805588153154242,1.0239523552961514,1.1313981347076105
299,20115,2020-12-31,1.0212851069991298,0.9754313208741809,1.071529309547277
299,72342,2020-12-31,1.0522636825456932,1.0200507589208827,1.0863945461531994
299,7401,2020-12-31,1.0081321633004008,0.9784548967819452,1.037624567916636
299,71467,2020-12-31,1.0144993570191214,0.9950763038470678,1.0346879350436733
299,23336,2020-12-31,1.0006075580919853,0.9301168832961291,1.0680148404182221
299,2109,2020-12-31,0.9620631925278784,0.9002291869047753,1.0227055285399298
299,38483,2020-12-31,1.0560164109323533,1.0359342992327516,1.0735049768800546
299,55319,2020-12-31,1.049473494758756,1.0060000597096714,1.0880567275217363
299,37818,2020-12-31,1.005791958210674,0.9749260980667666,1.034157697247066
299,17579,2020-12-31,1.0412427339564787,1.0052631492424358,1.0694015890316824
299,28544,2020-12-31,0.9819207919421487,0.9346679350339184,1.02978256838069
299,89501,2020-12-31,1.1439080207429921,1.103605715883725,1.1898926226886668
299,12446,2020-12-31,0.986006338025423,0.9416296935068974,1.0317126691441139
299,85034,2020-12-31,1.0867653120961251,1.0365378637987661,1.1429850164437498
299,83211,2020-12-31,1.0965512899601737,1.0540509958548863,1.1401142417495105
299,49663,2020-12-31,1.087344783756126,1.0518327007991282,1.1241998213555646
299,72416,2020-12-31,1.0151468862192532,0.9877476049324133,1.0435018981028537
299,92549,2020-12-31,1.1078794947189516,1.060922256052597,1.1465480746019376
299,95467,2020-12-31,1.1202533514502948,1.0588346454079895,1.1781790673693315
299,42366,2020-12-31,1.0324382558643617,1.0103724358276935,1.0530415306370535
299,64062,2020-12-31,1.0346845941428153,1.0066873479086629,1.0599361388699111
299,8518,2020-12-31,0.9881143873257954,0.9417111408270142,1.040243803635701
299,39645,2020-12-31,1.0358362519400588,0.9599830375712478,1.1338237391676682
299,58237,2020-12-31,1.0067727022709476,0.9877941142379685,1.026956066896488
299,28366,2020-12-31,1.0555130448439196,1.0313020591317672,1.0782273059219905
299,14590,2020-12-31,1.0224478415179334,0.9987435441880022,1.050716977825277
299,53950,2020-12-31,1.0554513952500504,1.0290496634383552,1.0836279967308649
