,Zip,ds,yhat,yhat_lower,yhat_upper
299,27301,2020-12-31,1.0181829528113906,0.9966829960642587,1.0407040504963279
299,44707,2020-12-31,1.0251978249697935,0.9533356192460117,1.0986382360078342
299,93241,2020-12-31,1.0621511291174364,0.9979212021959516,1.1313430604848014
299,77611,2020-12-31,1.051904869014611,1.0359956356401483,1.0683942848627053
299,21853,2020-12-31,1.0228446221023548,0.9778626953862156,1.0687228973536602
299,85355,2020-12-31,1.0547523420146125,0.9793708397392947,1.1344355211499713
299,48509,2020-12-31,1.0513175063235118,1.0089319915132688,1.0978911460529956
299,27239,2020-12-31,1.027974506268226,0.9937554077126464,1.0596470114683212
299,47446,2020-12-31,1.0607861346914167,1.0343967569958008,1.0892166471800895
299,36079,2020-12-31,1.0371323041473604,1.011528753648897,1.0648234811254627
299,96708,2020-12-31,1.0727016800387268,1.0324120412704925,1.1146885586914173
299,74437,2020-12-31,1.023454790246134,1.0093125155826046,1.037886609746602
299,10970,2020-12-31,1.0758078357828103,1.0416793544267262,1.1168744886758615
299,28610,2020-12-31,1.022386811402212,1.0010015986859182,1.048903117824511
299,14209,2020-12-31,1.1018030821321332,1.064647888882432,1.140075319214318
299,98402,2020-12-31,1.0761375431463183,1.035183300075364,1.1172551958032566
299,7760,2020-12-31,1.0216816231435004,0.9836771764799704,1.067188235434134
299,91207,2020-12-31,1.1136457389698744,1.07368125332551,1.1554485819363882
299,12571,2020-12-31,1.02623973543596,0.9915913829031322,1.0656843494511454
299,75645,2020-12-31,1.0423632669842762,1.021043876325459,1.0588799265264854
299,53205,2020-12-31,1.1162309702971651,1.055791209780371,1.176723629805271
299,46809,2020-12-31,1.0445986609774474,1.0235983172546943,1.0650977619377824
299,29927,2020-12-31,1.0209821054508978,0.9810853326984611,1.0521580008523916
299,64429,2020-12-31,1.054802184316277,1.034995769803338,1.0747800531638205
299,2762,2020-12-31,1.038728263872084,1.0119252503643568,1.0663924709960202
299,24605,2020-12-31,1.02074518906646,0.9909348860831458,1.0487748587641677
299,37185,2020-12-31,1.0487058267188987,1.027435070781098,1.0725496392735918
299,11545,2020-12-31,1.0497045043647568,1.0188640416055603,1.0841959634959757
299,14031,2020-12-31,1.0318453091237032,1.010949996456046,1.051611693160253
299,49712,2020-12-31,1.0422309625238575,1.0147507555568243,1.0686131318640621
299,65711,2020-12-31,1.0818386236572268,1.052616428534641,1.107108123815037
299,79022,2020-12-31,1.0968363631081446,1.0133518444185297,1.1796218379446703
299,39114,2020-12-31,1.0358787199925321,1.0109665165522215,1.0604627017931652
299,63147,2020-12-31,0.8546950970312571,0.671945653656191,1.0546155211618866
299,75428,2020-12-31,1.1276755076565852,1.1061478131216647,1.1458189782592263
299,74743,2020-12-31,1.0210110385129194,1.0005715533851252,1.0407988285270644
299,77995,2020-12-31,1.0508509493122369,1.0313401579295716,1.0686679898252265
299,86429,2020-12-31,1.0035694236108494,0.934649621311131,1.076065695899543
299,2743,2020-12-31,1.059661358782472,1.0228203171991874,1.1007403381177787
299,30607,2020-12-31,1.0431173548668577,1.0122435496066657,1.0713771324396253
299,12828,2020-12-31,1.0414489466030539,1.0222719003012242,1.0630731163085694
299,3249,2020-12-31,1.0288762283080408,1.0029440209201528,1.0550463066547098
299,10514,2020-12-31,1.0164159537591435,0.9757338677691172,1.050848826259756
299,83316,2020-12-31,1.060305605285395,1.028078616182433,1.088884518146403
299,75442,2020-12-31,1.118491221979315,1.0958682976650083,1.1419368148122544
299,7073,2020-12-31,1.047969975474867,1.0136097809176252,1.0861625470807241
299,70774,2020-12-31,1.0169656859147629,0.9803578744410102,1.0492519996137397
299,80640,2020-12-31,1.1173303239047103,1.091667042317422,1.1484146231197518
299,70112,2020-12-31,1.009224830025177,0.9565028995516165,1.0613985249018403
299,48875,2020-12-31,1.0180203249525606,0.9933326352452055,1.041756315905212
299,11518,2020-12-31,1.0699223429090134,1.0406481825642029,1.1016263398127595
299,46341,2020-12-31,1.0278732433466864,1.0017919185399053,1.052121915796171
299,20732,2020-12-31,1.0196870044527089,0.9758381983361779,1.0641077196673807
299,14437,2020-12-31,1.007177528285956,0.987643176161802,1.0272780786235454
299,33042,2020-12-31,1.0527375000472903,0.9678496102450207,1.137605992055455
299,28168,2020-12-31,1.0635232706678779,1.038788417157329,1.0879620515757908
299,38382,2020-12-31,1.040069803015404,1.0157317766011043,1.0623244994805752
299,43964,2020-12-31,1.0933847828154402,1.0349084107064783,1.1543463549586999
299,36460,2020-12-31,1.108272779745055,1.043015001470301,1.1798005519946193
299,23230,2020-12-31,1.0556834267248143,1.028861334352889,1.0874031867685938
299,55092,2020-12-31,1.054519646733487,1.0256528228471897,1.0877505194932073
299,29728,2020-12-31,1.0503199230843223,1.0270171875338068,1.0722481438293063
299,31201,2020-12-31,1.0833814738503174,1.0099480187497707,1.1524865855654705
299,49408,2020-12-31,1.0304639023848703,0.9961968467442001,1.0639702623462557
299,85123,2020-12-31,1.0675818964100132,1.0124904472362584,1.1305167063702886
299,55355,2020-12-31,1.0537595044801165,1.0204888367714324,1.0946980164808162
299,39577,2020-12-31,1.0206913898088914,0.9770937636192782,1.0606939533434894
299,38375,2020-12-31,1.0540804229621867,1.0364014586406067,1.0733536142868494
299,1588,2020-12-31,1.0437515786201308,1.0076765915566661,1.0731773166284162
299,61874,2020-12-31,1.0303718948735796,1.0027177143741202,1.0557800306994183
299,30536,2020-12-31,1.0774078719156974,1.0412944993887405,1.1158133523325733
299,65608,2020-12-31,1.0356807620536854,1.0104579954341546,1.0634966177773073
299,39530,2020-12-31,1.0130920135124266,0.9672019183757801,1.061469824854706
299,37861,2020-12-31,1.040535857261212,1.023019762239378,1.0567743992392167
299,79849,2020-12-31,1.0180168386352582,0.9720491785708626,1.0649501552547216
299,21048,2020-12-31,1.0324583888955048,0.9884325222070632,1.0847163145743484
299,7502,2020-12-31,1.0308762059090908,0.9866374336075818,1.0825150058899675
299,44632,2020-12-31,1.035809338543228,1.0132884427808482,1.0567304814837644
299,79070,2020-12-31,0.9938174535544331,0.8488205773692058,1.1416022591984383
299,32110,2020-12-31,1.0675889509562029,0.9882177405919941,1.149274559213527
299,48768,2020-12-31,1.0641082988533919,1.02540584537056,1.0966042761037016
299,48117,2020-12-31,1.0721295143601168,1.0207700471261585,1.1311353764654593
299,47012,2020-12-31,1.0612932987446229,1.0407672094978284,1.0849698041739941
299,92210,2020-12-31,0.9933649144538285,0.9057133219873834,1.06460867269882
299,93428,2020-12-31,1.0392080639053372,0.9976181889066859,1.0864717571507079
299,79835,2020-12-31,1.0159584759217504,0.9770042989071289,1.0548195102401656
299,46613,2020-12-31,1.0326458317738663,0.9874718115037106,1.08018891906913
299,30622,2020-12-31,1.0707954474037906,1.039740093612934,1.1033160256331644
299,55042,2020-12-31,1.0398958498780324,1.0064101322417458,1.0688359190575092
299,71832,2020-12-31,1.0490287248540944,0.9532204013422862,1.1504602107825117
299,37186,2020-12-31,1.1023633530902703,1.073041841773035,1.130146558589611
299,72472,2020-12-31,1.0323673584774917,1.0117283897074225,1.0521181746411792
299,4938,2020-12-31,1.018207297657452,0.9891778558772806,1.0516326931378208
299,72112,2020-12-31,1.012367607349179,0.984217024407727,1.043689331369831
299,12061,2020-12-31,1.0374534566929654,1.01466471132835,1.0580119655582885
299,97383,2020-12-31,1.0977650277436024,1.0643522260621927,1.130199826566297
299,7114,2020-12-31,1.0677341014626662,0.9851951059418507,1.1610703862671634
299,1077,2020-12-31,1.0113627974364081,0.9832301864257215,1.0368386958538007
299,1450,2020-12-31,1.0389126222375664,1.0097129950845034,1.0680253357303908
299,41472,2020-12-31,1.043293704473126,0.9585613679643603,1.1165397846232348
299,72730,2020-12-31,1.0530657894488866,1.023794948810971,1.0792362661084982
299,3904,2020-12-31,1.0635640513311784,1.0244062161871685,1.100522401583585
299,26155,2020-12-31,1.0258333989200006,0.9852523769848559,1.0643543494702046
299,76657,2020-12-31,1.0777653829442657,1.0572418669192793,1.0995642559058891
299,45216,2020-12-31,1.022330383599312,0.9733468865082534,1.0711506439898686
299,60428,2020-12-31,1.005300003264055,0.9511269208625752,1.0622193068540882
299,39170,2020-12-31,1.008423145679411,0.9778148759709474,1.036771364008685
299,87402,2020-12-31,1.0162496524126077,0.9948428378442954,1.0379791973506205
299,32132,2020-12-31,1.0739045314880773,0.9978196926124493,1.1437969239981085
299,78387,2020-12-31,1.0586032599382076,1.0435547957693811,1.074079787525885
299,97351,2020-12-31,1.0788571579672805,1.0468782209140088,1.1071455252666
299,36322,2020-12-31,1.016635288621071,0.9912779804660127,1.0454575901306604
299,77565,2020-12-31,1.0738380077602805,1.054898236086568,1.093451088626288
299,76367,2020-12-31,1.0088389602005674,0.9904978341367876,1.0225405263822913
299,8835,2020-12-31,0.9905698432288191,0.9405793179788711,1.0286330365996024
299,36545,2020-12-31,1.0566051237633869,0.9995843844222484,1.1155210623482668
299,7419,2020-12-31,0.9734286879950846,0.9267264461774215,1.0196921376848145
299,79102,2020-12-31,1.0470960618826677,1.0241879942889542,1.0648640367649944
299,36732,2020-12-31,1.0137657712209258,0.9489910683999845,1.0782557706040856
299,39428,2020-12-31,1.0102035741467994,0.9870138381483236,1.0328457997885232
299,5156,2020-12-31,1.0272764610478504,0.994379480302937,1.0601828116012202
299,47441,2020-12-31,1.050566928658259,1.0311097968596619,1.0750544783346037
299,45409,2020-12-31,1.0340149464918917,1.0023216376844544,1.0656996018519385
299,92408,2020-12-31,1.0147430326796103,0.7900152580302424,1.251134096080491
299,28690,2020-12-31,1.0441790603073153,0.9936035665937457,1.0914562089915278
299,6786,2020-12-31,1.007144977149352,0.9342763050245595,1.0723911018051335
299,60464,2020-12-31,1.0119465686057547,0.9794274450316752,1.0447499059084027
299,44115,2020-12-31,0.9584726380490777,0.8228751409680093,1.0910106666599597
299,78065,2020-12-31,1.0418479657347424,1.0157241254647422,1.0630971839304437
299,16441,2020-12-31,1.0361658315103988,1.0143516735061764,1.059328926595763
299,75021,2020-12-31,1.1572022036301288,1.136231288741592,1.1791992600764976
299,7075,2020-12-31,1.0458875761377562,1.0034112337475989,1.08022798514291
299,88063,2020-12-31,0.9690089800210119,0.8921886733030189,1.0573063247138896
299,4096,2020-12-31,0.9896495419471748,0.9583110593213043,1.0194233977573794
299,1220,2020-12-31,0.999530700979663,0.9686860552008038,1.031372911813957
299,52802,2020-12-31,1.0076840407580168,0.9752920723912233,1.0451895300939817
299,97537,2020-12-31,1.0772303731682515,1.0323498636598558,1.1231006552000102
299,2494,2020-12-31,0.9517913882031718,0.8811826876686569,1.02476675994763
299,7452,2020-12-31,1.0354498856554342,1.000187422750468,1.069118529664116
299,28103,2020-12-31,1.0498409723494018,1.0152930385872663,1.083445260243584
299,53527,2020-12-31,1.0395243121781932,1.0181485989641348,1.0582355611715257
299,49461,2020-12-31,1.0270358105881054,0.9908905002252797,1.0575228221729904
299,35476,2020-12-31,0.9708940436461032,0.9353441123231091,1.0045191736424761
299,6710,2020-12-31,1.0218533845412847,0.9614504840012498,1.0840111888078319
299,21795,2020-12-31,1.0211664661198168,0.9680696669047564,1.0734228305566231
299,1230,2020-12-31,1.0588728536608454,1.0371632919825855,1.0799613400512782
299,25550,2020-12-31,1.0322714102179975,1.006985198804272,1.0567839388634268
299,70818,2020-12-31,1.035592977261974,1.0027617095773973,1.0713630781863561
299,28207,2020-12-31,1.066461760350852,1.0376474310370638,1.097811302964013
299,66083,2020-12-31,1.0594324787968272,1.0453120069728192,1.0755844401644357
299,6479,2020-12-31,1.0075082098591592,0.9645999926506824,1.047120821080982
299,49071,2020-12-31,1.051511851855574,1.0271190166176294,1.074625068000506
299,7936,2020-12-31,1.0110468116794842,0.9719027708184901,1.0503763619331716
299,70775,2020-12-31,1.0313189959415547,1.00981175634318,1.0585255362634498
299,1863,2020-12-31,1.0671154483145613,1.04233765701284,1.0888507960048106
299,89519,2020-12-31,1.0704846064993936,1.0028690184270115,1.1311491902962736
299,6379,2020-12-31,1.013709900468267,0.9601517529720864,1.0659586775041985
299,4107,2020-12-31,1.0378683901498074,1.009007904710252,1.0652128426050629
299,78736,2020-12-31,1.0556441444666582,1.0326741302384879,1.0805391158070252
299,48529,2020-12-31,1.1240277491114903,1.074493236493378,1.1742506209032413
299,32054,2020-12-31,1.0632494354710331,1.0243598686912858,1.1000791956262073
299,19350,2020-12-31,1.0041976668781876,0.9783144109481207,1.029816671641256
299,7417,2020-12-31,1.020419902136453,0.9749907732185549,1.0644926004867092
299,41129,2020-12-31,1.0215673283457902,0.9996015666814709,1.043473421624328
299,44710,2020-12-31,1.0103298227055202,0.9733828375729725,1.0470262526874197
299,31510,2020-12-31,1.0795823547493675,1.0570071377456054,1.1016728883932203
299,75570,2020-12-31,1.0533236303822784,1.0358984952594863,1.07162528591068
299,38965,2020-12-31,1.0100930639701025,0.9833472182997207,1.0386342334968142
299,33182,2020-12-31,1.0739554582385862,0.9997187512820607,1.1433489303514706
299,22932,2020-12-31,1.045412005399976,1.0172375437920127,1.0771330505316667
299,30346,2020-12-31,1.1853760139046376,1.1389230780587913,1.2294637641996589
299,30417,2020-12-31,1.0619891974896642,1.0358940449701621,1.0944009146411615
299,19945,2020-12-31,1.0306648565211571,0.9815563333813506,1.08130637927289
299,6480,2020-12-31,1.0027663875902355,0.9459248481828482,1.0572157803248157
299,35179,2020-12-31,1.0327373076426019,0.9920905611686125,1.0680898309777545
299,31064,2020-12-31,1.0324257362238765,1.0100711411153611,1.0566040031513002
299,2493,2020-12-31,1.0347144972149773,0.9997517289303497,1.0614611369481584
299,94925,2020-12-31,1.112376856967882,1.0597981758017554,1.1610961454887583
299,47424,2020-12-31,1.0707039478770926,1.0518768366007645,1.0890221889399487
299,5753,2020-12-31,1.0108415165431093,0.987636404903648,1.0317948520474804
299,74434,2020-12-31,1.008313946373715,0.9948822627257331,1.019626330107829
299,85735,2020-12-31,1.0211985428696646,0.96736227244906,1.073804788221295
299,72927,2020-12-31,1.1208886866472771,1.0782029302205762,1.1630211417840048
299,97759,2020-12-31,1.0640553591909871,1.0190454506991296,1.1055531178489681
299,84029,2020-12-31,1.0923298919122881,1.0515294873338854,1.133509855104332
299,1475,2020-12-31,1.0438069009809023,1.005743044878407,1.0856262752601813
299,68467,2020-12-31,1.0597271612840886,1.0359352678875786,1.0812847281772713
299,1966,2020-12-31,1.0412871171614755,1.0098088107025398,1.0720383683693813
299,20712,2020-12-31,1.1307150783138205,1.0775298172085905,1.1828305351812896
299,3235,2020-12-31,1.0253236196386644,0.9944178640463146,1.0580200684787615
299,74126,2020-12-31,0.993969907948122,0.7808478544897348,1.1987367101341155
299,48015,2020-12-31,1.0915190694195662,1.0506680243899815,1.1327693701783943
299,31408,2020-12-31,0.9919609016475224,0.9479232573635004,1.0366554787687554
299,18651,2020-12-31,0.9202248871997326,0.8545834509595976,0.981664249361038
299,11713,2020-12-31,1.0474654329807767,1.0107228662730314,1.0839120407467224
299,2657,2020-12-31,1.0612762262830582,1.0330660871499644,1.0898494953320437
299,66086,2020-12-31,1.0640020381942623,1.0476853865535751,1.0786815753074466
299,47542,2020-12-31,1.0604505039961363,1.043518142083946,1.075817568944335
299,28694,2020-12-31,1.0488081134139815,1.0175874493094983,1.0765776236851807
299,98418,2020-12-31,1.0928237452412508,1.06190473183608,1.1293123600270116
299,67152,2020-12-31,0.999416029260823,0.9703112815730845,1.0299441903466395
299,14905,2020-12-31,0.9908135736340339,0.9623461227968523,1.0188324229872643
299,70812,2020-12-31,1.125805687389074,0.8589896036173469,1.3775118535429325
299,61525,2020-12-31,0.9506645053774547,0.9170409917830691,0.9807425866995787
299,29135,2020-12-31,1.0358248027637877,1.0159273069426726,1.0585391825295745
299,33973,2020-12-31,1.0674015988708694,0.9937467120106239,1.144041383886046
299,6482,2020-12-31,1.0214466070201844,0.9884990960731115,1.0500476391122304
299,29006,2020-12-31,1.038781979338803,1.0014268790221046,1.075482832756464
299,622,2020-12-31,0.9570396334041287,0.9068613225740183,1.009283902017452
299,95640,2020-12-31,1.0664785815254187,0.9941658245954529,1.1344065446075886
299,8083,2020-12-31,1.0155124401243953,0.9797637625819294,1.0586013384574073
299,98327,2020-12-31,1.0315920226896271,0.9972901804061295,1.0670476287835244
299,86315,2020-12-31,1.0727839505481083,1.0089183015241314,1.1363843924955424
299,2341,2020-12-31,0.9978261761118472,0.9428040038721988,1.0527330611820744
299,10589,2020-12-31,1.0215551000468752,0.9917738357870426,1.0500721235415864
299,84101,2020-12-31,1.049542460564305,1.0220228882734421,1.0812783585507164
299,62832,2020-12-31,1.0033938653887853,0.9775194139038749,1.03048277015632
299,8889,2020-12-31,0.9994417640533145,0.9648642815044304,1.0323775996329048
299,81211,2020-12-31,1.0749345455222714,1.056456088247498,1.092402617304438
299,83712,2020-12-31,1.0470759163532966,1.0109728347743347,1.082963095197334
299,67147,2020-12-31,1.004452169332021,0.984349294706193,1.0219153355218413
299,28761,2020-12-31,1.0774099122468508,1.0674955839163196,1.0876780144720488
299,62258,2020-12-31,1.035465940262525,1.0055016994105372,1.061230306720092
299,80433,2020-12-31,1.0775207155937203,1.0578664545442047,1.0983386068545544
299,29067,2020-12-31,1.0045232510385347,0.9708439520223808,1.0378952951417777
299,90211,2020-12-31,1.1187464017467343,1.0955084025172916,1.1422758587979263
299,78576,2020-12-31,1.009011884349931,0.9706971450028641,1.0531092982351087
299,11771,2020-12-31,1.0433708083813555,1.017221361158378,1.0717783154504557
299,17844,2020-12-31,1.0392689141174818,1.0115306374876813,1.0677977724089018
299,35068,2020-12-31,1.025904374325469,1.0024656927604845,1.0479898160512318
299,32446,2020-12-31,1.079902755706959,1.017000201511777,1.1415966692147395
299,15074,2020-12-31,1.0192369918244741,0.9780366423052789,1.0573856429126738
299,19933,2020-12-31,1.0399806387110855,0.9949059879720836,1.0881402147218795
299,23024,2020-12-31,1.0078060804804367,0.9721523303741278,1.0404112244271908
299,78016,2020-12-31,1.0576131396809862,1.0331608356189579,1.0850217717835817
299,39455,2020-12-31,1.0244800982532265,1.0060447292613437,1.04234545289629
299,38008,2020-12-31,1.0055767748861888,0.9794734779768738,1.0389501048037348
299,99156,2020-12-31,1.0743697433696335,1.0390639066539875,1.1053496171579054
299,38344,2020-12-31,1.0494291808076532,1.0309373351100362,1.0690875874989367
299,25304,2020-12-31,1.0211451641852987,0.9894310313147152,1.0534378092150634
299,35652,2020-12-31,1.0320614088975093,0.9973164090842137,1.0691277905704297
299,54929,2020-12-31,1.062257571238717,1.02349162929161,1.1032490832354087
299,43449,2020-12-31,1.0193123320449782,1.0039553356074131,1.0345880796302758
299,18848,2020-12-31,1.0347289459237246,1.0035568253694358,1.0648795865007281
299,14522,2020-12-31,1.0077601504128075,0.9779739262369067,1.0352889001566916
299,60514,2020-12-31,1.0128276103037215,0.9546063185839364,1.0553468870161646
299,1460,2020-12-31,1.0448342282598913,1.0192497461463133,1.0768151752142048
299,46803,2020-12-31,1.0401858850177563,1.0037634197261671,1.0775032817877004
299,98841,2020-12-31,1.078691090030764,1.0454882539676227,1.109208658676635
299,44662,2020-12-31,1.0153606024939676,0.9856682598744424,1.0444325944881974
299,70512,2020-12-31,1.0151260282656962,0.9922632396421177,1.036783326637998
299,75657,2020-12-31,1.0354544631353881,1.0153365927268156,1.0539671676146691
299,2916,2020-12-31,1.039484138597477,0.9981743885516419,1.0800167900314643
299,23314,2020-12-31,1.010434204217527,0.978357260879656,1.0520841905916718
299,7045,2020-12-31,1.0148873526000257,0.9660424596599206,1.0550074234198699
299,24171,2020-12-31,1.0270436934231684,0.9886444874583011,1.0678953982006896
299,33850,2020-12-31,1.07950490783108,1.025169417309212,1.1367816105737327
299,99320,2020-12-31,1.07003750444111,1.0477544567873025,1.09427425681924
299,2061,2020-12-31,1.043646890281679,1.0125359430119252,1.0710041102569827
299,30025,2020-12-31,1.088904301741859,1.059066847361251,1.1206019084540417
299,18032,2020-12-31,1.0318455406516576,0.9963575973683125,1.0681107366674945
299,22942,2020-12-31,1.0288447583433373,0.9981464014601833,1.0629246832095969
299,19060,2020-12-31,1.0194035823044505,0.9951120427933084,1.0431273202881148
299,45154,2020-12-31,1.0389453532644775,1.0273079684733066,1.0527340782342312
299,96790,2020-12-31,1.0206573684946645,0.9743670553761217,1.0607098764731522
299,60422,2020-12-31,1.026166260541786,0.9857468282088616,1.0681920936600142
299,29541,2020-12-31,1.0145108784273995,0.9793376724236188,1.0482510701601815
299,1862,2020-12-31,1.0468187971252576,1.0206387933393801,1.0733468316282486
299,43076,2020-12-31,1.0177899189890014,0.9905672861063939,1.0462996981418606
299,52353,2020-12-31,1.0351832599985014,1.0097269277574903,1.0582092952789977
299,18222,2020-12-31,0.9663982891169818,0.9372572558518629,0.9961351447024719
299,8758,2020-12-31,1.0315074517815976,0.9864837381280381,1.080232861414643
299,21029,2020-12-31,1.0188153768455248,0.9630131786012265,1.0769584118112545
299,49544,2020-12-31,1.0512241851886621,1.031183901393605,1.0726061338070783
299,4841,2020-12-31,1.0243877436555733,0.9943906295665311,1.0522125877836224
299,62837,2020-12-31,1.0226474538318928,1.0006866778277201,1.0448292132651649
299,23970,2020-12-31,1.0027440148326006,0.9814720457172473,1.0247779250741542
299,14059,2020-12-31,1.0356761203397564,1.0148637578840682,1.0573037693765195
299,60442,2020-12-31,1.0419689909492293,1.0040896427156825,1.0691262038683744
299,15131,2020-12-31,1.0139867299418226,0.9937650623964692,1.0327200054272063
299,11716,2020-12-31,1.0252350431228021,0.9900364640152491,1.0632154191250907
299,36421,2020-12-31,1.0468524994387183,0.9947673122816445,1.0973080999767513
299,18518,2020-12-31,0.9373907176976524,0.874461315705615,1.0026293306717804
299,60041,2020-12-31,1.0465230214213266,1.0034607632627763,1.086005245533416
299,36264,2020-12-31,0.997751899808024,0.9637790018512743,1.0345130361574149
299,5819,2020-12-31,1.0118987273591171,0.9888209534915992,1.0369636359705476
299,12549,2020-12-31,1.0122834001818537,0.9753813631950266,1.051370003187308
299,59725,2020-12-31,1.063725103372242,1.0367622494710216,1.08893645986498
299,6907,2020-12-31,0.9690036157442499,0.8882039956288469,1.048130200258154
299,32409,2020-12-31,1.028925656000047,0.971651989418365,1.0903962101069968
299,19807,2020-12-31,1.0509476604211958,1.0040134126653444,1.0937785752097546
299,84655,2020-12-31,1.0820718734889976,1.044795134349933,1.1194937129460691
299,34431,2020-12-31,1.0710988135650361,0.9895190053829921,1.1470496232204808
299,20710,2020-12-31,1.1250965480298427,1.0490391553957827,1.205850005003802
299,99021,2020-12-31,1.052983992537234,1.021218758034968,1.0845314680647227
299,98922,2020-12-31,1.0790826219217569,1.0480159863441687,1.1131028439351185
299,37190,2020-12-31,1.074124328029814,1.0537443801800184,1.0961128188960891
299,83805,2020-12-31,1.0908392919694618,1.0546617378025713,1.1266981104654172
299,28754,2020-12-31,1.0488866702358917,1.0223500552040663,1.0709361225715548
299,97487,2020-12-31,1.0693510719619874,1.0254954182857516,1.1089517908985442
299,15632,2020-12-31,1.008080458710736,0.9927979907265561,1.0231279465947285
299,1952,2020-12-31,1.0541083941204403,1.0158503768153693,1.0920150501592383
299,46072,2020-12-31,1.0769459484662796,1.0585104793765159,1.097706016370642
299,19021,2020-12-31,1.0238004535024523,0.9899459583397426,1.0559379086857354
299,46819,2020-12-31,1.0408281533960597,1.0198297193571522,1.0599060399671074
299,64076,2020-12-31,1.0609928450555706,1.030569298355289,1.0929808429774555
299,29040,2020-12-31,1.0412956608873967,1.0121155322080244,1.0659936507735182
299,56716,2020-12-31,1.0335334120890076,1.0039314301599327,1.0640996738453192
299,78231,2020-12-31,1.0600031316057854,1.0435747687064174,1.0747599226777267
299,15104,2020-12-31,1.0581017956212078,1.0150875444148677,1.0966702205819527
299,81435,2020-12-31,1.1095359971874155,1.0795275630210237,1.1424067619093172
299,30666,2020-12-31,1.0586668860930761,1.027761620114837,1.0907678421399467
299,47448,2020-12-31,1.02808538457227,0.9900076843308985,1.0623227937431616
299,37871,2020-12-31,1.0120144606052222,0.9920108499643471,1.0317964580707353
299,32046,2020-12-31,1.0071043577008736,0.95417193230202,1.0619123503986398
299,17963,2020-12-31,0.9698134899358957,0.9445834670967277,0.9933629942025339
299,52748,2020-12-31,1.0247069531908244,1.0067811005334781,1.0404487372826972
299,60119,2020-12-31,1.0521587013709897,1.0219149589054968,1.0869678807556786
299,30439,2020-12-31,1.0555202025718309,1.0331736052587899,1.0770039563904619
299,80235,2020-12-31,1.1071091950087768,1.0893581527338836,1.1270008626147907
299,90248,2020-12-31,1.0912740413300237,1.0374402189056409,1.1395943486890376
299,99204,2020-12-31,1.0626467687311443,1.0324241491698525,1.090833415073003
299,98620,2020-12-31,1.0438771543723495,1.0184116586619256,1.0697938460280885
299,45214,2020-12-31,0.9973804788110068,0.9487844521259345,1.0466252848995163
299,78580,2020-12-31,1.0312123016687766,1.0109710699478505,1.052186705467999
299,45107,2020-12-31,1.0324025249023734,1.0105787053076958,1.050938380636528
299,71671,2020-12-31,1.003347491926323,0.9805879023360508,1.025091607216882
299,81052,2020-12-31,1.072941991138851,1.0479467794798785,1.101352331482112
299,98580,2020-12-31,1.0788554191064847,1.0371122545204714,1.1226398255087533
299,21629,2020-12-31,0.9900158785122045,0.9415419066062944,1.0409596568456383
299,95326,2020-12-31,1.04700800179718,0.9816088053623823,1.1107637009273843
299,48915,2020-12-31,1.0715477518398173,1.0319365827552116,1.1121818314728058
299,73086,2020-12-31,1.0463314391633396,1.032558530699841,1.0646189630780394
299,42748,2020-12-31,1.041786821440331,1.020186889450057,1.0628150787604498
299,27828,2020-12-31,1.0379643219816619,1.0006263074855895,1.0752468049609236
299,28785,2020-12-31,1.0497607186538898,1.0252357616322365,1.0749360934724033
299,30755,2020-12-31,1.0367004014195076,1.0151615276032293,1.0565716242718246
299,57719,2020-12-31,1.039087076136336,1.0252834279912884,1.0549349749605381
299,51105,2020-12-31,1.0138858546030014,0.9918019981497197,1.0354116328684035
299,98826,2020-12-31,1.0830349904809151,1.0571753503347598,1.1068648739446587
299,73080,2020-12-31,1.025325465495696,1.0019599182596932,1.0414034439728423
299,64129,2020-12-31,1.1299738745632852,1.0742483715367956,1.1789664078438806
299,42262,2020-12-31,1.0365022447590462,1.0218464773927183,1.0517697898846423
299,77612,2020-12-31,1.0623025642152522,1.0360912648413902,1.0850689647925058
299,8823,2020-12-31,1.022338465522433,0.9792129438200871,1.0593577011884172
299,22172,2020-12-31,1.0117903099099712,0.9263267767391165,1.1030569166335888
299,92276,2020-12-31,1.0489493698521988,0.9834353160465863,1.1260232572666278
299,27542,2020-12-31,1.0475597135087815,1.0233949756397205,1.0723039057018005
299,37686,2020-12-31,1.0262701326017885,1.004251255362387,1.048408166632261
299,10069,2020-12-31,0.9492764868415352,0.9116574004090937,0.9879696474135149
299,31087,2020-12-31,1.0523161713183329,1.0088084723326396,1.0956687001802543
299,12803,2020-12-31,1.0053667180236667,0.9737178998687119,1.0441901261780855
299,65559,2020-12-31,1.0344214222219397,1.0008093424109903,1.0662690766150718
299,39202,2020-12-31,1.0614951018876948,0.9846631361927077,1.1342863931943854
299,31788,2020-12-31,1.0732242535229675,1.0411689204617207,1.103273734866271
299,45225,2020-12-31,1.1016201298047812,1.0614999248493504,1.1412562151525762
299,44047,2020-12-31,1.0329918654162062,1.0070937046654986,1.059582585370991
299,99026,2020-12-31,1.0600639730085515,1.0352308858836201,1.0855839418065296
299,28422,2020-12-31,1.056971823713782,1.0157600578758157,1.100942612859614
299,50595,2020-12-31,1.05047135940626,0.9886672345487396,1.1200831048717743
299,34434,2020-12-31,1.1154114914689806,1.0578023390092492,1.1749510873379492
299,61036,2020-12-31,0.996727616150399,0.957756138507411,1.0335701257948733
299,11954,2020-12-31,1.0562639436394918,1.0232023438615303,1.087258815670535
