,Zip,ds,yhat,yhat_lower,yhat_upper
299,48342,2020-12-31,1.10801586339748,1.0802401033951772,1.1333033283401752
299,75253,2020-12-31,1.129152766271458,1.1034406705077882,1.1519660478373017
299,18436,2020-12-31,0.9846281224561214,0.9482218664909968,1.0188726623103654
299,44505,2020-12-31,1.0787028621588095,1.0364023276620429,1.1243805400671438
299,64110,2020-12-31,1.1002526253473872,1.0771226295776766,1.1246224578579886
299,6518,2020-12-31,0.9745380551015272,0.9343772285811633,1.0190366979499899
299,46356,2020-12-31,1.0316608309306583,1.0139638427936888,1.0492847312454363
299,80121,2020-12-31,1.0816561083456333,1.061227675377078,1.106448613004511
299,2035,2020-12-31,1.0453642446528524,1.0206902038959895,1.0656590613804169
299,2865,2020-12-31,1.0729715247614025,1.0378161735590552,1.1054683718916811
299,49301,2020-12-31,1.0503507547025281,1.0269586105252477,1.0743477901552871
299,13031,2020-12-31,1.0065943013759284,0.9867776719944618,1.0242808677072432
299,91723,2020-12-31,1.0782540089787813,1.0233661665493687,1.1244518289852052
299,72210,2020-12-31,1.0293781084961164,1.0125871142738123,1.0475569783589196
299,54868,2020-12-31,1.056276702177623,1.0360076783115915,1.071163563286487
299,7070,2020-12-31,1.0617328606685104,1.0348747097071382,1.0903886506179647
299,72002,2020-12-31,1.0277425953700774,1.0047265914795516,1.0532784829665054
299,47112,2020-12-31,1.0673933581549513,1.0425893005081204,1.088588408723456
299,46011,2020-12-31,1.0810825373968218,1.0522733949929286,1.1100882566938943
299,5478,2020-12-31,1.0038374386869984,0.9848243242859956,1.022203018372359
299,16301,2020-12-31,1.0314194015013616,1.0145555689392403,1.0485760633340333
299,60304,2020-12-31,1.0679868962862702,1.0275910719602768,1.1131514250448726
299,1904,2020-12-31,1.0873691446479712,1.0547122068525951,1.1193778697227363
299,53228,2020-12-31,1.031952958351031,1.0055363399777888,1.0614715120251985
299,55391,2020-12-31,1.0505999346029387,1.0150245029950145,1.0833224209990908
299,44023,2020-12-31,1.0304419555031545,1.0139534611550414,1.0494735053231887
299,49321,2020-12-31,1.0674004018974226,1.049485268028818,1.0866665736572285
299,1247,2020-12-31,1.0014688134665073,0.9617218595913489,1.040955697269646
299,41075,2020-12-31,1.0742710406484255,1.0446022973707276,1.1023878383604777
299,19512,2020-12-31,1.0197767521085173,0.990371894073817,1.0528767489030257
299,72058,2020-12-31,1.005280925074049,0.9877765030169564,1.0250543256396492
299,25704,2020-12-31,1.015443151097444,0.9943802589203619,1.0327311846066756
299,62035,2020-12-31,1.0202219777732369,0.99955591927335,1.0403188648738577
299,27576,2020-12-31,1.0310443335208663,1.0044599035193422,1.0552293269723483
299,39773,2020-12-31,1.0061478121551837,0.9871751523731142,1.0239000761331447
299,82716,2020-12-31,1.0148406825274119,0.9960311713234461,1.0359842543378528
299,14305,2020-12-31,1.0222544156961544,0.9847075516999642,1.0608644614302503
299,92887,2020-12-31,1.0471812107246963,0.9984736561707339,1.0962231254827353
299,36305,2020-12-31,0.9978966338170336,0.9709360321438124,1.0235333694150073
299,84097,2020-12-31,1.0726128871228935,1.0274196216072262,1.1228422900386466
299,75961,2020-12-31,1.0392085849417072,1.0199491703916,1.0578947538519154
299,74344,2020-12-31,1.012959426088514,0.9934249249466383,1.0300759426073502
299,77048,2020-12-31,1.0444226995872814,1.0141762505351395,1.0737573095501984
299,17033,2020-12-31,1.0157474342942145,0.9918018453517233,1.0371799408439377
299,92501,2020-12-31,1.0676723490192805,0.9816302935852587,1.1333652650524395
299,12831,2020-12-31,1.0351675379613463,1.0111621780368643,1.0575698961248128
299,63775,2020-12-31,1.0513606061179532,1.0281736746667214,1.074960525411371
299,84025,2020-12-31,1.0733033467202482,1.0365893536230277,1.1170946905079944
299,39194,2020-12-31,1.0225311280068368,1.0019209006916303,1.0456592878902826
299,48072,2020-12-31,1.0868519629321163,1.0557016541544118,1.1206866627919105
299,29536,2020-12-31,1.0398246349395814,1.0212716832203017,1.0582892931262062
299,15201,2020-12-31,1.0847472680062336,1.0644886165816665,1.1051487158036561
299,39429,2020-12-31,1.0310100485533267,0.9978889926906782,1.071390071938045
299,30642,2020-12-31,1.053066015219649,1.0087795593893236,1.0949009824894704
299,78566,2020-12-31,1.0220349586419508,0.9895928792388805,1.0550883528275783
299,7834,2020-12-31,1.0532566713249307,1.0185996340538541,1.0873060066937097
299,48206,2020-12-31,1.0951214493706005,0.9676474999271538,1.2166735132819624
299,36571,2020-12-31,1.0145925838443426,0.9823340306528375,1.05249258499077
299,75094,2020-12-31,1.0948751903803773,1.069751752186298,1.121493358676946
299,31030,2020-12-31,1.0439805336555843,1.01673276534712,1.070852105784662
299,92251,2020-12-31,1.0611778352909633,0.9966877987555267,1.1187164487851762
299,79336,2020-12-31,1.053432913938511,1.0348744934541119,1.0700957923522054
299,3063,2020-12-31,1.0394372238260245,1.0119547296820601,1.0683770253729037
299,1550,2020-12-31,1.0396790160086822,0.9928146412937944,1.076407543886828
299,2719,2020-12-31,1.0528714012050895,1.011597265523972,1.093091775594535
299,94579,2020-12-31,1.1219144531847614,1.074006270886459,1.1762307665871532
299,89403,2020-12-31,1.1202523346846254,1.0612015060408193,1.1791724032589157
299,15666,2020-12-31,1.0187352695791243,0.9913683852438675,1.043803596081098
299,50325,2020-12-31,1.0477301850503768,1.0336419132326347,1.061452602094926
299,66503,2020-12-31,1.0361609231701088,1.0080339685537831,1.06613707855388
299,98944,2020-12-31,1.0511126875789227,1.028926002159739,1.0740846605106338
299,99516,2020-12-31,0.9696869980166876,0.9483283601161991,0.9936870871981812
299,44103,2020-12-31,1.162521594231604,1.1150008862752716,1.2069368408230279
299,44132,2020-12-31,1.0459579370437102,1.0065329271604435,1.0898022144125747
299,55720,2020-12-31,1.0520568389562126,1.020539667870188,1.08721536851591
299,62656,2020-12-31,1.022572772800996,0.962779572511644,1.075478299666082
299,99016,2020-12-31,1.0464230624228692,1.0138328496316695,1.0782563094982487
299,75137,2020-12-31,1.1140155712036524,1.093861688491436,1.134015573337743
299,13039,2020-12-31,1.0253316696273227,1.0080943773058553,1.0447209232623633
299,34211,2020-12-31,1.0227063528943985,0.9311165004315186,1.1014584066660247
299,47720,2020-12-31,1.0293887452921067,1.007610250353207,1.0496022829014118
299,15218,2020-12-31,1.0375139887346876,1.0211243881876568,1.0543322425353525
299,15012,2020-12-31,1.0437891466704958,1.0265460206836587,1.0638260785963
299,8232,2020-12-31,0.8997366480268912,0.7930404557227896,1.0296248423467635
299,77318,2020-12-31,1.031507880958375,1.0118692285186481,1.0519361916420762
299,29601,2020-12-31,1.1350376208026054,1.1105560384936384,1.1589516223541758
299,15501,2020-12-31,1.037344789482701,0.9706681562989365,1.0928616218281102
299,56379,2020-12-31,1.0497697858524822,1.0240310600312916,1.0733882255772957
299,19610,2020-12-31,1.017785509901427,0.9954261148756127,1.0446681558644508
299,45640,2020-12-31,1.0578788865698283,1.0367842820179534,1.0821125421808284
299,20903,2020-12-31,1.0339095811711025,0.9510805565842133,1.1150469516025994
299,48084,2020-12-31,1.0437438545355777,1.0093208104553117,1.0853271398932531
299,48043,2020-12-31,1.0221172394498277,0.970410047709565,1.0723458807704849
299,98057,2020-12-31,1.1228417771573178,1.0804217382696208,1.161579128799647
299,38261,2020-12-31,1.0543174758138947,1.0362073895678212,1.072586005765029
299,28539,2020-12-31,1.0215809083171499,0.9954425394198259,1.049279477285839
299,16323,2020-12-31,1.0393891604423022,1.0218765141868378,1.0607457160547968
299,31217,2020-12-31,0.9629002271988605,0.9177218164097998,1.0052379375979101
299,45504,2020-12-31,1.0456220789176047,1.0216961777697324,1.068904023913924
299,2467,2020-12-31,1.0413396735700797,1.0135084121400686,1.0668913778732991
299,16046,2020-12-31,1.0198984660621286,1.0028465711523262,1.0381506910200087
299,6468,2020-12-31,1.0294949550177372,0.9870801862452239,1.076763727616591
299,16508,2020-12-31,0.9684877337875429,0.9478517318836195,0.9874487049360708
299,33545,2020-12-31,1.0817668572506802,1.0193490622443007,1.1460235119695343
299,81101,2020-12-31,1.0936737930062963,1.0728997053479181,1.1134344912003844
299,96161,2020-12-31,1.053167405496747,0.9960623936811566,1.1083772260772013
299,71953,2020-12-31,1.0433042816561147,1.020506897024718,1.0615407145980418
299,48625,2020-12-31,1.1106596785795968,1.076830434730403,1.1476184105729175
299,35406,2020-12-31,1.020945207198555,0.9987016372828337,1.040585851778128
299,74447,2020-12-31,1.0384039326087124,1.0196995402155575,1.057170123689836
299,74401,2020-12-31,0.9900568812426762,0.9738514880882562,1.005171596161539
299,42728,2020-12-31,1.0597900631279171,1.0329041893652182,1.093014632567168
299,53158,2020-12-31,1.064873098379097,1.040190752221688,1.0937942768360527
299,49721,2020-12-31,1.0505227417868228,1.001876292925148,1.0881828539451426
299,37763,2020-12-31,1.0499856364106643,1.028196078298236,1.0704174832759659
299,36618,2020-12-31,1.0242803874708175,0.9852048539352037,1.0719168028400892
299,37090,2020-12-31,1.09750821712095,1.0768475877176542,1.1158247372272105
299,73129,2020-12-31,1.0324664870995228,0.9966636383238775,1.0722274121808355
299,21050,2020-12-31,1.0222608086974687,0.9665994838812121,1.069973252740885
299,83442,2020-12-31,1.0686806220016056,1.0423976583206216,1.0927358813996442
299,91384,2020-12-31,1.0738973627854007,1.0195642210200722,1.128258947672982
299,11581,2020-12-31,1.0691358049091635,1.0320332938754504,1.0990134189215417
299,39705,2020-12-31,1.0346549712967044,1.0129582068575205,1.0574051135111677
299,47904,2020-12-31,1.0013981871785251,0.9700636628539553,1.028727343372968
299,39426,2020-12-31,1.0366396933302333,1.019327551630465,1.0530523391885844
299,6515,2020-12-31,1.0115534530754995,0.9640603749958508,1.0560690671339872
299,2911,2020-12-31,1.0731421617387336,1.0254907178242048,1.1205330005928473
299,37642,2020-12-31,1.0114888471874581,0.9933788359648718,1.0317772968900036
299,11692,2020-12-31,1.0913278521751972,1.0492111788263203,1.1328482868603649
299,6517,2020-12-31,0.9654285905478475,0.9227417314667385,1.006699868112522
299,43528,2020-12-31,1.025973289106383,1.0053145434948791,1.046680621518313
299,7928,2020-12-31,1.080390280987009,1.045749012218978,1.1155906319351723
299,2766,2020-12-31,1.0119623828159328,0.9740917724815618,1.0504126313825268
299,33616,2020-12-31,1.1051371753685193,1.0440822078763405,1.1641372277310706
299,46135,2020-12-31,1.0562468800468896,1.019537994915407,1.0900924318106404
299,75143,2020-12-31,1.1092037077035173,1.085586584343633,1.1328596256436647
299,64127,2020-12-31,1.1971489833667677,1.1253989908533442,1.2660817462590215
299,97051,2020-12-31,1.0872368832318473,1.050998823300611,1.121703741127231
299,30635,2020-12-31,1.0451076061516542,1.02595979233849,1.0649606357407861
299,26041,2020-12-31,1.0375953537604037,1.0222985509236002,1.0545428980665423
299,91011,2020-12-31,1.1175386123674762,1.0960529856453267,1.1418943004157818
299,63034,2020-12-31,1.0423539277084097,1.0116632637905731,1.078310696602636
299,33935,2020-12-31,1.0323010916739326,0.9682610970955698,1.0879478255033592
299,56304,2020-12-31,1.0473086134406804,1.0159813150714185,1.0850520723043686
299,54660,2020-12-31,1.0603697434332562,1.035446755642426,1.0817567825186605
299,71923,2020-12-31,1.0327161525475246,1.0143355772529066,1.0534780974254947
299,93280,2020-12-31,1.0280105057622844,0.9400938686782313,1.1139385622825304
299,17401,2020-12-31,0.9797383557456057,0.9088350637646336,1.0512103729453892
299,78737,2020-12-31,1.0400391109989633,1.0123151487232769,1.066459782128668
299,19703,2020-12-31,1.0727852372450981,1.033684090736327,1.1223656257703656
299,7081,2020-12-31,1.0576850106333564,1.0227386688948603,1.0915615341870404
299,68124,2020-12-31,1.0454182203067217,1.0236175442926179,1.06710354846512
299,90603,2020-12-31,1.0691156871472052,1.0179055657463338,1.1227780638363472
299,7650,2020-12-31,1.0506969413979448,1.0175367585051733,1.0798104776607118
299,65270,2020-12-31,1.041936248288124,1.0091922936397042,1.0783538837531632
299,37398,2020-12-31,1.0794312310712855,1.063198005230891,1.0968506145925268
299,20015,2020-12-31,1.0024970922895737,0.9790654125710881,1.0272687948726584
299,8840,2020-12-31,1.0661357813940098,1.0280535995511186,1.1077530185823856
299,76544,2020-12-31,1.068928482889065,1.0341894311791857,1.103367447259875
299,48059,2020-12-31,1.0406784143969217,1.0105354648966147,1.0718158640475524
299,35080,2020-12-31,1.014749635938847,0.9967026458791253,1.0322144560903526
299,21085,2020-12-31,1.028022325508122,0.9832784119828488,1.0643625032925719
299,46774,2020-12-31,1.054731477811186,1.037919530644568,1.0734781813729495
299,70546,2020-12-31,1.0306660653216493,1.0120319418474935,1.0464709329885762
299,32534,2020-12-31,1.0531110823112046,1.0101737315112365,1.1043845217153727
299,6483,2020-12-31,1.0257361832858227,0.8900524876221052,1.1656925568112748
299,48304,2020-12-31,1.0368574229639906,0.9981191367372194,1.077614541003982
299,4605,2020-12-31,1.031889677861664,0.9968860788111469,1.0692312163134912
299,6029,2020-12-31,1.0249036641120994,0.986816539929966,1.0649760209176404
299,18337,2020-12-31,1.060362755412912,1.0279489945710125,1.1000782934675095
299,85139,2020-12-31,1.075699397372382,1.0103745637733943,1.1570259038566393
299,15904,2020-12-31,1.006618576035859,0.9752716252391488,1.0375547700039074
299,63049,2020-12-31,1.0208004075161476,0.9956983943683347,1.0457725063653265
299,80903,2020-12-31,1.0772485210114315,1.0593631611941305,1.095061955864263
299,41031,2020-12-31,1.0643184172673328,1.046946744998082,1.0804046795538946
299,19602,2020-12-31,1.02274724062968,0.9705537487665592,1.0797173974600391
299,24382,2020-12-31,1.0476296851169882,1.0193807025348953,1.0755571966701352
299,99517,2020-12-31,0.9855121963733411,0.9657342445318546,1.0052333694006204
299,87301,2020-12-31,1.0247806309130785,1.010700211246126,1.040891075584293
299,30273,2020-12-31,1.071115973824771,1.0284103787873147,1.1112464052323652
299,22046,2020-12-31,1.0239716549616547,0.9885611586235986,1.0630775128403658
299,94041,2020-12-31,1.2008070187422015,1.12234341707975,1.2759768068034743
299,77437,2020-12-31,1.036406179276547,1.0111111248567033,1.0600726166812708
299,75707,2020-12-31,1.078727640920096,1.0562599996623105,1.1007670066394464
299,96768,2020-12-31,1.0666385473164692,1.0235639898762112,1.1039556243737485
299,49004,2020-12-31,1.0527698055317576,1.025772745095708,1.0799187400408101
299,45344,2020-12-31,1.050087930572545,1.030475243713765,1.0704134390388897
299,95215,2020-12-31,1.0887056365319252,1.0458216217625658,1.1311059977256557
299,76104,2020-12-31,1.1626466674816294,1.123064998008323,1.204352866820996
299,61520,2020-12-31,1.0309180390962744,1.0025874382746596,1.0610184011205783
299,87122,2020-12-31,1.003464125022083,0.9680345832520617,1.0453926617978133
299,2459,2020-12-31,1.0350000800032773,1.0124159732029592,1.0588535738611482
299,85310,2020-12-31,1.0369864989702062,0.9430762766792348,1.117477431000951
299,31211,2020-12-31,1.008840165517788,0.9879589046868841,1.0284862212451735
299,38112,2020-12-31,1.02111533711916,0.9327368570638795,1.1065263654515267
299,70062,2020-12-31,1.054103417853024,1.0260593651269374,1.0850953284723936
299,81147,2020-12-31,1.0618119920457134,1.0330422410113755,1.0898352706633807
299,19809,2020-12-31,1.0567554915585329,1.0089574142560838,1.0957094566150267
299,77051,2020-12-31,1.0073023730322084,0.9592465496864586,1.0505544038720591
299,19044,2020-12-31,1.0316835235131743,0.9922528945563915,1.0682862513918474
299,94519,2020-12-31,0.9825158503317285,0.9172915004595137,1.0546651171351236
299,2723,2020-12-31,1.0490283634329298,1.0011890173136686,1.0991745320518262
299,48051,2020-12-31,1.0698991247464482,1.0348812905451763,1.1026312265406664
299,18428,2020-12-31,0.9699215409500271,0.940383708677804,1.0068568641082212
299,33815,2020-12-31,1.066143813044991,1.005613865419903,1.1260551231057347
299,73118,2020-12-31,1.0406001461489223,1.0251946775825884,1.0558932660966474
299,30513,2020-12-31,1.0398400850321161,1.0157245903121463,1.063330779497043
299,45377,2020-12-31,1.0262566402663071,1.0010697870408407,1.0477748318339142
299,26241,2020-12-31,1.0224838498074689,0.9884598711184258,1.05924300150745
299,45209,2020-12-31,1.0875943095431757,1.0657081114025357,1.109719766163062
299,7751,2020-12-31,1.0341749351208929,0.9978393868512383,1.0730067339570823
299,8361,2020-12-31,1.0292545021846118,0.983265953987544,1.083275225209875
299,28711,2020-12-31,1.0826101054069497,1.0561689816721003,1.107232207552812
299,77002,2020-12-31,1.034858814804164,1.0010367659444839,1.0732094311232803
299,19015,2020-12-31,0.9974360835683164,0.9711482353661642,1.0299941025357013
299,83617,2020-12-31,1.1060932933331795,1.0727143319552905,1.1450427819105615
299,99037,2020-12-31,1.0361596755539786,1.0005739371003919,1.0662761279462447
299,23605,2020-12-31,0.9573567180219761,0.9192878589394249,0.9957734210449178
299,33034,2020-12-31,1.107031001922735,1.0436540282521038,1.1732212294603988
299,75474,2020-12-31,1.135262385174451,1.1105498200102186,1.1597224522761675
299,68136,2020-12-31,1.053141772872619,1.0349741072388094,1.0706580758629103
299,5201,2020-12-31,0.9955901067517728,0.9698782474891947,1.0197421064420376
299,96022,2020-12-31,1.00753638731179,0.9583937256343176,1.0475550056600906
299,88061,2020-12-31,1.0388674398564703,1.0173383677499277,1.060928759279525
299,19947,2020-12-31,1.056542873050787,1.0199724809138906,1.1026540532591593
299,92625,2020-12-31,1.081102040312642,1.0466120732162763,1.1290821836324774
299,6415,2020-12-31,1.0030045403427545,0.9581777452439467,1.0459772899506277
299,77302,2020-12-31,1.0485943216702258,1.0289301200353789,1.0700953634638681
299,1501,2020-12-31,1.0399190266131122,1.0096143916289462,1.0716196551576742
299,53566,2020-12-31,1.0607935248398208,1.0343111271873076,1.0862898915013544
299,75134,2020-12-31,1.1153985805780287,1.0892755192415275,1.142455714066408
299,16105,2020-12-31,1.0458334927708448,1.0023800505137062,1.0883762385540325
299,71602,2020-12-31,1.0111182010403836,0.9928190315746036,1.030748022318402
299,29078,2020-12-31,1.0635180101713673,1.0437038092042734,1.0848390024498231
299,52002,2020-12-31,1.017368466094318,0.9998071851530206,1.0361876687271516
299,91381,2020-12-31,1.0510525705360105,0.9923319426442858,1.101648337638101
299,67042,2020-12-31,1.0401218656565914,1.0155072989803604,1.0641896079609656
299,21108,2020-12-31,1.0145965545616482,0.963098869870918,1.0747885826212284
299,34690,2020-12-31,1.1140658826929917,1.042104129388829,1.1899716500075637
299,7405,2020-12-31,1.0292251204453433,0.9992438171533028,1.0598800988313504
299,90304,2020-12-31,1.0802316256998792,1.0197640082327892,1.1457542776004725
299,32903,2020-12-31,1.1085258682430545,1.0371400789243765,1.1731911592794613
299,16648,2020-12-31,1.0510743861282135,1.0160505739757721,1.0834949972560786
299,27948,2020-12-31,1.029896488458889,0.9955244861170787,1.0664920729672263
299,37416,2020-12-31,1.052715473405143,1.0182591670896697,1.0790146718121725
299,6119,2020-12-31,0.993104593215658,0.9646887735333192,1.0180196769881225
299,48193,2020-12-31,1.045832582812635,1.0010545838053073,1.0884434545277784
299,16502,2020-12-31,1.009364354573784,0.9768862109525451,1.040775933720606
299,76501,2020-12-31,1.0549245680931043,1.0054760363270738,1.1005369165435932
299,8852,2020-12-31,1.0144755017607132,0.974796507007275,1.0606246261314018
299,72364,2020-12-31,1.017384703082908,0.9985591680159094,1.0354543240047487
299,35957,2020-12-31,1.0728507066807413,1.0420815988566512,1.1008842340400877
299,38237,2020-12-31,1.0624788840782353,1.047150888901965,1.0806049522332695
299,94945,2020-12-31,1.0931998355547075,1.04831607366359,1.1418971880051012
299,30179,2020-12-31,1.073336895613373,1.0499016536783785,1.0944249096918404
299,78015,2020-12-31,1.0293659355721232,1.0040021892728925,1.0529515125246003
299,15232,2020-12-31,1.050669474301163,1.031486369058598,1.0704238642682125
299,48323,2020-12-31,1.0277224585528886,0.9879365852576405,1.070214058661702
299,8033,2020-12-31,1.0250703785882158,0.992618604238159,1.0584332253951363
299,45502,2020-12-31,1.053743731813367,1.0325249300726589,1.0745760876189572
299,12561,2020-12-31,1.0047990280221226,0.9708984046071059,1.0424428032208097
299,40212,2020-12-31,1.070207991507887,1.0249139240224119,1.1114221666701307
299,33149,2020-12-31,1.2243447675830856,1.0700732365514638,1.3930299692099521
299,15009,2020-12-31,1.0259719263624176,1.0071447584236488,1.0456765162280592
299,14611,2020-12-31,0.969001664219007,0.9241460315437752,1.0126057646681563
299,92014,2020-12-31,1.1380194849649805,1.1150354175206432,1.1618529904520893
299,90293,2020-12-31,1.0735829797278205,1.0454547537982426,1.1066662150076776
299,29572,2020-12-31,1.0257695563143168,0.9498356051255497,1.0951091562010253
299,89433,2020-12-31,1.12009240870573,1.0505711600256282,1.1865742716534986
299,38343,2020-12-31,1.0149184085570733,0.9941267177693913,1.0374519368748578
299,35206,2020-12-31,0.9727520886398494,0.899682329677496,1.0514001052590434
299,8830,2020-12-31,1.0288947194311961,0.9909647791909235,1.0692370083732625
299,22124,2020-12-31,0.9978421728370783,0.9389624434682984,1.0413354573171283
299,81623,2020-12-31,1.0741297225133812,1.029184098305189,1.1094706000386672
299,8406,2020-12-31,0.9770302325437736,0.9202391833267308,1.03432326150984
299,20151,2020-12-31,0.9999969903259852,0.9384128705154839,1.063111911050698
299,54241,2020-12-31,1.0492413229751765,1.0304344148235325,1.067137992323928
299,55306,2020-12-31,1.043186418009305,1.0043287700396093,1.077652665868436
299,29693,2020-12-31,1.039730045842895,1.0079247171428112,1.073471904437699
299,718,2020-12-31,1.0021771769747418,0.9597308230993374,1.0412097636570274
299,95110,2020-12-31,1.1742874842890256,1.109865847283572,1.2356082274300757
299,34715,2020-12-31,1.0719363295219348,0.9849425425778752,1.1528780397899587
299,79714,2020-12-31,1.0661706389174443,1.04634933788628,1.0844090521692842
299,70518,2020-12-31,0.9880763606941627,0.9609093984213707,1.0172262992136079
299,44485,2020-12-31,1.0243108711851263,0.941255526445902,1.109579883828483
299,67460,2020-12-31,1.03889426798371,1.0005659156820665,1.0798558898918023
299,39562,2020-12-31,1.0161432584281194,0.9962437139095044,1.0351228663986614
299,67005,2020-12-31,1.0121548206256499,0.9874978940069772,1.0375308954830729
299,28460,2020-12-31,1.0210669638317498,0.9837524303488225,1.0635355296283848
299,33565,2020-12-31,1.091688395849763,1.0372914947344358,1.138674957002633
299,15234,2020-12-31,1.0267472673460754,1.0127628023238828,1.0416564763568066
299,75801,2020-12-31,1.0232094038028277,0.9986898224535934,1.0468638549481846
299,33136,2020-12-31,1.0619175994167267,0.9782752106056503,1.1485818410143975
299,91746,2020-12-31,1.0866763165948967,1.0172234894477106,1.1405297629380453
299,77541,2020-12-31,1.0925400895434974,1.0607155148463387,1.1234308333851446
299,62966,2020-12-31,0.9767977977061596,0.944315182394177,1.010075001866764
299,75116,2020-12-31,1.1269134040847422,1.10713070936797,1.145803649458161
299,63126,2020-12-31,1.0701728230779148,1.050144617912334,1.0909497097445024
299,85653,2020-12-31,1.02374666344996,0.9659340521952648,1.0826170625379417
299,33549,2020-12-31,1.0670563233840118,1.00176085935554,1.1309980820362429
299,85658,2020-12-31,1.0223075302827556,0.9636019173421994,1.0768419274132723
299,86426,2020-12-31,1.0178256562146657,0.9278574904676316,1.0947278261385
299,80751,2020-12-31,1.0864716365652245,1.0664594022792409,1.1042785575380523
299,84111,2020-12-31,1.078363924930115,1.0485175550780634,1.1146753975459456
299,48302,2020-12-31,1.0331198414800404,0.9967134215767753,1.067753978701182
299,32922,2020-12-31,1.0976892765709796,1.0098429829056876,1.1844192794723987
299,77328,2020-12-31,1.0491600730442996,1.0292864058162898,1.0673607227882338
299,95366,2020-12-31,1.0814506143193203,1.0129646128472916,1.1442266069333027
299,3055,2020-12-31,1.0413055830445628,0.9983492314211432,1.0858299901435466
299,27504,2020-12-31,1.0579210992058243,1.0366669695950688,1.0819254721373568
299,90013,2020-12-31,1.070098388795461,1.0308046813712948,1.112574352525233
299,96821,2020-12-31,1.0608559565267126,1.0214135185798308,1.1033400323574638
299,71753,2020-12-31,1.049194196507709,1.0317713398202428,1.0661696183625227
299,38063,2020-12-31,1.0110078001463738,0.9935551765366882,1.0369016158425035
299,43506,2020-12-31,1.0317977155869806,1.0127629327273227,1.0532604048710716
299,44420,2020-12-31,0.9995462641034776,0.9754424417812412,1.022664651764184
299,8008,2020-12-31,1.024834120930664,0.961469855021481,1.0789513771944856
299,97459,2020-12-31,1.0424490441795085,0.9960872002520609,1.0849304929158823
299,20724,2020-12-31,1.035761722419913,0.9791976002679796,1.096898165308865
299,81521,2020-12-31,1.0482281283563952,1.0117333842145115,1.0837901511289396
299,66067,2020-12-31,1.0407408467987678,1.0226677627408753,1.0580461882216994
299,2351,2020-12-31,1.0817453559983639,1.0514194454101184,1.117591679587021
299,10538,2020-12-31,1.0436118314677918,1.0055222623456836,1.0839508184980864
299,78642,2020-12-31,1.0479288947007368,1.0275071295019687,1.068798923421112
299,24354,2020-12-31,1.0169247385549067,0.9868903369037312,1.0437415949155988
299,50313,2020-12-31,1.0658203394791674,1.0373014944387269,1.0930045123920895
299,22205,2020-12-31,0.9867102234052899,0.9587292755581085,1.015821116314278
299,2777,2020-12-31,1.0479570205401973,1.0063941296079757,1.083886875781287
299,29662,2020-12-31,1.066675263915446,1.0452050046871857,1.0902136749992877
299,18705,2020-12-31,0.9699199492353664,0.9422091921985561,0.9990821462121471
299,83858,2020-12-31,1.0718158756770175,1.0404135743182674,1.1109372684301966
299,71801,2020-12-31,1.026137975182067,0.9852978255330657,1.0637207970354494
299,95817,2020-12-31,1.1238247105468893,1.08785953259203,1.159947564032213
299,19465,2020-12-31,1.042048294021426,1.008828267479884,1.0751499211750009
299,29571,2020-12-31,1.0503590918081365,0.9987860477297585,1.1000639049589176
299,32428,2020-12-31,1.057218614437036,0.9884698050226427,1.128696248324011
299,59912,2020-12-31,1.0665129604128496,1.0242140123898333,1.1104160215203676
299,30474,2020-12-31,1.079331297911063,1.0520217312165077,1.1080442226495557
299,74361,2020-12-31,1.0151803275872169,0.9999681104008382,1.0287841462350134
299,36027,2020-12-31,1.084594761178462,1.04492272780306,1.1233325331466992
299,14564,2020-12-31,1.0202675768231262,1.0071349047854685,1.0333700471514868
299,21550,2020-12-31,1.0357640563388066,0.9944112195949346,1.0778304433173014
299,85648,2020-12-31,1.049304628077568,1.0109679089537258,1.0914279305076613
299,39520,2020-12-31,1.0545267232391753,1.032861808666108,1.0750239824728325
299,12524,2020-12-31,1.0088788591939113,0.9763441862002604,1.0423632237191507
299,38611,2020-12-31,1.0385289049389559,1.008108270387525,1.0643433286450532
299,92377,2020-12-31,1.0590693585708142,0.9704374730038889,1.1347381422534795
299,33980,2020-12-31,1.0931747691724205,1.037504879150695,1.1509696053291534
299,96130,2020-12-31,1.0243302087487685,0.9411623799627269,1.0991151432183395
299,11754,2020-12-31,1.0193572826518353,0.9856001417514461,1.0562167966680682
299,13669,2020-12-31,0.9615847178484652,0.9309162913057287,0.9960531092911444
299,11370,2020-12-31,1.11611732467222,1.0788270352823248,1.1516068951651683
299,68507,2020-12-31,1.0647157949408763,1.0480166525639933,1.0804073869822555
299,31709,2020-12-31,1.05521060237996,1.0285868967264105,1.0796375573070007
299,79903,2020-12-31,1.0321165210549124,1.006485010767964,1.0557301223148716
299,36106,2020-12-31,0.9795673515867795,0.9507211116624373,1.0052791491979929
299,2188,2020-12-31,1.0590743352580725,1.0338650594051184,1.0894266361547436
299,35213,2020-12-31,1.0276667300137663,1.0073741102370313,1.047227508706799
299,97524,2020-12-31,1.091635091093463,1.042195722725244,1.1438905628125553
299,28584,2020-12-31,1.0147794490180064,0.9848323264832024,1.044685074464351
299,37377,2020-12-31,1.0510264041887787,1.0247243206460572,1.0762481740851348
299,18466,2020-12-31,1.0583263080935874,1.0083900522233524,1.1119235324145857
299,92865,2020-12-31,1.0654141739398544,1.0145589979206857,1.123759354803502
299,79045,2020-12-31,1.0585744612405954,1.034661700024769,1.085250392131072
