,Zip,ds,yhat,yhat_lower,yhat_upper
293,20628,2020-06-30,1.0099762726692754,0.9847449539453276,1.0386502716156032
293,97639,2020-06-30,1.0430453512740412,1.0152107047851442,1.0669414992014075
293,51430,2020-06-30,1.00893821439598,0.9981496213796098,1.0202206008304815
293,74569,2020-06-30,1.0735303420959954,1.0495662252704814,1.09594164412169
293,84635,2020-06-30,1.0215742406346293,1.000613780442026,1.0402463002377844
293,82932,2020-06-30,0.9987808885196026,0.9721008237667916,1.0303339408682726
293,40012,2020-06-30,0.9941653575346004,0.9818479168257656,1.0079394305286205
293,73562,2020-06-30,0.9912118979401666,0.9682281346823706,1.0141349575379595
293,30562,2020-06-30,0.8624396345421428,0.7182074867852184,1.013315144200873
293,95248,2020-06-30,1.0447185651463293,0.9841358491533673,1.1067849615218377
293,43983,2020-06-30,1.0276066137931639,1.0121018114578892,1.041456116647161
293,52739,2020-06-30,0.9960987044557901,0.9743038862783693,1.0181247098434436
293,71759,2020-06-30,1.0363118925428219,1.0188329690730653,1.0544100632413231
293,41659,2020-06-30,1.091917398652937,1.0235004116149786,1.1590781718058474
293,68378,2020-06-30,1.0352861177976929,1.0149103346831314,1.0565964222361266
293,56157,2020-06-30,1.0029262831418866,0.9833728921971553,1.0216695677656733
293,71766,2020-06-30,1.0331366398127972,1.013850876936053,1.052934533735999
293,52156,2020-06-30,0.997845460332444,0.9848866463590922,1.0098979466293916
293,23843,2020-06-30,1.010754748588461,0.9699461308374846,1.0585732237510026
293,43084,2020-06-30,1.0133264779551547,1.0003017783114516,1.0261001669897274
293,72346,2020-06-30,0.9931963858264466,0.9618020202939782,1.0216643259581963
293,13740,2020-06-30,1.0042771415922536,0.9926776548821271,1.0153443655787493
293,25845,2020-06-30,1.023700514551802,1.0067669876031105,1.0403173461129382
293,50516,2020-06-30,0.9993849989284466,0.9861330525646214,1.012926628339015
293,61872,2020-06-30,0.9556208492114394,0.8937504570659982,1.0117174709668708
293,88052,2020-06-30,1.1410796626480422,1.0777137805474766,1.201664885196048
293,25156,2020-06-30,1.0121272327227342,0.9942160562928377,1.0299753486765681
293,80736,2020-06-30,1.0910504535927845,1.0673424706733767,1.1135095849799204
293,50448,2020-06-30,1.0241625655719386,1.0083124011597737,1.0411341321687244
293,54731,2020-06-30,1.0509722558760068,1.0293885538929097,1.0705386654067264
293,67137,2020-06-30,0.997895685373747,0.974188277583208,1.0196765101014724
293,40077,2020-06-30,0.9875659627242105,0.9550657781579183,1.0209796605449157
293,86331,2020-06-30,1.0431935158749095,1.0113685118936717,1.0752985950989395
293,86431,2020-06-30,1.041110301367597,1.009411273012918,1.0713438919371707
293,15678,2020-06-30,0.9992109676861772,0.9768458503214068,1.0225891095866513
293,1256,2020-06-30,1.0154760781451215,1.0021377676748002,1.028112933984722
293,54563,2020-06-30,1.0212212150963556,1.0018813277767709,1.040876717922203
293,27555,2020-06-30,0.9721514029763096,0.9169922901715954,1.0271381644825288
293,24612,2020-06-30,0.9842949089891854,0.9477882345637866,1.0210521548168288
293,66041,2020-06-30,1.0310627593735462,1.0187354296002322,1.0423449408218213
293,72030,2020-06-30,1.027017385148954,1.0030588008650947,1.049398102702751
293,61876,2020-06-30,1.0191090382278005,0.9824056386523412,1.0546280946189415
293,31333,2020-06-30,1.0250205083060397,1.005711618209142,1.0452330709801692
293,53816,2020-06-30,0.9907246823066795,0.9662511601905804,1.0153422192914292
293,64440,2020-06-30,0.9684205537732341,0.9492480968461161,0.9870319493210377
293,18439,2020-06-30,1.0104910782609926,0.9898269461736336,1.0287931230142613
293,97907,2020-06-30,0.9841308046659936,0.9506097516943635,1.0152339744176784
293,21766,2020-06-30,0.9666256018835211,0.913986137550925,1.0211346552562555
293,80483,2020-06-30,0.9801802792475385,0.9598381329713203,1.0011528062691515
293,93255,2020-06-30,1.0058432147786023,0.9748195908860822,1.0377645525627406
293,24599,2020-06-30,0.9850738924614034,0.9505163040650956,1.0215142245071462
293,97733,2020-06-30,1.043574507558704,1.0068856965237958,1.0786613402486387
293,40940,2020-06-30,0.9873109325208376,0.940470784546417,1.0353463202399864
293,47588,2020-06-30,1.0306301713083552,1.0152896416516404,1.0469465927030581
293,51357,2020-06-30,1.0101158767037832,0.9723191853394721,1.0435966242185077
293,87579,2020-06-30,1.1095283263581945,1.03969779176718,1.1797233927969222
293,80611,2020-06-30,1.0289370716899984,0.9904585504780926,1.0689935606870458
293,95335,2020-06-30,0.9634236919223669,0.8849563573115847,1.0378900363210903
293,78146,2020-06-30,1.036287657632047,1.0159335617089216,1.0553529271637796
293,69156,2020-06-30,0.9498714826927971,0.9278294570556307,0.9717330361617559
293,69151,2020-06-30,1.0296211148108596,1.0196285891080328,1.039630433536695
293,68757,2020-06-30,1.0155585993878178,0.9978025441842772,1.0329114999604274
293,50246,2020-06-30,0.9906033126101581,0.9653464552956192,1.0124617139777101
293,81146,2020-06-30,1.0858430837559045,1.0567973205919199,1.1149713101592982
293,36922,2020-06-30,1.0077263271882952,0.9857829311212563,1.0292000480262329
293,35764,2020-06-30,1.0379060473772328,1.009438746130503,1.065373504156898
293,67425,2020-06-30,1.0188454292990965,0.9865278667800041,1.053019221521292
293,68424,2020-06-30,1.0347844594230433,1.0201429506520547,1.0487678638881461
293,12172,2020-06-30,1.0139823315519396,0.9943711136168201,1.033351472629218
293,1088,2020-06-30,1.0111507763752017,0.9918035770864819,1.0303514962403524
293,28038,2020-06-30,0.9494595041627679,0.9238903907051821,0.9737517277092268
293,24351,2020-06-30,1.0372878472045535,1.016659446038546,1.0571997819134793
293,58218,2020-06-30,1.0065511567574907,0.9915412942796242,1.0225620702468317
293,72668,2020-06-30,1.0250131556242947,0.9677027867904534,1.0813418978062803
293,21022,2020-06-30,1.0740031200069573,1.0383602212808463,1.113173214932869
293,78592,2020-06-30,0.9408368732820478,0.8527289080001316,1.0319180057125452
293,30284,2020-06-30,1.1346494035721462,1.0932074302479768,1.178461500432121
293,66868,2020-06-30,1.092191394835524,1.052306899523534,1.1315998670456315
293,41839,2020-06-30,0.9682615598796095,0.9488382574889547,0.989526433400413
293,40826,2020-06-30,0.9932974284445847,0.9629220105693093,1.024727541929968
293,41166,2020-06-30,0.992100495238792,0.973856335885099,1.0098760787343635
293,71663,2020-06-30,1.0494516389162096,1.012791177952208,1.086873065929105
293,80833,2020-06-30,1.1030149152655173,1.071844321862498,1.1345413738226156
293,83546,2020-06-30,1.0350036234217714,1.0175947933631857,1.0530944921643173
293,24944,2020-06-30,1.037943240328449,1.0274344591542512,1.048901162703482
293,56588,2020-06-30,1.024356739426452,1.0149008190185038,1.0332795384926672
293,40939,2020-06-30,1.0606584489185584,1.0465442930134183,1.075472242356247
293,49839,2020-06-30,1.0344837178196096,1.0268627825256387,1.0433759814275696
293,68329,2020-06-30,1.0519770307852696,1.035707304641501,1.068673561879654
293,76077,2020-06-30,1.0363333657858995,1.022591679521468,1.0500604307282668
293,99663,2020-06-30,0.9390910605523008,0.9092780423427526,0.9695090753476954
293,44068,2020-06-30,0.9911296602458122,0.9606613421135226,1.0183664688259133
293,65720,2020-06-30,1.052228973642898,0.9944715902302184,1.1049206826821902
293,60553,2020-06-30,0.9811324462428106,0.9484466101381233,1.0110609044419963
293,21664,2020-06-30,0.9814116689970181,0.959877954954336,1.0037160060447339
293,47550,2020-06-30,1.0209935858757901,1.0134022031502135,1.02844735329749
293,47942,2020-06-30,0.9813330939983474,0.9470975583198212,1.0129673700059934
293,99153,2020-06-30,1.032485638692932,1.0184800033415076,1.0451638314872023
293,59452,2020-06-30,1.0399176883056036,1.020492894748646,1.0594761577118585
293,43548,2020-06-30,1.0211723703396849,1.0045224945188629,1.038120149384487
293,26884,2020-06-30,1.0482619449915318,1.0326625257676318,1.0627104826469196
293,97065,2020-06-30,1.0678173634529582,1.046439575839671,1.0919428265286257
293,76357,2020-06-30,1.0571145163963986,1.034898464342745,1.0790917122716197
293,54564,2020-06-30,1.0291229569250273,1.000421238409653,1.056754761573404
293,56167,2020-06-30,1.0267083500121192,1.007718050354638,1.0445198974330725
293,2833,2020-06-30,1.0270446163839793,0.9933537934462652,1.0612196312382924
293,55957,2020-06-30,1.0284922845393973,1.0139548130308589,1.0421154160300186
293,87742,2020-06-30,1.0775933949908114,0.9937538364873212,1.1658260339499307
293,49925,2020-06-30,0.9771483061537511,0.9318402087403299,1.024277248230122
293,30454,2020-06-30,1.0493142848139572,1.0295098174144421,1.0676275861258742
293,13621,2020-06-30,0.972310217839924,0.9437590971306451,1.0025160051040098
293,5670,2020-06-30,1.0170745314883622,1.0059436241334272,1.0285699420292824
293,55798,2020-06-30,1.029463523763585,1.0037395075266606,1.059169322182552
293,66526,2020-06-30,1.0486782508227712,1.0319545933502638,1.065198396875223
293,29375,2020-06-30,1.0181347678035957,0.9980686979293328,1.037492296035058
293,59934,2020-06-30,1.0033562151257498,0.9888583168903146,1.0181926153182945
293,58571,2020-06-30,0.9959783384808389,0.9590284446223811,1.0333414321720158
293,12762,2020-06-30,0.9647159297519986,0.9065802675222748,1.0160213565842897
293,61334,2020-06-30,0.939951024403518,0.8871220076264472,0.9893149053827024
293,50005,2020-06-30,1.0244349650398188,1.0017752702571332,1.046490523608051
293,69122,2020-06-30,0.948823281085365,0.9094034197013149,0.9927584663429527
293,71847,2020-06-30,1.0406236371971087,1.020882221477826,1.060479287738216
293,97492,2020-06-30,1.000054778682674,0.96520154088458,1.0337139616965887
293,98323,2020-06-30,1.053928709743534,1.0329537498376158,1.0717339283090037
293,71004,2020-06-30,1.1053983917316461,1.0363450379518346,1.1826104438840743
293,30285,2020-06-30,1.0534431638665263,1.038194629838727,1.068740616113298
293,25268,2020-06-30,1.0510382264299039,1.0305797251900792,1.069256081306587
293,83013,2020-06-30,1.0101312166511187,0.9923556423844783,1.027667671412554
293,71441,2020-06-30,1.0015291623128437,0.9787548008837544,1.0283605241092688
293,38333,2020-06-30,1.0420059717448333,1.0267585550914076,1.055250282498213
293,24737,2020-06-30,1.0160988285741266,1.0005653665552323,1.0312253312513588
293,25108,2020-06-30,1.0634551591675026,1.0369846057668708,1.091950322687621
293,3770,2020-06-30,1.047637819247555,1.0376370287913665,1.058257307028021
293,98243,2020-06-30,1.019924637202767,1.003880579093772,1.036147847939429
293,40914,2020-06-30,1.0137862267775593,0.9781038732943904,1.049796846696035
293,15716,2020-06-30,1.0260681037592405,1.0042244882134443,1.046000070139204
293,95697,2020-06-30,1.0215099130758298,0.9933185290292492,1.0494211567911178
293,23651,2020-06-30,0.9175469886865665,0.8719418968121577,0.9630417373740301
293,36314,2020-06-30,1.0103493917600783,0.9978989895728788,1.022494966439579
293,76875,2020-06-30,1.043574494813181,1.0308451383496173,1.0573056754999994
293,55090,2020-06-30,1.0139137407317864,0.9926202789249242,1.034054749303235
293,14846,2020-06-30,1.0030423459199376,0.9802636253913559,1.0273035778280635
293,10914,2020-06-30,0.9896227678958809,0.9612041599329766,1.016186985700156
293,61875,2020-06-30,1.0027089812987469,0.9670742132881875,1.0368513302619955
293,65756,2020-06-30,1.0538954446496096,1.0349781816376875,1.073078629526359
293,25868,2020-06-30,1.0028776799994596,0.9803013838497302,1.0255511401526143
293,16436,2020-06-30,1.037939720226579,1.0184918976377402,1.059802085912865
293,98326,2020-06-30,1.028072666903071,0.9881903437628095,1.0683610689825027
293,80438,2020-06-30,1.0506719933183717,1.038963558250317,1.062824586454907
293,56667,2020-06-30,1.004695412413228,0.9938225538724704,1.0147598176597714
293,87051,2020-06-30,1.005631485508664,0.9288323816676832,1.0854737137591044
293,58030,2020-06-30,0.9962648259735981,0.974762456722862,1.01739841756263
293,51047,2020-06-30,0.9958365098833999,0.9553138398867465,1.0382133910783031
293,56121,2020-06-30,1.025341521955492,1.0057930358554557,1.0439029138349936
293,14536,2020-06-30,1.0394435285717392,1.0192922740301555,1.0607708827023754
293,54559,2020-06-30,1.034073942286499,1.0162462711250388,1.0527502582077672
293,99134,2020-06-30,1.0287249077391776,1.0132531781195933,1.0439786821639345
293,23887,2020-06-30,1.005879655550986,0.9604570236180681,1.0505227486168756
293,12857,2020-06-30,1.0218666197746906,1.0100215448583212,1.0343310626271673
293,65247,2020-06-30,1.0465690751666508,1.024692229288022,1.069661126212801
293,61418,2020-06-30,1.031833921942258,0.9955694503164662,1.0667650334798586
293,15661,2020-06-30,1.007121805864409,0.9755561942250807,1.041560461170487
293,17088,2020-06-30,1.0240787457976328,0.9954303434887121,1.0523973640520836
293,4735,2020-06-30,0.9488692864524073,0.8534073453116614,1.0305731351871674
293,5152,2020-06-30,0.9843353024367847,0.9611312691725629,1.0040019243269214
293,51433,2020-06-30,1.0041776579012582,0.98018758650038,1.0258778847511048
293,83115,2020-06-30,1.0262924363959467,1.0152205041130598,1.035368190849327
293,81327,2020-06-30,1.02438550093957,1.00616574774393,1.0427706643338066
293,54125,2020-06-30,0.9803317406025699,0.9472697328740647,1.01247140648096
293,87930,2020-06-30,1.029655093045184,1.0175438728547253,1.0425861371434528
293,56545,2020-06-30,1.0199706145270857,0.9920302943909788,1.0476290983395975
293,13141,2020-06-30,1.0107402369296963,0.9978076155807022,1.0249732976114994
293,58630,2020-06-30,1.0346824228198503,1.0162183063530752,1.0542764058346885
293,68626,2020-06-30,1.0715005117155438,1.0469946688653375,1.0968333291921522
293,4006,2020-06-30,1.0049910286990915,0.9783896876582453,1.0322262402999818
293,50853,2020-06-30,1.0183076627921808,1.001778173222783,1.0352865781228262
293,63633,2020-06-30,1.0193459017868873,1.0064867067466856,1.032705853630169
293,13664,2020-06-30,0.9545885701457781,0.9243391617036674,0.9851094214710127
293,25978,2020-06-30,0.9896545964346786,0.9734770939066832,1.006217673998159
293,12046,2020-06-30,0.9887299137932697,0.9603778746798658,1.0148287867152705
293,3852,2020-06-30,0.9701451732592576,0.9167439421814545,1.0266326642366124
293,88072,2020-06-30,1.0395723532016454,0.990026081582681,1.0929538754167294
293,42753,2020-06-30,1.0343998468188895,1.0044476788219643,1.0648666028539142
293,99129,2020-06-30,1.0606583817063944,1.0082023369148145,1.108692513703373
293,16621,2020-06-30,1.050491218554107,1.0221472187965226,1.0778988965845038
293,47846,2020-06-30,1.0630054229520607,1.0489674408106187,1.0768965478147365
293,75573,2020-06-30,1.0350715821083762,1.0211181281723587,1.0496386108830034
293,98814,2020-06-30,1.0376498803492864,1.018482043935414,1.0531470182034275
293,59262,2020-06-30,1.0313320366427132,1.0016742981309916,1.0591527553790188
293,84311,2020-06-30,1.0362817658933652,1.0222901627102865,1.051003738709154
293,41746,2020-06-30,1.0365941655683606,1.017229209180911,1.055195459743134
293,1070,2020-06-30,0.9988222513632857,0.9685293007246709,1.0271805002432333
293,16932,2020-06-30,1.0138952783817812,1.000619267184719,1.0279025386201819
293,61882,2020-06-30,1.0177549645835766,1.0011459865068921,1.0350318339847722
293,4780,2020-06-30,1.056102308711112,1.033472925257983,1.0800269591631952
293,4761,2020-06-30,1.0115739881604267,0.9883482104697954,1.03416674530068
293,84714,2020-06-30,1.0426806897092042,1.0020199476670686,1.0801742034344644
293,66711,2020-06-30,0.9896838161692268,0.9493369636831951,1.0285529200682395
293,4781,2020-06-30,0.964968067328982,0.899600447360869,1.033162495412301
293,68401,2020-06-30,1.0254425784264978,1.0163480760455583,1.0348028829320222
293,15715,2020-06-30,0.981331229782339,0.9481421043236372,1.0169394896846724
293,5253,2020-06-30,0.9749871807642769,0.9544373238805228,0.996727092074878
293,41558,2020-06-30,1.0106669344867698,0.993562568223225,1.0289891721879576
293,50164,2020-06-30,0.9999006673164063,0.9710092169149244,1.0289875292188786
293,77451,2020-06-30,0.9700124262014149,0.9384343635786617,1.0010510060474331
293,55763,2020-06-30,0.9543143626661549,0.8667762139584579,1.039980258224729
293,36444,2020-06-30,1.1135298648536884,1.0941586476458283,1.132934177048781
293,97461,2020-06-30,1.0148856920460672,0.9823203855580176,1.0492888723549507
