,Zip,ds,yhat,yhat_lower,yhat_upper
299,79526,2020-12-31,1.06401935863268,1.0359401909941592,1.093310314895286
299,29469,2020-12-31,1.0465577991557888,1.0031771347122056,1.0882884094662277
299,24185,2020-12-31,1.0309037416915192,0.9730598435200761,1.0895138186746218
299,25252,2020-12-31,1.0690712907219684,1.024258809276187,1.1138345488985988
299,73766,2020-12-31,1.022208064381321,0.9964255036527017,1.052362669852152
299,30660,2020-12-31,1.0306865599016457,0.9984644011825684,1.0632716186191848
299,72537,2020-12-31,1.0406002271602839,1.0126837492480067,1.0661010856218691
299,13303,2020-12-31,1.0129206620880984,0.9884823039292167,1.0370797487691237
299,42333,2020-12-31,1.0253504905954012,0.9777019083630707,1.0773287265949099
299,10501,2020-12-31,1.0266218278985662,0.9879967137101712,1.0668494568503524
299,29133,2020-12-31,1.0323056150106182,0.9838315823707088,1.0787477019123668
299,83553,2020-12-31,1.08499556976579,1.050537137065239,1.1133473438976567
299,56176,2020-12-31,1.0824009704713282,1.0461526327254251,1.1170351459812837
299,41837,2020-12-31,0.9855229457243647,0.9598405344930937,1.015650334848738
299,12985,2020-12-31,0.9298210647873734,0.8769841418523006,0.9803091630850453
299,3740,2020-12-31,1.0369763040037587,1.004674271097565,1.0672474090560125
299,20658,2020-12-31,1.0611326066563436,0.9986625847890409,1.1138574790634044
299,70732,2020-12-31,1.0022569778580708,0.9668423159447525,1.0392981030165303
299,47847,2020-12-31,1.0638918350498885,1.0194008471633829,1.1028995509949564
299,78948,2020-12-31,1.0558844870067874,1.033632174531235,1.0788398625618798
299,25081,2020-12-31,0.9885824571572365,0.9593132074491423,1.016824976093926
299,23055,2020-12-31,1.023062384492303,0.9972382570916594,1.052460012053914
299,27314,2020-12-31,1.0847051484549184,1.0527901754960716,1.1182137056566361
299,25854,2020-12-31,1.0453464142277522,1.0299009202901768,1.0612457329934915
299,74333,2020-12-31,1.0737854045349202,1.03502975508822,1.1104368641349474
299,22627,2020-12-31,1.0392967087541358,1.0013006800612034,1.0806809411120613
299,31764,2020-12-31,1.0691668189800185,1.0424960546493631,1.0932985933715196
299,54427,2020-12-31,1.033431248072552,0.9907615900478607,1.0736792287858825
299,51525,2020-12-31,1.0102483918026852,0.9764932601487558,1.04150858095215
299,61733,2020-12-31,0.9868664035155844,0.9553648309166753,1.0198459341105102
299,61884,2020-12-31,1.0290681570288127,0.9821317504661932,1.0718156862741024
299,38486,2020-12-31,1.0578687047264665,1.0382669693617474,1.0804739580165919
299,83234,2020-12-31,1.020197672864079,0.9756689245336316,1.0593030061423205
299,76934,2020-12-31,1.1191672234238723,1.0791885715016805,1.161035209293723
299,12824,2020-12-31,1.0153973795332532,0.9837092544582386,1.0454804376833051
299,97543,2020-12-31,1.1229890680084214,1.0683624573902055,1.170802473522225
299,24827,2020-12-31,0.9292602220000584,0.8765365389377207,0.9797994149354169
299,58261,2020-12-31,0.9545853949573144,0.9177381624947212,0.989834120975181
299,97011,2020-12-31,1.0773814271475772,1.0461094516301184,1.1119177232466557
299,73655,2020-12-31,0.9942973585293015,0.9616191276913055,1.030625282478345
299,43445,2020-12-31,1.0203292635435295,1.0054193479510207,1.0376047360206389
299,13864,2020-12-31,1.033937652195054,1.0113740126202873,1.056365490332849
299,49716,2020-12-31,1.0278838689721148,0.9952397657146234,1.0628884885339562
299,51234,2020-12-31,1.0342091291552942,1.0055405975629026,1.062127269838045
299,26581,2020-12-31,1.029416045177519,0.9099633706756238,1.1510497556827757
299,86018,2020-12-31,1.0815326166259824,1.032420165916167,1.1240019688607765
299,68863,2020-12-31,1.076772991851996,1.0587472875667865,1.0968788899352602
299,51573,2020-12-31,1.013543580108883,0.983121778310522,1.0429603924162578
299,75439,2020-12-31,1.0414541537704414,1.0173069514450792,1.0645994331861866
299,42069,2020-12-31,1.0408083175947471,1.019014160781871,1.063215416900855
299,36370,2020-12-31,1.037089208758608,0.9732225540238736,1.105864234754541
299,58718,2020-12-31,0.9069283668531564,0.8672033455599398,0.9446937733342856
299,16224,2020-12-31,1.0129395237023722,0.9837601116845441,1.0450341443057116
299,25235,2020-12-31,1.086356894299324,1.0460389148797533,1.1291385619675138
299,61420,2020-12-31,1.0597627975714108,1.0285279211660363,1.089560333537335
299,54763,2020-12-31,1.0381513162129594,1.0078670173453284,1.065148854597903
299,72436,2020-12-31,1.040851101116725,1.0163083327504288,1.0637087217843826
299,57055,2020-12-31,1.0602326362500014,1.044603181750561,1.075177041096387
299,2454,2020-12-31,1.0849607920137057,1.058002992043903,1.116483459289325
299,54750,2020-12-31,1.059986695272141,1.0278383445439225,1.0869180326153947
299,61931,2020-12-31,1.0555165331855636,1.0162458715128568,1.0933441872316951
299,79043,2020-12-31,1.0464655046301663,1.0225449808714226,1.0726987802814836
299,4623,2020-12-31,1.0931696158707838,1.06964635101047,1.1172672800190242
299,49501,2020-12-31,1.1190603455507118,1.0770629113692716,1.1609971121289202
299,64448,2020-12-31,0.994353990064421,0.9653735382296145,1.0228516131152519
299,13464,2020-12-31,1.0224623943667797,0.9905086882932461,1.048809686069694
299,16640,2020-12-31,1.0847554402690613,1.0355680352511976,1.1348747966557564
299,49874,2020-12-31,0.9965889346526918,0.9422891470488856,1.048091934130944
299,36511,2020-12-31,1.031301024242145,1.000494074257336,1.0620944782584136
299,82223,2020-12-31,1.0515878487772556,1.0231218439887906,1.0768231522031106
299,71358,2020-12-31,1.1621144076609247,1.1015081193740872,1.223524621061133
299,8317,2020-12-31,0.903630936387245,0.8242527995501873,0.9824143037298513
299,56285,2020-12-31,1.0508944385621541,1.0279712383957007,1.073487521471934
299,45382,2020-12-31,1.0081608387573062,0.9907410541039927,1.0248148061205724
299,70541,2020-12-31,1.1902236236839148,1.1270507090683715,1.2455583727343456
299,4422,2020-12-31,1.0124072563675974,0.9538222663397046,1.0702475309657615
299,77010,2020-12-31,0.9902990694984084,0.9363248595329754,1.037832101576511
299,41174,2020-12-31,1.0416370502134877,1.016549978028489,1.0688914967687562
299,29037,2020-12-31,1.0784023183341964,1.0494587079308317,1.1061178459043912
299,29564,2020-12-31,1.020370074150777,0.9842554439828325,1.055523448337877
299,17774,2020-12-31,0.9693013086789901,0.9433763414448816,0.9920502367921856
299,54418,2020-12-31,1.0184434962325133,1.0011656321945248,1.0384040554718352
299,63954,2020-12-31,1.0345099673941822,0.996643714119778,1.0741529836478139
299,83610,2020-12-31,1.0320373841885666,0.9572467095641348,1.0998037279820918
299,11972,2020-12-31,1.041062498487413,0.9888888119568474,1.0961891717064953
299,29941,2020-12-31,0.9596191258716916,0.8955090960703893,1.0250137397727457
299,68924,2020-12-31,1.0799692336206224,1.0569179976345322,1.10211453175884
299,76621,2020-12-31,1.0528858321605743,1.0376975031832099,1.0664650064010193
299,66546,2020-12-31,1.0260657545558696,1.00095878173836,1.0484670616663971
299,89025,2020-12-31,1.0754731784464522,1.0259312947443384,1.1321648632414374
299,73481,2020-12-31,1.0154150804866497,0.9941144258790101,1.0385905933803898
299,45863,2020-12-31,1.040198864328435,1.018395826016012,1.0611892522586825
299,75976,2020-12-31,1.0306716379666818,1.002871565148299,1.057675544518018
299,17228,2020-12-31,1.0347821101200123,1.0047108551547523,1.0617997251036277
299,74931,2020-12-31,1.1326419103406535,1.082378472002586,1.1768816730212166
299,74875,2020-12-31,1.0268211801438802,1.01255053610903,1.0428914131620939
299,61413,2020-12-31,1.035046424105157,1.0022548796593154,1.0704470874591878
299,25843,2020-12-31,1.0176389269719512,0.9937510918841539,1.0400373807775904
299,13680,2020-12-31,0.9442138032560202,0.9065467903685133,0.9807027071568072
299,59520,2020-12-31,1.0739958358308743,0.940822946132251,1.2075852078193594
299,4568,2020-12-31,1.0121207706294237,0.9643607857218846,1.059388077483158
299,55969,2020-12-31,1.0504691174336602,1.0352809227144637,1.0678726840895167
299,83524,2020-12-31,1.0830715616122808,1.0460380149764705,1.1141783133097412
299,71331,2020-12-31,0.9958015984434211,0.9636986740234882,1.0272573595851011
299,31071,2020-12-31,1.0514208276383057,1.0214429891170878,1.0824043849910265
299,72084,2020-12-31,1.0355165417073633,1.0071801508161786,1.0633074175599164
299,51577,2020-12-31,1.048291862553976,1.0213065049468248,1.0734951647006385
299,66753,2020-12-31,1.0153932257524907,0.9951432775801173,1.0362502069552555
299,13635,2020-12-31,0.9305502613557979,0.8771588235004582,0.9820826812527531
299,45160,2020-12-31,1.0660095162024839,1.0426579462867542,1.088275391833328
299,23442,2020-12-31,1.0128999104870469,0.9792157599565917,1.044579535817698
299,5158,2020-12-31,0.985124541113018,0.952102944147941,1.0145373383341676
299,13739,2020-12-31,1.0330809092481175,1.012840931182105,1.056113022363489
299,56578,2020-12-31,1.0681852783763552,1.0452892470840482,1.092745085666145
299,61742,2020-12-31,1.0486493970237651,1.02337514332785,1.0709932403279045
299,50632,2020-12-31,1.0203748708947558,0.9907938519278471,1.0495136712615014
299,46987,2020-12-31,1.0278174235188298,1.0038859749060531,1.05343805273878
299,5836,2020-12-31,1.0228072200106322,0.9852625425032927,1.059237829502392
299,20617,2020-12-31,1.0128837193597635,0.9487153803031929,1.0760536304349657
299,25085,2020-12-31,0.999479389702512,0.9605028698172494,1.038483081402072
299,56068,2020-12-31,1.043081540182721,1.0138156298460184,1.0693963823993569
299,83342,2020-12-31,1.1196038134203636,1.0922463598649281,1.1465288570884884
299,44804,2020-12-31,1.0193199898341965,0.9842381888877212,1.0570241537142389
299,50238,2020-12-31,1.0595619965579792,1.0347644839786032,1.0869517636329928
299,14815,2020-12-31,1.079519744787982,1.0591296210558694,1.1008178543769234
299,89402,2020-12-31,1.0926817730606744,1.0534870136632495,1.1389581393072303
299,54836,2020-12-31,1.058007274638801,1.0337985125942803,1.0803788046996006
299,72471,2020-12-31,1.1066821014983552,1.0809601295855904,1.1321391571131276
299,55708,2020-12-31,1.0155072141672645,0.9560090668628154,1.0688978291137932
299,21778,2020-12-31,1.056488735278916,1.003719079419574,1.1118891683826886
299,4745,2020-12-31,1.050332957238227,1.0107067090915642,1.0885221887880834
299,26739,2020-12-31,1.1101804227368346,1.0606472820854327,1.158234558562931
299,64096,2020-12-31,1.0710526972925443,1.0507999342665661,1.088466947879192
299,3875,2020-12-31,1.0479613136050347,1.020774041219575,1.0736412733603802
299,21662,2020-12-31,1.0128498910208832,0.9585866720157288,1.0640326369745887
299,51058,2020-12-31,1.0342425741955372,1.005698241891,1.0668440260150247
299,50106,2020-12-31,1.049410557770197,1.017405323054677,1.0757533533672814
299,22832,2020-12-31,1.0290639116164488,0.9770407135884046,1.0810741115234606
299,68633,2020-12-31,1.08381892040985,1.0632744467384667,1.1024311680416472
299,95306,2020-12-31,1.0566783338722125,0.986222126334165,1.1339663528909807
299,54653,2020-12-31,1.0246182734626477,0.976702451596165,1.0749201666162342
299,57249,2020-12-31,1.0848483767453432,1.0625769434295727,1.107397881498835
299,57376,2020-12-31,1.0294186952346425,0.97228568288465,1.0837664833065261
299,81143,2020-12-31,1.088067968273148,1.0567459761981493,1.1188243868798107
299,56137,2020-12-31,1.0767150755359436,1.0542393156282317,1.1000568849035748
299,35575,2020-12-31,1.051942862086783,1.0180179927817847,1.0913334425549281
299,49835,2020-12-31,1.0607569835667676,1.023515670420626,1.0940360130040059
299,78932,2020-12-31,1.046568025975837,1.0298240571825303,1.0618366790582656
299,96109,2020-12-31,1.0606587643982197,1.003658290567072,1.123192814655038
299,54137,2020-12-31,1.0618034084652896,1.0325191207971682,1.0932403266976247
299,98279,2020-12-31,1.0634309768046417,1.0161453801868,1.0988627887713456
299,75489,2020-12-31,1.1445579820607399,1.111597298004586,1.177196584624401
299,38579,2020-12-31,1.0554566107320273,1.032664846855641,1.0771774724265972
299,3218,2020-12-31,1.0366369191767302,0.949494883381415,1.1145809401989641
299,24578,2020-12-31,1.0275212916406045,0.9883522799147351,1.0652678957084032
299,4859,2020-12-31,1.039505416895254,0.9801961246271063,1.0992965558773566
299,21657,2020-12-31,1.0311720840999916,0.9737632868387327,1.0813522854446298
299,47991,2020-12-31,1.0674227678926922,1.0379903779183655,1.0966904861616116
299,63829,2020-12-31,1.0674442773838038,1.0354209931022271,1.0990851782412558
299,68956,2020-12-31,1.063559164176892,1.0483889511932667,1.0780159632528397
299,24484,2020-12-31,1.0578357575241628,1.0125934592378345,1.1037204355311805
299,82842,2020-12-31,1.0164003116437481,0.9888075468876681,1.0416812674561713
299,77533,2020-12-31,1.1054069148828267,1.0672968923256887,1.1382373782786195
299,40104,2020-12-31,1.0416107859367565,1.0110713278255867,1.0760804073083279
299,73002,2020-12-31,1.0392378938372364,1.0164962179158101,1.0611591936265878
299,4424,2020-12-31,1.0343181388014775,1.0029280759555181,1.0657903091076641
299,49847,2020-12-31,1.0475924361072473,1.0132448415416497,1.0851902103188682
299,12732,2020-12-31,1.03755525810562,0.9984803333670256,1.0783099288948716
299,12934,2020-12-31,1.0258719960710663,0.9858656225284288,1.0634434664555632
299,92282,2020-12-31,1.0799963318852561,1.0117227074568484,1.1351060494378518
299,97037,2020-12-31,1.0463005355976858,1.0060591089376254,1.0960731191882784
299,84622,2020-12-31,1.038516953957731,1.0036307536653866,1.0746771878712014
299,21636,2020-12-31,0.9989552838601493,0.9460583734037792,1.0529473697104828
299,62074,2020-12-31,1.055012432451482,1.0226616330133138,1.0865318345518842
299,57279,2020-12-31,1.0609761875223833,1.0427969580240497,1.0784459023779116
299,38670,2020-12-31,1.1097073279712948,1.0109363917741554,1.2070027030952322
299,47955,2020-12-31,1.0529697752993556,1.0370388012123317,1.0686485624943258
299,36585,2020-12-31,1.0799076534298582,0.885033297993659,1.2785426968175453
299,88325,2020-12-31,1.0673783312412504,0.9522699194069334,1.1861905297362851
299,87006,2020-12-31,0.9938484386063041,0.9380162151735693,1.0468351161381642
299,51027,2020-12-31,1.035417028156688,1.0026030152176355,1.0689646459629454
299,31561,2020-12-31,1.0240694559102663,0.9921003269796806,1.0573379504758782
299,41531,2020-12-31,1.0186045280694591,0.989958579073564,1.048300514769907
299,68349,2020-12-31,1.032192055130774,0.9960844313500207,1.0640681549189606
299,56270,2020-12-31,1.0585521995134406,1.0307649229802884,1.0829479876925634
299,55941,2020-12-31,1.055964824821656,1.037865650540712,1.0774194838662305
299,50645,2020-12-31,1.0596420025863411,1.0298274098201279,1.0897548151615892
299,53808,2020-12-31,1.0440717299745945,1.0208456691432588,1.0680705404196797
299,64481,2020-12-31,1.0374234873944501,1.0185616741065955,1.0560501865200338
299,24622,2020-12-31,0.9943880772851783,0.9692316575426382,1.0195780657137
299,13693,2020-12-31,1.0573087817065991,1.01520401505372,1.1027583976892923
299,93664,2020-12-31,1.0193350383391513,0.9606318070875278,1.0727905168335836
299,21671,2020-12-31,0.9886486987352512,0.9411163388803111,1.0440350028257503
299,31836,2020-12-31,1.0203754217993224,0.9923093785503109,1.0480346492432977
299,46301,2020-12-31,1.0822240568870511,1.010109456989301,1.1654694082902874
299,68783,2020-12-31,1.1198645194722379,0.9192510862990211,1.3272096323964877
299,31798,2020-12-31,1.0968431886612289,1.0732675656413764,1.1207852227029809
299,24818,2020-12-31,0.9432269419570284,0.8629547786485469,1.0328873422152502
299,73027,2020-12-31,1.0421378702002202,1.0149881899308586,1.0663983326201794
299,49638,2020-12-31,1.0648450473521143,1.0348407892586062,1.0965820487423024
299,92275,2020-12-31,1.1508172525257925,1.051351181344158,1.254833079380097
299,43747,2020-12-31,1.0880231426477047,1.0652276227321615,1.1127746629739776
299,47980,2020-12-31,1.0884752933400677,1.0708318507089913,1.105096170264312
299,59855,2020-12-31,1.0394701534812794,1.0081918603475841,1.06955046794893
299,56010,2020-12-31,1.0438834282635276,1.0136454630062066,1.072229422789789
299,19437,2020-12-31,1.0376585705559807,1.011690480928592,1.0622400577825108
299,26167,2020-12-31,1.0202480412995596,0.9922803474269657,1.0476784587294874
299,80420,2020-12-31,1.0562513444606951,1.0392044557145144,1.0749395617655604
299,28347,2020-12-31,1.0273000904765675,0.9881547793036968,1.0678728157084196
299,25547,2020-12-31,1.0456226123407548,1.019178290247452,1.0706752201674548
299,66023,2020-12-31,1.0387384900974643,1.0177505922049586,1.0583688957628585
299,49268,2020-12-31,1.0365695152640706,0.9754403642089394,1.1001090121399788
299,62567,2020-12-31,1.0593292073141531,1.0233224805073877,1.0996646501062677
299,93266,2020-12-31,1.0715966062117386,1.0264291124487654,1.1185059003285824
299,51053,2020-12-31,1.0282004862557925,0.9970486319071913,1.0628187315339734
299,51354,2020-12-31,1.0185196945764552,0.9803803726348194,1.0574657032050396
299,24569,2020-12-31,1.010129950825338,0.9603522074912447,1.070946186994572
299,38674,2020-12-31,1.0730470575563553,1.0058756505207538,1.140288856770543
299,8720,2020-12-31,1.043035974363526,1.0046347887880767,1.0806015002578748
299,94514,2020-12-31,1.0739884994028797,1.0291056273932737,1.1187276375503725
299,75478,2020-12-31,1.0471073544257656,1.0224743068837747,1.0722259586368201
299,31066,2020-12-31,1.090500818155884,1.0632676005305073,1.1159662354643978
299,71323,2020-12-31,0.9918103129043381,0.9556743907924138,1.0260331423115292
299,24366,2020-12-31,1.0689175643213153,1.0424329612172485,1.0942998644612834
299,29592,2020-12-31,1.0678928850951825,1.0342153563446062,1.1077989590529551
299,58271,2020-12-31,1.0701557065340255,1.046092874275367,1.0941422212471277
299,73738,2020-12-31,1.104233994128445,1.080654277978786,1.1285668942834473
299,45849,2020-12-31,1.039141010050559,1.0108474507510863,1.0635165881771056
299,26808,2020-12-31,0.9944828757560342,0.9680382999754591,1.0233642429843917
299,62214,2020-12-31,1.0467085435461725,1.0154512234486373,1.0778079732825943
299,54964,2020-12-31,1.0653161578394699,1.0237016089477347,1.106372547480733
299,70397,2020-12-31,0.997603060889568,0.9560705638841435,1.0411717267002898
299,46348,2020-12-31,1.0258324741723104,0.9907850467700057,1.058695385503854
299,72865,2020-12-31,1.0281032743783556,0.9635135228447119,1.0952901506956616
299,69120,2020-12-31,1.0021059714313403,0.9742428376091669,1.0293402018056548
299,56524,2020-12-31,1.0669832426900634,1.051505233000828,1.084559991853666
299,95225,2020-12-31,1.0583000104213554,1.0013027156043564,1.1129903166026953
299,49818,2020-12-31,0.9861254286430123,0.9573194754335054,1.0175209751508536
299,71375,2020-12-31,1.0485226026607488,0.9454726299538501,1.1353133072478896
299,34762,2020-12-31,1.0686279591155117,1.0157274657678712,1.120462569670128
299,16362,2020-12-31,1.0477734899730002,1.0263424510865546,1.0709935175492273
299,64733,2020-12-31,1.0638517305926716,1.0339677231578008,1.0942068346649525
299,52346,2020-12-31,1.0260847239417454,1.011359377321582,1.0441137471613156
299,47921,2020-12-31,0.997174523661389,0.9640486392238056,1.0342584590647528
299,18923,2020-12-31,1.0039584553547647,0.9760252411866036,1.0301749762169339
299,53069,2020-12-31,1.0173217764446891,0.9937017994244246,1.0405492339293876
299,58831,2020-12-31,1.0990820988148864,1.0710531632144558,1.1281695350746566
299,12151,2020-12-31,1.0169237130514799,0.9910886603161987,1.044195172265782
299,45711,2020-12-31,1.055939912811625,1.01485971662632,1.0936858388386579
299,52209,2020-12-31,1.0349567651919798,1.0203727693169957,1.0552994071039248
299,99348,2020-12-31,1.087561560841957,1.0613443468511652,1.116118540520184
299,76561,2020-12-31,1.0432870483330645,1.0213895521580905,1.0682203309380545
299,52154,2020-12-31,1.0650028006021277,1.0400924189172351,1.0910327844268473
299,17006,2020-12-31,1.0156712909196461,0.9968432147766773,1.0343442564242689
299,4987,2020-12-31,0.988127717149715,0.9469764285070351,1.026718293075153
299,50230,2020-12-31,1.0759216067931798,0.9748747627866287,1.181883928695848
299,12153,2020-12-31,1.003457618963099,0.9705955666047771,1.0365886621472862
299,55919,2020-12-31,1.0704599057336723,1.0478587234382057,1.0934242200047664
299,22714,2020-12-31,1.0041008402070473,0.9702889951074296,1.0420428413058298
299,97823,2020-12-31,1.0298660405757925,1.0055709292997772,1.0552282392261643
299,5647,2020-12-31,1.0554747390880395,1.0359213032605328,1.0768323960264965
299,66865,2020-12-31,1.0457798595419578,1.0288242039510302,1.0657012231429706
299,73620,2020-12-31,0.992274368801138,0.9365924379002666,1.0397588820455506
299,66507,2020-12-31,1.0517386510823064,0.9932303855369655,1.10221816025962
299,83255,2020-12-31,1.112390141145626,1.0920674224272604,1.1357730493202307
299,74734,2020-12-31,1.0363273894664677,1.0120236737119108,1.0616274586479388
299,31629,2020-12-31,1.086603578027561,1.0556818439133158,1.114443506128145
299,38452,2020-12-31,1.100565824937516,1.07426946561698,1.126995393500501
299,36482,2020-12-31,1.0286692799467974,0.9053232292587525,1.164973163905397
299,41727,2020-12-31,1.0291425582607419,1.0111337410686496,1.04702466026142
299,83444,2020-12-31,1.1054007810832642,1.0723434447899245,1.135977290962142
299,25979,2020-12-31,1.0636163223687134,1.039150617953235,1.0885966260484525
299,30148,2020-12-31,1.0534214209264483,1.0287649127846414,1.07823170771437
299,98940,2020-12-31,1.0914514417768637,1.058442600362704,1.124297421883073
299,99030,2020-12-31,0.9932106716639021,0.9507306472783495,1.03573463648708
299,41180,2020-12-31,1.0096943448545892,0.9551095430486594,1.0630267843941987
299,74936,2020-12-31,1.0187831117615203,0.9970414580063042,1.040404622639482
299,81433,2020-12-31,1.0687314887214772,1.0247054814249714,1.1147366703811237
299,38030,2020-12-31,1.0406121286405077,1.0238270985518962,1.0600483559075864
299,75438,2020-12-31,1.0584593088710517,1.0405765545164303,1.0746502067413326
299,83262,2020-12-31,1.1070861159597294,1.0833457418738521,1.1322162647637777
299,69025,2020-12-31,1.054426678534359,1.0357060605850013,1.0731250417554123
299,40009,2020-12-31,1.0218395370668174,0.9804345108425739,1.0589972973646706
299,4951,2020-12-31,1.046683504480284,1.0024545050887648,1.0878062892602414
299,77857,2020-12-31,1.0454558513817491,1.0210932396257053,1.0702784887431633
299,54621,2020-12-31,1.0705156808957264,1.0431235113293966,1.098556027730595
299,38253,2020-12-31,1.037290450582668,1.013221413245006,1.0591849290423363
299,47930,2020-12-31,1.0317911130491852,0.989660179246228,1.070413551682532
299,18333,2020-12-31,1.0221085141318507,0.9792495346936179,1.0679874572371293
299,52530,2020-12-31,0.993139536966914,0.9706559491922176,1.0156916645439646
299,71264,2020-12-31,1.0325582554829051,1.0046064598818405,1.0618365038641984
299,55724,2020-12-31,0.9902654371547077,0.9365873691043942,1.04282079573507
299,27947,2020-12-31,1.03297624798863,0.9861862902958928,1.0819964844711483
299,83624,2020-12-31,1.069804423050567,1.041399842523604,1.09885468210093
299,54003,2020-12-31,1.056900848661589,1.0250509885287373,1.080765906448343
299,75421,2020-12-31,1.0691540813379505,1.040936336756123,1.0974430574996226
299,68825,2020-12-31,1.1149098170909424,0.8676464544678352,1.3283297984960236
299,52039,2020-12-31,1.0270287882557412,1.0118260391404643,1.0429328904029809
299,41519,2020-12-31,1.046890049149993,1.0239182514385397,1.0705297089465318
299,46374,2020-12-31,1.0380923034474483,1.0119158958719738,1.0679081936577082
299,71325,2020-12-31,0.9980680317055382,0.969754518814025,1.0276321710806084
299,54408,2020-12-31,1.0333954114173245,0.991774177572564,1.0754500238185782
299,62241,2020-12-31,1.0102031719665423,0.9771261668912353,1.04221765912986
299,44901,2020-12-31,1.0366489716025244,1.0093365281268891,1.0673731049158013
299,68641,2020-12-31,1.0579395755138077,1.0367840035371823,1.0816638362446553
299,73734,2020-12-31,1.0749827404666692,1.0605684857677613,1.0956796228268968
299,73832,2020-12-31,1.0487172218568102,1.0165335272262894,1.0834555872032614
299,71660,2020-12-31,0.974602670895784,0.9298133319515455,1.0178620226988802
299,52728,2020-12-31,1.0280771239080224,0.9565439488051528,1.0962439819802254
299,73565,2020-12-31,1.0043381676008805,0.9682180578500829,1.0374183677794657
299,51006,2020-12-31,1.0620730159543044,1.0341365970445344,1.093467950805805
299,77878,2020-12-31,1.06558107409187,1.0323742546637473,1.0976831436214272
299,38481,2020-12-31,1.0575035732284297,1.038606249623156,1.0846172885763312
299,59486,2020-12-31,1.0764879365558901,1.0489632977283687,1.1037063201577881
299,52147,2020-12-31,1.0537824478119866,1.0215677740170814,1.08339035741445
299,18371,2020-12-31,1.1083871632202202,1.0645298511612322,1.1494693971183214
299,21869,2020-12-31,1.005207889639913,0.9750011553192419,1.0366548152511195
299,59853,2020-12-31,1.085504646262843,1.0568884036380015,1.115885600135565
299,25186,2020-12-31,0.9210774283296607,0.8500275761925442,1.0044448657979743
299,56253,2020-12-31,1.068039425544606,1.0383415920054841,1.0961980410133767
299,73951,2020-12-31,1.0319114879995586,0.9531531822601639,1.1062497447989261
299,62627,2020-12-31,1.068248720699446,0.9947440073185558,1.1445343150646679
299,95439,2020-12-31,1.104750984575512,1.0516944771399928,1.1575178312314482
299,96047,2020-12-31,1.0773438574894671,1.0327761427416362,1.1213110670927464
299,28041,2020-12-31,1.0680777670043067,1.042468236471606,1.0928420733421296
299,20680,2020-12-31,1.0112081943175695,0.9665912812526184,1.0604811406538048
299,49836,2020-12-31,1.076241406185178,0.9762553311195066,1.1733123043453566
299,55925,2020-12-31,1.0410301805155198,1.0180724230644171,1.0644711820015806
299,72004,2020-12-31,1.0542396447550881,1.0029574715448693,1.108152757484936
299,62063,2020-12-31,1.0219789986207437,0.9880057308646001,1.0575877223356127
299,23967,2020-12-31,1.0167200567965504,0.969991181553229,1.061142870025724
299,49725,2020-12-31,1.0567766677733688,0.994732933011043,1.1074625027643419
299,6090,2020-12-31,1.0099006374663608,0.9856600939630985,1.0341066687580378
299,68814,2020-12-31,1.0227253635139806,0.9074612055308888,1.14449779941283
299,87714,2020-12-31,1.0284432366082814,1.0072444138929209,1.049822992780065
299,85362,2020-12-31,1.0509147532883012,0.990913425857148,1.1107645568087352
299,54756,2020-12-31,1.053992644048625,1.0223253473067215,1.0857824301908106
299,67490,2020-12-31,1.031524659330404,0.7031131767844662,1.3699486912802337
299,14784,2020-12-31,1.0117779671007507,0.9507685730450933,1.0750683229191909
299,4066,2020-12-31,1.0243215666586438,0.9699753953023834,1.0826119566610681
299,55065,2020-12-31,1.0281870689706467,0.9932515957900884,1.0644157212308814
299,82720,2020-12-31,1.0597672135208984,1.0428839549114128,1.0765155142413603
299,21402,2020-12-31,1.046917313997069,0.8086248097044463,1.2887903527981504
299,74423,2020-12-31,1.0516411766989968,1.0258965851965056,1.0754913722834578
299,49963,2020-12-31,0.9940509850065365,0.9679605731714106,1.0191231192426933
299,47147,2020-12-31,1.0450746696014201,1.0102947825365751,1.0777578270244346
299,35587,2020-12-31,0.9939184577145328,0.9333769013169791,1.0579417122809232
299,26269,2020-12-31,1.074257539507454,0.9490043804140571,1.1856152633776935
299,80478,2020-12-31,1.1055624967194349,1.0780058882891967,1.1305631586967309
299,97436,2020-12-31,1.1389218502575427,1.097252225167056,1.1803482568152688
299,71450,2020-12-31,1.0403972480283403,0.966141458181528,1.1098747222578398
299,45326,2020-12-31,1.0125334001407214,0.9815111392145156,1.0452957745038374
299,2663,2020-12-31,0.9699137692559278,0.7940767501882874,1.1532076423858495
299,15675,2020-12-31,0.9843801866243754,0.9497498175881843,1.0180920853816535
299,51462,2020-12-31,1.030373400849123,0.993393890049215,1.0701198516012398
299,98336,2020-12-31,1.052938972153763,1.0255998391879455,1.079144195138728
299,52202,2020-12-31,1.0243833670834968,1.00334690266471,1.0442628054052618
299,94970,2020-12-31,1.1541839419701245,1.1187214907904017,1.188441494144529
299,73664,2020-12-31,1.0603087420290196,1.0065784704014227,1.1181928273025281
299,12175,2020-12-31,1.0255958129407297,1.0000565156434402,1.0474348715264805
299,47575,2020-12-31,1.0590217609321848,1.0387733775714918,1.0806155176986378
299,65637,2020-12-31,1.0332425845171598,1.003036430392937,1.0660848668297835
299,68456,2020-12-31,1.049820063436309,1.0246529137339684,1.0740649129663653
299,16210,2020-12-31,1.0151431719829869,0.9896769891366864,1.0495750916725235
