,Zip,ds,yhat,yhat_lower,yhat_upper
293,45369,2020-06-30,1.0407049675300222,1.0109978907522144,1.0676795063074906
293,22213,2020-06-30,0.9936452070315823,0.9758700827615471,1.0112913295269101
293,1518,2020-06-30,1.009236527391197,0.9883426308791236,1.0313831703843672
293,63341,2020-06-30,1.0025185887096235,0.9800648334792649,1.0259039318682137
293,37338,2020-06-30,1.0142297378705567,1.0000105141796842,1.028225811639851
293,37035,2020-06-30,1.047615020469582,1.0295659098762375,1.064792874338247
293,74547,2020-06-30,1.046764373863456,1.0247770503864464,1.0687259018420479
293,39189,2020-06-30,1.0393349060588006,1.02777981303952,1.0484915969765005
293,25123,2020-06-30,1.0154422989316894,0.9888356656980654,1.0432844103780767
293,54960,2020-06-30,1.0301344724998,1.0146125455354298,1.044238253202028
293,61547,2020-06-30,0.9909008883321203,0.9684831914472349,1.0126788864003327
293,12529,2020-06-30,1.0011861088488974,0.9776007365338819,1.0229423953011159
293,16371,2020-06-30,1.0087652808891585,0.9851024795044935,1.0335865233724624
293,97111,2020-06-30,1.054512217638346,1.032887857562411,1.0758758883826163
293,31566,2020-06-30,1.0721241996796302,1.056755864836952,1.0883580535203627
293,56467,2020-06-30,1.0145518290965294,1.0018695222240674,1.0274722306732191
293,30124,2020-06-30,1.0259462466128129,1.0116587365043908,1.0397378599129816
293,62075,2020-06-30,1.0258674418764286,1.0100621939708114,1.0421601541981846
293,47520,2020-06-30,1.0198492762871814,1.0105110923881286,1.030225330037462
293,78358,2020-06-30,1.0443668646001292,1.0317236555641125,1.0576104552847825
293,55917,2020-06-30,1.0283524587442479,1.008765139878116,1.0473360783494021
293,49648,2020-06-30,1.0102292181449666,0.9943316048824324,1.0252811075495758
293,73438,2020-06-30,1.0005250503336334,0.9769896156048933,1.023138507531738
293,16346,2020-06-30,1.024014939694052,1.0114122359976747,1.036711786180632
293,64061,2020-06-30,1.0080880435861992,0.9947424033029119,1.0209297211407182
293,13787,2020-06-30,0.9760448894146999,0.9355203416427529,1.0144178162387811
293,60518,2020-06-30,1.0352401898725514,1.0135530604994645,1.0568105654993964
293,44288,2020-06-30,0.9965453514996977,0.9554303399849349,1.0374083177559084
293,27970,2020-06-30,1.017619441753099,0.9943891072853417,1.03779796913943
293,71465,2020-06-30,0.9884603963522614,0.9613094336389204,1.0174633228737573
293,16353,2020-06-30,1.000598801181999,0.9757969880080103,1.0274033882127176
293,16115,2020-06-30,1.0055629974910334,0.9664124602676273,1.0441354038405923
293,4348,2020-06-30,0.994871882329911,0.9750470451371109,1.0137881483110824
293,15312,2020-06-30,1.0044188772130855,0.9538991924191512,1.0504312711278214
293,93235,2020-06-30,1.0542607967913502,1.0270368873573466,1.0850322414651992
293,66757,2020-06-30,1.045037479458357,1.0316216083905343,1.0595113040203643
293,52401,2020-06-30,1.0590512816043205,1.0208954302256097,1.0967804073025924
293,54013,2020-06-30,1.0064756928888416,0.9705884947171504,1.0402826476790479
293,4461,2020-06-30,1.0165456658195553,0.9931285219327649,1.0391914862940541
293,18051,2020-06-30,1.0144991247835158,0.9952270639163985,1.033431263763839
293,43522,2020-06-30,1.0250258890945276,0.9982236018480215,1.0521857883595644
293,75446,2020-06-30,1.022443498940623,1.0137171386244794,1.031983948210492
293,57469,2020-06-30,1.0068986103015098,0.9747539371234908,1.0399340170765552
293,21673,2020-06-30,1.0151469159847375,0.9841785112354164,1.047777350476147
293,21140,2020-06-30,1.01704059263864,0.9948951111543848,1.0380174731029335
293,4974,2020-06-30,0.9849564628570228,0.9637518654177468,1.0062739442152315
293,43447,2020-06-30,0.9695670003572052,0.9344444945788855,1.0046655785903664
293,43342,2020-06-30,1.0013565124966284,0.9577947567665844,1.0464251047370499
293,54171,2020-06-30,1.037851544286776,1.0285943901869194,1.0462348037885718
293,16254,2020-06-30,1.0070196193337428,0.9914091014728962,1.0216936242894747
293,46932,2020-06-30,1.023471930843432,1.0132400806598683,1.0331977093008082
293,13825,2020-06-30,1.0130397859003821,1.0017325944707292,1.0241409341732417
293,23690,2020-06-30,1.0220798837640543,1.001011466802799,1.0421251386677723
293,48191,2020-06-30,1.0700019833800376,1.0227318888472878,1.113511254997112
293,38620,2020-06-30,1.007667607730491,0.9925453719494222,1.0237903718856791
293,13033,2020-06-30,1.0155760017498843,0.9905743957699052,1.039815445520496
293,75496,2020-06-30,1.0671763516118966,1.0494365732613542,1.084675762691816
293,76462,2020-06-30,1.0031919984387674,0.9771073354369156,1.0266673975339438
293,54234,2020-06-30,1.0153317690717893,1.0014474793490737,1.0310276046234919
293,30171,2020-06-30,1.0511004051389565,1.0305809764370462,1.0713416008019991
293,76640,2020-06-30,1.0766025078678432,1.0466650387140484,1.107324944774566
293,15052,2020-06-30,1.003247773070681,0.9795733037393035,1.0269271760245573
293,71435,2020-06-30,1.034709467396327,1.0016035352021866,1.0663808167104747
293,5679,2020-06-30,0.98457319001068,0.9694245369070772,1.0017269158411595
293,35171,2020-06-30,1.02034680963954,1.0111466289126572,1.0302192347202261
293,55707,2020-06-30,1.0254492491927132,1.013403644061117,1.0372937562263875
293,39044,2020-06-30,1.0046119716755713,0.9904820578169032,1.018786416844878
293,26807,2020-06-30,0.9990532254675156,0.9523989299678155,1.0500972212875834
293,65338,2020-06-30,1.0304399898332763,1.0102676875461354,1.0507923649920836
293,38841,2020-06-30,1.017008180004024,0.9873760948832024,1.0465393846483013
293,72641,2020-06-30,1.0197132851861335,0.9504386876290987,1.0941500883803732
293,37144,2020-06-30,1.0199988343279687,1.0057134657812041,1.0337503721479464
293,43517,2020-06-30,1.020459907193021,1.009953699469633,1.029089027432732
293,75931,2020-06-30,1.0248192366190627,1.0148469573524246,1.0361930787932807
293,27233,2020-06-30,0.9861271019654735,0.969113669349558,1.0021851892835014
293,40313,2020-06-30,1.0212582198873739,1.0088817194714585,1.0339038117805397
293,80643,2020-06-30,1.0559716647709763,1.0400956034667266,1.0716004530680678
293,29439,2020-06-30,1.0624755347752954,1.032521233017987,1.0917051951003365
293,6093,2020-06-30,1.0082249359347624,0.9904967670161315,1.028273783030301
293,56461,2020-06-30,1.021132425068936,1.011725445630939,1.0306208640529564
293,1235,2020-06-30,1.0068103265897905,0.9922255512230067,1.0194491842666316
293,64477,2020-06-30,1.0362861248652968,1.0277965186466693,1.044962576490266
293,17529,2020-06-30,1.015618601865808,1.00327469227493,1.029182650158726
293,47638,2020-06-30,1.017998502534909,1.0008348411618404,1.0359870017923754
293,28790,2020-06-30,1.0725869761444464,1.04747615288004,1.0973530099127742
293,61434,2020-06-30,1.0122129069655001,0.9960464998134471,1.031651089776924
293,52033,2020-06-30,1.0103781036194877,0.9993865227436242,1.0220499742783875
293,61531,2020-06-30,1.0222500784163144,1.0069555539813322,1.0384633234244438
293,67544,2020-06-30,1.0227720184178972,1.0033903443174006,1.0417911280280323
293,39746,2020-06-30,1.025130154188983,1.0067133585805033,1.0488261227230122
293,57028,2020-06-30,1.0313189036009383,1.016657344756814,1.0458755121188616
293,43310,2020-06-30,1.011096730607503,0.9969602299375577,1.0241596345797646
293,44234,2020-06-30,1.01791725923596,0.9915359780093591,1.0431108441601298
293,23062,2020-06-30,1.0050221628101241,0.9933060741833465,1.0177918097551295
293,85939,2020-06-30,1.0210439436083814,1.0035923690385937,1.0401861963970764
293,72858,2020-06-30,1.0134351373356996,1.0028880584195066,1.022942510096213
293,43450,2020-06-30,0.96761900651027,0.9294912832752258,1.0054086537668996
293,17856,2020-06-30,1.0117890221367412,0.9994349708603671,1.0236323657642246
293,80535,2020-06-30,1.0706000112942942,1.055597653306908,1.0862506967554464
293,39040,2020-06-30,1.0141187197245294,0.9931243704457804,1.0343138921058412
293,21034,2020-06-30,1.0038548799906062,0.9774767946438278,1.0296680281045731
293,72437,2020-06-30,0.9885072894623675,0.9403804507992652,1.033286951127094
293,32443,2020-06-30,1.058091222538779,1.0343200996545256,1.082445829942217
293,47283,2020-06-30,1.0119564727784696,0.9999483008697416,1.0241146223943658
293,50025,2020-06-30,1.0070016874746432,0.9939502867379637,1.0204967499848276
293,64070,2020-06-30,1.0163227135772916,1.0002222300616737,1.0340692698232261
293,38066,2020-06-30,1.0517380565445855,1.037965460943905,1.0654460336010343
293,13461,2020-06-30,0.9696305161778556,0.9349515886472974,1.0029850318517226
293,37183,2020-06-30,1.0244275629365447,1.0135268326052445,1.0339421835204812
293,26444,2020-06-30,1.0120231954235357,0.9874439566053129,1.0410121098459033
293,22539,2020-06-30,1.0130179300580457,0.9981741589467676,1.0284591240181031
293,17980,2020-06-30,1.0196230810590035,0.9678696169288628,1.0717305129896877
293,14081,2020-06-30,0.9573392025634484,0.9075169920392644,0.9987584746198483
293,96114,2020-06-30,1.0245424093673923,0.9968827464208702,1.0575414333975626
293,52653,2020-06-30,1.0143230509485464,1.0052403666921852,1.0240601677540568
293,64658,2020-06-30,1.0077517625193986,0.9968969458712152,1.0195739792191763
293,6063,2020-06-30,1.0109944669901318,0.980640585067861,1.040718629220216
293,48179,2020-06-30,1.057001652646662,1.0356534591016975,1.0776483119079907
293,49807,2020-06-30,1.026406914621795,1.004828976799862,1.0480439153714503
293,28742,2020-06-30,1.039880427635947,1.0255856571540962,1.0514182345648415
293,95536,2020-06-30,1.0724470397683181,1.031045196436017,1.1154486242980957
293,50638,2020-06-30,1.0198515479282462,1.006265302755729,1.0336768312914761
293,47874,2020-06-30,1.029523577650385,1.0126212194653021,1.0456906388859626
293,25315,2020-06-30,1.0567072923786627,0.984946412711656,1.129333445835173
293,54129,2020-06-30,1.0421980235909385,1.0256403282651292,1.0587948505840572
293,29940,2020-06-30,1.0252683643769624,0.9693094155735952,1.0780917385706443
293,73047,2020-06-30,0.9500702260797188,0.9052902759206407,0.9957065198394138
293,16157,2020-06-30,1.011651181860792,0.98747288054879,1.0361153035657542
293,27883,2020-06-30,1.0259508105453978,1.0076809966400024,1.0428230178103055
293,44429,2020-06-30,1.0113311252288968,0.966619323948506,1.060304055099462
293,6380,2020-06-30,1.0236077386712266,0.9859439947819186,1.0598478184941338
293,51023,2020-06-30,1.0072465044129326,0.9958814563927585,1.0180099414020662
293,61360,2020-06-30,1.0416308230793851,1.0082897289883563,1.073934108621368
293,61046,2020-06-30,1.0063325842120645,0.9934350767279831,1.0213682987391035
293,7803,2020-06-30,1.0401333810520057,1.0122719142769359,1.065134020878836
293,53004,2020-06-30,1.0214110593176549,0.9889804622047852,1.0533902175334535
293,77962,2020-06-30,1.0360050843173194,1.0270204758253556,1.0449770845212991
293,71411,2020-06-30,0.9942005964675575,0.9721537188703623,1.01815127131369
293,39421,2020-06-30,1.0367021203279199,1.023227087505839,1.0499743529065781
293,17034,2020-06-30,1.0062620962338238,0.9720976750722153,1.0353447411351
293,70052,2020-06-30,1.0000857216598364,0.9868769356041327,1.0131213083683408
293,56672,2020-06-30,1.0182501971568139,1.002202305383253,1.0342509661073298
293,14125,2020-06-30,1.0200112455409607,1.0063706342721261,1.0310751840679633
293,45130,2020-06-30,1.0089372499422853,0.9987129054557976,1.0199623363868244
293,40057,2020-06-30,1.0238964748874644,1.0169984339039468,1.0307238768949254
293,35148,2020-06-30,1.0008377374871567,0.9737336839900566,1.026440183807937
293,43758,2020-06-30,1.006314303224907,0.9900953182259628,1.023234488152236
293,99323,2020-06-30,1.0652772399418122,1.0504369526353543,1.0816985982519147
293,2715,2020-06-30,1.0132675306296959,0.9929933609077837,1.0334236967365744
293,21756,2020-06-30,1.0210715697606183,0.9971937726800247,1.0476405258178085
293,15846,2020-06-30,1.0179522423879117,1.006329015836643,1.0303084972259506
293,93202,2020-06-30,1.0167670366153911,0.9881376212733236,1.046125503900449
293,96785,2020-06-30,1.0042287618989316,0.957324011252469,1.0540407047197775
293,53960,2020-06-30,1.0377971158138286,1.0146990663139162,1.061334358577502
293,1522,2020-06-30,1.003252174929607,0.9873831519254359,1.0201538833722292
293,37806,2020-06-30,1.017309620507708,0.9972247686899627,1.03563693624401
293,12466,2020-06-30,0.998761137475747,0.9704845712125247,1.0267384180753683
293,54113,2020-06-30,1.0460759445778725,1.030772308796511,1.0625817183126298
293,47558,2020-06-30,1.0347346945961164,1.0243099246394303,1.0436478620283844
293,57039,2020-06-30,1.0218428165042859,0.9308519536075135,1.124376758720062
293,55032,2020-06-30,1.032025018377789,1.0074682897653648,1.0574707842205096
293,87008,2020-06-30,1.0060879476057758,0.9869578710571972,1.0248713814727068
293,88231,2020-06-30,1.057730923225687,1.0402448587229216,1.076222256858119
293,35643,2020-06-30,1.0373402696481206,1.0221259025912297,1.0544855380139042
293,23958,2020-06-30,1.0148601228875318,0.9939512784725321,1.0335254869343562
293,5656,2020-06-30,0.989007745664332,0.9774717933093963,1.0033122614021517
293,84754,2020-06-30,1.0664869307668683,1.0503846089106237,1.0833380138612385
293,62467,2020-06-30,1.0267557688647722,1.013681210475859,1.0409010303765482
293,65667,2020-06-30,1.064633215884331,1.0402463422701758,1.0878314675023513
293,16248,2020-06-30,1.0163330904820764,1.0072238252946213,1.0260192054248432
293,76577,2020-06-30,1.045410218466264,1.0331466084088459,1.0570599578248805
293,66763,2020-06-30,1.0221008450409188,1.0145323592432376,1.0298992886917882
293,62018,2020-06-30,1.0155913882740542,0.9529141944895227,1.0856928066137939
293,99827,2020-06-30,0.9917083294308421,0.9745286355622016,1.0105997639701614
293,4347,2020-06-30,0.9962105789904575,0.9783039650399352,1.0135790393495199
293,28159,2020-06-30,1.0306942961287189,1.0004787417057985,1.0616136418625512
293,54619,2020-06-30,1.0334251909904948,1.0219338709322263,1.0432310843486785
293,21849,2020-06-30,0.9931972418256977,0.9450476823764445,1.0372998629157402
293,72554,2020-06-30,1.0205797766820672,0.9981346460273016,1.043105450029361
293,62428,2020-06-30,1.0154829545271373,1.0059549895588624,1.0258034690998963
293,57532,2020-06-30,1.0303152809953608,1.0133322698838927,1.0489262400901487
293,53013,2020-06-30,1.007871603438157,0.9780403578430322,1.033793094569676
293,98548,2020-06-30,1.0302188191083221,0.9944885320874237,1.060736517722003
293,31647,2020-06-30,1.0464427341571219,1.0332138647054574,1.0597162753811902
293,48829,2020-06-30,0.9829115663333529,0.9469623647775739,1.018455906373892
293,40045,2020-06-30,1.0155431830084718,0.9929097502016606,1.0384919260575551
293,44264,2020-06-30,1.0222737923024678,1.0084952333187427,1.0380368581021617
293,56277,2020-06-30,1.0217181268892497,1.0107242926635571,1.033682492391384
293,98862,2020-06-30,1.0483899533573167,1.0334229421299714,1.0644321876018052
293,78941,2020-06-30,1.0617859203634468,1.0344011605581604,1.08956826538035
293,54817,2020-06-30,1.0261545720325727,1.009411973585889,1.0436095113120274
293,83611,2020-06-30,1.0371300467967433,1.0160059602466576,1.0600175038809034
293,63037,2020-06-30,1.0471332137109386,1.0308421782605317,1.062648392089415
293,27053,2020-06-30,1.024142551492213,1.0066816743855693,1.040290898981153
293,53075,2020-06-30,1.013989770403003,0.982155025560791,1.0426902311309902
293,47523,2020-06-30,1.0242443544466886,1.0129180630729573,1.0354488025020376
293,66512,2020-06-30,1.020474804457486,1.0081325016249727,1.032958508921222
293,50421,2020-06-30,1.0133470690457242,1.0000881508984696,1.0248418838913906
293,32568,2020-06-30,0.9844456071353033,0.9054309486635452,1.0621470132824014
293,38313,2020-06-30,1.0102759591265864,0.9811713316900252,1.0414967962044397
293,13476,2020-06-30,0.9986065980638816,0.9747357686994427,1.0220660444379879
293,65452,2020-06-30,1.0434643783582378,1.0276220687166322,1.0593013633338566
293,74035,2020-06-30,0.9902036065508503,0.971146804912864,1.0068024271841944
293,17562,2020-06-30,1.0295078601251175,1.0131714098368594,1.04548945496952
293,53108,2020-06-30,1.0571367486116425,1.034551413008433,1.0808420950896072
293,21850,2020-06-30,0.99526280398804,0.9534804129672578,1.0390915395446545
293,55073,2020-06-30,1.022420444176722,0.9935361054933644,1.053486865913787
293,70653,2020-06-30,1.015946743047886,0.9882515862817246,1.0441913973049528
293,49629,2020-06-30,1.0230263026672886,1.0086982994311433,1.0372929915029452
293,13668,2020-06-30,0.9367976394302973,0.8983648927520007,0.9740281472707216
293,95542,2020-06-30,1.1935605210121614,1.118304581780224,1.2667176325659135
293,97019,2020-06-30,1.035738243372276,1.0045003268625496,1.068063133667261
293,98601,2020-06-30,1.0564924741538582,1.034868705868582,1.0796190832826276
293,43718,2020-06-30,1.0402237549180948,1.0285866442075653,1.0515676286977846
293,49101,2020-06-30,0.9921051719992326,0.9598543921088138,1.0186091073437664
293,97067,2020-06-30,1.0438353741995745,1.0173938200296266,1.0702031630152329
293,28385,2020-06-30,1.0379990823066692,1.0230365934694396,1.0528938660549545
293,13667,2020-06-30,0.9441907731706162,0.90835247944632,0.976642693693949
293,46065,2020-06-30,1.009955961647624,0.9996927487399654,1.0204813015752914
293,8560,2020-06-30,1.0182464407320537,0.9900552364827142,1.0420060591344662
293,57732,2020-06-30,1.0224009041721998,1.003330006785873,1.041348524712906
293,31068,2020-06-30,1.0356199751682873,0.9947475189881673,1.0780303198213652
293,73121,2020-06-30,0.9858804019524791,0.9658165562296431,1.006846244425336
293,29168,2020-06-30,0.9636445355910579,0.9342865210626876,0.9939881738153604
293,49425,2020-06-30,1.0228416957286945,0.9642110265835279,1.08416708946588
293,35083,2020-06-30,1.0044652083607766,0.9922899493371067,1.015553114092305
293,13308,2020-06-30,0.9784976995986073,0.9345043973191809,1.0202884505550427
293,49655,2020-06-30,1.036862980736649,0.9985769659391275,1.0801462091830563
293,14812,2020-06-30,1.0224098566574058,1.002412356505968,1.0425363839198618
293,37756,2020-06-30,1.0445302142894568,1.0242107866557286,1.0665141820553745
293,5363,2020-06-30,0.9967453932209563,0.9780851063007092,1.0156381072513616
293,94508,2020-06-30,1.086394371212158,1.0301777728467845,1.1429372705859482
293,92285,2020-06-30,1.0533120038357588,0.9991996573274106,1.1100565285042698
293,85631,2020-06-30,0.9841539457892238,0.9275894060667363,1.044377750287025
293,42455,2020-06-30,1.017494090493074,1.0065304798927943,1.0276389455286736
293,52738,2020-06-30,1.0225328861350318,1.0125070511738903,1.0331487111731998
293,67449,2020-06-30,0.9836160914974075,0.9524284592457336,1.012631152538984
293,62952,2020-06-30,0.989668479157347,0.9722072362515203,1.007084018296532
293,54161,2020-06-30,1.0383194857379026,1.0260807754420365,1.050089654194195
293,61858,2020-06-30,1.020539421988329,1.001128568228877,1.0412672533519642
293,12075,2020-06-30,1.00673110106851,0.9843114513532657,1.0305062292682208
293,47032,2020-06-30,1.028708550458895,1.0158473332175042,1.0396716970623179
293,47334,2020-06-30,1.0201393050550225,0.9949425840480511,1.043071879186286
293,32346,2020-06-30,1.0303116643339962,1.000873471803455,1.0563813140841367
293,43824,2020-06-30,1.031580458500179,1.0226997645794649,1.0411051713183306
293,27283,2020-06-30,0.9983555533322594,0.9773036186446106,1.0192797336523232
293,39338,2020-06-30,1.0069520282539848,0.9939480596182099,1.0199062363645863
293,70456,2020-06-30,1.0377888673534634,1.0065584985369351,1.0724951326631078
293,78234,2020-06-30,1.0402322751120467,1.0151752935879421,1.0626226019794247
293,73541,2020-06-30,1.0031885790970752,0.9855314728176539,1.0202907029364194
293,98340,2020-06-30,1.0409977971853979,1.020788724508001,1.0625049086457845
293,29125,2020-06-30,1.0147648206037554,0.9766461703882604,1.0484903525849973
293,28740,2020-06-30,1.0195559750505754,0.9929258481280794,1.045569552936794
293,53573,2020-06-30,1.032562001363334,1.024910965828233,1.0397886012208446
293,62694,2020-06-30,1.0065010360270363,0.9893656487926863,1.0239637189646005
293,46989,2020-06-30,1.0227039046741504,1.0060338411805032,1.039302076350752
293,52052,2020-06-30,1.0414712722997905,1.0239579503456955,1.0588207276010344
293,97845,2020-06-30,1.0505184730145511,1.028238502462708,1.0720619302982597
293,55718,2020-06-30,1.0364869346574834,1.0241469881026657,1.0476848002132606
293,76449,2020-06-30,1.018710122157056,1.0036974344749594,1.0334849313424028
293,45623,2020-06-30,1.0394332109203885,1.0254846834543465,1.054259151874872
293,52208,2020-06-30,1.007836889954216,0.9935789059785425,1.0218338718237978
293,6069,2020-06-30,1.0299440498868149,0.9977490931242599,1.0622378151233942
293,78569,2020-06-30,0.9928690376490248,0.9760993320272249,1.009547987526504
293,4259,2020-06-30,1.0302953440777098,1.0184397615946847,1.0424881815037823
293,13411,2020-06-30,1.0105665451461834,0.9973230416261112,1.0225954307961322
293,7460,2020-06-30,1.0179145835688326,0.9810714306454735,1.0530464009594207
293,88435,2020-06-30,0.9907330564566963,0.9650371075993823,1.016757751449174
293,15563,2020-06-30,1.0170672461974168,1.0010463308715454,1.0336396941801058
293,56062,2020-06-30,1.0314793301430372,1.0168438619659959,1.0466357022713861
293,46553,2020-06-30,1.0431855289173773,1.0268795763727736,1.059267700690612
293,37375,2020-06-30,1.0462663872603828,1.0326628361408157,1.0606090099603271
293,17045,2020-06-30,1.0258368174883763,1.0131846979276775,1.0409291302365729
293,50054,2020-06-30,1.0021766483487193,0.9918703587293999,1.0128813899397717
293,84021,2020-06-30,1.0363456530752386,1.0277786043111226,1.0453087206280387
293,59079,2020-06-30,1.0104850445779574,0.9825119860314276,1.0387016389311008
293,44040,2020-06-30,1.013225465363816,0.9922370837636113,1.0357873939127333
293,55020,2020-06-30,1.0210570389232987,0.9951922738916947,1.0460975008336355
293,23069,2020-06-30,1.002659015702435,0.987217430382591,1.0194327518838473
293,71260,2020-06-30,0.9713966732743821,0.9327501453006597,1.009669571372958
293,12074,2020-06-30,1.0595090430112148,1.02836271757766,1.091821865168061
293,32564,2020-06-30,0.983600972950609,0.9296738999526032,1.0330285221306081
293,4463,2020-06-30,0.9906929506382987,0.9598400242153806,1.0189099216016926
293,64862,2020-06-30,0.9966286864920411,0.9726084451938916,1.0207609718555242
293,14435,2020-06-30,1.0096971314330496,0.9990074761682607,1.0202577181359684
293,62275,2020-06-30,1.0098074948596554,0.9869573415055707,1.0329248055319808
293,42031,2020-06-30,1.002647148359252,0.9890512889108987,1.018431881826502
293,37356,2020-06-30,1.0416305265479846,1.0317288345089517,1.0519394463966532
293,63102,2020-06-30,0.9807403283828836,0.9469393854421541,1.0124249042377336
293,37317,2020-06-30,1.000867916521937,0.9875257820695339,1.0151384025277055
293,45314,2020-06-30,0.9981359622984867,0.9540479183472678,1.0403526286628786
293,15944,2020-06-30,1.0073456731163986,0.9560516291637332,1.0634869919346421
