,Zip,ds,yhat,yhat_lower,yhat_upper
293,49090,2020-06-30,1.0294310902550254,0.9995834282266327,1.0579109518367271
293,49008,2020-06-30,1.027969551256019,1.004551988981084,1.0525999859021014
293,46992,2020-06-30,1.032218413132665,1.0248096031917868,1.0397391908235771
293,77619,2020-06-30,0.9641156295125991,0.9442328704777004,0.9833052390163869
293,83338,2020-06-30,1.052587498312847,1.0412177946944101,1.0639487236330958
293,14559,2020-06-30,0.9907025598932433,0.9660751369469581,1.0137943607328883
293,88130,2020-06-30,1.0259787011733466,1.0161578153798605,1.0365878880616315
293,35473,2020-06-30,0.9903229285709471,0.9664134277937554,1.0159082353544768
293,98942,2020-06-30,1.021245379185328,1.0038821196854952,1.038955623845367
293,41001,2020-06-30,1.0496732272974831,1.0281954342055224,1.0724205489163978
293,17801,2020-06-30,1.0179369409443015,1.0079817329593637,1.0281745451719613
293,38107,2020-06-30,0.9376682645898542,0.8927216146569588,0.9822330520131887
293,63074,2020-06-30,1.019180680933286,0.9944612435185248,1.0422876195748199
293,45410,2020-06-30,0.9959288623874484,0.9632380718300989,1.0288317135526774
293,33440,2020-06-30,1.0194945962579698,0.9921051168420908,1.041782278046775
293,27344,2020-06-30,1.0065976179350962,0.9934572348388202,1.0193392736915896
293,62298,2020-06-30,1.0194457959810022,1.0044932028677116,1.0329008108103244
293,64029,2020-06-30,1.0432862105654204,1.0280183685670685,1.057185611419552
293,44706,2020-06-30,0.9840558491691558,0.9545236133940611,1.0148196764395772
293,30901,2020-06-30,0.9979384089346981,0.944732957332782,1.0500798884057
293,84054,2020-06-30,1.0359959238310656,1.0200153344948544,1.0530071410587143
293,29070,2020-06-30,0.997181489988661,0.9632229090580395,1.0331265176622038
293,36870,2020-06-30,1.0015455552439558,0.9844000166395792,1.0184125150553558
293,75672,2020-06-30,1.0160278229068926,1.010475533231434,1.0224303084214654
293,50036,2020-06-30,1.0108376984688674,1.0016126221452293,1.0191696736482867
293,92082,2020-06-30,1.0561600861372844,1.02686814768708,1.0863901449902484
293,27856,2020-06-30,1.0063380821157701,0.9963493943020296,1.0179429845938481
293,60404,2020-06-30,1.0255216033447059,1.0111788567594573,1.0392122121279928
293,48230,2020-06-30,1.050524457677379,1.028276676810028,1.0727422101983852
293,95602,2020-06-30,1.0570451506153031,1.027805828208628,1.0854555815811722
293,89138,2020-06-30,1.0539617212019892,1.016206135526219,1.0984879794632085
293,38108,2020-06-30,0.9564379763071971,0.9015216362097987,1.0180833607004447
293,60542,2020-06-30,1.0414689375012267,1.0229578279258624,1.0584431350651613
293,34242,2020-06-30,1.0303388296824567,1.0023799027044769,1.0660220388350539
293,12118,2020-06-30,1.0156902297962316,1.0003920450947823,1.029736682932616
293,1075,2020-06-30,1.0331070284197261,1.0150677927642247,1.050621065005274
293,44022,2020-06-30,1.0168124420550588,1.0060166275554612,1.0284527518154893
293,76111,2020-06-30,1.0497159827238054,1.0320303149856698,1.067236030560908
293,84104,2020-06-30,1.0254210675557927,1.003080033118731,1.0481990173499942
293,70128,2020-06-30,0.9851390617595679,0.9485911596983042,1.0204763300710677
293,48342,2020-06-30,1.0417989277773096,1.0203715479787887,1.061933976116867
293,75253,2020-06-30,1.077281148488727,1.0629548086740925,1.0927403602173604
293,18436,2020-06-30,0.9828062154084829,0.9622233642474224,1.00176394778237
293,44505,2020-06-30,1.0594532548509508,1.0170750461549487,1.1016370560304485
293,64110,2020-06-30,1.0548449454336355,1.0355255490623843,1.0764718001187352
293,6518,2020-06-30,0.9772689402099173,0.9422166280869868,1.011384336387744
293,46356,2020-06-30,1.0086866412525117,0.9940723006111986,1.0224873954110953
293,80121,2020-06-30,1.0534082483053715,1.040453634454623,1.0664299722654762
293,2035,2020-06-30,1.0284045293759092,1.0116815799918077,1.0460612634781128
293,2865,2020-06-30,1.0495940749097217,1.0257000935411331,1.0720677540919945
293,49301,2020-06-30,1.0256843823956052,1.0030961853698193,1.0467391811658813
293,13031,2020-06-30,0.9934912252172398,0.9779512239069237,1.0083337656691338
293,91723,2020-06-30,1.052889249335448,1.0202054013077622,1.0822963170778956
293,72210,2020-06-30,1.0183881691384908,1.005043574827859,1.0314109430953147
293,54868,2020-06-30,1.0302685589380762,1.0224970746686872,1.0366994371304745
293,7070,2020-06-30,1.0421403810681913,1.0250142313840533,1.0604740645552122
293,72002,2020-06-30,1.0172505877035802,1.0000634766772185,1.034875260781346
293,47112,2020-06-30,1.0356709730550795,1.0266248913705336,1.0436367643519144
293,46011,2020-06-30,1.0400905445918123,1.0129145159744593,1.065930114993754
293,5478,2020-06-30,0.9908250299420029,0.9788556770265375,1.0035341130020807
293,16301,2020-06-30,1.0135795138661963,1.0045283310582853,1.0216252343746297
293,60304,2020-06-30,1.0587584760030004,1.0319856634666345,1.0864242256891876
293,1904,2020-06-30,1.0552124434505605,1.0353954345506773,1.0736139001390985
293,53228,2020-06-30,1.0127613267972142,0.9888168860032439,1.0353175547055031
293,55391,2020-06-30,1.030019214181944,1.0171420425668554,1.0422162676886724
293,44023,2020-06-30,1.0109034902719087,0.9998885425534668,1.0228753674729134
293,49321,2020-06-30,1.0360377460504149,1.0225894479878754,1.050263404759669
293,1247,2020-06-30,0.9909938079374235,0.9516800505546325,1.0243128161527644
293,41075,2020-06-30,1.0449047561723017,1.0203738856627966,1.074458224028888
293,19512,2020-06-30,1.0028289792428282,0.9836688039977866,1.0199655684545033
293,72058,2020-06-30,0.9942877571840056,0.9798129639306619,1.010929796749194
293,25704,2020-06-30,1.0068762666988655,0.9920924966521895,1.021143410008564
293,62035,2020-06-30,1.009262176606281,0.9920899270029443,1.0255193015244877
293,27576,2020-06-30,1.004498420157041,0.9813923735063487,1.0280872666359988
293,39773,2020-06-30,0.995950749470743,0.9815204078967894,1.009435116533884
293,82716,2020-06-30,1.0070987745041935,0.9987504905526219,1.0174205405658852
293,14305,2020-06-30,0.9949022450276289,0.9563262502528674,1.0323081488601142
293,92887,2020-06-30,1.0336449749095367,1.003776639362758,1.0620939976511587
293,36305,2020-06-30,0.9934242333525839,0.9817133412090732,1.0040478600266607
293,84097,2020-06-30,1.0390519350014202,1.0225793201341085,1.0571353404919248
293,75961,2020-06-30,1.0199076883855345,1.0121857816231175,1.026881684157936
293,74344,2020-06-30,0.9990988535472949,0.9904807703927117,1.0066865589419673
293,77048,2020-06-30,1.0133455387266028,0.9885425623855688,1.0399802472024122
293,17033,2020-06-30,0.9995185494113823,0.9869523519101319,1.0118802691013289
293,92501,2020-06-30,1.038212011853365,1.0131087628345046,1.0644132742963281
293,12831,2020-06-30,1.0261281385242214,1.0129453285131862,1.039750025697397
293,63775,2020-06-30,1.0261279008216635,1.0170210062670841,1.0342395749975497
293,84025,2020-06-30,1.0387691089053592,1.0255249489084746,1.0576661983293134
293,39194,2020-06-30,1.0052755791524683,0.9902050276303322,1.0224205499995849
293,48072,2020-06-30,1.0555498253421018,1.0357549709413076,1.077163940282765
293,29536,2020-06-30,1.0182953630985923,1.0049895441601886,1.0314234905420792
293,15201,2020-06-30,1.0478767474625286,1.0295812892388327,1.0683872071829454
293,39429,2020-06-30,1.0144137135380198,1.002123527646775,1.0285052497220837
293,30642,2020-06-30,1.028850894949204,1.0122693427440306,1.0426013819586937
293,78566,2020-06-30,1.0064699955216874,0.9768606013792986,1.0372400644552646
293,7834,2020-06-30,1.0417653241774176,1.020644580021629,1.0624517198052275
293,48206,2020-06-30,1.0548436630437643,1.0058531817480063,1.0991923506629357
293,36571,2020-06-30,0.9967848485895001,0.9742842416088892,1.020418664105545
293,75094,2020-06-30,1.0725490701801865,1.0483585833972622,1.0959183475891476
293,31030,2020-06-30,1.0241139619176034,1.0136033963234576,1.033851513848591
293,92251,2020-06-30,1.0376467908661737,1.011664845024814,1.0623988952939196
293,79336,2020-06-30,1.03249828251882,1.0253797772001612,1.0401010486321365
293,3063,2020-06-30,1.0156098482351228,0.9987844827424673,1.0323401745529335
293,1550,2020-06-30,1.0156032827317414,0.9898392596935407,1.0422622711091385
293,2719,2020-06-30,1.0298161491353723,1.003995510061715,1.0573800910529076
293,94579,2020-06-30,1.0877002943169756,1.0484142948746125,1.12697532898544
293,89403,2020-06-30,1.0720457914118533,1.0458602866679139,1.0971869074427745
293,15666,2020-06-30,1.0074292518270727,0.9843497707350243,1.030371490642499
293,50325,2020-06-30,1.033003882003271,1.022831478185596,1.0429385420860982
293,66503,2020-06-30,1.0202351319494,1.0093797064817058,1.031517591844629
293,98944,2020-06-30,1.0133083249939376,0.99225742600889,1.0334314275655856
293,99516,2020-06-30,0.9653980715466309,0.9460619721389337,0.9848671281566496
293,44103,2020-06-30,1.1135610604432873,1.0690266136136721,1.1593536956922565
293,44132,2020-06-30,1.0127749572329585,0.9833399197514109,1.0432476929449443
293,55720,2020-06-30,1.0261199984618583,1.007333382173385,1.045672493325914
293,62656,2020-06-30,1.0103886731168166,0.989061789126602,1.0300078831584936
293,99016,2020-06-30,1.0114504764775722,0.9911280997250802,1.0314715599751003
293,75137,2020-06-30,1.068824405995807,1.0555671787425742,1.0825546403580086
293,13039,2020-06-30,1.010237254602157,0.9981010038076191,1.0233973830610936
293,34211,2020-06-30,1.0135460979267277,0.9850500871283988,1.0418425246278271
293,47720,2020-06-30,1.0084398477867615,0.9883347483496117,1.028085177787381
293,15218,2020-06-30,1.0105174064620543,0.9928014569405149,1.0264187317831592
293,15012,2020-06-30,1.0331273835727866,1.0176740763689751,1.0476243349532204
293,8232,2020-06-30,0.8896389566183912,0.7974979111720962,0.9821765032714003
293,77318,2020-06-30,1.0168789470067343,1.0063079266992567,1.0272257853328937
293,29601,2020-06-30,1.0929556406315581,1.0705513397087323,1.115403851210479
293,15501,2020-06-30,1.0220340770456018,1.0010910511332336,1.0396029516672518
293,56379,2020-06-30,1.0249036539851801,1.0140402402153728,1.0337854602259298
293,19610,2020-06-30,1.0019169104257732,0.9876216443694321,1.0159162823945398
293,45640,2020-06-30,1.0289153924018102,1.02048529063952,1.0382121579445993
293,20903,2020-06-30,1.0175254727928242,0.9839539426409991,1.047531424646633
293,48084,2020-06-30,1.0218509805853246,1.0072346276489568,1.038702162588637
293,48043,2020-06-30,0.9917095203144232,0.9453733635774125,1.035144376453854
293,98057,2020-06-30,1.0810587801455185,1.0470544784089193,1.1135176646271938
293,38261,2020-06-30,1.033855532844466,1.0226451181130032,1.0445133627311105
293,28539,2020-06-30,0.996759846552308,0.9753225474560312,1.017105926264707
293,16323,2020-06-30,1.0189504043535897,1.0115398265212883,1.0275073352457038
293,31217,2020-06-30,0.9565377012714272,0.9118098595088108,0.9967572690389699
293,45504,2020-06-30,1.025175762763913,1.0042801108855925,1.0439570852643145
293,2467,2020-06-30,1.0227046377896165,1.0101567678170826,1.0356549265003312
293,16046,2020-06-30,1.009065135901322,1.0008338252583162,1.0183432162503707
293,6468,2020-06-30,1.0240769659504794,1.0014001109306403,1.0476457496187064
293,16508,2020-06-30,0.9658288771572754,0.9469049931791855,0.9856840715585037
293,33545,2020-06-30,1.0532085220734173,1.0244995802263834,1.0814673838322035
293,81101,2020-06-30,1.0662037094367784,1.0490964098386144,1.0826450092973774
293,96161,2020-06-30,1.034945122968808,1.001387417462086,1.0663081449437803
293,71953,2020-06-30,1.022580216322995,1.0130866368329823,1.0304769107604799
293,48625,2020-06-30,1.0622577488561795,1.039100048681227,1.0850109217298618
293,35406,2020-06-30,1.0090956422859398,0.989808198587582,1.0292979482061158
293,74447,2020-06-30,1.0211365339845675,1.0113897352010326,1.0301727322258456
293,74401,2020-06-30,0.98531068378376,0.9734664736396291,0.997668179196886
293,42728,2020-06-30,1.0359931629124879,1.0253371241989813,1.0480849089330087
293,53158,2020-06-30,1.035193129100786,1.0123225175462345,1.0571474492089288
293,49721,2020-06-30,1.0227079628964175,1.004713169529984,1.0398330536556613
293,37763,2020-06-30,1.02426742313273,1.0144599207273748,1.0329554579437807
293,36618,2020-06-30,1.0047009039235364,0.9864048336024809,1.0281718051232691
293,37090,2020-06-30,1.063820203475235,1.0502692601494552,1.0764767844099987
293,73129,2020-06-30,1.0064610016891804,0.9729324562710016,1.0404208093551015
293,21050,2020-06-30,1.011307599476989,0.9917266643233089,1.0276620693403684
293,83442,2020-06-30,1.0298098348904678,1.0143400447997801,1.0460837202465905
293,91384,2020-06-30,1.0500946175372456,1.02261772216717,1.0768378861552936
293,11581,2020-06-30,1.0428276575339614,1.027850677121996,1.0570104669615559
293,39705,2020-06-30,1.0170387718523886,1.0083012317139846,1.0252647431031292
293,47904,2020-06-30,0.9763071801818521,0.953001561075395,0.9994090197008347
293,39426,2020-06-30,1.0213045619681276,1.0139609111818186,1.0275770622021083
293,6515,2020-06-30,1.0003541660076853,0.9735859056130716,1.0289209108787756
293,2911,2020-06-30,1.045126421592517,1.0180320720159952,1.077513810304879
293,37642,2020-06-30,0.9925804599865649,0.9786182062439989,1.0054738679889481
293,11692,2020-06-30,1.0592155581833398,1.0269190100062258,1.0920439694377078
293,6517,2020-06-30,0.9660669599416964,0.9295455528968812,1.000861371098775
293,43528,2020-06-30,1.0076568045642014,0.988436617111522,1.025613416524289
293,7928,2020-06-30,1.0721229961265812,1.0418439076189114,1.1034312610658985
293,2766,2020-06-30,1.0060498816406516,0.9914584884543794,1.0202313932726759
293,33616,2020-06-30,1.0686134757198529,1.038910764710133,1.1019134209102677
293,46135,2020-06-30,1.0284560931438864,1.0153404809040998,1.0399821797983744
293,75143,2020-06-30,1.0695372459724624,1.0524577652376241,1.0863749616419107
293,64127,2020-06-30,1.1510191120632685,1.0840567832589743,1.2202240190525042
293,97051,2020-06-30,1.0539727613756014,1.0404774593665698,1.0660047474864733
293,30635,2020-06-30,1.0214256103190387,1.0062590372620626,1.0351690634997932
293,26041,2020-06-30,1.0165835107970493,1.0081894042920174,1.0249860635520884
293,91011,2020-06-30,1.0671697722517453,1.0504000535613371,1.0862739927185432
293,63034,2020-06-30,1.0199688637203956,1.0052631894937172,1.034878493949068
293,33935,2020-06-30,1.0062337279876776,0.9794863523027444,1.0314849443140177
293,56304,2020-06-30,1.0230712927572283,0.9958176755973407,1.0512352556756432
293,54660,2020-06-30,1.034193613533485,1.0252991402230123,1.0423628097899236
293,71923,2020-06-30,1.0146324948541456,1.0012636504309693,1.028594007834254
293,93280,2020-06-30,1.0039819453999352,0.9711965007750679,1.0388973499650496
293,17401,2020-06-30,0.9676281461818173,0.9083441410077625,1.030017337455571
293,78737,2020-06-30,1.020537294240926,1.0089074919372731,1.0326323622414877
293,19703,2020-06-30,1.0547159993390585,1.0319996583838682,1.0783181730078981
293,7081,2020-06-30,1.04441768778925,1.0185893807302335,1.0711846755059415
293,68124,2020-06-30,1.0193897655314013,1.004299249988736,1.0355024938296309
293,90603,2020-06-30,1.0467561504639795,1.0166172418175925,1.0757273911829823
293,7650,2020-06-30,1.034300236335225,1.0195152363399036,1.0489520063836988
293,65270,2020-06-30,1.0223186869037062,1.011007924279432,1.035151447588016
293,37398,2020-06-30,1.0541037689994415,1.0419953255142491,1.0670954547195752
293,20015,2020-06-30,0.9909627495935599,0.9725102534730303,1.0110298298243976
293,8840,2020-06-30,1.055634896496573,1.0291276694815654,1.0806445392701625
293,76544,2020-06-30,1.0340248171490622,1.0133334570482553,1.0552714354177648
293,48059,2020-06-30,1.0166406931374636,0.9881667728414216,1.044689140766634
293,35080,2020-06-30,0.9971395538198631,0.9871672186688879,1.0065317482736935
293,21085,2020-06-30,1.0171880280762515,0.9988602622467557,1.0346792038911845
293,46774,2020-06-30,1.0228813884996544,1.0091231189941994,1.0365654441760503
293,70546,2020-06-30,1.0143070036975694,1.002088364964167,1.0257303042833008
293,32534,2020-06-30,1.0270036449633642,1.0006071478560976,1.0543236286869444
293,6483,2020-06-30,1.0114602592691748,0.9626693503114266,1.0581888615140216
293,48304,2020-06-30,1.0195392749346668,1.0025231612678038,1.03680559383193
293,4605,2020-06-30,1.0105647447545785,0.9797180432289877,1.043835990820427
293,6029,2020-06-30,1.017916548391344,0.9853272783510938,1.0516438682655536
293,18337,2020-06-30,1.0343803952639044,1.0172119354201972,1.0508707823623877
293,85139,2020-06-30,1.0383003098070427,1.0134879236677228,1.0681822619640828
293,15904,2020-06-30,0.9970736368264058,0.9830501954053221,1.0093641143958056
293,63049,2020-06-30,1.0068924736987697,0.9919735617504527,1.0229588471949411
293,80903,2020-06-30,1.0379292270641638,1.0245725167788353,1.051519787088656
293,41031,2020-06-30,1.0375626984868809,1.024512836904869,1.0511061277905922
293,19602,2020-06-30,0.9923149714280208,0.9557133672904486,1.030765009172161
293,24382,2020-06-30,1.0280992201320427,1.014993131120067,1.0425826222282162
293,99517,2020-06-30,0.9836859313061339,0.9716307366653328,0.9964774666544969
293,87301,2020-06-30,1.0082229882892808,0.9994496427561945,1.0168036308254462
293,30273,2020-06-30,1.025909979671094,0.9907665562570462,1.0607702738290357
293,22046,2020-06-30,1.0074341677408927,0.9934085252265968,1.0212749448854772
293,94041,2020-06-30,1.1602761091878746,1.0842328583965286,1.231888899144926
293,77437,2020-06-30,1.0172098581790032,1.0074474782845382,1.026802522599104
293,75707,2020-06-30,1.0603495999704768,1.0420812535746546,1.0792946224209452
293,96768,2020-06-30,1.042128058220892,1.0259570561798146,1.0589568833761844
293,49004,2020-06-30,1.022914060356382,1.0031112778173463,1.0438160483322323
293,45344,2020-06-30,1.0234214030689004,1.007041241327773,1.0378394333889105
293,95215,2020-06-30,1.0487663766947861,1.0280403805255531,1.069265508938471
293,76104,2020-06-30,1.1050757712158241,1.0648240213618352,1.1452436026278163
293,61520,2020-06-30,1.017265523832651,1.0075818635333693,1.0284189002161739
293,87122,2020-06-30,0.9924316667563301,0.9762063586767099,1.010342488797438
293,2459,2020-06-30,1.0174627127372136,1.0032349157359022,1.0317741540346286
293,85310,2020-06-30,1.0171004274654045,0.9816339918842352,1.0483949730690885
293,31211,2020-06-30,0.9930002733869505,0.9750591501806629,1.0091241642647217
293,38112,2020-06-30,0.9931782770183392,0.9175365362493303,1.0684417389678211
293,70062,2020-06-30,1.0316046896834188,1.0084980556931162,1.0536935411523436
293,81147,2020-06-30,1.0342249952614928,1.0217923290553679,1.0465068436666025
293,19809,2020-06-30,1.0402856581343911,1.0196317133805073,1.0579565869084941
293,77051,2020-06-30,0.9790103593972105,0.9387206184648877,1.0183879839812175
293,19044,2020-06-30,1.0173517109334427,1.0023588818205573,1.031517646157257
293,94519,2020-06-30,0.9810716520527023,0.9558723956307575,1.007449102712506
293,2723,2020-06-30,1.0269715155205645,1.0062587794917763,1.0491801108134233
293,48051,2020-06-30,1.0448061847497014,1.0226988482862351,1.0671279334125205
293,18428,2020-06-30,0.9679107370571663,0.9470247302977982,0.9905880121353329
293,33815,2020-06-30,1.0144889329993645,0.9636869046258859,1.0660124019264634
293,73118,2020-06-30,1.0179813436111187,1.0025679148134958,1.0308711765233372
293,30513,2020-06-30,1.0143515828622818,1.000244113072034,1.0299895328666844
293,45377,2020-06-30,1.0041255764634656,0.9875159753215711,1.0220852661124542
293,26241,2020-06-30,1.015826870730256,1.0015300462250951,1.0312349392737736
293,45209,2020-06-30,1.056328945174779,1.037488182170041,1.074138749793507
293,7751,2020-06-30,1.0247302319908953,1.0051915949795538,1.043049756871864
293,8361,2020-06-30,1.0230983234619384,0.9865028438290184,1.060264065968203
293,28711,2020-06-30,1.0542270121279356,1.0340493985267203,1.0745107168424906
293,77002,2020-06-30,1.0333422499302767,1.0135251543882504,1.053301640475515
293,19015,2020-06-30,0.9800116931163588,0.9582955349450566,1.00245202075425
293,83617,2020-06-30,1.056050288871476,1.042802173099157,1.069745091052711
293,99037,2020-06-30,1.0028555285288305,0.9797253576838397,1.0213792131488497
293,23605,2020-06-30,0.947500796481599,0.9195091555224794,0.9756870643397214
293,33034,2020-06-30,1.0641501227713552,1.0298079784587602,1.0971850893768003
293,75474,2020-06-30,1.0932810667737651,1.0734708806441544,1.1150510593276917
293,68136,2020-06-30,1.031807281569488,1.0209062201680208,1.0421672903727013
293,5201,2020-06-30,0.9875066245526176,0.9752461419817144,1.0009399718982486
293,96022,2020-06-30,0.9859451169028257,0.9630117654294326,1.0093155151485005
293,88061,2020-06-30,1.0145316734057404,1.0023325268258982,1.0286619941487487
293,19947,2020-06-30,1.0383090823811845,1.0181947552929147,1.0593343092058283
293,92625,2020-06-30,1.0474380934850926,1.0277637644497892,1.0678355917381193
293,6415,2020-06-30,0.9960611087930068,0.9775362127884711,1.0135348055078366
293,77302,2020-06-30,1.0285562010954359,1.0145316573573038,1.0430755443137212
293,1501,2020-06-30,1.0187817967378412,1.0014850528618966,1.036574911982052
293,53566,2020-06-30,1.0332846030737701,1.0226345908662402,1.0427400589832678
293,75134,2020-06-30,1.0671930005571564,1.0543095015266624,1.0802333054917626
293,16105,2020-06-30,1.0229367328077548,1.007625168348292,1.0373715154528258
293,71602,2020-06-30,0.9987950346270774,0.9879764787986105,1.0097234256843484
293,29078,2020-06-30,1.0385774274137822,1.0254969887494858,1.0518771892668508
293,52002,2020-06-30,1.0030909042884553,0.9913474960556458,1.0139019369817912
293,91381,2020-06-30,1.033838570559975,1.001717888061421,1.0651690736403685
293,67042,2020-06-30,1.020555938691516,1.01177685436569,1.0288742572334797
293,21108,2020-06-30,1.0073201298473895,0.9871851363993264,1.0314458036183078
293,34690,2020-06-30,1.0621387756952712,1.0301456568864382,1.0963593252197517
293,7405,2020-06-30,1.0202648888163368,1.0011114444938842,1.040954901625662
293,90304,2020-06-30,1.044170661729237,1.0092510966084762,1.0820626153769362
293,32903,2020-06-30,1.078236087238661,1.0463877658684348,1.1101600696307463
293,16648,2020-06-30,1.0334130146757181,1.001210498134479,1.0653741066355886
293,27948,2020-06-30,1.0141770405473753,0.9977225111413526,1.0296928011231863
293,37416,2020-06-30,1.0248442061750076,1.0111106330630093,1.0378237883246704
293,6119,2020-06-30,0.9902314944022642,0.9706045760797551,1.0112212225082668
293,48193,2020-06-30,1.0219426396953828,1.004797689775206,1.039291386165622
293,16502,2020-06-30,1.0081166554141086,0.9791568636851385,1.0367978345108353
293,76501,2020-06-30,1.0219632687548756,0.9995563725299366,1.0423884252258788
293,8852,2020-06-30,1.0099839450974477,0.9926383955773577,1.0270702355501737
293,72364,2020-06-30,1.0045773877628605,0.9973187990082112,1.0119946584167583
293,35957,2020-06-30,1.0420834524453755,1.0280912818391144,1.0580000307094704
293,38237,2020-06-30,1.0385805651233502,1.028973312224593,1.049051630663406
293,94945,2020-06-30,1.0711031095869428,1.0348241993557519,1.107118712097262
293,30179,2020-06-30,1.0380969094117936,1.024797427314873,1.0516601927451672
293,78015,2020-06-30,1.0171576424993134,1.0066684546352311,1.0279005434117847
293,15232,2020-06-30,1.0301310292695987,1.0108656048750673,1.0508709940091499
293,48323,2020-06-30,1.0129239788680409,0.9926649373340515,1.0337871295215184
293,8033,2020-06-30,1.0154211910473794,0.9934833282436532,1.039120794228559
293,45502,2020-06-30,1.031081685768437,1.0124539268217438,1.0490376840777165
293,12561,2020-06-30,0.9913899875218032,0.9642188612890737,1.0198123730182211
293,40212,2020-06-30,1.0242698209276153,1.0031511181580282,1.0455113535558662
293,33149,2020-06-30,1.1968100946767146,1.0289100660881743,1.3563544119264548
293,15009,2020-06-30,1.0092512759992442,0.9903402411837697,1.0274358582057883
293,14611,2020-06-30,0.9534368956801644,0.9078620356858066,0.9980256579008909
293,92014,2020-06-30,1.087234756864127,1.068758251305622,1.1060860057178814
293,90293,2020-06-30,1.0404804169052744,1.0174704096880567,1.063118433036895
293,29572,2020-06-30,1.0143854047811456,0.9772898735712607,1.0531322152957932
293,89433,2020-06-30,1.079110242891504,1.046814703431118,1.110642183902539
293,38343,2020-06-30,0.9982388232954311,0.9838358758440506,1.0134344135467444
293,35206,2020-06-30,0.9590368190926293,0.8993424475261718,1.0201115776603105
293,8830,2020-06-30,1.017676668125774,0.9991796336414668,1.0379963546922555
293,22124,2020-06-30,0.9950254730159417,0.9693156850804702,1.0122671262332559
293,81623,2020-06-30,1.0488078135342762,1.030606649741158,1.065908236962634
293,8406,2020-06-30,0.9679241929600217,0.9285410792233136,1.008189532388917
293,20151,2020-06-30,0.9910876497479812,0.967137828523408,1.0144011251686829
293,54241,2020-06-30,1.0269984635935705,1.011697552702693,1.0426042582751611
293,55306,2020-06-30,1.0204352605956863,1.0040234111547408,1.0350009260874422
293,29693,2020-06-30,1.0185562849946845,0.9887169393841981,1.0470584022461107
293,718,2020-06-30,0.9974762901817834,0.9706558162994657,1.0240666361427058
293,95110,2020-06-30,1.1303957049325801,1.0644526806142454,1.190633720189002
293,34715,2020-06-30,1.041148710226619,1.0090939223897077,1.0779523085952694
293,79714,2020-06-30,1.0348093205922386,1.0269438537913484,1.0419349642259224
293,70518,2020-06-30,0.9890298433771681,0.9725431175904907,1.0065675211301233
293,44485,2020-06-30,1.0132073471551881,0.936011565591362,1.0933051968445437
293,67460,2020-06-30,1.0211992114253479,1.0051121300363457,1.0369432048385527
293,39562,2020-06-30,1.0064674890621654,0.9893788058439807,1.025522424412232
293,67005,2020-06-30,1.0065423650071355,0.9961087591119936,1.0174301802023464
293,28460,2020-06-30,1.001524654478594,0.9781913882307599,1.0260859114752696
293,33565,2020-06-30,1.0581844997495111,1.0297644486041593,1.0872111033231107
293,15234,2020-06-30,1.0040002639603012,0.9908861665163603,1.0175558672926548
293,75801,2020-06-30,1.0123001118976536,1.0027702094610609,1.0212801229147557
293,33136,2020-06-30,1.043108039851536,0.9840607621799404,1.1031136059986075
293,91746,2020-06-30,1.0581668589997126,1.0171578978566078,1.0928628645343346
293,77541,2020-06-30,1.0641092790079014,1.0359709533656791,1.0911658695919344
293,62966,2020-06-30,0.9814758791036569,0.9647315794096524,0.9997644460598848
293,75116,2020-06-30,1.0766571923421833,1.0634690068437531,1.0900443847482628
293,63126,2020-06-30,1.0446671871838478,1.0316064701719276,1.0567049305578577
293,85653,2020-06-30,1.0012351388957217,0.949937879421073,1.048029981198554
293,33549,2020-06-30,1.0390335463170592,1.01527795372323,1.061212231704879
293,85658,2020-06-30,1.0070045030904595,0.981832371367955,1.0350112654859764
293,86426,2020-06-30,0.9921907524245334,0.954572095140569,1.0238854236189856
293,80751,2020-06-30,1.056063764069804,1.0457915795867188,1.0662394617350037
293,84111,2020-06-30,1.0380339402733634,1.0199324739011544,1.0585594907690727
293,48302,2020-06-30,1.016981345224051,0.9953296375887567,1.0374613461312476
293,32922,2020-06-30,1.044050244578443,0.9954302771179925,1.0906291431279798
293,77328,2020-06-30,1.0219673787704906,1.0094473826438157,1.0352802721693395
293,95366,2020-06-30,1.053765199914423,1.0225619499169616,1.0843734383810109
293,3055,2020-06-30,1.018262026525058,1.0012186387481727,1.035372345532412
293,27504,2020-06-30,1.0282846956319467,1.0161417193810067,1.040691297621487
293,90013,2020-06-30,1.0338303685463153,1.0015064393666269,1.0655734822181209
293,96821,2020-06-30,1.0481489760368612,1.0243714221528004,1.071332695852632
293,71753,2020-06-30,1.026761598741485,1.0168908319188708,1.0364928483791713
293,38063,2020-06-30,0.9998722745185522,0.9919826744784948,1.00896132501345
293,43506,2020-06-30,1.0120894772610303,1.0025356607457225,1.0214318430241318
293,44420,2020-06-30,0.9856345219249447,0.9642961698394298,1.0062993003473166
293,8008,2020-06-30,1.0138190104450213,0.9909959553154216,1.0369371946379937
293,97459,2020-06-30,1.0160097654413682,0.9985015123921798,1.0327091821628351
293,20724,2020-06-30,1.0197896511148357,1.0002163469607979,1.0446678256050859
293,81521,2020-06-30,1.0191643508994488,1.0023165970837618,1.036036186566944
293,66067,2020-06-30,1.0194951549125393,1.0122836417915202,1.0262199826565044
293,2351,2020-06-30,1.0575859615691503,1.035960321474936,1.080616679637572
293,10538,2020-06-30,1.0394794826965372,1.0029305289701076,1.072296990474494
