,Zip,ds,yhat,yhat_lower,yhat_upper
293,24066,2020-06-30,1.012716164314891,0.997410300777479,1.0281240955813886
293,39216,2020-06-30,1.025803420753356,0.9705895746978082,1.080944949114485
293,21776,2020-06-30,1.003836878064446,0.9790320005758261,1.0274018989013893
293,49682,2020-06-30,1.0372381452186392,1.0244343363172281,1.0489230775868286
293,8049,2020-06-30,1.0020625174033446,0.9692540307413233,1.032805656904333
293,55963,2020-06-30,1.0778688435596668,1.054899711461156,1.1041784030220843
293,71929,2020-06-30,1.0089097626693644,0.990893148565034,1.0293919163303276
293,5060,2020-06-30,0.9809465708100702,0.9628932666286086,0.9980560202432976
293,2142,2020-06-30,1.151166317398469,1.1032291874930837,1.2026633992520672
293,14572,2020-06-30,0.9629979199336552,0.9250935689252545,0.9984375783962306
293,30564,2020-06-30,1.033101168353116,1.0132122841503648,1.0529048491245547
293,95139,2020-06-30,1.1293029223760853,1.0626656233259812,1.194820920055397
293,40067,2020-06-30,1.0480252990454682,1.0241953777541937,1.0709571490752987
293,49920,2020-06-30,1.0532837500624768,1.0328694219097758,1.0730002962708292
293,98631,2020-06-30,1.0475756073887061,1.030637465395672,1.0640466447683992
293,45628,2020-06-30,1.0109140663679557,0.99863957892725,1.0232045016164442
293,52772,2020-06-30,1.0144268838601924,1.001077263001878,1.0248375628099544
293,72933,2020-06-30,0.991899338432835,0.971188290476177,1.0128363017133732
293,30558,2020-06-30,1.0299814300705874,1.0161331274058008,1.0442839424665358
293,5450,2020-06-30,0.9810507449322878,0.950800048510144,1.0088443467376695
293,46511,2020-06-30,1.0089629989885762,0.9989513781372387,1.0192321155695274
293,8826,2020-06-30,0.9923782426977382,0.9696548782093093,1.0136805772427098
293,30563,2020-06-30,1.0248610554355477,1.011349630323372,1.038900355186582
293,15135,2020-06-30,0.9813496765519979,0.9641173981838096,0.9990735479780025
293,24184,2020-06-30,1.013517653028352,1.0049824077997838,1.022219375788259
293,52031,2020-06-30,1.01981930221212,1.0101288195868063,1.0291824980060293
293,3070,2020-06-30,1.0295604741849802,0.9983554410504544,1.0616692224813165
293,59068,2020-06-30,1.0447347913127736,1.037967732322224,1.0522952491126398
293,94005,2020-06-30,1.0602473506149415,1.0271712334638026,1.0932439464951669
293,71001,2020-06-30,1.0162786646282655,0.9949313884398584,1.037238039798549
293,6248,2020-06-30,1.0274661973433865,1.0034076327566817,1.052000194993976
293,5143,2020-06-30,0.9941364091969878,0.9790091344058209,1.0105175556387596
293,28480,2020-06-30,1.006465828662377,0.965291191844746,1.0455110303938024
293,29583,2020-06-30,0.9658600970947215,0.9113804482862532,1.0176698016174903
293,32619,2020-06-30,1.0573077759418368,1.0357291796838122,1.0781804917649442
293,20714,2020-06-30,1.0318534747475265,1.000042826421997,1.0604351449944271
293,67871,2020-06-30,1.0399873289983708,1.0196480229047638,1.060420006680613
293,22849,2020-06-30,1.009773022480143,0.9973464513999318,1.0217053671118277
293,16121,2020-06-30,1.0154312865019293,0.9880494094541815,1.046048990057083
293,14801,2020-06-30,0.9834302664931193,0.9376951160489329,1.0266573068218157
293,44254,2020-06-30,1.0040695658616128,0.9802466162534256,1.0295289756180994
293,18947,2020-06-30,1.0077889860944569,0.992933915473162,1.0245163235560206
293,2556,2020-06-30,1.0144956127225342,0.9910084485729891,1.03663886065518
293,38256,2020-06-30,1.0257749641359748,1.014695629216582,1.0369979064040042
293,26143,2020-06-30,1.0024626052731251,0.9706151446068219,1.035571767566456
293,56352,2020-06-30,1.0235965112543006,0.998043253238217,1.0503695460068943
293,6026,2020-06-30,1.0056899244628204,0.9874613606668676,1.026101006581128
293,81652,2020-06-30,1.0171008759639462,0.9882528120986408,1.0531703356896869
293,14131,2020-06-30,1.0137069213383099,0.9952645742443011,1.032376552142728
293,30521,2020-06-30,1.03294952714771,1.0068866839935133,1.058735031512003
293,65051,2020-06-30,1.0238958991006886,1.0160130652217532,1.0309498390882788
293,78373,2020-06-30,1.015777876482443,0.9922210145353618,1.0377557628235372
293,35586,2020-06-30,1.0236144542684333,1.0020368952281091,1.0457807289533212
293,38006,2020-06-30,1.0191135322760603,1.0074439737962815,1.030908209793491
293,10507,2020-06-30,1.041956074922142,1.0162200018236918,1.069435069402528
293,6250,2020-06-30,1.0001225453794356,0.9697839150852862,1.0299038721598552
293,65656,2020-06-30,1.032536048139628,1.020658970958053,1.0439212142270489
293,16025,2020-06-30,1.0272678085530953,1.0128297055745101,1.0418566389975867
293,42053,2020-06-30,1.011767155328416,0.9970691344137931,1.027421497238667
293,98257,2020-06-30,1.0342134704828152,1.012911624044778,1.0564492505931533
293,18610,2020-06-30,0.9673589949638812,0.9259197599036396,1.0133288344587392
293,44280,2020-06-30,1.0154464520793196,1.001270373979826,1.0300785470530225
293,74954,2020-06-30,1.012476609497614,1.0008051543611631,1.0243888408506099
293,76633,2020-06-30,1.028304904161546,1.0167684818964233,1.0377661029213996
293,8730,2020-06-30,0.9954288603514809,0.9702908153113976,1.0184159475835972
293,4578,2020-06-30,0.9948590361696314,0.9793971439826402,1.0088462370116804
293,35175,2020-06-30,0.9914961089911843,0.9472858880246886,1.0338238558373811
293,28386,2020-06-30,1.026707042962582,1.0027149314578534,1.0510464172884129
293,53119,2020-06-30,1.0388799318498199,1.0207338719893537,1.0568856005533727
293,76557,2020-06-30,1.048711881960174,1.0232719616185848,1.0737152394571265
293,98339,2020-06-30,1.0521372654885186,1.0307297235749864,1.0712740037409327
293,24064,2020-06-30,1.0052157205704204,0.9878948177448073,1.0226549180637836
293,2108,2020-06-30,1.0375726800663518,1.0244964447547507,1.0513766149795971
293,37353,2020-06-30,1.0131077082066495,0.9748013926654469,1.0472009392031474
293,72521,2020-06-30,0.9964678827359758,0.9769676199519733,1.0147246794813223
293,59230,2020-06-30,1.0242764803019684,0.9750179670719594,1.0816654762306617
293,16056,2020-06-30,1.006413509728343,0.9833931119263128,1.0292320047128538
293,88352,2020-06-30,1.0507448294976092,1.0232226946098462,1.0752215556822473
293,5089,2020-06-30,1.016372013660053,0.9957436425208591,1.0370813781302697
293,21087,2020-06-30,1.0128393982720898,0.9918111425397991,1.034759207685068
293,98251,2020-06-30,1.059585383692528,1.0367714848773824,1.0816631750018515
293,53061,2020-06-30,1.0412586492444182,1.0233076738796505,1.0593035641544775
293,72131,2020-06-30,1.0094188462276423,0.9983703264626422,1.020518252996612
293,12143,2020-06-30,0.985499058945319,0.9663789423153024,1.0040512066874692
293,67550,2020-06-30,1.004804705535907,0.934411498783076,1.0725350056468954
293,53033,2020-06-30,1.0173903234956387,0.988677763261888,1.0438997735314386
293,78619,2020-06-30,0.9647251863702521,0.9417186036476501,0.9859259313331737
293,93721,2020-06-30,1.0641221453568088,1.0362335438976098,1.0911369900766252
293,17814,2020-06-30,1.013580638609333,1.001849544449628,1.0249751680653372
293,65689,2020-06-30,1.0766273615272013,1.054718637671553,1.0999698610967183
293,3101,2020-06-30,1.0050454987815263,0.9856432036819796,1.022498100988833
293,4743,2020-06-30,1.0086975277762094,0.9565006657194702,1.0609817854231445
293,25506,2020-06-30,1.0140276714916632,0.973016837732829,1.0536565527437076
293,32950,2020-06-30,1.0661687550070598,1.0340656287470353,1.0993494392184013
293,32145,2020-06-30,1.0709998969926686,1.023413826822425,1.11831559472471
293,2557,2020-06-30,1.0250935743053364,1.015566262149274,1.0346522473864115
293,54612,2020-06-30,1.0286504322330075,1.0198599794972083,1.0372181451753881
293,33031,2020-06-30,1.0311766002563882,0.9943674897474513,1.0596917203610334
293,48049,2020-06-30,1.038708667898817,1.0092261026304816,1.0681841548417057
293,12885,2020-06-30,1.0008606450569864,0.9753413102107747,1.0266356288812044
293,31554,2020-06-30,1.0402573215864015,1.0261395356951737,1.0549792865352356
293,84648,2020-06-30,1.0465243491925866,1.0364633138728039,1.0559333341956452
293,97458,2020-06-30,1.0019019145410022,0.9877873826836902,1.017954181608808
293,32502,2020-06-30,1.0577498000554462,0.9828970395450198,1.1363463603242165
293,74965,2020-06-30,1.0017083770520423,0.9833948679478508,1.0192072882782344
293,78962,2020-06-30,1.0219160324084418,1.0153390821476536,1.030229275277124
293,63740,2020-06-30,1.0266823586737117,1.0119758465028137,1.0398872997530344
293,62615,2020-06-30,1.0011237896140803,0.9870275451444892,1.0139315172219165
293,18041,2020-06-30,1.0104978120029715,0.9965534201900914,1.0247349063462923
293,6359,2020-06-30,1.0339185227273378,1.0097275353619932,1.058523433011778
293,46538,2020-06-30,1.008162519796277,0.9829894108435068,1.0323620280272812
293,82636,2020-06-30,0.9870645680173095,0.9653862095217648,1.0107455920746393
293,71423,2020-06-30,1.0709507985991176,1.0460365665442848,1.0963547041596786
293,38619,2020-06-30,0.9702745508618357,0.9433711120325514,0.9972177872765041
293,3032,2020-06-30,1.0537476719398828,1.0338573241746858,1.0746560057631507
293,28356,2020-06-30,0.9872514096676328,0.9642842132528338,1.0100822031776515
293,28351,2020-06-30,1.043964554547392,1.0219472050269474,1.064990814137788
293,78203,2020-06-30,1.0473841693091603,1.0141856733774113,1.0808953203967038
293,71837,2020-06-30,1.0147364217662336,1.0038889155630553,1.0257841248979718
293,28636,2020-06-30,1.0300416204947427,1.0154951233482434,1.0433167169362794
293,29832,2020-06-30,1.0159123134374295,1.003592487058372,1.0280911616199184
293,79401,2020-06-30,1.0356764091735475,0.9916146167296153,1.07801147860203
293,5255,2020-06-30,0.9827771281166534,0.9675676031344699,0.9983429486580377
293,27379,2020-06-30,1.0314016565759137,1.0175211033650853,1.0442027983359174
293,74864,2020-06-30,0.9957919122252141,0.9828231772897509,1.0080790815885567
293,43080,2020-06-30,0.9985834296879871,0.956281556450152,1.0373467508463523
293,62561,2020-06-30,1.0044821264480088,0.9891651151502092,1.0186612824241705
293,98443,2020-06-30,1.0423063698951522,1.0176904303468561,1.0677742035376296
293,71968,2020-06-30,0.9844535432442831,0.9480974376823449,1.0198527997496956
293,2639,2020-06-30,1.0429396065646837,1.0229663154279978,1.0645625074558316
293,37705,2020-06-30,1.0295748027938423,1.014129273260095,1.0448182688306982
293,73527,2020-06-30,1.0150477289901276,0.9813921610532722,1.0475563416514297
293,16142,2020-06-30,1.0203059962237067,1.0108302935731148,1.028578937600037
293,17527,2020-06-30,1.0213515267721962,1.0074635513659904,1.0343785191344288
293,31771,2020-06-30,1.0358697683338143,1.0213769990145407,1.0508999709424725
293,72941,2020-06-30,1.0123942936786003,1.0032391966932432,1.0216168548653097
293,29069,2020-06-30,1.0306783762150067,1.014874318993014,1.046984733186277
293,52247,2020-06-30,1.0139420579473146,0.9988849331881281,1.0258065682287456
293,38865,2020-06-30,1.0278582614146974,1.0133285614957395,1.0403327994824663
293,84624,2020-06-30,1.049706394482428,1.0379874580106148,1.0623210089764437
293,59741,2020-06-30,1.0415485718058033,1.0307396027467033,1.0511185637682914
293,48320,2020-06-30,1.058660249189441,1.0374742932452345,1.0827230406800736
293,53097,2020-06-30,1.0101798292302386,0.9882099947352836,1.0322835017888148
293,14546,2020-06-30,1.0013308889097041,0.9740121245347624,1.0301541711695075
293,35619,2020-06-30,1.0166801178582665,0.9964976317025335,1.035836790058383
293,56364,2020-06-30,1.0298294361252156,1.0123523111790669,1.0467315423177295
293,46121,2020-06-30,1.0221968963050814,1.0121682878793243,1.031183488251135
293,4055,2020-06-30,0.9887548827479259,0.9651924406476748,1.0123801498837952
293,85321,2020-06-30,0.999152319081514,0.9379751970609664,1.0614953319510612
293,15824,2020-06-30,1.0289900395111655,1.0196109226230383,1.0377623957540723
293,23063,2020-06-30,1.0186202827373714,1.009378606356386,1.0275631420084148
293,44851,2020-06-30,1.0148559474826508,0.9941906677139185,1.035101933126358
293,36576,2020-06-30,0.9992387993204263,0.9686637106284495,1.0276051625960623
293,32431,2020-06-30,1.0630239242315254,1.041384446520176,1.0867682058250134
293,12134,2020-06-30,1.0253722432735868,1.0145969178492358,1.0371741565803052
293,20637,2020-06-30,1.011599031297404,0.9823170646665164,1.0404274998022658
293,78361,2020-06-30,1.0178265398940354,0.9745056620362665,1.0545744529452175
293,68003,2020-06-30,1.0294183262950691,1.0215882909494778,1.0374077491155442
293,92004,2020-06-30,1.0317543878683908,0.9959382105226238,1.0709706758263455
293,88047,2020-06-30,1.0675869266848799,1.0164540342577086,1.1202325035976965
293,18452,2020-06-30,1.0478893578776447,1.026452566170444,1.0698746135632486
293,30220,2020-06-30,1.0372061687802097,1.0031598101709478,1.0674055670785703
293,99025,2020-06-30,1.0068245585681534,0.9858697826256102,1.0266902204785957
293,60021,2020-06-30,1.0342302482839245,1.0190596545913126,1.0509374125985909
293,2030,2020-06-30,1.0159316355579695,1.0024717477066338,1.0305891478855702
293,78947,2020-06-30,1.0271270133017074,1.018255811029366,1.0350882883028
293,66434,2020-06-30,1.04314952962796,1.0336581829992102,1.0517021667739228
293,32033,2020-06-30,1.0443902080850926,1.0200356606144751,1.0691570260054766
293,44003,2020-06-30,1.0115379097471349,0.9897931505593827,1.0352182489847246
293,26582,2020-06-30,0.9830894454016403,0.9507881731919833,1.0152759205739579
293,32535,2020-06-30,0.993939058500538,0.9358724509015526,1.0518041760292072
293,2892,2020-06-30,1.038194816432669,1.0183982626554433,1.0617218914243725
293,73030,2020-06-30,1.0168393386075585,1.0078866704749305,1.0263795076083997
293,28678,2020-06-30,1.0354132604381356,1.002296712384122,1.0652954527619323
293,62684,2020-06-30,1.0107471191287811,0.9973496909037513,1.0238832776460558
293,13637,2020-06-30,1.0277168742985672,1.0072057215993284,1.0500810017270048
293,34753,2020-06-30,1.0453973277970168,1.014947394621728,1.0726511842421524
293,21655,2020-06-30,0.994874875639527,0.9790273675079079,1.0145156574857879
293,49013,2020-06-30,1.0211654147454485,0.9911448740857732,1.05153546702093
293,2635,2020-06-30,1.0310266237852337,1.0156377263970031,1.0456399382323054
293,70577,2020-06-30,0.9920499629634437,0.963791327615598,1.0186459940094839
293,2646,2020-06-30,1.0405853938366094,1.0068572706655077,1.0747021193663486
293,37046,2020-06-30,1.078123600304667,1.0541452050864908,1.1020244701402075
293,78022,2020-06-30,1.0211862961134728,1.0113243459348864,1.0306973816769016
293,61016,2020-06-30,1.0096772852622304,0.9918773024236158,1.0257357280331079
293,98675,2020-06-30,1.057120204846985,1.0364712123922981,1.0789363202168534
293,77984,2020-06-30,1.0196111720363141,1.012627273486216,1.027531083023721
293,3906,2020-06-30,1.0085370661479722,0.9917116152397256,1.0257267494409896
293,92662,2020-06-30,1.0696224766064217,1.0418353761838528,1.098033044410923
293,97913,2020-06-30,1.050102228960492,1.0369154490596046,1.064377508798691
293,26034,2020-06-30,1.000356070853101,0.9857454803788638,1.0132091840598936
293,53017,2020-06-30,1.004973432347071,0.9808302216840611,1.0271471827797642
293,17728,2020-06-30,1.0397573786826122,1.0214241626791587,1.058556210100894
293,28634,2020-06-30,1.039431584711885,1.0123231942160458,1.0666659253673036
293,40006,2020-06-30,1.0151683516432133,1.0002055727586827,1.030319530834838
293,97624,2020-06-30,0.9905327685541394,0.9506824626712013,1.030152255681775
293,27891,2020-06-30,1.030420272608435,1.0088712735891334,1.0514197391500466
293,17073,2020-06-30,0.9875089974252779,0.9688661873827263,1.0054746763894633
293,55046,2020-06-30,1.0395949786484888,1.016259518494422,1.0635996050425347
293,12887,2020-06-30,1.030267674620387,1.0197386750128015,1.040943136492306
293,57033,2020-06-30,1.0290548870101799,1.016326691109644,1.040069431503271
293,45612,2020-06-30,0.9997407722945513,0.9817509745774106,1.0163436526733256
293,86335,2020-06-30,1.0269870094349238,0.9972605740066635,1.054480524191617
293,74962,2020-06-30,1.0198224105473919,1.010144625669417,1.0290869148358723
293,68142,2020-06-30,1.011630049695719,0.9949140441202349,1.0285994988695057
293,93430,2020-06-30,1.0398841184016552,1.018248465587239,1.0636836969237689
293,10502,2020-06-30,1.0169035683902172,0.9864777040609984,1.0439610023419337
293,78069,2020-06-30,1.048454252780883,1.0247552282534305,1.0720540170177713
293,47031,2020-06-30,1.0279793968228153,1.0201899724766437,1.0360912756606562
293,28163,2020-06-30,1.0223619018921322,1.0105469794451125,1.0347188399587768
293,53565,2020-06-30,1.0319426950106831,1.0186649090280577,1.0438427301483
293,99664,2020-06-30,0.9729612636823817,0.952073205866094,0.9927031411255166
293,15530,2020-06-30,1.0167898250213727,1.0078115869994788,1.0258655809656365
293,32577,2020-06-30,1.02557186244143,0.9911219655547189,1.062954637559379
293,2638,2020-06-30,1.0163126540981584,0.9979599290855279,1.0337581399827622
293,37370,2020-06-30,1.0352658985280476,1.0281574363743622,1.043770526039095
293,19330,2020-06-30,1.008541848880072,0.9939765319233888,1.0230809200239777
293,60420,2020-06-30,0.9861269588119813,0.9692912517605073,1.0041572690713891
293,12170,2020-06-30,1.0074622611442394,0.9909940029991816,1.0251817679225388
293,27851,2020-06-30,1.0255540465026678,1.0144218034553234,1.0363638790577958
293,28717,2020-06-30,1.0165250425209156,1.0040271360737916,1.029316963074454
293,89301,2020-06-30,1.0405189846704215,1.0219042455357505,1.0581523676839666
293,83422,2020-06-30,1.0460849174917852,1.0298982709689628,1.060380957862971
293,85263,2020-06-30,0.964544472098371,0.9284173781041631,0.9959951436506412
293,97374,2020-06-30,1.0562645079305057,1.0450683669904313,1.070627950985975
293,29058,2020-06-30,0.9879567728626192,0.9623409102310114,1.0134517895403656
293,38855,2020-06-30,0.992363223490325,0.9675071913581601,1.014976575748608
293,53805,2020-06-30,1.025168349159608,1.0155690996128286,1.0340768076334166
293,29164,2020-06-30,0.9096745309358648,0.8139835530705403,1.0038657804972564
293,81328,2020-06-30,1.0212276191014868,1.0051481438877123,1.0349736576115391
293,7677,2020-06-30,1.0258631116013408,1.011166774981835,1.0418862671030669
293,18326,2020-06-30,1.0064898297301446,0.9725071820308571,1.0440106481623814
293,53594,2020-06-30,0.9991018290244902,0.9779565519242024,1.0220359133402308
293,42724,2020-06-30,0.9963248914580062,0.9689890378588046,1.0249109217838503
293,57022,2020-06-30,1.0402270561091644,1.0307692613857684,1.0499163839859285
293,40026,2020-06-30,1.0227743292799611,1.0079344875822824,1.0385997507354054
293,70395,2020-06-30,1.0049089200253294,0.9851298069040769,1.023180964216532
293,55992,2020-06-30,1.1038715876050853,1.067593912646507,1.1397705997590744
293,8562,2020-06-30,0.9910153861539209,0.9714589377598609,1.0115407901377989
293,8551,2020-06-30,1.0083568514113694,0.9850493259242227,1.0318242244345808
293,42653,2020-06-30,0.9963595166040309,0.9656191341382324,1.0284412755273953
293,33306,2020-06-30,1.0309252017208426,1.0048962066764235,1.0579691306147887
293,96064,2020-06-30,1.0344743164341004,1.005526420393399,1.0600422785472543
293,35553,2020-06-30,1.0082460088046676,0.9877913196346026,1.0279970412893813
293,23040,2020-06-30,1.020737262549162,1.0082309295226985,1.0324077391119708
293,21863,2020-06-30,0.9683664965734713,0.9225696577150161,1.0118942526557866
293,99349,2020-06-30,0.9739006013287119,0.9439291733394942,1.003812995750892
293,54730,2020-06-30,1.0264148431150415,1.015304819344936,1.0390285816021503
293,4252,2020-06-30,1.00368744813421,0.9544497528918608,1.0522422290199334
293,75656,2020-06-30,1.0212323365372866,1.0133552194146946,1.029358364696611
293,72923,2020-06-30,0.9956429690581257,0.9826918572688976,1.0088216168404456
293,13838,2020-06-30,1.0149355812881893,1.0036111526942235,1.0271633479468312
293,31553,2020-06-30,1.0320837562950995,1.003857920874704,1.055684823192252
293,92823,2020-06-30,1.0272106117604916,0.9979641101604787,1.0564674829012166
293,23310,2020-06-30,0.9865923256386705,0.9679523692898995,1.006232267425291
293,7648,2020-06-30,1.027769154309898,1.0065287760694177,1.0474059421261066
293,29372,2020-06-30,1.0668398372028405,0.9965965775931461,1.1388453886820802
293,54830,2020-06-30,1.020630371030941,1.011872114382657,1.0314831947393763
293,98024,2020-06-30,1.0870727500342876,1.0552598832523674,1.118339395880191
293,65610,2020-06-30,0.9997195120937444,0.9780297175329786,1.0236034221784898
293,14505,2020-06-30,1.003464568131052,0.9793213930444726,1.0277919141364644
293,4950,2020-06-30,0.9809126996852481,0.9571660675088652,1.006161758472514
293,17948,2020-06-30,0.9596190336905809,0.9186130516857302,1.004192262561657
293,44672,2020-06-30,1.0214184112180922,0.9715947696291907,1.0726821806523235
293,45732,2020-06-30,1.0227143928004863,1.0080791343171058,1.0367187492093324
293,54840,2020-06-30,1.0212056019948477,1.0047987965166398,1.0374743133179953
293,29470,2020-06-30,1.0490725479813214,1.021741723836793,1.0752363959006057
293,14891,2020-06-30,1.037554031640343,1.0271725801180769,1.0480120928893066
293,12919,2020-06-30,0.9339153561475285,0.8792671141251236,0.9841406610045974
293,52655,2020-06-30,1.0183416888730679,1.00878302777652,1.0284246848653502
293,45338,2020-06-30,1.010542166991657,1.0007875741063084,1.0207751748420444
293,19085,2020-06-30,0.987738232843088,0.972455516754776,1.002650157912278
293,2667,2020-06-30,1.0237086442903214,1.0012805943502567,1.0447547767441088
293,92539,2020-06-30,1.081852450503318,1.0529355985553301,1.111748766042883
293,37020,2020-06-30,1.041011002709204,1.029180310814201,1.0535894241331605
293,6423,2020-06-30,1.0062674815402528,0.9853993517900039,1.0261137327148815
293,16841,2020-06-30,0.9991721855247169,0.97290735336119,1.0274533316131982
293,53032,2020-06-30,1.062928501930945,1.0394799084885675,1.0861516421035387
293,37153,2020-06-30,1.0656108626251781,1.050172016777139,1.0796318391168238
293,80466,2020-06-30,1.0452243850781788,1.0301625376379486,1.0606381506317928
293,51054,2020-06-30,0.9919066309201584,0.9801420437561241,1.0044290662465691
293,87529,2020-06-30,1.0414604482950829,1.026991948149061,1.056851308938537
293,75497,2020-06-30,1.0334105830342077,1.0230830845476935,1.044396222535537
293,37061,2020-06-30,1.0261866459740294,1.017934512063209,1.0345863783028588
293,2832,2020-06-30,1.024700782111372,0.9949908752201323,1.0516559840735968
293,18621,2020-06-30,0.9948421194667824,0.9581709612594183,1.0318236465545936
293,72065,2020-06-30,1.0463095791703325,1.020384451267688,1.0727603737269022
293,76821,2020-06-30,1.0275972552554076,1.018373206751532,1.0363589983185513
293,61348,2020-06-30,1.0404392347403482,1.0216914363527094,1.061008077656372
293,35186,2020-06-30,1.0013908072038664,0.9675289128754397,1.0329732376351255
293,43731,2020-06-30,0.9998051120348604,0.9675244244629344,1.0310095471793517
293,24482,2020-06-30,1.0295810886256558,1.0208166634740254,1.0382831123575893
293,25832,2020-06-30,1.0007917461096592,0.9910713465572302,1.0112160836778066
293,32066,2020-06-30,1.0761506986192908,1.0512989511941229,1.0986171400630005
293,48097,2020-06-30,1.004848941056599,0.9409634513204304,1.069833922730247
293,42041,2020-06-30,1.0196645926210066,1.0075610283165415,1.033615451053589
293,3234,2020-06-30,1.0133872907671466,0.9949680322720807,1.035139426276133
293,14510,2020-06-30,1.0030101864045484,0.991924111323975,1.0141800963428795
293,35971,2020-06-30,0.9988051167453667,0.9744124414337625,1.0233810743779252
293,95938,2020-06-30,1.010875721840791,0.979471123128485,1.0443842500731892
293,89705,2020-06-30,1.0645302634918905,1.0404575821846433,1.0876557748434146
293,45380,2020-06-30,1.0386874548197942,1.027272214468727,1.0497869166824731
293,65631,2020-06-30,1.0131602879829655,0.999214833624529,1.0265794079612687
293,12522,2020-06-30,0.9658290712761658,0.9229543254961721,1.0103978976075234
293,22503,2020-06-30,0.9928923001148245,0.9777453269457687,1.0094771720570979
293,96073,2020-06-30,1.0309832182121694,1.0061995410738889,1.0563255560779643
293,37150,2020-06-30,0.9964737167375272,0.979142040751625,1.0136618538511084
293,96093,2020-06-30,1.0199379051052966,0.9968024301537224,1.0478355676262017
293,16433,2020-06-30,1.0186522416923138,1.007453832376808,1.028549899159125
293,7058,2020-06-30,1.0207347477058113,0.9987814345333056,1.0432796775911974
293,22844,2020-06-30,0.9919305895023846,0.9763577739177122,1.0074497627861534
293,77659,2020-06-30,1.0221794618410438,1.0152059372158055,1.0296922582843056
293,40023,2020-06-30,1.018985785258504,1.000607309172801,1.0390138120921109
293,5461,2020-06-30,0.9976722949983312,0.9796270043841036,1.0175313567858917
293,89510,2020-06-30,1.0267719285695596,0.9926251693882878,1.0599462454958712
293,70032,2020-06-30,1.0440695579352397,1.0273797688700002,1.0583257852277181
293,63873,2020-06-30,1.0272561368105269,1.0160048196728801,1.0375197756591024
293,55320,2020-06-30,1.0075179876974363,0.9725884324457047,1.0408499803392963
293,43044,2020-06-30,1.018975187194164,1.0089315775073273,1.0287119555038367
293,71654,2020-06-30,1.0181548898165131,0.9958564236751498,1.0405281374797295
293,35116,2020-06-30,1.004860731543213,0.9887596635421945,1.0218968796743664
293,3261,2020-06-30,1.0257284631066985,1.0031186505821588,1.0456728253371586
293,4849,2020-06-30,0.995355313376548,0.9679061084405061,1.0247399579251062
293,2770,2020-06-30,1.0258400548495894,1.0066544265321526,1.042784574934861
293,96122,2020-06-30,1.0255761180271585,0.9930715442877442,1.0575891296683613
293,20106,2020-06-30,1.0059319690254636,0.9932999076395518,1.0212864223032947
293,47452,2020-06-30,1.0263834912337015,1.0125325934343479,1.0379810098730633
293,29112,2020-06-30,1.025970596327063,1.0060654695502944,1.044948649126781
293,60964,2020-06-30,1.0173247789270394,0.9996658365077992,1.0360802822099908
293,98439,2020-06-30,1.0380203597464475,1.0099690855273051,1.0624444506828086
293,4239,2020-06-30,0.9910428640411167,0.9702087781040148,1.0107526559321203
293,28756,2020-06-30,1.037881407737263,1.023021350869819,1.0524793998473594
293,95222,2020-06-30,1.0353239195219344,1.012365996043137,1.0635663693116768
293,7704,2020-06-30,1.0217517226208574,1.0027036839650172,1.039731859535349
293,93591,2020-06-30,1.082362701958865,1.0636763791829578,1.102577403830137
293,59634,2020-06-30,1.030855437777909,1.0234159591715248,1.0385573889089816
293,80530,2020-06-30,1.0888896248707092,1.0684935180922586,1.1068656310497023
293,78401,2020-06-30,1.0469207946386567,0.9698590053222838,1.1210618067300748
293,70075,2020-06-30,1.0012485301608154,0.963689711311509,1.0432157498152326
293,18232,2020-06-30,0.9725415820797697,0.9353258682669433,1.0101868390185498
293,12816,2020-06-30,1.016367574909364,1.0025272485387178,1.0286141809543168
293,31089,2020-06-30,1.0153412811063391,0.9933923014728535,1.0370957969363808
293,6043,2020-06-30,1.0168332825792947,0.9880697700963211,1.0511980904075542
293,31055,2020-06-30,1.009613779724682,0.9956494746241374,1.0242126474563604
293,1373,2020-06-30,1.0510670818345598,1.0073749489352541,1.0977069739753056
293,56310,2020-06-30,1.0465637364904168,1.0210812235667854,1.0733558323466017
293,21104,2020-06-30,1.0348419580807344,1.0160102620658662,1.0565461117946757
293,37714,2020-06-30,1.0176654128355536,1.0044218346075688,1.0317327488088657
293,27235,2020-06-30,1.0053281494821136,0.9933632676583593,1.017087314690443
293,33839,2020-06-30,1.054329705582158,1.0292078213328515,1.082456960164391
293,17519,2020-06-30,1.0242247925374075,1.0073114094274744,1.039256579014713
293,72422,2020-06-30,1.0028347293636777,0.977973748414303,1.0296187908314096
293,6331,2020-06-30,1.0207152499562102,0.98444619006385,1.0531694003971357
293,49709,2020-06-30,1.0515621484405067,1.0235813623435395,1.0784095626171282
293,27563,2020-06-30,1.0190078547807744,0.9717004075447233,1.0638294514953537
293,21161,2020-06-30,1.0132203883220896,0.9928438995204922,1.0308672820700067
293,77435,2020-06-30,1.0109361043695821,0.9836843135731689,1.0368851162549462
293,98266,2020-06-30,0.995848790227851,0.9574027206515927,1.0384211322706514
293,59644,2020-06-30,1.0278568071490897,1.0157927481115818,1.0401201821188117
293,54646,2020-06-30,1.0287367299294523,1.0148927841416047,1.041841845986566
293,37658,2020-06-30,1.03632525670356,1.024474781341692,1.046917313734645
293,29384,2020-06-30,1.0676157394642363,1.0223361303040146,1.108082708947275
293,75158,2020-06-30,1.0833567689182506,1.0559230942600324,1.1107630530579473
293,38549,2020-06-30,1.032398463560931,1.0178245931518988,1.0447292339250742
