,Zip,ds,yhat,yhat_lower,yhat_upper
299,72512,2020-12-31,1.0200026700819513,0.961450656574842,1.0767705960277587
299,6232,2020-12-31,1.0413429356021153,1.0110281916866102,1.075412461721627
299,73093,2020-12-31,1.0175708010931293,1.0043448350912254,1.0311910728109417
299,27831,2020-12-31,0.9901313547853081,0.956489654312581,1.0217182632285529
299,60940,2020-12-31,1.0305551781044118,0.9792917732887703,1.0830131826101301
299,50450,2020-12-31,1.0252537780003605,1.0103788938229257,1.039146464807121
299,5655,2020-12-31,1.0176959260550873,0.9967390701705999,1.0396767953598551
299,52253,2020-12-31,1.0240998252328215,1.0049145502334207,1.0439242809311455
299,20623,2020-12-31,1.0672580846889437,0.998978787454504,1.1209304412599193
299,24089,2020-12-31,1.0187656431797605,0.9939457371421797,1.047096784211107
299,58421,2020-12-31,0.9985830657603502,0.8503697314170734,1.1398539094008282
299,28033,2020-12-31,1.0558861082051667,1.03112742917611,1.0819797068453654
299,31744,2020-12-31,1.0721746648809956,1.04462640214763,1.1015822110703493
299,53811,2020-12-31,1.060286846876398,1.0330319747403522,1.0872417885958308
299,3226,2020-12-31,1.045506448602427,1.016345284592709,1.0772024753659861
299,28344,2020-12-31,1.075953332156059,1.0424441449927884,1.1118052912831442
299,44275,2020-12-31,1.0323953674320532,0.9917603910722265,1.0725107469783894
299,56087,2020-12-31,1.0665584679573934,1.0338802925277877,1.0977463808748242
299,50849,2020-12-31,1.0284866667012507,1.0110898073940544,1.045901489578018
299,43107,2020-12-31,1.0844184457619965,1.0396790833648066,1.1311324580500013
299,74445,2020-12-31,1.037846175193925,1.018292505903533,1.053406910177711
299,46732,2020-12-31,1.0261926632017497,0.994213668381936,1.0539455364705477
299,54499,2020-12-31,1.0553604977791706,1.003370840250958,1.1055153694006918
299,70041,2020-12-31,0.9183641510960445,0.5489479457062629,1.305099774935012
299,38827,2020-12-31,1.037980033173307,0.9831234443624072,1.0966314504761767
299,78123,2020-12-31,1.071804402259836,1.0445355562531853,1.0988830389374455
299,4257,2020-12-31,1.0415408158986914,0.9987435860063192,1.081688229880307
299,62924,2020-12-31,0.9877323422262908,0.9260645098159446,1.0532981887376953
299,31801,2020-12-31,1.0648505793729532,1.0359690815480485,1.0915344278196393
299,30421,2020-12-31,1.0693942194417156,1.044977837466239,1.0944322188288576
299,56278,2020-12-31,1.0550984831055739,1.0184031448546451,1.0893838878388895
299,81154,2020-12-31,1.0520950937019269,1.0269121323042225,1.0760753026426113
299,24445,2020-12-31,1.0133334498015272,0.9887608325743965,1.03989678746436
299,43469,2020-12-31,1.040143706262179,1.0211484358658394,1.0587089228878137
299,72959,2020-12-31,1.0079945715587835,0.9567644791760199,1.0616988876726834
299,49233,2020-12-31,1.057491550719993,1.0221055196362578,1.0968940853404054
299,55943,2020-12-31,1.0550651435781597,1.0273722643926306,1.088436954848067
299,38862,2020-12-31,1.0442619557276112,1.031275076753807,1.056830957494598
299,50171,2020-12-31,1.0449767509709933,1.01838162921167,1.0678966033628503
299,29827,2020-12-31,1.0506632705176344,1.0145241663910796,1.0832329719742162
299,56465,2020-12-31,1.0094387528546815,0.9820528569939233,1.0351727231752426
299,61559,2020-12-31,0.9869950739121984,0.9411976863675559,1.0258226949054863
299,44451,2020-12-31,1.0382740057181807,1.0150113604775535,1.0615899044725665
299,56063,2020-12-31,1.048687479531378,1.0097848150783337,1.084656537873482
299,26206,2020-12-31,0.9918542037677589,0.8826125488251262,1.092641213055609
299,79068,2020-12-31,1.0330565190246617,1.021367650981177,1.0441267252514048
299,20777,2020-12-31,1.020912879312824,0.9694402808548219,1.069645846214127
299,74849,2020-12-31,1.0300188344987793,1.0101263301260812,1.0486287040590798
299,72443,2020-12-31,1.050230725279431,1.032145377041035,1.0705297453223779
299,14807,2020-12-31,0.977883073450195,0.9382354328238474,1.0184917201918362
299,79504,2020-12-31,1.0646349686874637,1.041992015589749,1.0906530433519583
299,5489,2020-12-31,1.0309287787533,1.0023999604279241,1.0546953130144285
299,3269,2020-12-31,1.059946497133122,1.0228460862528455,1.0897197556067917
299,32009,2020-12-31,1.0332185584586582,0.9927116532437076,1.0770159124782355
299,30576,2020-12-31,1.0537981226999724,1.0171000862243678,1.083316456918492
299,35973,2020-12-31,1.0436786948606342,1.014448066183911,1.074348793450661
299,21813,2020-12-31,0.9886950725740309,0.9392058894629165,1.0414619938589607
299,17532,2020-12-31,1.0485722838829628,1.0180354845026727,1.0805183397658653
299,77835,2020-12-31,1.0523005658093174,1.028722296001439,1.076302516133867
299,79101,2020-12-31,1.0470349719459087,1.0188880254658934,1.0778690828927548
299,52214,2020-12-31,1.0097641303250078,0.9845974401613183,1.0350819754596303
299,49911,2020-12-31,1.0544380452248103,1.022686618361111,1.0894883269515758
299,36786,2020-12-31,1.0664292281115224,0.964879986028166,1.1536984623269597
299,45742,2020-12-31,1.0687431300679944,1.0441517212873197,1.0877563411840923
299,67135,2020-12-31,1.0237973475208455,0.9925538273545617,1.049273091948215
299,42051,2020-12-31,1.0385849642233342,1.018188679990066,1.0583164378757257
299,3582,2020-12-31,1.0157050746003926,0.9864904931806975,1.0474391764239475
299,11718,2020-12-31,0.996822353479196,0.9528970385317657,1.041770757299453
299,37332,2020-12-31,1.0634433736406632,1.045612534115947,1.085364467796987
299,97136,2020-12-31,1.0407627763862024,0.9791885075633372,1.1008748350978896
299,97827,2020-12-31,1.0346620074982542,0.9808849234853143,1.0958691217212675
299,14770,2020-12-31,0.9715325173236312,0.9291406384497551,1.013380569885804
299,39092,2020-12-31,1.0687581216551574,1.049507842956947,1.0878228709436182
299,84340,2020-12-31,1.0878040955624544,1.0605925258357212,1.1182116286661112
299,48615,2020-12-31,1.0421794583068849,0.9969177045667493,1.0850614695873855
299,72847,2020-12-31,1.025670334510085,1.0067784858754478,1.0464320349803586
299,67439,2020-12-31,1.0025656930530211,0.8437796675417153,1.1769921260958647
299,27939,2020-12-31,1.0246724040449111,0.9874133798276752,1.0645268450300995
299,70372,2020-12-31,1.0343456061403453,1.0140070870654356,1.052934969797717
299,46910,2020-12-31,1.0529243444662904,1.0206097056411008,1.0845466700202866
299,26033,2020-12-31,1.0471739171682648,1.0253498370976415,1.0717273182115843
299,13685,2020-12-31,1.0290733358812905,0.9988945712383211,1.0588918696226501
299,38251,2020-12-31,1.0692575244007174,1.0495657392659976,1.0850607483512023
299,12514,2020-12-31,1.014425840674437,0.9730842370903582,1.0524909745113946
299,75423,2020-12-31,1.1350867672874962,1.1148666967619447,1.1552408194763595
299,54859,2020-12-31,1.0988154753502757,1.0743312863515262,1.1259905534070154
299,18350,2020-12-31,0.9976096817687877,0.9675295705515334,1.0286953001865435
299,68767,2020-12-31,1.056654247385622,1.04308933840605,1.0712162687456979
299,95372,2020-12-31,1.0268638951255948,0.8406009209360503,1.225892943263205
299,36474,2020-12-31,1.0081269897344347,0.962611763125415,1.0542704239673177
299,14865,2020-12-31,1.0461016188711578,1.021923503936437,1.078669605980727
299,42050,2020-12-31,1.0453460935701793,1.013114597735007,1.0755071657351045
299,12196,2020-12-31,1.02485571858829,1.0027250909112673,1.047197626161853
299,2535,2020-12-31,1.0470099518422649,1.0255318193682699,1.0667715449786228
299,17572,2020-12-31,1.0412460786478293,1.0145743846120532,1.0676023663534009
299,53183,2020-12-31,1.0358862654603744,1.0121465353504155,1.057359072707841
299,72016,2020-12-31,1.020244087112915,1.0022850748730026,1.0352868093505312
299,24283,2020-12-31,1.0245081497247919,0.992645777681818,1.0568758367499855
299,27551,2020-12-31,1.035783620931716,1.0059271698431655,1.0696245721031976
299,16666,2020-12-31,1.1172443112391959,1.049979352476921,1.1864457836915716
299,92386,2020-12-31,1.0690631577917127,1.0166231705180657,1.1284524361055757
299,98610,2020-12-31,1.102773581022236,1.0727896363981309,1.1331426917622922
299,76476,2020-12-31,1.0424937770927873,1.014586420562584,1.071621408041005
299,26719,2020-12-31,1.012984681230487,0.9917738659314993,1.0405864250344645
299,27356,2020-12-31,1.0613572115608951,1.04129088955089,1.084908319054535
299,63660,2020-12-31,1.0609671720749552,1.0372032088645384,1.0835529088219507
299,22728,2020-12-31,1.0455426777932553,0.9962050358371061,1.0999222108876034
299,95917,2020-12-31,1.0286037940678838,0.9631881796140437,1.091551145354026
299,76651,2020-12-31,1.1049824845151732,1.0644569623891629,1.1430501859541176
299,75760,2020-12-31,1.0466297327746146,1.0250944560312107,1.0705139719061103
299,37137,2020-12-31,1.101328662170213,1.078276608497714,1.121122320247971
299,75855,2020-12-31,1.0278287125286898,1.003202414415137,1.0540112668564685
299,40119,2020-12-31,1.0260725262677242,0.9942339771584068,1.0579890135319523
299,29458,2020-12-31,1.0453832921931576,0.9792336249900447,1.1096523432340915
299,45053,2020-12-31,1.0530323025270714,1.0166010541487442,1.0889211592989014
299,61517,2020-12-31,0.9955212222790215,0.9700546380417827,1.019604134344888
299,66409,2020-12-31,1.0229742786561864,1.001904152398818,1.0470663098478141
299,49277,2020-12-31,1.043531905661199,0.9912079286188248,1.0953082678190287
299,56175,2020-12-31,1.0602333705774232,1.0409698284647064,1.0808757625395848
299,49284,2020-12-31,1.0593673165760007,0.9962981684852693,1.1202213878149248
299,43787,2020-12-31,1.041199410967,1.0142010062107103,1.0708031689319788
299,48811,2020-12-31,1.0492576926373005,1.0121587981384093,1.0869851642134332
299,95464,2020-12-31,1.0858284237841624,1.049956057594394,1.1254889963002181
299,59865,2020-12-31,1.0450247922344245,1.0181252038031103,1.0742839517765799
299,38646,2020-12-31,1.0215833420711822,0.9176804757680306,1.1417442459721099
299,31650,2020-12-31,1.040202713835568,1.013792697603688,1.0694770128441946
299,99824,2020-12-31,1.0225264171213029,1.0052522869426461,1.042130253980681
299,14025,2020-12-31,1.0374154491938874,1.0123031497972879,1.0607467967097661
299,48427,2020-12-31,1.0242913292969857,0.9568638388555007,1.092595646231828
299,72722,2020-12-31,1.0247583228719097,0.9801549993508348,1.066768945991888
299,16404,2020-12-31,1.0311365195641755,1.0049205289892076,1.057450612861025
299,67039,2020-12-31,1.0573516547386919,1.0287096765702353,1.0820277378024326
299,49450,2020-12-31,1.0363131749597063,0.9542934985632961,1.1098438545615796
299,30293,2020-12-31,1.0643478044253587,1.0333657127850426,1.0945806504887197
299,83101,2020-12-31,0.974289482836962,0.9469384760525053,1.0020810772756223
299,49670,2020-12-31,1.0660872528491454,1.0253215332632357,1.1055250594348147
299,55353,2020-12-31,1.0767692198251322,1.0483327745723414,1.1082177223582186
299,43945,2020-12-31,1.0606256217382237,1.0367648214381302,1.0871595250851065
299,68069,2020-12-31,1.0215971727608986,0.9972679661374771,1.0442654561241478
299,65770,2020-12-31,1.0415282960417083,1.0135688337422406,1.0721762298429227
299,22567,2020-12-31,1.0140108658828066,0.9848495016919295,1.0419902592976165
299,96035,2020-12-31,0.9682549938842088,0.9266459390995795,1.0092012415485805
299,17353,2020-12-31,1.0593221197991338,1.032504067735616,1.0846831909925736
299,50212,2020-12-31,1.0370299887087517,1.009651164733578,1.0634580878003381
299,4679,2020-12-31,1.0430262902124305,1.0245772850038408,1.0624134257073987
299,95465,2020-12-31,1.0925192170405154,1.0500112835889919,1.1375393145956993
299,24874,2020-12-31,0.999089878677085,0.9595157532698613,1.0369992070318668
299,92233,2020-12-31,1.022474318739143,0.959344628543618,1.081506063055484
299,25535,2020-12-31,1.0170174907189415,0.9902559313721443,1.0402091786593266
299,13607,2020-12-31,0.967914011513524,0.9253964759670039,1.009399248224913
299,75846,2020-12-31,1.067467393556189,1.0458028138219777,1.0894051197877856
299,33921,2020-12-31,1.0730517972313416,1.0282981004433027,1.108612644664652
299,54613,2020-12-31,1.0475336865237737,1.0117648144404257,1.0789377124657122
299,53139,2020-12-31,1.065067426578208,1.037946666506471,1.096200238577022
299,71469,2020-12-31,1.071638929243819,1.037779243260805,1.1013688847044936
299,1901,2020-12-31,1.09218338888554,1.0553207868346413,1.1314239250920008
299,30105,2020-12-31,1.0155360109897116,0.9865322130029002,1.0421832848951347
299,14203,2020-12-31,0.9827787413232512,0.9405590555424634,1.0257374122385716
299,62288,2020-12-31,1.0053033634714315,0.9857659970754332,1.0225042565899964
299,43348,2020-12-31,1.0392055295088125,1.0209270215674053,1.0577093450392798
299,38878,2020-12-31,1.055066119248242,0.9675825663843847,1.1463877678327747
299,75938,2020-12-31,1.0026822631227372,0.9791801207497184,1.023671468165929
299,55790,2020-12-31,1.0564183044340951,1.0149263883488966,1.0999771727055392
299,12138,2020-12-31,0.995680488280223,0.9627168339926184,1.0293844666437728
299,59758,2020-12-31,1.0487239695019999,1.0163974534551654,1.0756848373418033
299,20664,2020-12-31,1.0015452668651363,0.9358956629270586,1.0722771095700907
299,13471,2020-12-31,1.0579581514576912,1.0222733750166322,1.094832475431136
299,99587,2020-12-31,0.9347882520658712,0.9021082619813986,0.9685532423934211
299,10548,2020-12-31,1.0437982780186519,0.9992451084929499,1.0883616530811164
299,95329,2020-12-31,1.1204903269836477,1.053048978882818,1.1903659132518316
299,80644,2020-12-31,1.0795917916241757,1.0569890355018163,1.0998368447172304
299,95454,2020-12-31,1.1026982835705748,1.0491542987898042,1.1512605930808621
299,3827,2020-12-31,1.0769741170469405,1.0510661106744725,1.1102722003387455
299,44822,2020-12-31,1.0365485769207516,0.9859840360226723,1.0902529137442345
299,12979,2020-12-31,0.9370395316514533,0.8937875817193126,0.9828171274306701
299,67467,2020-12-31,1.0346182330691132,1.0069171344457084,1.0601356238877382
299,96763,2020-12-31,1.0008309141158598,0.9424136890379666,1.0474886302480628
299,43008,2020-12-31,0.955887505067182,0.8456209764498691,1.0701931945071623
299,38229,2020-12-31,1.0756205575685234,1.0576127439838718,1.0937252982089214
299,10968,2020-12-31,1.0515472156939665,1.010474920054406,1.0932044242614043
299,66536,2020-12-31,1.0470595138642265,1.0278241881248964,1.06586172773079
299,48654,2020-12-31,1.060372586129157,1.03070719207221,1.0907061721942786
299,66619,2020-12-31,1.0553020171828356,1.0131312532409629,1.0956805134540306
299,39330,2020-12-31,0.9907660375288657,0.9683562650657246,1.0168521937890203
299,12817,2020-12-31,0.9993350399564587,0.9727887090563023,1.0254060013572925
299,50423,2020-12-31,1.0264345304964237,1.0007970824845542,1.048787173963601
299,17267,2020-12-31,1.0244948374344072,0.9923076492097082,1.0577203561320492
299,39480,2020-12-31,1.022112599368613,1.0069914915744302,1.0357415001188839
299,46741,2020-12-31,1.0483934867803189,1.0314547755915546,1.0647591862068702
299,24133,2020-12-31,1.011882330803022,0.9535501292920947,1.059063730373383
299,75246,2020-12-31,1.1249222728161934,1.105560374015323,1.1458744365384155
299,55614,2020-12-31,1.0357428170617828,1.013552411167322,1.0601272177916738
299,7717,2020-12-31,0.9928751549376456,0.9493475685299434,1.0390425109996202
299,14817,2020-12-31,1.0426188860878873,1.0128039136505909,1.0735036982134378
299,44491,2020-12-31,1.041935990769329,1.014556568264801,1.068292746764083
299,94038,2020-12-31,1.1666348982801913,1.1127019949427575,1.2199118413787107
299,45203,2020-12-31,1.0532027392962797,1.0229645731329042,1.0819281482359442
299,36009,2020-12-31,1.0516955831974106,1.0239966575076784,1.0787706585729007
299,52591,2020-12-31,1.0169060105384866,0.9750480441981173,1.0559741056982181
299,74454,2020-12-31,0.949809766256417,0.9086574289129866,0.9932013021443249
299,65081,2020-12-31,1.045311621999338,1.0191263179067969,1.0729102218919273
299,55395,2020-12-31,1.068961913628307,1.0424831475323195,1.0984931215439768
299,13691,2020-12-31,1.0497150156113477,1.0238019062994166,1.0720573710959507
299,44688,2020-12-31,0.9950433700405312,0.9407081230546821,1.0540238978958152
299,76252,2020-12-31,1.0600948878030614,1.0439075087771172,1.0762028109676345
299,29129,2020-12-31,0.9836448202593961,0.9358993768207209,1.038614449740066
299,36528,2020-12-31,1.0649705509174183,1.0350253279283042,1.0944049148160953
299,31002,2020-12-31,1.0420966858212022,1.0173070130219157,1.0640835669478395
299,76245,2020-12-31,1.040967089576042,1.0168414662653755,1.0622998023331847
299,26261,2020-12-31,1.0193888552555364,0.9815118475867936,1.0539151827510587
299,11941,2020-12-31,1.0281625207164755,0.9793721404845664,1.0766098520979557
299,39364,2020-12-31,1.0365118915959228,0.9925285533761974,1.0732261542778128
299,73102,2020-12-31,1.0678159905600764,1.0369000988963903,1.1025014120971584
299,27842,2020-12-31,1.0295398639132016,0.9975127478934633,1.0597873347881155
299,30731,2020-12-31,1.0243103837416951,1.0012026500021034,1.0528542175395088
299,43314,2020-12-31,1.0706000966758915,1.0270749178029936,1.107751321856782
299,61540,2020-12-31,1.0392871637826697,1.0179265228888437,1.061403930925981
299,67333,2020-12-31,0.9982089949979922,0.9704427771568221,1.0261234248840105
299,4427,2020-12-31,1.065213373048323,0.9919841276062443,1.135255628192903
299,30477,2020-12-31,1.059691222325169,1.033646713067305,1.0840332123465999
299,45845,2020-12-31,1.0538598182980703,1.037764600515585,1.0696799164326094
299,80734,2020-12-31,1.067392414718793,1.0285154487393666,1.1057540286383274
299,56542,2020-12-31,1.070713168772677,1.038352336281505,1.0980361892232935
299,94037,2020-12-31,1.1293814844797017,1.0875192485173477,1.1681666425843809
299,50665,2020-12-31,1.0486299014159914,1.030384909719856,1.0662331287838738
299,13478,2020-12-31,1.0535463207946398,1.022218519479907,1.0881442892760889
299,29563,2020-12-31,1.0579174370307525,1.0252097028365623,1.0886865371971184
299,49916,2020-12-31,1.0380500931066508,1.0062809009569993,1.0703345241253719
299,5829,2020-12-31,1.0109599584716487,0.9830819965085674,1.0404611863931603
299,28396,2020-12-31,1.04058707055339,1.0204138336001074,1.0623934450097305
299,62257,2020-12-31,1.0152273758650632,0.9425012106665287,1.0928320113578063
299,4456,2020-12-31,1.0644621224689137,1.0405799732641254,1.0865908997902627
299,76638,2020-12-31,1.0626981675247609,1.037795534398511,1.084097212673024
299,29101,2020-12-31,1.0600161430525594,1.0295001999303672,1.0921061488320263
299,77861,2020-12-31,1.0705057794929702,1.052322010228423,1.0905034578721902
299,1922,2020-12-31,1.0644283622161737,1.0343439447995522,1.0892511113566619
299,50583,2020-12-31,1.026536610815321,1.0042291457048478,1.048466072099969
299,61084,2020-12-31,1.032496480901478,1.0039565735345093,1.0578779172105683
299,11959,2020-12-31,1.0683342386207286,1.0280827600862241,1.1079935149497733
299,1083,2020-12-31,1.0365980064508749,0.9978637750306445,1.0736050502892314
299,49229,2020-12-31,1.0367912432756954,1.003569427980581,1.0707393964113658
299,27281,2020-12-31,1.013083672607113,0.9778267043333093,1.0428109600977529
299,56373,2020-12-31,1.055247885696119,1.0225245878028117,1.0887139260398648
299,4785,2020-12-31,1.0383114619556306,0.9840045217677864,1.0892769984573882
299,46982,2020-12-31,0.9913552816489287,0.9616476031726751,1.0215455956104282
299,54732,2020-12-31,1.0551060545950377,1.0278896875393,1.0816437663638678
299,50841,2020-12-31,1.0542057713990298,0.9923194951366464,1.109209025931021
299,49096,2020-12-31,1.0048819687179853,0.971142466826338,1.0431556579107184
299,65281,2020-12-31,1.0949867000069509,1.0602350842002353,1.1316983579269633
299,21822,2020-12-31,1.0182881622977262,0.9684840709718404,1.0658380303344646
299,66402,2020-12-31,1.001534850538395,0.9784421953601296,1.0242298720465075
299,18325,2020-12-31,1.007706988171764,0.9544343913136393,1.0617309189831565
299,12068,2020-12-31,1.0440609457384922,1.0145626584829681,1.0722006711868084
299,49340,2020-12-31,1.0569680941650301,1.0266209374017725,1.089998488685459
299,65632,2020-12-31,1.0622407207331155,1.021036846039495,1.1033959643790492
299,38659,2020-12-31,1.0568524465276476,1.0318116276594294,1.0825505107649929
299,21562,2020-12-31,0.963828630286332,0.890737439481523,1.031384745601948
299,4419,2020-12-31,1.0777324684445715,1.0204388484525153,1.129824722183234
299,78609,2020-12-31,1.0288809099772986,1.0107974511791658,1.0450892545816255
299,62938,2020-12-31,1.0154376316668163,0.8930320125637513,1.149314945781899
299,26547,2020-12-31,1.013683862294581,0.9927724564058574,1.0334877786616996
299,28618,2020-12-31,1.0478135144541452,1.0226226504749532,1.073505095403785
299,23885,2020-12-31,1.0450359314648778,1.0333934464615053,1.0566127448448885
299,39663,2020-12-31,1.044474328748198,1.0228125040980154,1.063613099925106
299,41168,2020-12-31,0.9834901821201929,0.9577249175326624,1.009560476430316
299,8738,2020-12-31,1.0036698246956903,0.9543278566559452,1.0494448643141312
299,52162,2020-12-31,1.0153918055507745,0.9709450180761405,1.0567420444543305
299,18614,2020-12-31,1.0340148500589257,1.0137743123416905,1.0539549191787947
299,48027,2020-12-31,1.0426715103816973,1.0084364685033163,1.0753388923601281
299,76487,2020-12-31,1.0209327650695599,0.9791801301678014,1.0651159214238075
299,96041,2020-12-31,1.089866574891672,1.0419302390702365,1.1364912417881754
299,68372,2020-12-31,1.0591074786436527,1.0378195276710396,1.080288447562172
299,97041,2020-12-31,1.0857026461561634,1.054886865696182,1.1192806787352023
299,73141,2020-12-31,0.9863678756795792,0.9431097919803417,1.0299143088577418
299,84642,2020-12-31,1.0817803729458957,1.0570116068918867,1.101633078161616
299,62097,2020-12-31,1.0267422858772892,1.0055222396952608,1.044302939822988
299,72644,2020-12-31,1.033251441628576,1.0096595392766112,1.0562024916105646
299,99610,2020-12-31,0.9760723253200454,0.9514431269628302,0.9984906324385171
299,11932,2020-12-31,1.077803606473759,1.0440145046888578,1.1081640201777965
299,72326,2020-12-31,1.026816660896263,1.0056865027013249,1.0487004339988213
299,81125,2020-12-31,1.0669531380754769,1.0514869906512188,1.0839508659416792
299,44452,2020-12-31,1.0648311523213116,1.0352793847110635,1.095039005899469
299,25168,2020-12-31,1.0336530431916087,0.9979564139919219,1.0668638134117403
299,61537,2020-12-31,1.02922565444229,1.0074681284446811,1.0541663132942913
299,61753,2020-12-31,0.9885912258335968,0.9626845081916948,1.0120590324123977
299,65681,2020-12-31,1.0555607049719387,1.0310225739158814,1.077916725788975
299,3810,2020-12-31,1.0453958365839704,1.0201500945529087,1.0717599154791393
299,51445,2020-12-31,1.033645477977799,1.0091295602627977,1.060765669390223
299,15545,2020-12-31,1.0227903523158128,0.9971223673853371,1.0528025019020637
299,73082,2020-12-31,1.0343103257067565,1.0137526480907204,1.0543718089620164
299,32709,2020-12-31,1.11002147991106,1.05144367600081,1.164196962327557
299,85332,2020-12-31,1.0387792506658833,0.9919417539922449,1.0797859361579354
299,50225,2020-12-31,1.0552585366150835,1.001510646426389,1.11307800992186
299,31555,2020-12-31,1.0756357195768107,1.0414534222142038,1.1052322552891636
299,27808,2020-12-31,1.0654639083372401,1.034406219457148,1.0914190266941917
299,42757,2020-12-31,1.0211109597117016,1.0058695536051463,1.0353472376932908
299,47140,2020-12-31,1.0596744171879793,1.0376704355572899,1.0848943652558583
299,93660,2020-12-31,1.1007944156776976,1.0562673504253783,1.1437600965324142
299,12850,2020-12-31,1.047578931739943,1.0206153240987552,1.0765256255201638
299,46044,2020-12-31,1.090131268890444,1.0656765751060542,1.112062518011751
299,25434,2020-12-31,1.0330139416612318,0.9958623661971876,1.072918088021231
299,80117,2020-12-31,1.089439618329692,1.0682662682653035,1.1095061304054283
299,12183,2020-12-31,1.0167610253451371,0.9371625334096269,1.0861767173623795
299,3585,2020-12-31,1.0188042485571367,0.9825218497096404,1.058564558441569
299,38233,2020-12-31,1.0076210475610956,0.983286329164033,1.0309589496110958
299,49237,2020-12-31,1.0440821431527056,1.0100718457137599,1.075710282415891
299,28774,2020-12-31,1.0377215297641353,1.0040312088544654,1.0731735647284864
299,18837,2020-12-31,1.0639590118382767,1.0446372888515136,1.08751816228351
299,76682,2020-12-31,1.0761738667444156,1.0410713982827835,1.10961845886745
299,11509,2020-12-31,1.0615962382265764,1.0305869789249207,1.0924963071523153
299,72433,2020-12-31,1.0341214843735098,1.0157066752209714,1.0536492920314895
299,39146,2020-12-31,1.0368925033138374,0.9928869764380355,1.0813514797534771
299,79079,2020-12-31,1.0388111315723736,0.972601915203184,1.1080707335504518
299,70655,2020-12-31,1.0720563929371614,1.0309151025791539,1.1162504063452159
299,43416,2020-12-31,1.012743168328836,0.9982035572842433,1.0281370975997282
299,65074,2020-12-31,1.0792556935764999,1.0479403982769286,1.1128415178894189
299,70083,2020-12-31,0.9646856135325614,0.8733153092571819,1.0463741570028817
299,72121,2020-12-31,1.0778174043085997,1.0540982506646333,1.1007861186850778
299,42413,2020-12-31,1.0531802597438435,1.0381363522173757,1.073074518430221
299,12966,2020-12-31,1.0608912359116849,1.0313000111866777,1.0916391880893264
299,75639,2020-12-31,1.03556681927788,1.0109769133236968,1.0668400276592707
299,55334,2020-12-31,1.0479150428034016,1.0174532194942147,1.0792503081583855
299,14755,2020-12-31,0.9484359790102639,0.8918889175409905,1.0053362028198976
299,25674,2020-12-31,1.0424187517372225,0.9818849824744179,1.1063939935481322
299,37320,2020-12-31,1.0479954545427461,1.0193252565460373,1.0752393389081043
299,98935,2020-12-31,1.0558678611086043,1.0224956837062513,1.0882010409599043
299,62417,2020-12-31,1.0270898852316812,0.9990732055730215,1.0568922664399538
299,32059,2020-12-31,1.1475151905368495,1.0983848496674624,1.1957794198010105
299,18405,2020-12-31,1.0066929263505255,0.9742943018294988,1.0328666641877462
299,54725,2020-12-31,1.0676530959442982,1.0314835568178524,1.1028407692440334
299,29638,2020-12-31,1.0456972748490172,1.0080153063770863,1.0819376710530488
299,83347,2020-12-31,1.106982990225173,1.0837842643709388,1.1304262701496672
299,72153,2020-12-31,1.0412908620925987,1.026746672423403,1.0546348003651118
299,24216,2020-12-31,1.0417223947478376,1.00301419248965,1.0794644596971146
299,71860,2020-12-31,1.067217034460357,1.0272593321904673,1.1086735811276456
299,8061,2020-12-31,0.9784585968985231,0.9418363293816687,1.0126511164337357
299,54405,2020-12-31,1.0614969010562447,1.027667287508975,1.0980475475941387
299,98592,2020-12-31,1.0846990879806688,1.0491060222941706,1.1251147739428604
299,45679,2020-12-31,1.0619122715237108,1.0410950731123778,1.0831308298915998
299,41039,2020-12-31,1.022757980650591,0.9918939769743318,1.0563942063275606
299,85193,2020-12-31,1.072380688874756,1.0054350073314025,1.1354689085028837
299,8804,2020-12-31,0.9821758404147093,0.9479855564295809,1.0180387718165707
299,66535,2020-12-31,1.0437342706550845,1.0255126983331249,1.0610742123583283
299,73015,2020-12-31,1.0568400761259475,1.0327305915357516,1.0817563618394324
299,19967,2020-12-31,1.0034967674901127,0.9622662105761887,1.0445152813922076
299,7723,2020-12-31,1.0461040266918993,1.01103569316875,1.0793296300959556
299,62858,2020-12-31,1.0237731766288536,0.9887212359573477,1.0625544536161873
299,38771,2020-12-31,1.0373042726135677,0.871861903542818,1.184334005476824
299,40371,2020-12-31,1.035765308381191,1.02078954623275,1.0513319920042072
299,4351,2020-12-31,1.030146905618949,0.9980595605839495,1.0626089710532378
299,38870,2020-12-31,1.0465599539156087,0.9808956452267593,1.110269888832411
299,71355,2020-12-31,1.0329017099421387,0.9999993414932846,1.0688442805763596
299,14517,2020-12-31,1.0234240493112001,1.0036114684203061,1.0432172981480168
299,59834,2020-12-31,1.0441806786098484,1.0189608530816805,1.072113502363452
299,47359,2020-12-31,1.0105325087229091,0.9879993377466554,1.0355897222258952
299,50109,2020-12-31,1.0523457480917127,1.0314148340685163,1.0775595547001284
299,81223,2020-12-31,1.0732572239403497,1.0184398560383672,1.1327562151424828
299,38472,2020-12-31,1.050143760475135,1.0312330018628348,1.0680886751652572
299,29628,2020-12-31,1.0276827218775328,0.9934537189820933,1.0606295047577021
299,82937,2020-12-31,1.0123589646676883,0.9951073114355772,1.0307362134466769
299,30625,2020-12-31,1.0533133821461036,1.0242239354906648,1.0805798388303671
299,61053,2020-12-31,1.0390010033310824,1.0128200739323618,1.0638530896658729
299,53178,2020-12-31,1.0718345613625653,1.041625683390102,1.107381859732593
299,29596,2020-12-31,1.0175523558014237,0.9611904867599768,1.0824681100174407
