,Zip,ds,yhat,yhat_lower,yhat_upper
299,63462,2020-12-31,1.027724980846935,0.9921024760644539,1.0650157651695047
299,72033,2020-12-31,0.915201405334967,0.8418720662171513,1.0031207254982741
299,11975,2020-12-31,1.159443007932486,1.1164856761014423,1.2011085789451772
299,95039,2020-12-31,1.0508963849808561,0.9877955910110392,1.120099039352191
299,5444,2020-12-31,0.9998887160546048,0.9807090648176894,1.0180986758232453
299,28393,2020-12-31,1.0833135305594839,1.0592759556748832,1.1085267923050053
299,41086,2020-12-31,1.02328092709618,0.9997337390211071,1.0470006769697005
299,24465,2020-12-31,1.0212801952488926,0.9557027793904516,1.0843115980318752
299,35593,2020-12-31,1.0424867879681181,1.0173923277377885,1.0683797610423624
299,1081,2020-12-31,0.9978928135590855,0.9634357946149233,1.0415944142094595
299,66013,2020-12-31,1.0551268781337286,1.0417289501517664,1.0680898575908793
299,4289,2020-12-31,1.014792238601016,0.9930556424551689,1.0361323498323174
299,5462,2020-12-31,1.0450310331828065,1.0051479185759855,1.088103851793468
299,51535,2020-12-31,1.0348200236016611,0.992961787928327,1.072377257487244
299,61957,2020-12-31,1.0393464246898072,1.0122433097574826,1.0669227571168123
299,31815,2020-12-31,1.0373967716770804,1.0109510264240236,1.061458929766195
299,27242,2020-12-31,0.810424245534143,0.7106771481671832,0.9191988213230907
299,38482,2020-12-31,1.0759651322220294,1.037487256990325,1.1126819472919756
299,52132,2020-12-31,1.0184356199419737,0.9801468698475135,1.0617766758279739
299,85646,2020-12-31,1.0466519000115189,0.9968275962023548,1.0960414983788411
299,40003,2020-12-31,1.0452676282244058,1.0218868789536637,1.0722806714077657
299,5765,2020-12-31,0.9869869871359953,0.9650987947350395,1.008975758256037
299,56171,2020-12-31,1.0564345014079735,1.031038845347983,1.080285372144874
299,38629,2020-12-31,1.0499724298677537,1.0221774477464085,1.0801721067091392
299,16838,2020-12-31,1.054192960887785,1.024887464729864,1.078976788056057
299,54204,2020-12-31,1.074759957343871,1.0446036157430498,1.1026725169645177
299,4563,2020-12-31,0.9899608788150762,0.9467148005093053,1.0324441107117264
299,5472,2020-12-31,1.0193572675860232,0.995242819937313,1.0496767258422486
299,70552,2020-12-31,1.1092413100905525,1.0722128538267217,1.1455741415299925
299,17058,2020-12-31,1.05496107982946,1.0424296927901124,1.0663341049765889
299,43837,2020-12-31,1.120910744229651,1.098027776480171,1.142458886860916
299,29635,2020-12-31,1.0369851657260443,1.0116670482006618,1.0629518643804656
299,20137,2020-12-31,1.027907991933205,0.975041131391035,1.0823236746308078
299,39772,2020-12-31,1.0358771984405999,1.0183022044218855,1.0533430634244425
299,53019,2020-12-31,1.044809467089754,1.0182682777293648,1.067758159980206
299,75932,2020-12-31,1.0971914077335927,1.079039251237309,1.1158485734400894
299,17238,2020-12-31,1.0169339068798477,0.9844524809171473,1.0469993244444582
299,65789,2020-12-31,1.042816867693111,1.0140490604775834,1.071074116635498
299,59521,2020-12-31,0.9851416260187226,0.9501667533865702,1.0226227776201577
299,61813,2020-12-31,1.032613449155875,1.0045547306554632,1.0580605719633918
299,16258,2020-12-31,1.0398924803136873,1.0069151948104105,1.0724907633174197
299,95421,2020-12-31,1.0829910749315925,1.0215025710295855,1.1438319137987898
299,67877,2020-12-31,1.0791061227762082,1.0231489793908473,1.1423444613119358
299,54512,2020-12-31,1.0257331832480956,0.9863435879218695,1.0645831625946385
299,76064,2020-12-31,1.078812259745858,1.0549530189557315,1.1047188497030178
299,55012,2020-12-31,1.046093719507349,1.0051388766869134,1.0845044687518566
299,98558,2020-12-31,1.074476142552978,1.041498681138999,1.1070714415916194
299,14504,2020-12-31,1.0273663904453956,0.9917698996369569,1.0620950129729267
299,25517,2020-12-31,0.9850824608621743,0.9356041606108316,1.0340888069802159
299,46914,2020-12-31,1.0743197499190107,1.0562922564680501,1.092007870260986
299,76641,2020-12-31,1.0462980872379004,1.0217571111634618,1.0719045580744893
299,61937,2020-12-31,1.037158475421449,0.9910447820884807,1.0844923098070345
299,67864,2020-12-31,1.0663988173614294,0.73678083450315,1.3782868464662905
299,49769,2020-12-31,1.0331950418745148,0.9754568677637584,1.10171705255344
299,76853,2020-12-31,1.1201514775388661,1.0957637524918313,1.146369396897261
299,92086,2020-12-31,1.109127316544217,1.0444941630359454,1.1700307735919921
299,18812,2020-12-31,1.0375866196499315,1.0021266007009504,1.07637369448929
299,42732,2020-12-31,0.9984517235492211,0.9402930289351302,1.058558699121368
299,56354,2020-12-31,1.0623761659715376,1.036587338260976,1.0893550420382614
299,31049,2020-12-31,1.0146995631416766,0.9801655397003374,1.0497256746182737
299,96140,2020-12-31,1.0432381973485927,0.9821220447559504,1.1061045090684132
299,83847,2020-12-31,1.1000118688845295,1.0595428067877377,1.135911628428702
299,95977,2020-12-31,1.0796786984200175,1.0249950906892122,1.1326144635075
299,44214,2020-12-31,1.0543159755983642,1.0325149105804543,1.0771477646147427
299,35097,2020-12-31,1.0249282924317815,0.9942616300875761,1.0532738889915811
299,61602,2020-12-31,1.064884708413796,0.9624928168054788,1.15837648612895
299,23415,2020-12-31,1.0092859538343086,0.971346073585347,1.0466005678314254
299,83334,2020-12-31,1.0506213410030942,1.0134653546546428,1.0884015112361083
299,59932,2020-12-31,1.0669587942662258,1.0151649280150155,1.1158317843890841
299,59823,2020-12-31,1.0291994127472524,1.001876128484008,1.0573300006628983
299,30631,2020-12-31,1.0039998144637108,0.976658195352565,1.031162535647926
299,17864,2020-12-31,1.0790323461744735,1.0529562736203228,1.1055452666735512
299,65552,2020-12-31,1.0368896135086487,0.9907670461089675,1.0970245565497052
299,42713,2020-12-31,1.0341430132813525,1.0171268097451958,1.0505427724747989
299,21545,2020-12-31,0.9476710149998361,0.8941280796739377,1.009784607224071
299,21555,2020-12-31,0.9713610891713801,0.9060736277079996,1.0371529778318458
299,21654,2020-12-31,1.0155843688740789,0.9674772605173254,1.0638949716985506
299,63620,2020-12-31,1.0572981991806483,1.033648865297174,1.0790059365294773
299,45634,2020-12-31,1.0719847024830813,1.0172849850494696,1.1286371681588998
299,62531,2020-12-31,1.072576454452648,1.0475072285971527,1.0981348527671138
299,47928,2020-12-31,1.081925480899154,1.0361836819051877,1.1230743899605065
299,65682,2020-12-31,0.9883765448680198,0.9569580194295652,1.0188838272386276
299,2643,2020-12-31,0.8701499333543978,0.7762429517872258,0.9635301092849098
299,19706,2020-12-31,1.0911846397802094,1.05323057354463,1.128071429935038
299,4732,2020-12-31,1.0275681349349806,0.6921693965867407,1.3945405378751048
299,44613,2020-12-31,1.017142573013004,0.9805447481763339,1.0565875911493576
299,82082,2020-12-31,0.9889210765653237,0.9539455510630017,1.0227952245152758
299,67117,2020-12-31,1.0296212927647759,0.9988581839652143,1.058889089701974
299,13034,2020-12-31,1.036996763045309,1.00701451592715,1.066973967668848
299,85645,2020-12-31,1.0032462797364883,0.9593718287987578,1.049700992921604
299,25678,2020-12-31,1.011213437668644,0.8641240804408565,1.171504980151554
299,84320,2020-12-31,1.0926786889633233,1.066416627826609,1.118794101864051
299,10976,2020-12-31,1.034155919912695,0.9950204426215637,1.0727630348886417
299,4966,2020-12-31,0.9168338905804104,0.852822011753163,0.977753050034974
299,61914,2020-12-31,1.0599954280695216,1.0174951418212015,1.101304286915807
299,99361,2020-12-31,1.1049699557049733,1.0808691400390362,1.1272541326516203
299,65023,2020-12-31,1.0638518489453617,1.0273733339843547,1.0987908148367211
299,54149,2020-12-31,1.0590214677186167,1.029397454227032,1.0885543149933845
299,28430,2020-12-31,1.0584781633025881,1.0276260064346827,1.089878710387911
299,51576,2020-12-31,1.0434485060675056,1.0267464710506387,1.0609316596508038
299,18615,2020-12-31,1.0414966187429187,1.0148542141814962,1.0696991522214847
299,43771,2020-12-31,1.0116892523754113,0.9780697145598752,1.0462652567139477
299,54436,2020-12-31,1.083650010825306,1.0487812979401876,1.1153439723585736
299,83845,2020-12-31,1.0787633544723734,1.0452542863662926,1.1104809241298417
299,14838,2020-12-31,1.0181206489124333,0.9866862631853129,1.0524405227213032
299,45359,2020-12-31,1.0198334498660182,0.9969535409913199,1.040358426822588
299,42729,2020-12-31,1.0400389274886217,1.0200188273085635,1.0595177881319766
299,98342,2020-12-31,1.0767896735715456,1.0383410226677443,1.108367571535397
299,79607,2020-12-31,1.024816292753434,0.989195454546437,1.0610995110209878
299,91905,2020-12-31,1.0395407915930077,0.9401470167454046,1.1376927382113213
299,64734,2020-12-31,1.0579103765243,1.036260133238895,1.0817625972253835
299,38730,2020-12-31,1.0388109795486797,0.9798701603446908,1.0952033615217325
299,55956,2020-12-31,1.0637580017383856,1.0476659235416124,1.082698735350957
299,39813,2020-12-31,1.059842147549816,1.0354280578496133,1.0829805952363785
299,44866,2020-12-31,1.0596458718805062,1.0389615971451667,1.0823889932574315
299,16878,2020-12-31,1.0285279767018363,1.0050549405208156,1.052278356747446
299,45812,2020-12-31,1.0249823999538303,1.004697769208925,1.046125841311173
299,38388,2020-12-31,1.0497194558910243,1.0197917526026405,1.0790262562859012
299,68769,2020-12-31,1.0761197694035673,1.0621753625397066,1.0912744919092752
299,68832,2020-12-31,1.0627201827426664,1.038876743330852,1.0857296444025353
299,31790,2020-12-31,1.0483516663314996,1.027717249010629,1.0672671049916083
299,60556,2020-12-31,1.0446296597260405,1.0057163279599548,1.0856464033151134
299,62612,2020-12-31,1.0352194647058997,0.9925124967201341,1.0793234729749062
299,76878,2020-12-31,1.019357413045389,0.9902669567259688,1.0468549819494497
299,73016,2020-12-31,1.019339971457058,1.006325930287547,1.032684584473586
299,66052,2020-12-31,1.0561501131391138,1.036780736228987,1.0742604948933494
299,49402,2020-12-31,1.0563742144551276,1.0250015279120437,1.0843725328069422
299,12062,2020-12-31,1.0034558842428696,0.9601989827965828,1.0463984033511455
299,30216,2020-12-31,1.0313683954625528,0.9967473900852927,1.0661340634894063
299,78548,2020-12-31,1.0348905590304593,1.0083070271399448,1.0632704016178132
299,36562,2020-12-31,1.1306224044562356,1.0700611473781254,1.1945148183717575
299,31323,2020-12-31,1.0591599722718736,1.021618432763702,1.0940160416440219
299,55932,2020-12-31,1.0645140012934007,1.03986561623051,1.0915941548754668
299,71647,2020-12-31,1.0401736363124592,0.9985203530562131,1.0871853034834387
299,55054,2020-12-31,1.0569526551825459,1.028526392815369,1.0875512443506912
299,93249,2020-12-31,1.0182002381381483,0.9529252766613536,1.0783954200224855
299,76935,2020-12-31,1.10946816815142,1.0625643925738637,1.1512812552064018
299,65279,2020-12-31,1.0479198725759202,1.0172846213367874,1.0806929635788272
299,13431,2020-12-31,1.058347352025392,1.0296502561158476,1.084750794867165
299,67228,2020-12-31,1.0060348827061218,0.9811458084406174,1.0313062539172484
299,10917,2020-12-31,1.011215518713978,0.9774343196902854,1.0411946179937852
299,54610,2020-12-31,1.0695268016002575,1.0375438728950468,1.1041580213449023
299,35548,2020-12-31,1.030355152797036,0.9726902826292954,1.0959865184956716
299,29426,2020-12-31,1.0253400014282334,0.9425994647657957,1.1144777529258694
299,71277,2020-12-31,1.0112143308993358,0.9780091447370246,1.0463759017693912
299,27016,2020-12-31,1.0517381688383602,1.0218737388864683,1.0780428761834029
299,43760,2020-12-31,1.0286326293639707,1.0038879235177343,1.0505358771140738
299,59920,2020-12-31,1.0336850764324113,0.9901449094550316,1.079662509509079
299,44443,2020-12-31,1.0805383998241502,1.0432986475682149,1.1167351737690427
299,77660,2020-12-31,1.0252910586099864,1.006315066233562,1.0474659576877712
299,56331,2020-12-31,1.0357449982316684,1.003491780492607,1.0696825617244665
299,37391,2020-12-31,1.0364752751706667,1.014142100955142,1.058891136159689
299,64863,2020-12-31,1.037724577686431,1.0057204908195847,1.0698271581847294
299,22660,2020-12-31,0.9869350470530045,0.9484385589015663,1.0208098325092514
299,61501,2020-12-31,1.0039294410648072,0.983115513899173,1.025519408537007
299,98565,2020-12-31,1.0864438309325883,1.0598716721973758,1.1164128937152518
299,66401,2020-12-31,1.0488130480479536,0.9579564277999465,1.133115070548233
299,4342,2020-12-31,1.031673559221043,1.000237593836207,1.0650476289176432
299,12185,2020-12-31,0.9779886841399967,0.9404364066151436,1.0158198204696776
299,50554,2020-12-31,1.0362175261068296,0.9827835965948871,1.091824898030298
299,89411,2020-12-31,1.0532431980351733,1.004117673727505,1.1053049445288796
299,20818,2020-12-31,0.996985004479563,0.947020952379479,1.0453759758118941
299,59874,2020-12-31,1.0665729447349441,1.0391951344353534,1.0975076637180614
299,64648,2020-12-31,1.0473517818636144,1.0213888075053834,1.070594162568774
299,15747,2020-12-31,1.0575697067995364,1.0390723459791025,1.0774623755538095
299,84026,2020-12-31,1.0059294960348708,0.9733939707437704,1.0388229928804396
299,2839,2020-12-31,1.0124855771176515,0.9677073840369492,1.0586747793180307
299,31058,2020-12-31,1.075115279437427,1.0493661818422262,1.0981390639307094
299,5345,2020-12-31,0.9847796829614824,0.9603786310117871,1.0086925797899182
299,23065,2020-12-31,1.0356742212155137,1.0079868520000903,1.0657094048653346
299,72136,2020-12-31,1.083149512896594,1.059771098037741,1.1079404611721893
299,22480,2020-12-31,0.9975778038107785,0.9591619343397678,1.036514096624343
299,38369,2020-12-31,1.025126720784466,1.0001621865236447,1.050027377105859
299,51450,2020-12-31,1.0436215916287466,1.0070021231977533,1.0834964264604805
299,54545,2020-12-31,1.0340743882065484,0.997856687826858,1.0676089073541188
299,14034,2020-12-31,0.9671517831744578,0.931584165578631,1.0050401446596626
299,72532,2020-12-31,1.0105859374313355,0.9867715487818328,1.034416286152899
299,4983,2020-12-31,1.0204084285439001,0.9880118314230528,1.0520949347646402
299,4668,2020-12-31,0.9774745687862969,0.8734314435959963,1.078096454692528
299,28442,2020-12-31,1.0274531888080316,1.0011286025343205,1.0518143115475465
299,22971,2020-12-31,0.9993061479178773,0.9600836562113132,1.041486936720245
299,14743,2020-12-31,0.9828060930058015,0.937911237405708,1.0262988632560786
299,43755,2020-12-31,1.0602471775367721,1.0423778395636552,1.0799175071116311
299,47235,2020-12-31,1.0465385387685835,1.024828394573581,1.0676062004947655
299,15955,2020-12-31,0.9787287524625427,0.9368430722326039,1.0230210641264132
299,61001,2020-12-31,1.0196037501979485,0.9996997901742579,1.0401182065539707
299,4088,2020-12-31,0.9802016133425956,0.9368117295198019,1.0199338272938818
299,98813,2020-12-31,1.1091122019889172,1.087008683701973,1.1312510337019506
299,59436,2020-12-31,1.0644515518570157,1.0407344642098777,1.0893964081149938
299,73543,2020-12-31,1.0593180107456766,1.032306297333208,1.086112196884823
299,68729,2020-12-31,1.081049576307027,0.9747968309730075,1.193432804821307
299,21838,2020-12-31,0.9992911447210101,0.9479183612004263,1.0518676396288078
299,30137,2020-12-31,1.0069011069203826,0.9582447403080506,1.0541313207730003
299,68979,2020-12-31,1.1226830680582032,1.0852109870756024,1.156879109117578
299,62824,2020-12-31,1.0500712887855592,1.011092292539144,1.0887759771492276
299,23123,2020-12-31,1.033410693641945,1.0055827339598702,1.0618591409108487
299,58622,2020-12-31,1.057938638343006,1.0363564533384115,1.0793019884761756
299,13843,2020-12-31,1.0296476931631235,1.0111816654958115,1.0474984603805493
299,61744,2020-12-31,0.9720652167296711,0.9473204390544625,0.99743401569729
299,4920,2020-12-31,1.0506254213766733,1.02072641217005,1.084651954551414
299,45772,2020-12-31,1.046540783076745,1.0254687892750998,1.0659770810681695
299,6254,2020-12-31,0.9997116841879358,0.9504691811705719,1.052342019459783
299,53517,2020-12-31,1.044720752379755,1.02462305019557,1.0662944295787433
299,88026,2020-12-31,1.0317493302340022,0.9923491531178956,1.0720002042626604
299,45860,2020-12-31,1.0615193036380643,1.0445991338091618,1.0777606780730027
299,37828,2020-12-31,1.001734455074323,0.976730728301848,1.0254201260440456
299,43360,2020-12-31,1.0506897938931279,1.0264126835971834,1.0762218748144714
299,61483,2020-12-31,1.0178162649489864,0.982608822871592,1.0491971701575584
299,62868,2020-12-31,1.0636574671098171,0.9643136681044552,1.1746604513375594
299,79086,2020-12-31,1.0577634002908927,1.0400639461588201,1.074824528437569
299,46182,2020-12-31,1.0509058712808443,1.0399943105902698,1.0635500800601516
299,23084,2020-12-31,1.034745493420611,1.0119425482188993,1.0589487052839317
299,32044,2020-12-31,1.0936845401389745,1.0441935454331484,1.1454958517167921
299,14481,2020-12-31,1.0107859891422857,0.9881851747088365,1.0340643906347695
299,18435,2020-12-31,1.092887047839667,1.0546460370945232,1.1359743270020044
299,36343,2020-12-31,1.0769420783067234,1.0189075818619229,1.1313895560864662
299,24534,2020-12-31,1.0383695399658632,1.009944623972555,1.0629247417898544
299,22740,2020-12-31,1.0032022025084262,0.9755924341572133,1.0352194098855616
299,81423,2020-12-31,1.0282557807819108,0.9997358923728017,1.0567448728346942
299,22949,2020-12-31,1.0149472297012214,0.9793289408654651,1.044927127965871
299,7620,2020-12-31,1.0675979528859698,1.022189214164497,1.1154616896628085
299,28623,2020-12-31,1.0616135505247035,1.0258665555436097,1.0969660159314727
299,56455,2020-12-31,1.0206176386814667,0.9960805359010897,1.0442136824043091
299,15864,2020-12-31,1.0556098305559447,1.0161725135957533,1.0963027864497004
299,12842,2020-12-31,1.0460426852478284,1.0289449399907267,1.063060769270808
299,54128,2020-12-31,1.0476243766828772,1.0284648212707683,1.0660918254993514
299,38856,2020-12-31,1.0503530681385462,1.0119283352921362,1.0859825663498277
299,15928,2020-12-31,1.0340004995047454,1.0149033317444893,1.0528313433110108
299,13660,2020-12-31,0.9737778752615933,0.9435673544813267,1.0029954614199474
299,28392,2020-12-31,1.066020386323914,1.0393584833173521,1.0901618821452352
299,15423,2020-12-31,0.9864346339056599,0.933310327922781,1.0422997052575687
299,44441,2020-12-31,1.0316382959414703,1.0119274298562388,1.0519958342711284
299,49264,2020-12-31,1.0790244633494017,1.0251928518122746,1.128143124032904
299,1474,2020-12-31,1.0501777849607692,1.0146765712792223,1.0865907253040445
299,71740,2020-12-31,1.0307364649475332,1.0040585446323311,1.0588793921453683
299,14711,2020-12-31,1.068926583038147,1.0456753348096137,1.0947497777224189
299,41265,2020-12-31,1.0397170426674345,1.0210993630800433,1.0595044704835888
299,1068,2020-12-31,1.0212383922616448,0.9852731189660283,1.0550145993354472
299,62262,2020-12-31,1.0373135217056613,1.0149399791807945,1.0594769287713814
299,40111,2020-12-31,1.0315171468226827,1.0066991251193316,1.0564954305726835
299,93920,2020-12-31,0.9668996979577013,0.9182328633512746,1.0198910356472328
299,73067,2020-12-31,1.0425847807897288,1.0258875171824688,1.060345349455573
299,20842,2020-12-31,1.0123492106593617,0.9558127072715602,1.0636645313134363
299,27845,2020-12-31,1.033810344901265,0.9940645016504969,1.0748486641341752
299,58577,2020-12-31,1.010421160225527,0.9904219649775485,1.0304282677071328
299,74821,2020-12-31,1.048592639254604,1.018833835755833,1.0801854698766253
299,46105,2020-12-31,1.0566730098635626,1.039290739537734,1.0787342866945018
299,78359,2020-12-31,1.009148269640532,0.9865654966214145,1.032834598797852
299,87511,2020-12-31,0.9940483015007802,0.9640239654328498,1.0274417266911642
299,1340,2020-12-31,1.0418947588199785,1.0014265634281934,1.084545975683193
299,43772,2020-12-31,1.055248470034113,1.0068109146152922,1.1007037630965302
299,74022,2020-12-31,1.02086412984265,0.993174946516927,1.048584693842063
299,78024,2020-12-31,1.0455686124231338,1.015462087231024,1.0805474034049705
299,64492,2020-12-31,1.0491937423826083,1.0141965452157478,1.0860598860061914
299,62009,2020-12-31,1.0518637643084123,1.0206543707711713,1.083885823232015
299,35061,2020-12-31,0.8095528291280422,0.7143421772912868,0.9051915257364812
299,51551,2020-12-31,1.0354217450618897,1.0058943354948868,1.0676586937369894
299,90742,2020-12-31,1.0845930722802035,1.0591877920150574,1.1121980777832337
299,30572,2020-12-31,1.0338489160337296,1.0027554290481608,1.0615393679918532
299,28343,2020-12-31,1.065189230575586,1.032656046208946,1.0990424223427036
299,26519,2020-12-31,1.0362569958202126,1.0075124893528185,1.0629236233118489
299,17582,2020-12-31,1.0510174118849924,1.0243961098257548,1.079514669350381
299,22542,2020-12-31,1.0078033637573196,0.9810793687225172,1.0316797841105316
299,13083,2020-12-31,0.9656504327445722,0.9336515104430565,0.9966041552209236
299,38661,2020-12-31,1.0398624269288528,1.0128341675470112,1.0664692023826299
299,65466,2020-12-31,1.0118700646973464,0.6952170460583186,1.3020321756925899
299,62414,2020-12-31,1.0478903990380761,1.0229597574288665,1.073995654768535
299,34215,2020-12-31,1.063243088477024,0.9979873846900357,1.1191599082038055
299,57003,2020-12-31,1.0630961362975946,1.040133836497038,1.0877094032569294
299,55084,2020-12-31,1.071105355627509,1.0301036616734927,1.1120723834903792
299,42355,2020-12-31,1.0307699207178314,1.000312863830763,1.0615178636422358
299,49033,2020-12-31,1.005764672461744,0.9635091917419815,1.0426959499527322
299,23148,2020-12-31,1.0250514332283203,0.99300195918226,1.0529267294792783
299,47260,2020-12-31,1.0226357968433293,0.9918731913244626,1.0521394726047864
299,65722,2020-12-31,1.048902886644366,1.0319706692526693,1.0668274274580263
299,54759,2020-12-31,1.051393351645151,1.0310815010057224,1.071206367674174
299,15558,2020-12-31,1.0286839812299455,0.9909685148854254,1.071440020529564
299,95689,2020-12-31,1.0665817994105193,1.0000009766893738,1.1292251268247673
299,69356,2020-12-31,1.0920806445178448,1.060782507749294,1.1224487662968552
299,16435,2020-12-31,1.0356682581055026,1.0030137901601035,1.071055194323064
299,66517,2020-12-31,1.0057545226751712,0.9859955902874522,1.023843652261299
299,55031,2020-12-31,1.011846031071396,0.9739440621654074,1.0494531561944351
299,17024,2020-12-31,1.0466447113143633,1.0109314863473053,1.078885664340342
299,40472,2020-12-31,1.0021704134520735,0.9752247480469297,1.0305483472287384
299,56676,2020-12-31,1.0530879789284628,1.020666053261402,1.0852706249526636
299,58278,2020-12-31,1.0173160191511919,0.9915842753242413,1.038985906227492
299,54631,2020-12-31,1.0770181936938403,1.0459121799135105,1.1061628728854231
299,41539,2020-12-31,1.0372648369938557,1.012493782332941,1.0600146904632273
299,31641,2020-12-31,1.0072289593627288,0.9730423297200778,1.042877793911284
299,77564,2020-12-31,1.0729894013494814,1.0533663523120798,1.0934308749898294
299,37050,2020-12-31,1.0426283978603423,1.0258871090227015,1.0599241056581252
299,54210,2020-12-31,1.0543126184845046,1.031023851910929,1.0776953459182395
299,47946,2020-12-31,1.0534139705263688,1.0213559435651662,1.0812209891164704
299,15428,2020-12-31,1.0230066951964678,0.9916290340365063,1.055154619383155
299,61062,2020-12-31,1.0322464277614392,0.986809200002449,1.0740098159626414
299,24460,2020-12-31,1.012698032134704,0.9756060898555333,1.0518690224520792
299,83522,2020-12-31,1.0628768213658522,1.0386410766918217,1.0899580086768443
299,13343,2020-12-31,1.056945280945111,1.033333635956424,1.0805007179649075
299,4786,2020-12-31,0.9957294023996114,0.9524803434564245,1.036763537764713
299,97489,2020-12-31,1.0336196860040825,0.9930509941664939,1.072010198339214
299,32332,2020-12-31,1.076905659570302,1.0004988416746736,1.1403662759866158
299,59925,2020-12-31,1.0375221702719681,0.9847828721015729,1.0844975607801226
299,25043,2020-12-31,1.1387580294822286,1.0895823934387538,1.1884407909363741
299,39743,2020-12-31,1.088463476334235,1.0630369744375179,1.11895155675718
299,46149,2020-12-31,1.0255172952775256,1.000766641381805,1.049445955022256
299,71354,2020-12-31,1.0454980378133982,1.0222968599247753,1.0683308579307573
299,70645,2020-12-31,1.0788926522706985,1.0427762386533137,1.1150985221558873
299,71070,2020-12-31,0.9769511091459059,0.9130482195473801,1.0400212123281025
299,12059,2020-12-31,1.0409092896028715,1.0069923685653068,1.0730691319533754
299,6754,2020-12-31,0.9943493039405944,0.9546489006901536,1.0350991101826736
299,78039,2020-12-31,1.0506089955684232,1.0302432560213661,1.070815452394156
299,54433,2020-12-31,1.0711600121973028,1.0416863583039435,1.0992604553383085
299,68718,2020-12-31,1.0816258747694183,0.96434979221032,1.1989324976752944
299,25241,2020-12-31,1.03871028949349,0.9767805493213901,1.0990372495544427
299,13808,2020-12-31,1.0006585082722985,0.9784829379410744,1.021486677079586
299,4941,2020-12-31,0.9868984707719461,0.9294812092181929,1.0402097601349385
299,74637,2020-12-31,1.003194183248834,0.9791438513384363,1.0267090756187736
299,40050,2020-12-31,1.0290582457899207,1.0100074302055686,1.0460746706872475
299,48733,2020-12-31,1.044952864071006,1.0071645318506997,1.0860454346468718
299,17810,2020-12-31,1.014841374075753,0.9917020885383746,1.0377727971192856
299,74880,2020-12-31,1.070505033526211,1.0336234052421993,1.1091751743247906
299,36860,2020-12-31,0.8909820844681303,0.8242932132137913,0.9572480310506366
299,37713,2020-12-31,1.0364584889950497,1.0042533624862873,1.065742764126282
299,77837,2020-12-31,1.042215379053192,1.0125872164864569,1.0693126440981706
299,46532,2020-12-31,1.059682930798186,1.0269748633810531,1.0942150843359937
299,49905,2020-12-31,1.0281221570234829,0.9886895189780124,1.0640433105248788
299,49656,2020-12-31,1.045602469042986,1.0100821533795095,1.0748830717477127
299,48738,2020-12-31,0.981896129752729,0.9415004633976,1.0233555529511682
299,15360,2020-12-31,0.9545325069296459,0.8957720117610695,1.0082741710849137
299,51241,2020-12-31,1.041990761506749,1.0274975073683987,1.0605440572608849
299,16255,2020-12-31,1.0425816828609333,1.0201248170867103,1.0656932607127656
299,95962,2020-12-31,1.0812797307016795,1.0348879273258331,1.1309341284660432
299,72821,2020-12-31,0.9248959200616458,0.8513679257383997,0.9922398318348494
299,78389,2020-12-31,1.091169954175002,1.065438104366979,1.11870556118945
299,72583,2020-12-31,1.0534731936252648,0.9997806691182209,1.1066324017391485
299,8608,2020-12-31,0.8809704483176913,0.8112441118986545,0.9519285502102421
299,42411,2020-12-31,1.0444837060565308,1.0214304707333184,1.0671597122875498
299,62351,2020-12-31,1.0434985596425421,1.0201185738158647,1.0638550404077243
299,65337,2020-12-31,0.989425315671097,0.9648175170976784,1.015109859526578
299,98361,2020-12-31,1.1032694443083513,1.076774526775032,1.1276476915284206
299,47971,2020-12-31,1.033319827576578,1.0099091017160247,1.0565131838291166
299,48737,2020-12-31,1.0061221557186808,0.9644756091338399,1.0508120996113688
299,10986,2020-12-31,0.9971566780992681,0.9446484718929482,1.0538041761853685
299,61849,2020-12-31,1.007105554053813,0.9677807219771318,1.0441491086829928
299,46171,2020-12-31,1.065165422526844,1.0384965520391247,1.091495601913415
299,85928,2020-12-31,0.9984540244639458,0.9579842029619458,1.0433516797887663
299,55985,2020-12-31,1.063402884574847,1.037260376418367,1.0927175828492106
299,21036,2020-12-31,1.0192279606772603,0.9774881843552853,1.0681769492138333
299,4658,2020-12-31,1.0794809249677724,1.0539334689761062,1.1073631802715718
299,55089,2020-12-31,1.061305711488974,1.0324156605070032,1.0908234507084311
299,21737,2020-12-31,1.0170476596410014,0.9675859020789452,1.0657188865953944
299,62544,2020-12-31,1.038013662942234,1.0072800090177276,1.068347188016335
299,41557,2020-12-31,1.0432679368127065,1.028132170413915,1.057981592040788
299,97107,2020-12-31,1.055980941892278,1.0132211736406904,1.1007462793644378
299,23438,2020-12-31,1.0383725481304549,0.9792994698603236,1.1002332695447894
299,81410,2020-12-31,1.0454461593404365,1.0176025145541099,1.0717026891687753
299,54655,2020-12-31,1.0505649957204248,1.0201176185489156,1.0778653078177018
299,74369,2020-12-31,1.0667062604275954,1.0375887285838803,1.096525598467153
299,87514,2020-12-31,1.0854748897898518,1.0425727353765237,1.1300283613090076
299,15321,2020-12-31,1.0077471897627728,0.9891982650884598,1.0233774995485305
299,3845,2020-12-31,0.9673755317274214,0.9160331984842621,1.0187862589247785
299,73095,2020-12-31,1.0192462385865688,1.0035526314469658,1.0360283418530958
299,54425,2020-12-31,1.0533936906249861,1.028529948718904,1.0779615609832882
299,68791,2020-12-31,1.0835788787293266,1.0582590577968038,1.1069545532842713
