,Zip,ds,yhat,yhat_lower,yhat_upper
293,93428,2020-06-30,1.0225298055643295,0.9979888155248524,1.0450101001640724
293,79835,2020-06-30,0.9995046085492553,0.9640974629890614,1.0346346557379347
293,46613,2020-06-30,1.0005679637202975,0.9564652447625035,1.0406349517842834
293,30622,2020-06-30,1.0377097372944128,1.0249241131498932,1.048445217592756
293,55042,2020-06-30,1.0233717233362205,1.0011538554028432,1.0442852542032104
293,71832,2020-06-30,1.033523635489485,0.9966884865869121,1.074113281605616
293,37186,2020-06-30,1.0631110050325938,1.0411313519258396,1.0848502634523562
293,72472,2020-06-30,1.0067833500769288,0.989885518830578,1.0240552702007828
293,4938,2020-06-30,1.0005147853202263,0.9892010985761777,1.0113907421056532
293,72112,2020-06-30,0.9928553043240355,0.9679079271081613,1.0195452060538572
293,12061,2020-06-30,1.0221424974800124,1.0050486709984248,1.0392094756217916
293,97383,2020-06-30,1.0577258861538517,1.0438884902147962,1.0728925301844532
293,7114,2020-06-30,1.0314653066351585,0.9821090743395641,1.0831915847842948
293,1077,2020-06-30,1.0000603577843874,0.9798248539013498,1.0198859250049426
293,1450,2020-06-30,1.0221485019619143,1.0065917879475665,1.0384118424069166
293,41472,2020-06-30,1.0244430309541879,0.9916876913321084,1.0501366810939736
293,72730,2020-06-30,1.028062083591142,1.010398203098752,1.046511386762125
293,3904,2020-06-30,1.0391404061937595,1.0216204468980037,1.0585679912568096
293,26155,2020-06-30,1.0138794521534926,0.9994826801725867,1.028607825213481
293,76657,2020-06-30,1.048558466932637,1.0306133826194919,1.0667579686215938
293,45216,2020-06-30,0.9801819018245331,0.9325925147327762,1.0270414178152465
293,60428,2020-06-30,0.9845712340510736,0.9317874071083049,1.037019640910333
293,39170,2020-06-30,1.0007322173623523,0.9752420183595857,1.0252397364766983
293,87402,2020-06-30,1.0015950763669765,0.9881579933551363,1.0144604037113574
293,32132,2020-06-30,1.0376204045426187,1.0109784607087406,1.0610503817028227
293,78387,2020-06-30,1.040723084223622,1.0311057407913473,1.0492563218425657
293,97351,2020-06-30,1.0395899752934845,1.0239489427281203,1.0549085456076306
293,36322,2020-06-30,1.005117043071111,0.9944217311301574,1.0182988190870617
293,77565,2020-06-30,1.0510132412285351,1.0374532883298386,1.0639392918195347
293,76367,2020-06-30,0.9980793753641791,0.9883351340498608,1.0068851817043396
293,8835,2020-06-30,0.9812368103021918,0.9514748295678375,1.0073866437912697
293,36545,2020-06-30,1.0349341460833512,1.0122912463641212,1.0569598909636595
293,7419,2020-06-30,0.9672653034039908,0.9329064738647634,1.000260587101838
293,79102,2020-06-30,1.0290202597366602,1.0149817115231923,1.0424420922164952
293,36732,2020-06-30,1.0119842373145869,0.9882794733568925,1.036078722593358
293,39428,2020-06-30,0.9969525456876465,0.9865736538534515,1.0080525042579345
293,5156,2020-06-30,1.0284074963303091,1.0011614931551907,1.0572926286516764
293,47441,2020-06-30,1.0274808951556635,1.0189790588736556,1.037079807833285
293,45409,2020-06-30,1.0158216490557734,0.9848058967770374,1.0461764134050229
293,92408,2020-06-30,0.9882678766553472,0.7605476783922803,1.2284765355856724
293,28690,2020-06-30,1.0249732419646869,1.0063667124943827,1.0424993684644854
293,6786,2020-06-30,1.0025130617060598,0.9748610909804942,1.0289007308579683
293,60464,2020-06-30,1.003861352606674,0.9818911844127288,1.02328868102719
293,44115,2020-06-30,0.9814110122965068,0.9293462426842924,1.0249240934435613
293,78065,2020-06-30,1.0178345989564344,1.006985755374101,1.0282762030474872
293,16441,2020-06-30,1.0231754917841132,1.0032032815447927,1.043502348225224
293,75021,2020-06-30,1.0959387626368349,1.0797096132621191,1.1114408234429012
293,7075,2020-06-30,1.03158572288057,1.0093043345732922,1.0521251659630797
293,88063,2020-06-30,0.9720461428198275,0.889614529496516,1.0537788009146412
293,4096,2020-06-30,0.9813488984675319,0.9527318250076435,1.0093771281865735
293,1220,2020-06-30,0.9902680525895288,0.9628593001216139,1.0157665376124585
293,52802,2020-06-30,0.9957280910283877,0.967714807678843,1.0214549302199687
293,97537,2020-06-30,1.0484516025402368,1.024573418687315,1.0732163353731488
293,2494,2020-06-30,0.9523341070037794,0.8769130338856089,1.0228641934396872
293,7452,2020-06-30,1.0275774158687951,1.0097616484133032,1.0446640784285224
293,28103,2020-06-30,1.0183643087907521,0.9896556933906727,1.0466752999598115
293,53527,2020-06-30,1.0190564742693222,1.0091520203472404,1.0291159511407402
293,49461,2020-06-30,0.9964851321890803,0.9663964734797441,1.0294572703810219
293,35476,2020-06-30,0.9602637580744893,0.9265945862868097,0.9957807042260923
293,6710,2020-06-30,0.9943750261446556,0.9525680104703508,1.0380485653821994
293,21795,2020-06-30,1.0069998840994339,0.9759689625215437,1.0387531340684542
293,1230,2020-06-30,1.0337683964396838,1.0199786669817281,1.0469469158650353
293,25550,2020-06-30,1.0141532751720421,1.00348005825202,1.0230667288202036
293,70818,2020-06-30,1.028367828228017,1.0004502786593428,1.057934854181749
293,28207,2020-06-30,1.040278400019646,1.0259342312500057,1.0551131525689041
293,66083,2020-06-30,1.0352523927650612,1.0281960073984642,1.0421536949999692
293,6479,2020-06-30,1.0050959090547178,0.9881597496991024,1.0200775635980426
293,49071,2020-06-30,1.0277654518120551,1.0090897696774386,1.046426151252287
293,7936,2020-06-30,1.0073420446202417,0.984375174751516,1.0294696685969151
293,70775,2020-06-30,1.0168026675854116,1.0059175900238924,1.029312816448174
293,1863,2020-06-30,1.0431671408637901,1.0255347413820337,1.0606998627375237
293,89519,2020-06-30,1.0454074215236022,1.0164120683880191,1.0705956489653699
293,6379,2020-06-30,1.0040503309406041,0.9826709008558138,1.0260793240182022
293,4107,2020-06-30,1.0149926956270707,0.9932942844524337,1.0363288763926615
293,78736,2020-06-30,1.03147201626126,1.0183240643080502,1.043453712494357
293,48529,2020-06-30,1.0859317659140673,1.0450324646629465,1.1291201129516304
293,32054,2020-06-30,1.0300204219379927,0.9990129201906214,1.0570899956977218
293,19350,2020-06-30,0.9961092214266809,0.9806724398442102,1.0123747294553163
293,7417,2020-06-30,1.0249576438587247,0.9991612317248363,1.0471490616252228
293,41129,2020-06-30,1.0048465895817975,0.9954012118386708,1.0153500211354392
293,44710,2020-06-30,0.990524833331788,0.9542680312559771,1.0291464363878644
293,31510,2020-06-30,1.0454429639562755,1.0310354281116785,1.0601153602891995
293,75570,2020-06-30,1.034575794657739,1.025669332339391,1.04491782125484
293,38965,2020-06-30,0.9998944066340564,0.982659366299143,1.0155220104893397
293,33182,2020-06-30,1.0504988601625895,1.024125135382084,1.0782680876046848
293,22932,2020-06-30,1.0316292868133503,1.011235940917671,1.0541026098752533
293,30346,2020-06-30,1.1389711075644702,1.0966618119344127,1.183471150204472
293,30417,2020-06-30,1.0355917180529108,1.0196139037041023,1.053247361537589
293,19945,2020-06-30,1.0163673788790808,0.9912025512093311,1.0405198777814535
293,6480,2020-06-30,0.9990186071128674,0.97793921061045,1.0193707756680515
293,35179,2020-06-30,1.0110074574356103,0.9967326579937753,1.02710737525187
293,31064,2020-06-30,1.0075337290392699,0.990259796075362,1.024728906676078
293,2493,2020-06-30,1.0277455484026965,1.0126246465685784,1.0423476421865792
293,94925,2020-06-30,1.0870178180096293,1.0412491886353967,1.130188156880146
293,47424,2020-06-30,1.0420223157776867,1.0342470214850437,1.049434821969379
293,5753,2020-06-30,0.9972452394521932,0.9821726493223104,1.0100743958721607
293,74434,2020-06-30,0.9951966949040643,0.9851874962430427,1.0044862835373436
293,85735,2020-06-30,1.0002474647531625,0.9591663373518676,1.0372210158407966
293,72927,2020-06-30,1.1085077432806085,1.0686092743071518,1.150811310269824
293,97759,2020-06-30,1.0397035132972647,1.013776460992636,1.0636624996879105
293,84029,2020-06-30,1.0552241780988743,1.0390272782241858,1.0700863511832006
293,1475,2020-06-30,1.016166937491483,0.9902510323943075,1.0402786875087588
293,68467,2020-06-30,1.0336572283973122,1.0243061853908462,1.0430466405515104
293,1966,2020-06-30,1.0262989033781516,1.0016581471786519,1.0506336528878906
293,20712,2020-06-30,1.0959880370124766,1.0588430405498672,1.1333748967452422
293,3235,2020-06-30,1.0013403977799398,0.9781874112768099,1.025460008751142
293,74126,2020-06-30,1.0308178032599997,0.9548534015985862,1.1056846948549894
293,48015,2020-06-30,1.0475178474577653,1.0127832742123581,1.0823949443376393
293,31408,2020-06-30,0.9730562993699815,0.9285784784450839,1.0156671213848851
293,18651,2020-06-30,0.9293750508514,0.8580580507008714,0.9952218463153023
293,11713,2020-06-30,1.02446182881034,1.005687214724389,1.0450562323709511
293,2657,2020-06-30,1.0404618718619572,1.020330785676054,1.0624919425360064
293,66086,2020-06-30,1.0320319515856287,1.021621444703499,1.0423611726008923
293,47542,2020-06-30,1.0313473316463064,1.0251253338141004,1.037388070959015
293,28694,2020-06-30,1.0290761804146082,1.0127439394969249,1.0459171626123978
293,98418,2020-06-30,1.0437047694995565,1.0279390315684531,1.0595478008838874
293,67152,2020-06-30,0.9969191353727743,0.968024289995391,1.023610929259576
293,14905,2020-06-30,0.984628532107235,0.9583866752783655,1.011012699547403
293,70812,2020-06-30,1.0526016207863202,0.948181547260037,1.1451303614115393
293,61525,2020-06-30,0.9606977083544186,0.944400993715898,0.9766860862496511
293,29135,2020-06-30,1.0154730138532346,0.9985599265954563,1.0320801115412754
293,33973,2020-06-30,1.0357567826061713,1.004864067130105,1.0625252438697714
293,6482,2020-06-30,1.0172885101947726,0.99425200289293,1.040920089579008
293,29006,2020-06-30,1.0145156461554927,0.9760350873347415,1.0535678109893274
293,622,2020-06-30,0.9727148745578881,0.9211664354242979,1.0206571301278824
293,95640,2020-06-30,1.0440557766043475,1.016174219785994,1.0687687713333656
293,8083,2020-06-30,1.0038518175982765,0.9835084877184173,1.026515562084234
293,98327,2020-06-30,1.0060512999583078,0.9829971996057929,1.0275155704366314
293,86315,2020-06-30,1.0428977821925423,1.0172458680496674,1.0699410086719516
293,2341,2020-06-30,0.991450539492921,0.9694123508919292,1.0164785734282675
293,10589,2020-06-30,1.0142451264650443,0.9969566327049652,1.0318424269615816
293,84101,2020-06-30,1.0091236006059257,0.9852435242456336,1.033231001934843
293,62832,2020-06-30,0.9971987046807756,0.975779437563669,1.0156275812008793
293,8889,2020-06-30,0.9934019668481449,0.9736916247504508,1.0110348126832978
293,81211,2020-06-30,1.0435160141156967,1.034599182290281,1.0515222147740242
293,83712,2020-06-30,1.013351256492004,0.9862142038349457,1.0390762994537377
293,67147,2020-06-30,0.9900905327556493,0.9746294835370239,1.006166069341062
293,28761,2020-06-30,1.0468021241445378,1.0405434071121087,1.0529216060867645
293,62258,2020-06-30,1.0195828762715713,0.9984598329691005,1.039235628813885
293,80433,2020-06-30,1.0443215428611736,1.0353263772337027,1.0534537687884515
293,29067,2020-06-30,0.9790666837774583,0.9560004066907701,1.002251033225102
293,90211,2020-06-30,1.0556525798566376,1.0367001512771608,1.0752556828878403
293,78576,2020-06-30,0.9862941226709276,0.9460331931872552,1.0260647489952048
293,11771,2020-06-30,1.0342100260961493,1.0190597749114811,1.0488623326013038
293,17844,2020-06-30,1.0174696286584222,1.0020827713061269,1.0346003618594939
293,35068,2020-06-30,1.0092427202866687,0.9879640250527697,1.0299981957614899
293,32446,2020-06-30,1.0558548685714295,1.031770230329186,1.0789726351621172
293,15074,2020-06-30,0.9998971279418221,0.9617874595621756,1.0407604600331302
293,19933,2020-06-30,1.026547273236258,1.0000694230914753,1.0519784613852288
293,23024,2020-06-30,0.994062918614564,0.9747511299136054,1.0113410881680704
293,78016,2020-06-30,1.0330012019055983,1.0197665048539164,1.04863879814622
293,39455,2020-06-30,1.0026260059003098,0.9901663670575065,1.016402636353104
293,38008,2020-06-30,0.9954902582379771,0.9829436986972546,1.0091318668773548
293,99156,2020-06-30,1.0442988530619357,1.025722495698171,1.0620982935950194
293,38344,2020-06-30,1.0251300075717562,1.0147626517480528,1.0358996200178279
293,25304,2020-06-30,1.0273043724565143,0.9980915673007503,1.058181739307527
293,35652,2020-06-30,1.0156254782858347,0.9895772757076894,1.0424050553812663
293,54929,2020-06-30,1.0343396187176088,1.0200860327581087,1.0478226512740778
293,43449,2020-06-30,1.0015618030755542,0.9914180354230132,1.0114655287109864
293,18848,2020-06-30,1.0148031448168193,1.0031891681170848,1.0280065108942371
293,14522,2020-06-30,0.987135762015013,0.9618097937828377,1.013329456094074
293,60514,2020-06-30,1.0119217690275049,0.9855846246011167,1.034470924010588
293,1460,2020-06-30,1.0305436134892352,1.0153587030186024,1.0474120341014184
293,46803,2020-06-30,1.0148059451406821,0.9764286569048974,1.053887997870075
293,98841,2020-06-30,1.051600228829166,1.0360882485229088,1.0674702224724535
293,44662,2020-06-30,0.9915100358644109,0.9628345223795866,1.0175836040086723
293,70512,2020-06-30,0.9987927028975687,0.9756952703451257,1.021671154633405
293,75657,2020-06-30,1.0188918951891601,1.0101137329021335,1.0284576706626318
293,2916,2020-06-30,1.0172279520525624,0.9895656049317563,1.0475788324139201
293,23314,2020-06-30,0.9986066261710717,0.9865159800400486,1.0144625120869335
293,7045,2020-06-30,1.0121852294943023,0.9921815687926284,1.0292297076870836
293,24171,2020-06-30,1.0141697000448964,0.9957094491972128,1.0323391950349992
293,33850,2020-06-30,1.0430737111437522,1.0157626473309258,1.0700576343518282
293,99320,2020-06-30,1.024771945483574,1.0034460660923155,1.0448256020904299
293,2061,2020-06-30,1.0292995297993839,1.0107805787298563,1.0469013226119277
293,30025,2020-06-30,1.0504812710747722,1.0374626061699241,1.0641216816204062
293,18032,2020-06-30,1.0129268869960149,0.9896763611639082,1.0373128857473362
293,22942,2020-06-30,1.0121761422688875,0.9999435231628653,1.024919763588705
293,19060,2020-06-30,1.0087223134875003,0.9986983387744931,1.0189562785458686
293,45154,2020-06-30,1.0141236297794796,1.0072328100745718,1.0209586208259191
293,96790,2020-06-30,1.0043804279649267,0.984236855595112,1.0246607218756454
293,60422,2020-06-30,1.0125620422939128,0.9812681024226353,1.043204025693362
293,29541,2020-06-30,1.0037672845019276,0.973170770723747,1.036328079877244
293,1862,2020-06-30,1.0259100419992482,1.01087170274741,1.0410395454282981
293,43076,2020-06-30,0.9965283300508745,0.9705059891082133,1.0207341941590107
293,52353,2020-06-30,1.0184421999323874,1.0090754314550319,1.0280614259572851
293,18222,2020-06-30,0.963517457660137,0.9370429955459889,0.9898873302104673
293,8758,2020-06-30,1.0220511663043432,1.0025238956749023,1.0454586106501516
293,21029,2020-06-30,1.0128485901247632,0.9940876954966494,1.033872841288636
293,49544,2020-06-30,1.0195352777766271,1.0018083612294864,1.0385191654422001
293,4841,2020-06-30,1.004808710944083,0.9919398444905163,1.0168728422609967
293,62837,2020-06-30,1.0010600779289605,0.9810386259227165,1.02152152731161
293,23970,2020-06-30,0.9959553388466362,0.9804287402775564,1.0108827396470779
293,14059,2020-06-30,1.014807740314217,1.002532351790256,1.0288591634511794
293,60442,2020-06-30,1.0257667745758638,1.0115215956628647,1.037421599897328
293,15131,2020-06-30,0.9945540257457651,0.9751667332651635,1.014500215545839
293,11716,2020-06-30,1.0078799285682916,0.9778832679294072,1.0373091291069132
293,36421,2020-06-30,1.0279068632069899,1.0056115617834689,1.0473259078146655
293,18518,2020-06-30,0.9448975838907653,0.8767599874973168,1.0085486010451175
293,60041,2020-06-30,1.0275103999995054,1.0067896050232694,1.0467256223041714
293,36264,2020-06-30,0.9831798121491806,0.9622202183458474,1.002801871268079
293,5819,2020-06-30,1.001262571051754,0.990484089183956,1.0120698749303008
293,12549,2020-06-30,0.994844367420148,0.9691668294575921,1.018831484583471
293,59725,2020-06-30,1.0337435367058891,1.0231182896995437,1.0438893963414175
293,6907,2020-06-30,0.9854977699462681,0.9586147751764235,1.0139295580066743
293,32409,2020-06-30,1.012499764758848,0.9791019904117398,1.0452964584210702
293,19807,2020-06-30,1.0421196149062175,1.020718581914034,1.0636010912511598
293,84655,2020-06-30,1.0464719809365604,1.0271783068910438,1.0654084731327547
293,34431,2020-06-30,1.032643615875984,1.002793726390839,1.0611170341027905
293,20710,2020-06-30,1.0897790179816236,1.052700918357609,1.1262860354364324
293,99021,2020-06-30,1.0172782059054115,0.9991523038800527,1.0347795149107697
293,98922,2020-06-30,1.0453199288335353,1.0319763903294317,1.0581046761665045
293,37190,2020-06-30,1.0412842709895622,1.0319340107537291,1.0500899603733258
293,83805,2020-06-30,1.0495099069406089,1.0359156244537762,1.0625895715628118
293,28754,2020-06-30,1.0265683682173412,1.012223973448837,1.0407491896083636
293,97487,2020-06-30,1.0343598043460005,1.0180774572679268,1.049353979888344
293,15632,2020-06-30,0.9970016392905638,0.982181564243145,1.0119923618326867
293,1952,2020-06-30,1.035355698006725,1.005365116416077,1.0637676162006209
293,46072,2020-06-30,1.0430854695171614,1.0358705621998097,1.0518839377605496
293,19021,2020-06-30,1.004196628202778,0.9826143802347788,1.0260741574526269
293,46819,2020-06-30,1.0087110172903475,0.9928136200113751,1.0246140587070829
293,64076,2020-06-30,1.030896929914831,1.0195895192707538,1.0420172696230048
293,29040,2020-06-30,1.0230380146111346,1.012384202638374,1.0330964848907225
293,56716,2020-06-30,1.0204186336788503,0.9998771212705881,1.0419297828628091
293,78231,2020-06-30,1.0387505414142755,1.025857648626965,1.0498418700075898
293,15104,2020-06-30,1.0183040914523314,1.0011919845021706,1.0376146586664639
293,81435,2020-06-30,1.0825257723559993,1.0597359495664662,1.105995504200739
293,30666,2020-06-30,1.0271284351785137,1.0017713390391496,1.0518139973284273
293,47448,2020-06-30,1.0049100656217662,0.9707337124158928,1.0408992348825312
293,37871,2020-06-30,0.9900413183507032,0.9746538612140775,1.005275315841357
293,32046,2020-06-30,0.979610273568915,0.9385379276762166,1.0280778035079667
293,17963,2020-06-30,0.9626297144889271,0.9426620502968385,0.9832486895847163
293,52748,2020-06-30,1.0113426964688572,1.0003999965667383,1.0226243409861
293,60119,2020-06-30,1.0389638333202533,1.015258460117365,1.0630097968063328
293,30439,2020-06-30,1.028911123739372,1.0138237884071524,1.04485059063668
293,80235,2020-06-30,1.0727721773756413,1.058007814296112,1.085744867225205
293,90248,2020-06-30,1.0600786487035423,1.0326170016336407,1.0898877675925331
293,99204,2020-06-30,1.0243450401288747,1.005996377036438,1.0433807936641188
293,98620,2020-06-30,1.0221779792553904,1.008346694912141,1.0366018654809765
293,45214,2020-06-30,0.9514779447581668,0.9041299069565004,0.9994239493660093
293,78580,2020-06-30,1.0102182796679136,0.9894114431298597,1.0304756001536666
293,45107,2020-06-30,1.0075481519572884,0.9934568549030014,1.021932775678425
293,71671,2020-06-30,0.9905416180283355,0.9759458979481526,1.0054447381145066
293,81052,2020-06-30,1.0460443250814986,1.0362040747282606,1.057041331295491
293,98580,2020-06-30,1.038614447259266,1.0215572507304238,1.0577661249304147
293,21629,2020-06-30,0.9840602721697692,0.9660018656977469,1.00250589669018
293,95326,2020-06-30,1.0258584402035287,0.9991290018130617,1.0518613219823978
293,48915,2020-06-30,1.0372433302668271,1.0080214988091625,1.0690855754887487
293,73086,2020-06-30,1.0171271537384576,1.0055964721674957,1.0291707711701767
293,42748,2020-06-30,1.0188021091713482,1.0075985758612738,1.0306777970464251
293,27828,2020-06-30,1.0127943875676992,0.9920604188308642,1.0344136610390036
293,28785,2020-06-30,1.0263468666859927,1.0148909353848798,1.037659279783653
293,30755,2020-06-30,1.0110618155690911,0.9999991584087428,1.022086601493323
293,57719,2020-06-30,1.01980255602137,1.0129010067187703,1.0268650855101826
293,51105,2020-06-30,0.9942016203226862,0.9721472470309738,1.015526098775878
293,98826,2020-06-30,1.0433601939506356,1.027253985984327,1.0595959002770543
293,73080,2020-06-30,1.006680659119174,0.9976517669772494,1.0149488974290357
293,64129,2020-06-30,1.08422329516896,1.0346275516226198,1.1362453614385513
293,42262,2020-06-30,1.0200156744918354,1.0103182774794215,1.0302025300961992
293,77612,2020-06-30,1.035943733173102,1.0256561557428512,1.0455778375380997
293,8823,2020-06-30,1.0109527815157704,0.9945086110213822,1.0277238226735528
293,22172,2020-06-30,1.0006786825737604,0.9702079985512647,1.0370650761294111
293,92276,2020-06-30,1.017923512365876,0.9923872184610252,1.0460088560143475
293,27542,2020-06-30,1.0241743960361809,1.0021828277155456,1.045699026091794
293,37686,2020-06-30,1.0127101697990153,0.9941872755959921,1.0300947886509706
293,10069,2020-06-30,0.9665428690647532,0.9425561115301657,0.9892465632538849
293,31087,2020-06-30,1.0355117967733074,1.0114326726922909,1.0591945465220491
293,12803,2020-06-30,0.9959764377004537,0.9806445935391275,1.0133760331240504
293,65559,2020-06-30,1.0175466110414844,1.0005970208748383,1.032653954044674
293,39202,2020-06-30,1.0504107906767097,0.976169845163206,1.1211688571334382
293,31788,2020-06-30,1.043939394732774,1.032914160966073,1.055756404160528
293,45225,2020-06-30,1.0531050859330153,1.016890952913554,1.0906228760176802
293,44047,2020-06-30,1.0075702488327076,0.9827597489542954,1.0326832263597707
293,99026,2020-06-30,1.0255338490517567,1.0107809330615039,1.0410650082484798
293,28422,2020-06-30,1.033194087396762,1.0097544636689841,1.0565832408958653
293,50595,2020-06-30,1.0335281157660037,1.0106931420290448,1.058500712533115
293,34434,2020-06-30,1.0748208014584995,1.0446508216576145,1.1037356373926146
293,61036,2020-06-30,0.994785936782107,0.9795940245738495,1.0091120157728026
293,11954,2020-06-30,1.0335926325108737,1.0027247065789981,1.0609790740683436
293,75783,2020-06-30,1.025494787368945,1.0165789654480342,1.0346139788456192
293,11777,2020-06-30,0.9971222550934888,0.9743836276822562,1.0198337600232017
293,36551,2020-06-30,1.0062438807370262,0.9810631128687957,1.0286632840549412
293,74857,2020-06-30,0.9939268661703314,0.9803322098382539,1.0082519538629482
293,4444,2020-06-30,1.0336764237235896,1.0213054769410879,1.0459402846131645
293,60416,2020-06-30,1.0184188696786127,1.0026460826671355,1.0345017815195083
293,13617,2020-06-30,0.9440503086763056,0.9083337505357795,0.9790447964519373
293,77964,2020-06-30,1.0164166401434442,1.0065312515928455,1.0268828136779513
293,11769,2020-06-30,0.990193585965163,0.9649555232337375,1.0155237259865575
293,82301,2020-06-30,1.0005149350445957,0.9890788275988187,1.012282960262095
293,50022,2020-06-30,1.007588077042526,0.9864062038257412,1.0255651241502546
293,8502,2020-06-30,1.016563251965889,0.9976804192850084,1.033635768106451
293,78643,2020-06-30,1.020381535986456,1.0104488956236768,1.0307960725816088
293,12983,2020-06-30,1.0191919659575661,1.0094144748924534,1.0293440907602793
293,60012,2020-06-30,1.0227954386493803,1.0046327961111194,1.0422994818907636
293,72390,2020-06-30,0.971941629837238,0.9563725556922336,0.985811004056114
293,89179,2020-06-30,1.0559815059298256,1.0034676875649458,1.1064624359127555
293,74525,2020-06-30,1.030078966669722,1.0059574582014883,1.0515805824968192
293,61282,2020-06-30,1.0202438819818438,0.9982816941984524,1.0439598557223118
293,49306,2020-06-30,1.0349035544402834,1.0199948358376574,1.0483534100509413
293,15658,2020-06-30,0.9832408936687232,0.9541126158558603,1.0132594607047778
293,32456,2020-06-30,1.0812156259760701,1.0468783658564171,1.1158867618324169
293,37347,2020-06-30,1.0239886791135189,1.0165510992011597,1.0317148174057436
293,79410,2020-06-30,1.0460231243229976,1.0221998555466008,1.06929691452031
293,61065,2020-06-30,0.9992350279502865,0.9836619731678561,1.0123757940605635
293,63088,2020-06-30,1.0318492646778676,1.0206619024307073,1.0414366206740053
293,52060,2020-06-30,1.0156948876622411,1.0001439493343165,1.0322484947286128
293,41139,2020-06-30,1.0122620842453225,1.002208524583428,1.0226464038810972
293,75785,2020-06-30,1.008412960450109,0.9999607934275007,1.0169298719876612
293,44703,2020-06-30,1.0472632596624996,0.9893426720630719,1.1035741576457063
293,48208,2020-06-30,0.9890276409720242,0.9012385157793529,1.0993723751206554
293,62056,2020-06-30,1.0193024709119691,1.0087919201344293,1.0320978682739115
293,46506,2020-06-30,1.011012633901608,0.9951967544670672,1.0279215852625456
293,20640,2020-06-30,1.0670153283471537,1.0279983084511388,1.103143023294618
293,97370,2020-06-30,1.028821798729535,1.0121711873165784,1.0455526593649038
293,92315,2020-06-30,1.0223235099447792,0.9922443478429032,1.052246942761193
293,21793,2020-06-30,1.024788992992554,0.9955063315901179,1.047964559902819
293,48062,2020-06-30,1.0479223679055736,1.0205694342216771,1.0775625588220434
293,37641,2020-06-30,0.9884701046113492,0.9570404791746552,1.0175756228008306
293,95642,2020-06-30,1.0443872464110433,1.0162494265828608,1.0752862965149559
293,27983,2020-06-30,1.034845818729625,1.0184944633470747,1.0508263134044487
293,54665,2020-06-30,1.038154030987909,1.0275237668120705,1.0499712183635843
293,8722,2020-06-30,0.9918784545631502,0.9644784352744319,1.017151841972283
293,98239,2020-06-30,1.0464436912607182,1.0259622148591965,1.0660000271189354
293,28771,2020-06-30,1.0140988342536978,1.0004286411574879,1.0271889346005958
293,47885,2020-06-30,1.020878852601834,1.0103258839778064,1.0314912228970945
293,45157,2020-06-30,1.0268381637855886,0.9985750584566933,1.0551690205138424
293,63012,2020-06-30,0.9926418054198667,0.9763328854443237,1.010572917678802
293,90077,2020-06-30,1.0573498132181967,1.0424843953716965,1.0729672077152341
293,22815,2020-06-30,1.0107575738199592,0.9935774711668063,1.0298452280824777
293,15690,2020-06-30,1.000445679999929,0.9870910901973026,1.0142368464703102
293,7657,2020-06-30,1.034733028149435,1.0187654420553578,1.051190192153706
293,64085,2020-06-30,1.0398497549191907,1.032261115113297,1.0471679562345815
293,48415,2020-06-30,1.0321907871926639,0.9992004384533569,1.0675890970783166
293,13224,2020-06-30,1.0135580642829216,0.9917689531898541,1.035299005220413
293,65453,2020-06-30,1.0299428357165583,1.0172437658746762,1.0412329567456349
293,2660,2020-06-30,1.0349298538334906,1.014614315968023,1.0556207388656613
293,17551,2020-06-30,1.0318312186930905,1.018933728636106,1.0447698965251035
293,76520,2020-06-30,1.0648770706576687,1.0516553340688088,1.0779609248801456
293,58075,2020-06-30,0.9978947698957471,0.9850425698332468,1.010404326046053
293,37322,2020-06-30,1.0397220462624355,1.0291510001125281,1.0515682183763864
293,45692,2020-06-30,1.0134067558725046,1.0035490116835601,1.023197135439503
293,72173,2020-06-30,0.9913177531158542,0.9741153064643154,1.0082988278340927
293,2460,2020-06-30,1.0365162645065233,1.023627551828483,1.0497749669046106
293,8022,2020-06-30,1.0002528890392,0.9833899819221175,1.0182375882093364
293,30217,2020-06-30,1.023546571814117,1.0035995517398324,1.0445241163478325
293,63664,2020-06-30,1.0351815539659497,1.0196064232714672,1.0509571841380243
293,7716,2020-06-30,1.0068920979109244,0.9789292548228082,1.0345572540353096
293,28320,2020-06-30,1.0289226381611716,1.0157349725159515,1.0412148096475942
293,7607,2020-06-30,1.0349275939508114,1.0190393315335,1.0521948173597175
293,18210,2020-06-30,0.9917978298490321,0.9717862078475538,1.01254036094194
293,70129,2020-06-30,1.0017189061406866,0.9749284634745478,1.0310898574514893
293,78368,2020-06-30,0.9988779397827894,0.984027288525447,1.014209679160387
293,45327,2020-06-30,1.0272344061100918,1.0100073022611995,1.0440705369946945
293,16866,2020-06-30,0.988054511078796,0.9512017333621963,1.0262650408332303
293,7063,2020-06-30,0.9800590693976758,0.9396592128817585,1.0160413879552144
293,31730,2020-06-30,1.0499110441870034,1.030030326045973,1.0690501891626536
293,37877,2020-06-30,1.0088746354504503,0.9886497209259226,1.0286727099329067
293,54923,2020-06-30,1.0227594458291438,1.0101769076836478,1.0314449270493828
293,35127,2020-06-30,0.9871836431879761,0.964454537366326,1.0084159365714245
293,75704,2020-06-30,1.0218683965731523,1.005918955800731,1.039582663081846
293,73065,2020-06-30,0.9986334911587221,0.99022783931033,1.0070534955765291
293,13037,2020-06-30,0.9944721652336376,0.9558029958174789,1.0349326134545085
293,75765,2020-06-30,1.0262529642378755,1.0166995489007573,1.037687296996297
