,Zip,ds,yhat,yhat_lower,yhat_upper
293,13034,2020-06-30,1.020208128420561,0.9929287999564168,1.0464760706176466
293,85645,2020-06-30,0.9744964430755456,0.9405643748989619,1.0107801317656202
293,25678,2020-06-30,1.0059431712132403,0.9511154596540636,1.0611497628493616
293,84320,2020-06-30,1.0427691419777854,1.0216285878139544,1.0627621416680806
293,10976,2020-06-30,1.027543010681457,1.003479361369839,1.0530959195032186
293,4966,2020-06-30,0.9219460922802764,0.8572893227503926,0.9861607600542951
293,61914,2020-06-30,1.0391079632634224,1.0166578056765603,1.063107516450068
293,99361,2020-06-30,1.066643011698856,1.0489452933584293,1.0865504633889356
293,65023,2020-06-30,1.0363975070978007,1.002322032616916,1.0693403597188957
293,54149,2020-06-30,1.0352829244456125,1.0232103340589969,1.047697735777104
293,28430,2020-06-30,1.0384989151182404,1.0215398762121088,1.056368212115069
293,51576,2020-06-30,1.013203751008551,1.0007143960272873,1.0254948716303078
293,18615,2020-06-30,1.0253143586863414,1.0033196969024873,1.0490108004303473
293,43771,2020-06-30,0.989137648936867,0.9546282600501264,1.0215817559515363
293,54436,2020-06-30,1.050720821570451,1.0269620188422093,1.076634302710069
293,83845,2020-06-30,1.0382799727123084,1.024534905362437,1.0518760143256667
293,14838,2020-06-30,1.0053108570301073,0.973835657777629,1.0369898208536665
293,45359,2020-06-30,0.9996778306757214,0.9797828137523069,1.0205654795528543
293,42729,2020-06-30,1.0111852309652434,0.9945172616336443,1.0273499971867583
293,98342,2020-06-30,1.0399094965533318,1.0240743045925922,1.0552126447884262
293,79607,2020-06-30,1.0010091166531292,0.9716541875390547,1.0288099376404454
293,91905,2020-06-30,1.033299863202331,0.9416597016821183,1.120943621363615
293,64734,2020-06-30,1.0303194926873807,1.0111544647993753,1.0517543569381336
293,38730,2020-06-30,1.0242611462825717,1.0004513146877085,1.0439203322303179
293,55956,2020-06-30,1.0368877446817113,1.0276196290595092,1.0475280300714276
293,39813,2020-06-30,1.0312943637354381,1.014013902861779,1.0481594460187087
293,44866,2020-06-30,1.0294180571330431,1.0193170593426792,1.0402347933944096
293,16878,2020-06-30,1.0088080740664978,0.9965822355480014,1.0216451628911078
293,45812,2020-06-30,1.0042744135669466,0.9859313597697348,1.021283744204861
293,38388,2020-06-30,1.0201726978415824,0.9929214556359469,1.0471055744350424
293,68769,2020-06-30,1.0457128789358685,1.0341079566134586,1.0571775046930816
293,68832,2020-06-30,1.0350149087066263,1.0248470330301656,1.04481109612835
293,31790,2020-06-30,1.0316472031763366,1.0196589915736178,1.0429767666077612
293,60556,2020-06-30,1.0231283396481348,1.005173570463276,1.0399613233091172
293,62612,2020-06-30,1.0156751927614478,0.9986198141013088,1.0326998074287312
293,76878,2020-06-30,1.0131896330140049,0.9889766356556027,1.0388077442064059
293,73016,2020-06-30,1.003694989365496,0.9927339338472824,1.014531064828947
293,66052,2020-06-30,1.0242882977277465,1.006962826082221,1.0412268830134583
293,49402,2020-06-30,1.038325967153816,1.0177282049008867,1.0588271405077707
293,12062,2020-06-30,0.9938761081423924,0.9527383459943158,1.0335006904456818
293,30216,2020-06-30,1.0056792556970637,0.9884883157965657,1.0220871785436725
293,78548,2020-06-30,1.0260236317007725,1.003632056013622,1.0489687124265414
293,36562,2020-06-30,1.1088166640104484,1.0510140860672577,1.1697399209593646
293,31323,2020-06-30,1.0333944401467756,0.9999207276700004,1.0671518337075037
293,55932,2020-06-30,1.0391530521097392,1.0172422015392413,1.060108457405943
293,71647,2020-06-30,1.0209591760407353,1.0047118862404185,1.039435064190103
293,55054,2020-06-30,1.034167467177009,1.0146065145261076,1.0539984794575414
293,93249,2020-06-30,1.008846841740448,0.9869785626352948,1.0323645870181066
293,76935,2020-06-30,1.0729950732506794,1.0383961743274328,1.106936180804136
293,65279,2020-06-30,1.0272281363463134,0.9971840272939759,1.0577596315639628
293,13431,2020-06-30,1.0336934280871253,1.02322930633767,1.0446086895688926
293,67228,2020-06-30,0.9994601325096351,0.9780940437805489,1.019920830438884
293,10917,2020-06-30,0.9939235712179765,0.9710272178521819,1.0166459792883886
293,54610,2020-06-30,1.036518950473954,1.0223337965393489,1.0506053247211353
293,35548,2020-06-30,1.013060087331341,0.9894051311167369,1.0369376312181564
293,29426,2020-06-30,1.0111329840517465,0.9791245484884393,1.0456428542502083
293,71277,2020-06-30,0.9984777680332345,0.9685338120998268,1.0278347297731127
293,27016,2020-06-30,1.0306190828064754,1.0132930909287565,1.0475639383035746
293,43760,2020-06-30,1.005104162023631,0.9850709284427778,1.0250089282703356
293,59920,2020-06-30,1.0048066881784308,0.9843138608406609,1.0249708787299967
293,44443,2020-06-30,1.0563157508470264,1.0211214282772545,1.0914990879898638
293,77660,2020-06-30,1.0068089510734985,0.9939692871104011,1.0209759198428046
293,56331,2020-06-30,1.0139677396816091,0.985190625234278,1.0414080433366446
293,37391,2020-06-30,1.0124607504722938,0.9937003239857025,1.0319632691007161
293,64863,2020-06-30,1.010797196778012,0.9911011433068493,1.0300158225635483
293,22660,2020-06-30,0.9770481494727373,0.9570825594423951,0.9982429721122192
293,61501,2020-06-30,0.9910249853610607,0.973629648420694,1.0092168569920166
293,98565,2020-06-30,1.0425891651660018,1.0306273258873722,1.055500315234105
293,66401,2020-06-30,1.0213846868572773,0.987665947990076,1.0523152443765114
293,4342,2020-06-30,1.0092960078742157,0.9840882238808781,1.0330921068945096
293,12185,2020-06-30,0.9716902651129057,0.9410701490809497,1.00082433178397
293,50554,2020-06-30,1.0206725825239615,0.9981213697252134,1.0424968460737312
293,89411,2020-06-30,1.0248380249235292,0.9936099240035167,1.0577559160224552
293,20818,2020-06-30,0.9962415576527698,0.9602046565378101,1.0304493526028204
293,59874,2020-06-30,1.0371070311306851,1.0154774665449926,1.0586227484872548
293,64648,2020-06-30,1.0215695401732416,1.0027657866771487,1.0407117902678484
293,15747,2020-06-30,1.0324224648307772,1.0248352649833117,1.0406880555684792
293,84026,2020-06-30,0.9978015754820774,0.9779234457468112,1.017676802794224
293,2839,2020-06-30,0.9969038505498002,0.9725293465176764,1.0198787412741153
293,31058,2020-06-30,1.0461332983591756,1.0269077163077867,1.0653601587184207
293,5345,2020-06-30,0.9803191235449696,0.9642062649479568,0.9955303673345087
293,23065,2020-06-30,1.0160322065723764,1.0050655932879058,1.0273161641105133
293,72136,2020-06-30,1.0588784256892894,1.0386407318520536,1.0786610050747802
293,22480,2020-06-30,0.9916682507720411,0.9757787852097746,1.0078530102699315
293,38369,2020-06-30,1.0047599967353724,0.9841762586625303,1.0239716909584626
293,51450,2020-06-30,1.0236283062850549,1.0091515642114623,1.0410202674335753
293,54545,2020-06-30,1.0196432359576777,1.0050550196251564,1.0333428566159686
293,14034,2020-06-30,0.9572998755597724,0.9259264976647472,0.9898794435680519
293,72532,2020-06-30,0.9910997284586646,0.9709594941454489,1.0112162191213456
293,4983,2020-06-30,0.9963976540387491,0.9696412911572135,1.0209100003518794
293,4668,2020-06-30,0.9826371732335047,0.9363336802011395,1.026389709767972
293,28442,2020-06-30,1.0160712531913125,1.001412362155314,1.0308124813418624
293,22971,2020-06-30,0.9898155130282962,0.9673787398026356,1.015046467334303
293,14743,2020-06-30,0.976006248220082,0.9350411592025809,1.0152790217799388
293,43755,2020-06-30,1.0343860996904162,1.019241031042838,1.0489417003676478
293,47235,2020-06-30,1.02290647329853,1.007110567936726,1.0392848620538493
293,15955,2020-06-30,0.9723142107031577,0.9261237145416584,1.017216457198395
293,61001,2020-06-30,1.0103544475204815,0.9946156512383015,1.0263196800811922
293,4088,2020-06-30,0.9683957140377273,0.9390293849049874,0.9991541034526717
293,98813,2020-06-30,1.0648307478903294,1.051184622985736,1.0774883047084416
293,59436,2020-06-30,1.0351955815958178,1.0257965948725718,1.0442952905920058
293,73543,2020-06-30,1.0398349929723782,1.0127451372185163,1.0652664840381312
293,68729,2020-06-30,1.0424067903386847,1.0016880150135001,1.084313375704
293,21838,2020-06-30,0.9972811196848606,0.9780213665616356,1.017728431870288
293,30137,2020-06-30,0.9769760527370968,0.9350682017694518,1.0209980867495048
293,68979,2020-06-30,1.0731229111726712,1.0543963565776113,1.0916598622487237
293,62824,2020-06-30,1.0252695723920824,1.0014885740492736,1.0511916351777184
293,23123,2020-06-30,1.0097291440289753,0.983966231508682,1.0349380874162042
293,58622,2020-06-30,1.0452792632717332,1.031251987753846,1.060235834937972
293,13843,2020-06-30,1.0128404373474247,1.0005874944102628,1.024383936267576
293,61744,2020-06-30,0.9725153563605894,0.9502303748497815,0.9954623061621068
293,4920,2020-06-30,1.0296522638168477,1.0034602799240093,1.0585384508505116
293,45772,2020-06-30,1.020985789005395,1.0030379472806665,1.039283231775931
293,6254,2020-06-30,0.9913456252882039,0.950924412473869,1.0327380792804004
293,53517,2020-06-30,1.0232088298894237,1.0128171872433744,1.0332690172931838
293,88026,2020-06-30,1.0242209119738868,0.984448340095736,1.0627430246208405
293,45860,2020-06-30,1.0305797148220563,1.0234474393674458,1.0369776038003562
293,37828,2020-06-30,0.9897073208562484,0.9720168748847375,1.0086407411950054
293,43360,2020-06-30,1.021994661990951,1.010908469723025,1.0345944454960716
293,61483,2020-06-30,1.00919329874615,0.9965215316848924,1.0198774569018725
293,62868,2020-06-30,1.0314919843430443,0.9951145901044209,1.0739871782475694
293,79086,2020-06-30,1.0370122805400983,1.0244859619410764,1.0503088572453267
293,46182,2020-06-30,1.022842293207279,1.0150011970681883,1.0309959959225443
293,23084,2020-06-30,1.0146269892500863,1.0009661512695947,1.027431207341141
293,32044,2020-06-30,1.0646528266790913,1.0433580502407565,1.0899768238686742
293,14481,2020-06-30,0.9937119824629418,0.9824234212194957,1.0062071919507456
293,18435,2020-06-30,1.0592502691611594,1.0291208029842098,1.0885379680433145
293,36343,2020-06-30,1.061590935107973,1.024322189600784,1.1005772733300145
293,24534,2020-06-30,1.0210786802474046,1.0000800982893656,1.040937064165754
293,22740,2020-06-30,0.9945971216288604,0.9771457251871843,1.0130311260213294
293,81423,2020-06-30,1.013578612649494,1.0016706183009725,1.0261135079613055
293,22949,2020-06-30,1.0033093299807365,0.9849785483521327,1.0209488132596956
293,7620,2020-06-30,1.0661230063638392,1.0245626732501545,1.1095244545880625
293,28623,2020-06-30,1.0364737589014743,1.0112953630508499,1.0621564437083977
293,56455,2020-06-30,0.9934661885641936,0.9764354260189292,1.0109663361993573
293,15864,2020-06-30,1.02807199573727,1.013226642999015,1.0443119709174034
293,12842,2020-06-30,1.0256093465596694,1.0164589713773517,1.0346350263842017
293,54128,2020-06-30,1.0244792685877866,1.016513813674064,1.0323208496745788
293,38856,2020-06-30,1.0351974768925978,1.0179857857751882,1.0510711325241868
293,15928,2020-06-30,1.0184476028592562,1.0092702993424183,1.0272917610777716
293,13660,2020-06-30,0.9651216799736498,0.9390627243391264,0.9960119924572952
293,28392,2020-06-30,1.0457317977569631,1.026330617703332,1.0647253547066977
293,15423,2020-06-30,0.9815793471515479,0.9237574883668314,1.039561385027222
293,44441,2020-06-30,1.010072683620626,0.9990811558820079,1.0200968113149285
293,49264,2020-06-30,1.0472482277739579,1.0085284158177084,1.0890364352009614
293,1474,2020-06-30,1.026953866623997,0.996439836548048,1.0570221249623277
293,71740,2020-06-30,1.0018296880816842,0.981441545990048,1.0244641988316396
293,14711,2020-06-30,1.0396634969654754,1.0209867187182156,1.0579828016246982
293,41265,2020-06-30,1.0153725837964982,1.0026732634988462,1.0273944434557996
293,1068,2020-06-30,1.0013730999002097,0.9767000235450488,1.0266349571221562
293,62262,2020-06-30,1.0180566046480202,1.0053457388762195,1.0321105434196245
293,40111,2020-06-30,1.0029693269222706,0.9812189543266698,1.0227415213508237
293,93920,2020-06-30,0.9866150805873762,0.9379847869080364,1.0372750277243616
293,73067,2020-06-30,1.0179855822714294,1.0072787675843944,1.0286343973485008
293,20842,2020-06-30,1.0071731755614388,0.9763391347855735,1.0360763035272533
293,27845,2020-06-30,1.0145850178748483,0.9966229741950946,1.0317947201166655
293,58577,2020-06-30,1.0012849686962222,0.9905809258176183,1.0105970871404797
293,74821,2020-06-30,1.0234360822460666,1.0026310682559307,1.042859485218617
293,46105,2020-06-30,1.0293673708591562,1.0221327377344434,1.0370767082742292
293,78359,2020-06-30,0.9997801345012336,0.9837058744632772,1.016098058664602
293,87511,2020-06-30,0.9868170518622811,0.9578334855265824,1.0175931021469649
293,1340,2020-06-30,1.026477037048653,0.9837916270551401,1.0664013679161524
293,43772,2020-06-30,1.0275018252832002,1.0111162060092664,1.0430989299736606
293,74022,2020-06-30,1.0021988095291838,0.9745807013887274,1.027572307132586
293,78024,2020-06-30,1.0228782560163396,1.0108419736976164,1.035196888983194
293,64492,2020-06-30,1.022107867499826,1.005126179848761,1.040106457728087
293,62009,2020-06-30,1.043905768523691,1.0224073667825166,1.0659776244535313
293,35061,2020-06-30,0.8502576060444451,0.7609501970320486,0.9444115160533885
293,51551,2020-06-30,1.018261683222459,1.0028878995657704,1.0317842776256072
293,90742,2020-06-30,1.0401523291559722,1.0183295400390584,1.0655234382698915
293,30572,2020-06-30,1.0118199635214353,0.9984885366577884,1.0252686431913958
293,28343,2020-06-30,1.0456742683503788,1.0192988677006511,1.0726780783963152
293,26519,2020-06-30,1.0233051232481543,0.9981529922737364,1.0474146228219796
293,17582,2020-06-30,1.0325211672212122,1.0161783981170258,1.047322210998269
293,22542,2020-06-30,0.9915557265615834,0.9743907280609301,1.0083078739896791
293,13083,2020-06-30,0.9543535169280676,0.9224448389649887,0.9842062349640147
293,38661,2020-06-30,1.0130936801149009,1.0016928232553204,1.0245155126670575
293,65466,2020-06-30,1.0043041111309683,0.8923618659852318,1.1101698448499009
293,62414,2020-06-30,1.0260883863320933,1.0094915732125802,1.0442756953371735
293,34215,2020-06-30,1.048106093455846,1.0048952712852324,1.0897565667844684
293,57003,2020-06-30,1.035914388596822,1.026807710103994,1.044461028646664
293,55084,2020-06-30,1.0402151491354452,1.006977129861421,1.0749262119478347
293,42355,2020-06-30,1.0112915429215357,0.9847059448166866,1.0371260698904003
293,49033,2020-06-30,0.9888574454028984,0.9543829976171161,1.0281575997352081
293,23148,2020-06-30,1.0114167507793075,0.9935364731944262,1.0288393662367348
293,47260,2020-06-30,0.9978181086971051,0.9709510016207735,1.0244828980765963
293,65722,2020-06-30,1.020207294994639,1.0109619346909153,1.029191317726587
293,54759,2020-06-30,1.0244403286803572,1.0146771251154019,1.0339484075691248
293,15558,2020-06-30,1.0128333681699127,0.9990646970315956,1.027598594382839
293,95689,2020-06-30,1.0455994655629683,1.0233932529963767,1.069030536211283
293,69356,2020-06-30,1.0590683918263628,1.0450293773161679,1.0726304859555542
293,16435,2020-06-30,1.0264461743617952,0.9979258536152591,1.060353656231304
293,66517,2020-06-30,1.0057007829650075,0.9890820491358733,1.0213477352304225
293,55031,2020-06-30,0.9927685356613747,0.9594253387508793,1.0272036991421112
293,17024,2020-06-30,1.023532870813599,1.0105654250420504,1.0340662673309113
293,40472,2020-06-30,0.984856336329627,0.9608890724232021,1.0059270162485867
293,56676,2020-06-30,1.033052269166704,1.0021246184909434,1.0642688844276509
293,58278,2020-06-30,1.0089403873716611,0.9997100529299641,1.0187189162935437
293,54631,2020-06-30,1.039808909103557,1.0135124357121836,1.0674861129594067
293,41539,2020-06-30,1.0185893386568237,0.9983920329688852,1.037003237362679
293,31641,2020-06-30,0.9948225857828485,0.9714073446292467,1.0163273543653704
293,77564,2020-06-30,1.0454097381052256,1.035369900432615,1.054669104960925
293,37050,2020-06-30,1.0130838758349543,1.0019977553387327,1.0256976393839115
293,54210,2020-06-30,1.028379927072606,1.0099990905608127,1.0443507571668316
293,47946,2020-06-30,1.029200873016203,1.0163759437902304,1.0416425964499543
293,15428,2020-06-30,1.0082993714406758,0.9773968759506971,1.038902782774298
293,61062,2020-06-30,1.0184333802242642,0.9932435024140623,1.0406648334964241
293,24460,2020-06-30,1.0080836299359017,0.9899091838528156,1.0266850196248298
293,83522,2020-06-30,1.0313908676208243,1.020431951842875,1.0442776168210526
293,13343,2020-06-30,1.034670702106871,1.024294254222021,1.0462032272776043
293,4786,2020-06-30,0.984246497903453,0.941779337896954,1.0260744702290594
293,97489,2020-06-30,1.007861427682082,0.9838805597763806,1.0363883422587508
293,32332,2020-06-30,1.0578510093646063,1.0198115722373975,1.0935141790368146
293,59925,2020-06-30,1.0172975255319143,0.990779565565337,1.0399554238780049
293,25043,2020-06-30,1.0917453223505151,1.0628703417461993,1.1214883489211984
293,39743,2020-06-30,1.0502817410090446,1.0331024088628546,1.0678854458601093
293,46149,2020-06-30,0.9998913089823632,0.9772048484335595,1.0209424046486983
293,71354,2020-06-30,1.0200732819403382,1.0007928155201042,1.0386453827902047
293,70645,2020-06-30,1.0479227513096472,1.0154460458665362,1.0798332323583804
293,71070,2020-06-30,0.993904828030887,0.9678566957712391,1.0191442635285468
293,12059,2020-06-30,1.0250479122715366,0.9974284254013175,1.0548185480580805
293,6754,2020-06-30,0.9928341467605093,0.9627953279755537,1.02455267470252
293,78039,2020-06-30,1.0296826060830317,1.0110930946231613,1.047811321563261
293,54433,2020-06-30,1.0419547973661438,1.0281260529406548,1.055171663386332
293,68718,2020-06-30,1.0432104706806413,1.0004631266758324,1.0881024159063242
293,25241,2020-06-30,1.0241916135869846,1.0010450055773366,1.0476573930146835
293,13808,2020-06-30,0.9844453324095419,0.968479422761499,1.0011733586963953
293,4941,2020-06-30,0.9767690489660787,0.9246360071504036,1.0283211196923905
293,74637,2020-06-30,0.987101149639938,0.9639521740155117,1.0098835139964566
293,40050,2020-06-30,1.0115741797520692,1.0003311947932312,1.0245977330378535
293,48733,2020-06-30,1.0248870210755128,0.9966618563141859,1.055193697776739
293,17810,2020-06-30,0.9978625124244617,0.9767645845132774,1.018755661074706
293,74880,2020-06-30,1.0477569658480368,1.0132446305189473,1.0861190846358233
293,36860,2020-06-30,0.908957394351724,0.8406343159922984,0.9681298235275966
293,37713,2020-06-30,1.009556988132962,0.9835856065637961,1.035913130961006
293,77837,2020-06-30,1.022787231461194,0.9982867488705268,1.0463600226705723
293,46532,2020-06-30,1.0340490878337156,1.0207963826844308,1.048817424993321
293,49905,2020-06-30,1.0143792537827088,0.9978019851196509,1.029118607535711
293,49656,2020-06-30,1.0171923441940318,0.9967322349430418,1.035903169359304
293,48738,2020-06-30,0.9597110653951978,0.9202729308864117,1.000735517362058
293,15360,2020-06-30,0.9541343710480268,0.9008380528966022,1.0054996042883078
293,51241,2020-06-30,1.0237624776843715,1.014939303013933,1.0325003886508466
293,16255,2020-06-30,1.019388136556317,1.0013083322935747,1.0377063412444854
293,95962,2020-06-30,1.0580343397608971,1.0260680044396475,1.0897046164151964
293,72821,2020-06-30,0.9352836442544457,0.8676883652435979,1.0037041601340582
293,78389,2020-06-30,1.0585997873306163,1.0362301982420532,1.0817795314893979
293,72583,2020-06-30,1.0159512858145092,0.9912492537856549,1.037781190561655
293,8608,2020-06-30,0.9496087944273238,0.9131539011605133,0.9865638362872523
293,42411,2020-06-30,1.0242019504267283,1.0020789933995622,1.0456958535159233
293,62351,2020-06-30,1.0220218684682059,1.0079981182614295,1.036259353776179
293,65337,2020-06-30,0.9796359882927825,0.9566806935095018,1.0050814750911587
293,98361,2020-06-30,1.070553795816025,1.048396095309293,1.0912129773035038
293,47971,2020-06-30,1.006628685579111,0.9866974794963791,1.0259014543733773
293,48737,2020-06-30,0.987790469953035,0.9504999286300722,1.0242316681873058
293,10986,2020-06-30,0.9930199373142887,0.959592868688361,1.0302643023377935
293,61849,2020-06-30,0.9935329949571541,0.957853460288384,1.0314293563576455
293,46171,2020-06-30,1.0347351631274437,1.0252037073730544,1.0439246062591407
293,85928,2020-06-30,0.9762349336698474,0.9426174715632255,1.007447776390314
293,55985,2020-06-30,1.0354000694010996,1.0252196948806716,1.046433953341642
293,21036,2020-06-30,1.0159134986717797,0.9885582358102933,1.0447778529567457
293,4658,2020-06-30,1.036959381469225,1.0108554204225595,1.0621393667418737
293,55089,2020-06-30,1.036723555128578,1.013524181269316,1.0618238958231931
293,21737,2020-06-30,1.0139802690356379,0.9884828669884304,1.0382817751037792
293,62544,2020-06-30,1.0317887029043757,1.0022921655481647,1.0603437101858155
293,41557,2020-06-30,1.0221739622392905,1.0089422004344974,1.0357593257601787
293,97107,2020-06-30,1.032090462153782,1.0168354739047427,1.047948115433752
293,23438,2020-06-30,1.0195034255774558,0.9947343980705425,1.0436130583678584
293,81410,2020-06-30,1.0260202452512004,1.0163413804398906,1.036907782386111
293,54655,2020-06-30,1.016072239954535,0.9960184425293743,1.0363526931397138
293,74369,2020-06-30,1.0480420344590422,1.019376878822389,1.0748730329692908
293,87514,2020-06-30,1.042659193851227,1.0137527988277482,1.0711709080320915
293,15321,2020-06-30,0.9933749937815981,0.979351394171587,1.0062142783308303
293,3845,2020-06-30,0.949593426319858,0.9047591379560237,1.001437850032013
293,73095,2020-06-30,1.004229448646586,0.9899484267439866,1.0183632348773064
293,54425,2020-06-30,1.0295176638127528,1.0181942034403288,1.040492831504712
293,68791,2020-06-30,1.051308669323075,1.040432632950071,1.0626390128573033
293,53059,2020-06-30,1.0559626390677652,1.032213097971671,1.0789654216063178
293,54428,2020-06-30,1.0345617191619785,1.0186209407932911,1.0493317801319482
293,70659,2020-06-30,1.0027089072361581,0.9823074804303026,1.023825219511374
293,22830,2020-06-30,1.01752105948962,1.0002762825296192,1.033489554769608
293,83241,2020-06-30,1.0461990902102771,1.0358808850031385,1.0578489366472517
293,74554,2020-06-30,1.0200741807876839,1.0061259453860323,1.0346617819174084
293,71726,2020-06-30,0.983243300277741,0.9434377023262005,1.020965404174228
293,31060,2020-06-30,1.0293848510132544,1.010804540052923,1.0474957653999968
293,12060,2020-06-30,1.0141354169251182,0.9918832193373707,1.0374455317910154
293,51034,2020-06-30,1.014211078842323,0.9943849811643881,1.0334276100277993
293,47273,2020-06-30,1.0171140918419843,1.008212225859062,1.0262155491259415
293,50244,2020-06-30,1.0326379785290536,1.014114022457296,1.0528540560070896
293,65254,2020-06-30,0.996308332616879,0.9795703499829447,1.0137716274281727
293,72201,2020-06-30,1.0233411644698343,0.9717234621965458,1.0725821274770453
293,28438,2020-06-30,1.0221489968384487,0.9847810021356546,1.0607405176554692
293,49342,2020-06-30,1.0346232990077464,1.0214977982548545,1.0494087491514648
293,68784,2020-06-30,1.0357748560700955,1.0190028052746374,1.0539988604328363
293,65263,2020-06-30,1.031631380413848,1.0147980491489517,1.0493650555765068
293,61736,2020-06-30,1.008850418813078,0.9938048135947654,1.0238751119829017
293,26743,2020-06-30,1.0331236932129317,0.9831619662401345,1.078195074081069
293,12463,2020-06-30,1.0431089191964582,1.0276845889110506,1.0574088504489891
293,49675,2020-06-30,1.0348735792665809,1.0213880654139742,1.0473242362751107
293,98638,2020-06-30,1.0448247249425755,1.019690089583044,1.0721577496893773
293,24430,2020-06-30,1.0143425007610187,0.9948573822001141,1.0334280398935598
293,13652,2020-06-30,0.9430556942305921,0.908825018288273,0.9771925383695099
293,56178,2020-06-30,1.040177728239621,1.0258819503122105,1.05382200331271
293,12137,2020-06-30,0.9428762998694544,0.9151459889342662,0.9691362482276843
293,28766,2020-06-30,1.0359291085168456,1.0254969500140538,1.0448485564419892
293,59645,2020-06-30,1.0226215602811541,1.011746753290584,1.0330792144288299
293,45768,2020-06-30,1.0097300218210055,0.9984462061210879,1.0221967102941842
293,61047,2020-06-30,1.0134003212866294,1.000015798761676,1.0288424694541933
293,76687,2020-06-30,1.0260739862988892,1.0148462025096854,1.0379591308014249
293,24594,2020-06-30,1.026076755414942,1.016298846903827,1.0358929926574731
293,44046,2020-06-30,1.0028823820218045,0.9885879040620493,1.0169882511426194
293,73858,2020-06-30,0.9970325636440949,0.9832656928788778,1.0099426625895966
293,22511,2020-06-30,0.9999999420070538,0.979541212223541,1.0237680618754224
293,96028,2020-06-30,1.0420765594391208,1.0237572510877198,1.0580069955303923
293,84634,2020-06-30,1.03781953233711,1.0253209677172466,1.0521316748654888
293,60963,2020-06-30,1.0101488888151842,0.9881688822354424,1.0341484942027679
293,36003,2020-06-30,0.9847061564861711,0.9614670940199338,1.0094219906158879
293,56336,2020-06-30,1.0284718295378303,1.0084107580842805,1.0463809822090833
293,98850,2020-06-30,1.0543632424005094,1.0404494368883586,1.0701655899135951
293,4085,2020-06-30,1.0169470646340106,0.9940221748843303,1.0381411957184414
293,48865,2020-06-30,1.0097847365538042,0.9926980409663564,1.0238445499591655
293,36256,2020-06-30,1.0171781658104047,0.9939697633029227,1.0412867363025147
293,49780,2020-06-30,1.0089776709140383,0.9921379603740891,1.0242613395894538
293,29726,2020-06-30,0.9910405518090112,0.9632690203281444,1.0193247364905578
293,78402,2020-06-30,0.9754042779022272,0.950772196848669,1.0020734258733262
293,16664,2020-06-30,1.0218137030415726,0.993470272265771,1.0469133149400658
293,43556,2020-06-30,1.0295328315468777,1.0218200103533461,1.0380712039430873
293,37339,2020-06-30,1.0305239024915651,1.0189142269795912,1.0440024318307235
293,41043,2020-06-30,1.007424534956981,0.9929668254284193,1.0222528539880436
293,20778,2020-06-30,1.0250207213285103,1.0044531837144748,1.045072891487046
293,24363,2020-06-30,1.0118084135284677,0.9921145605981996,1.031599319835711
293,53579,2020-06-30,1.053025341726719,1.0266362385538312,1.0824617035381194
293,75127,2020-06-30,1.0391747090574437,1.0283191437768975,1.0496615336981496
293,24375,2020-06-30,1.0107016242079547,0.9879116764478941,1.0356063874401051
293,63384,2020-06-30,1.079809978753241,1.0461753583459168,1.113405682134596
293,37142,2020-06-30,0.9747094153087638,0.9541164131285021,0.9951544057185313
293,58790,2020-06-30,1.0116123894734925,0.9924656772848728,1.0307119651944832
293,51248,2020-06-30,1.0310956847802135,1.0130521790769424,1.0497664516078233
293,96719,2020-06-30,1.035976744180314,0.9954664545808755,1.0778940305535067
293,78933,2020-06-30,1.0365039839833572,1.0283412493723167,1.0451744814350485
293,66050,2020-06-30,1.0216028029735105,0.9973401381445103,1.0444769449106477
293,29146,2020-06-30,1.062636941274622,1.0181402006093503,1.1032462394126945
293,12565,2020-06-30,1.0198164869663098,0.9969270313631199,1.0414994904366395
293,12729,2020-06-30,0.928073112143775,0.8678445126608703,0.9928692275686835
293,70451,2020-06-30,1.0664551275940144,1.037417555546716,1.0941775384509893
293,59639,2020-06-30,0.9583320911681349,0.9296197320571523,0.9886923449035584
293,23830,2020-06-30,1.003080947345341,0.9879948425578897,1.0167523658573632
293,18465,2020-06-30,0.9991781822862719,0.9160745859650373,1.0864371371629125
293,50061,2020-06-30,1.0263416072655998,1.0108697255666752,1.0424698068254874
293,15550,2020-06-30,1.0149159705567015,1.0007958961027912,1.0293654235447582
293,72087,2020-06-30,1.026317429802744,0.9776271804697723,1.0726819257619757
293,17017,2020-06-30,1.0356039104148467,0.995027441906818,1.0791129849679097
293,27208,2020-06-30,1.011825735048359,0.9867434591450663,1.0331323822534673
293,41121,2020-06-30,1.0242630484989192,1.010978202668477,1.0376218589794604
293,79370,2020-06-30,1.0233117777590766,1.001940071743723,1.0464935120476502
293,43045,2020-06-30,1.0258213467721486,1.0067433055900223,1.044057284925064
293,4010,2020-06-30,1.0072602278270826,0.9870607830382643,1.0264413712313645
293,37361,2020-06-30,1.033127341189529,1.0213168102842658,1.0458871180388891
293,27291,2020-06-30,1.037781197372258,1.0178101838623361,1.0579652100255121
293,4758,2020-06-30,0.9907452856012563,0.955824568823774,1.0250940197204428
293,15055,2020-06-30,1.0027507037926338,0.9879149808958098,1.0177097624474434
293,12125,2020-06-30,1.008245788626141,0.9835418354759528,1.0369827393373099
293,39086,2020-06-30,1.073077762110035,1.0417354615598866,1.1064100088736692
293,39320,2020-06-30,1.0217823295536486,0.9998430649003915,1.0439361586465485
