,Zip,ds,yhat,yhat_lower,yhat_upper
293,51242,2020-06-30,1.029102565249473,1.0167176547001846,1.0410157056956022
293,17010,2020-06-30,0.9944398107599425,0.9621803764990048,1.0240780165747927
293,87943,2020-06-30,1.078988428791529,1.0516381876178518,1.1073178439781899
293,71865,2020-06-30,0.9798670183196344,0.8731430904449312,1.0697092107773194
293,50860,2020-06-30,1.0451511428098859,1.0228327418123795,1.0688230429799297
293,95837,2020-06-30,1.052110305118451,1.009106610589561,1.0940540467672342
293,99014,2020-06-30,1.0303110239361406,0.9947482994775348,1.066498526193002
293,99322,2020-06-30,0.9855793132662642,0.9428556044346311,1.0256631247274322
293,16250,2020-06-30,1.0191713197530217,1.0072582343063583,1.0303212293663147
293,16352,2020-06-30,1.027207744223093,1.0058604527246733,1.0493558944036923
293,49822,2020-06-30,1.0160532886805351,0.9934218045498187,1.0414202184091148
293,19316,2020-06-30,1.0421946991996673,1.010952951608149,1.0716811693226704
293,51552,2020-06-30,1.0162137813408259,0.9878267291787701,1.0423617307844368
293,61775,2020-06-30,1.0012021104062996,0.9787167689676871,1.0238264403287738
293,75782,2020-06-30,0.9896603866048923,0.9656790764376788,1.0168123864279737
293,59528,2020-06-30,1.022762259563421,0.9989888784247096,1.0492374451086297
293,96014,2020-06-30,1.009584352999489,0.9896546676671666,1.0290311965188847
293,58476,2020-06-30,1.0507335343176107,0.9925271689974261,1.1107767225300946
293,58258,2020-06-30,1.0097260109460786,0.9933930371640394,1.0259654897452877
293,13479,2020-06-30,1.073242286825603,1.0387266361560106,1.1078162379344005
293,84051,2020-06-30,1.0449018788425426,1.032694152171469,1.056839303823423
293,80812,2020-06-30,1.0200277001554827,0.9970595647130363,1.0433777403411078
293,15615,2020-06-30,0.9777342121290403,0.9447836890869042,1.0113594419861065
293,95939,2020-06-30,1.055746242988222,1.0213925276089224,1.089409483701643
293,79377,2020-06-30,1.0373421930632811,1.0070717714848403,1.0662581802781699
293,74843,2020-06-30,1.0061759177026752,0.9893263547642,1.0225383779636854
293,58768,2020-06-30,1.0250903049003584,0.9949252781064617,1.0571586859197506
293,73844,2020-06-30,1.0234413433625564,0.996533965628346,1.048476458153518
293,66732,2020-06-30,0.9560929368653139,0.9272698835128551,0.9856392720902987
293,84719,2020-06-30,0.9416477174493385,0.9126888907759575,0.9706955060245019
293,43740,2020-06-30,0.8516073722549643,0.7447743955086692,0.9666065912188275
293,83011,2020-06-30,1.0193990055185609,0.9964322239264962,1.0445088928335537
293,26348,2020-06-30,1.0319373728696342,0.9898231825268735,1.0721113591618239
293,13062,2020-06-30,1.0357090465832752,1.0080491479567977,1.0638060080890845
293,99147,2020-06-30,1.0070355618269846,0.9863502121001088,1.0289798520759792
293,17952,2020-06-30,0.8517333618698658,0.7771877907682272,0.9291112824850654
293,23976,2020-06-30,0.9530931409746469,0.9122125449350457,0.9949669521373901
293,18437,2020-06-30,1.0245130500349915,1.0098572114047228,1.0402074630809464
293,28629,2020-06-30,1.0408919132369736,0.9981747373532475,1.0853671318362357
293,77443,2020-06-30,1.0012833200509066,0.9873085057024081,1.0150922554897508
293,75849,2020-06-30,1.0201060656287952,1.006419676587833,1.0344869223498543
293,14027,2020-06-30,1.0219710365177288,0.9955341167142424,1.0509082042364275
293,36550,2020-06-30,1.0694748397358294,1.0279911879006767,1.1110196146691418
293,22820,2020-06-30,1.0182408029596564,0.9798909506502603,1.0582780019660423
293,51444,2020-06-30,1.0420160173295305,1.0257921466760649,1.0580682420959595
293,41567,2020-06-30,1.0349317317061801,0.9969830444964495,1.0738014964270515
293,12441,2020-06-30,1.0482711515506309,1.0294471513528993,1.0687454622675652
293,98255,2020-06-30,1.0265651276556709,1.000835291249622,1.0498378379674933
293,68846,2020-06-30,1.05985180662925,1.043820978526323,1.0766526807076555
293,43036,2020-06-30,1.0098885053399602,0.976435391844803,1.0418778700898892
293,52660,2020-06-30,1.03715784612242,1.0153784123313723,1.0590895899500017
293,48411,2020-06-30,1.0318392937415282,0.9797437633784583,1.0835462527841109
293,18953,2020-06-30,1.0108116345273894,0.970294500396425,1.0526810696560067
293,22641,2020-06-30,0.9803244505940885,0.9605953136453086,1.0032954077674736
293,97414,2020-06-30,1.034555092750421,1.006039972064563,1.0647839989118844
293,41772,2020-06-30,1.0850247377994036,1.0584548967933152,1.112947710169916
293,43408,2020-06-30,0.988268920004378,0.9472276295048432,1.0284356167282511
293,68055,2020-06-30,1.0125376187301052,0.9586532754325237,1.0693070731524623
293,95950,2020-06-30,1.0837569620312377,1.0632513532031822,1.1030154916263835
293,8219,2020-06-30,0.9851825315854353,0.9440196144546467,1.0271566619953036
293,77987,2020-06-30,1.0836811543354912,1.0638152377661967,1.1017995837873447
293,78536,2020-06-30,0.9824140307815266,0.9352854321794526,1.0290644385841263
293,35751,2020-06-30,1.0569803910952498,1.0375534449284063,1.0759398840740648
293,72139,2020-06-30,1.0485442400312834,1.0258600452942561,1.0703770380995252
293,61316,2020-06-30,0.9860478242731937,0.9273659404913457,1.0422598522672037
293,73720,2020-06-30,1.0509353493651172,1.0204551490804152,1.0800458441206533
293,19523,2020-06-30,0.9615272822216548,0.9286802509795482,0.9979076446472984
293,28424,2020-06-30,1.051609461597814,1.0222801860030806,1.0801465448755414
293,99018,2020-06-30,1.0148172025352018,0.9493949882095739,1.0755598452483108
293,14061,2020-06-30,1.0027154966085714,0.9384967244504336,1.0652649433442765
293,15710,2020-06-30,1.0399057454650147,1.0188083003324302,1.06220992249448
293,84063,2020-06-30,1.0047931184069396,0.9843132493993841,1.0251196241738052
293,63539,2020-06-30,1.0579023817431983,1.0328044376072332,1.0833975976507657
293,52355,2020-06-30,1.0033080267873455,0.9922046456409824,1.0142558714077434
293,15959,2020-06-30,1.0074873958305914,0.9945052014471593,1.0198985123159776
293,12987,2020-06-30,0.9996450231798469,0.9888518801666503,1.0098703386607155
293,15420,2020-06-30,1.0193660308387107,0.974245017223776,1.0645781304593276
293,67458,2020-06-30,0.9377586525031008,0.9024276514820679,0.9766327185765972
293,28375,2020-06-30,1.0579402790941743,1.038442281063112,1.0776913471896878
293,73441,2020-06-30,1.0248659600488403,0.9912403048378906,1.056581276615084
293,99631,2020-06-30,0.9875500782383024,0.9658082376228416,1.0068040429371885
293,18622,2020-06-30,0.9865717085089455,0.9425904871574322,1.0310134502406736
293,72747,2020-06-30,1.0057613917944126,0.9438324191566496,1.0743803243915846
293,73758,2020-06-30,1.001648917197005,0.95989131537304,1.0403728189348003
293,67492,2020-06-30,1.0135369142107884,0.978445369442113,1.0464382188394448
293,84763,2020-06-30,1.0614525505445462,1.0194525715313663,1.101052799736838
293,42254,2020-06-30,1.035842516928765,1.0139881458446842,1.0573978920549978
293,16622,2020-06-30,1.0098664433925693,0.9969302049102209,1.0243186734857728
293,80822,2020-06-30,1.0414342869855828,1.0251098293029293,1.058549808528313
293,60934,2020-06-30,0.9757622856260777,0.9382570371008487,1.012218418882976
293,19319,2020-06-30,0.9969493509184119,0.9817270041304234,1.0125689878065327
293,13483,2020-06-30,0.9763814172558862,0.9184365249225066,1.0378728504287087
293,72166,2020-06-30,1.0056711932763598,0.9858872296983885,1.0274602475503412
293,59916,2020-06-30,1.025811146065809,0.9829079588116635,1.0651959953709607
293,1243,2020-06-30,1.0346402408671782,0.9819149893222683,1.088390803976959
293,57021,2020-06-30,1.01961892688812,0.9944232985618205,1.0463025612469408
293,76429,2020-06-30,1.0430248745002206,1.0182494351792388,1.0665174158009019
293,53127,2020-06-30,1.0118212143186347,0.98479546616381,1.0409559670390656
293,56660,2020-06-30,1.0710648873961148,1.0328066321539213,1.110040279356719
293,56546,2020-06-30,1.0354683262180016,0.9788854740096125,1.089958019306833
293,71839,2020-06-30,1.0037741550203196,0.9549619555386879,1.0474501018614937
293,44049,2020-06-30,0.8579761107279702,0.6657632928340603,1.0562959760487889
293,21765,2020-06-30,1.0267081642255351,0.9976794633972041,1.054956132643028
293,64167,2020-06-30,1.030770172880263,1.0052132356293981,1.054513657415504
293,73744,2020-06-30,1.0173059108510147,1.0029344845224482,1.032215238319962
293,16246,2020-06-30,1.018531887230453,0.9912986475932061,1.047076774951281
293,14537,2020-06-30,1.0063465839611951,0.9440578365413357,1.0728834824048425
293,81049,2020-06-30,0.9871844091028051,0.8927263424534678,1.0913228286862866
293,50439,2020-06-30,1.0265295093537274,1.0029197852714877,1.0521270016917252
293,21824,2020-06-30,0.9141234662820328,0.8768498006033322,0.9557070638233909
293,15646,2020-06-30,0.9660972186851895,0.9243181295075904,1.0064403776159712
293,68414,2020-06-30,0.9893949672431717,0.9481552899945784,1.0346134988483293
293,56574,2020-06-30,1.0462037261164137,1.0169200070754192,1.075906295414775
293,1338,2020-06-30,1.0688966710410475,1.015752069192325,1.1244570845164852
293,12050,2020-06-30,1.036692506471716,1.015772299103017,1.0569618725406045
293,26209,2020-06-30,1.0464778166169009,1.0147076458291273,1.0780358959135918
293,89422,2020-06-30,1.0358660230183743,1.0148471279310787,1.0583367596681224
293,15660,2020-06-30,0.9963491446079463,0.9212035012328993,1.0743073857969212
293,64438,2020-06-30,1.1127512645677349,1.0903715395342521,1.1365098075482416
293,53939,2020-06-30,1.028273183216906,1.0055024647275628,1.0518147779974933
293,52220,2020-06-30,1.011597110159375,0.9964879606955783,1.025220574848842
293,43768,2020-06-30,1.048375521728531,1.0275195400529609,1.0706958600509067
293,78564,2020-06-30,1.004069519241261,0.9486317735800089,1.0630197423816112
293,25699,2020-06-30,0.9974812239853347,0.964008053726598,1.0347024759049008
293,45893,2020-06-30,1.0134441235485003,0.9846325526569779,1.0409042527579617
293,82945,2020-06-30,0.9826225528030142,0.9404179526657881,1.0217381668184957
293,15863,2020-06-30,1.002987455104092,0.9871062512930844,1.0194809575421178
293,37071,2020-06-30,1.0050506317162966,0.9785977721281865,1.0310198733895726
293,68943,2020-06-30,1.024497727289252,0.9739356094838224,1.075528391160828
293,29338,2020-06-30,1.034684082848104,0.9579599336471843,1.101051286681522
293,72585,2020-06-30,1.0682344731615407,1.0455211098228487,1.0908089896619262
293,56162,2020-06-30,1.0377944277675801,1.0140009915632449,1.0628602148751054
293,24536,2020-06-30,0.9564929337295055,0.9215402959314698,0.9919468763233511
293,13457,2020-06-30,1.0221734561320281,1.0020712457879866,1.0418062581287102
293,71330,2020-06-30,0.915360398740105,0.8284340442781647,1.0062811538889858
293,67072,2020-06-30,1.0034252807130486,0.9597220256926734,1.0439762831889658
293,38949,2020-06-30,1.0271120275991088,1.004926499976019,1.0513084520112372
293,40350,2020-06-30,1.0876802474547864,1.0554761895883071,1.117828711604189
293,66527,2020-06-30,1.0451310727721546,1.0228455364227045,1.0648864531526878
293,49458,2020-06-30,0.9543234228062882,0.8621144197404987,1.0358658231334172
293,55780,2020-06-30,1.0429176587562972,1.016001598279188,1.0690451564348853
293,72005,2020-06-30,0.9737942271305179,0.9088983129916246,1.0406839887891486
293,63451,2020-06-30,1.071175357543808,1.0399403980136368,1.1006663308923204
293,56553,2020-06-30,1.0276333827816486,1.0041761423599436,1.0523985692240119
293,19731,2020-06-30,0.9759982569006003,0.90035399163261,1.0465630900647873
293,15020,2020-06-30,0.9123302687662942,0.8520951478745757,0.9747395608174564
293,45164,2020-06-30,0.987621272322197,0.9458123448643805,1.0273876091022212
293,59747,2020-06-30,1.0567206868993257,1.0351653175150568,1.080008245204957
293,56207,2020-06-30,1.0703018114917922,1.0490393113525984,1.093656439894985
293,58001,2020-06-30,0.9911823428724099,0.9723719715130089,1.0116749969782415
293,95559,2020-06-30,1.0475729086434133,0.9649557596972237,1.1319489739303445
293,49902,2020-06-30,0.9467488697405109,0.903043513684511,0.9908451237903279
293,17944,2020-06-30,1.0391529242109359,0.9714208617144356,1.1048349037757184
293,12082,2020-06-30,1.085323632299552,1.0427353970492579,1.1261235830725675
293,57725,2020-06-30,1.0543037637710866,1.0369231488119797,1.0711572088777588
293,87539,2020-06-30,1.0179203153679628,0.9980052629357893,1.03670951434927
293,61363,2020-06-30,1.015116267448114,1.0006208428484435,1.0285372301514688
293,83526,2020-06-30,1.040106212035572,1.019920295394009,1.0604681963768665
293,25534,2020-06-30,1.0061487868692942,0.979552556664451,1.0287015481154547
293,42032,2020-06-30,1.050862049388716,1.0331199304643999,1.068156436855882
293,25141,2020-06-30,1.1146373983674676,1.0643115199739661,1.167783902284883
293,19486,2020-06-30,1.0068682410275789,0.9963386097273542,1.0167346504688772
293,58035,2020-06-30,1.0068861684575772,0.9584279408066182,1.0511789843696215
293,39737,2020-06-30,1.0360400839978388,0.9861770082726717,1.0883792228786093
293,67073,2020-06-30,1.0301239687778916,1.0029652134916067,1.05636630359805
293,47871,2020-06-30,1.0484579864395884,1.0280980810032248,1.0663975033873658
293,61417,2020-06-30,0.9723586344492006,0.9214582289804595,1.0219917761679287
293,68416,2020-06-30,1.061878208901466,0.994746665320618,1.1270423650916614
293,63538,2020-06-30,1.0296127468136806,1.0106380952027811,1.048810163386539
293,18256,2020-06-30,1.0892285372309283,1.037361937409803,1.1401979816411396
293,80830,2020-06-30,1.0092720675879112,0.9861089125925856,1.0313825234707366
293,77412,2020-06-30,1.0267852295688047,1.0111235381206118,1.0418797888483988
293,43151,2020-06-30,1.0333996705172577,1.0077291114588238,1.0575542528552322
293,47580,2020-06-30,1.0266575270119025,1.0189199350911335,1.0344011923594214
293,58731,2020-06-30,1.0810689305292946,1.059023894107592,1.1010120353857307
293,56543,2020-06-30,1.0170671263656104,1.0041228718194721,1.0305247968609699
293,45328,2020-06-30,1.0149019122637402,0.9982010627508953,1.030002911233435
293,49960,2020-06-30,1.0678355595127338,1.0467820664410818,1.0892673230082368
293,36476,2020-06-30,1.0194160468985145,1.0034027850749012,1.0368687701045434
293,95488,2020-06-30,1.0749248530706372,1.0040877498526184,1.1438244255241097
293,64639,2020-06-30,1.0360935321637526,1.0026685297708773,1.0705863544108751
293,13632,2020-06-30,0.9332759381323538,0.8904478747990295,0.9758512859123429
293,70421,2020-06-30,0.958197109525749,0.9082642078798743,1.0091709474585366
293,79733,2020-06-30,1.0780937298907949,1.05855858473688,1.0967746815055333
293,85141,2020-06-30,1.072400443972018,0.9824482814594357,1.1569930145714817
293,14135,2020-06-30,0.923772880974153,0.8642361245998369,0.9839414040440287
293,31821,2020-06-30,1.0400224220008434,1.0000067535588841,1.0775028846381198
293,12886,2020-06-30,0.9831818369196381,0.9448910438544306,1.0200832140400342
293,50857,2020-06-30,1.017605911126722,0.9889168356189308,1.04779200235846
293,5084,2020-06-30,1.0184781013637196,0.9925683814035215,1.0454558993952443
293,50470,2020-06-30,1.028966496913015,1.0110479262505663,1.0438015642252925
293,68785,2020-06-30,1.0395555003677301,1.0256423604916418,1.0543232211947426
293,51231,2020-06-30,1.0084150522818687,1.00014648999222,1.0161028555981066
293,95698,2020-06-30,1.0308203856836862,0.9898732850874135,1.0670096476539
293,72827,2020-06-30,0.976890718544342,0.9448458329228037,1.0112769759913856
293,66008,2020-06-30,1.004036500451706,0.9866598693565529,1.0226685691807016
293,69214,2020-06-30,0.9700291851112267,0.9432921792451875,0.9967693081742239
293,52257,2020-06-30,0.9991344001555078,0.9772396719121239,1.0217839059842024
293,56276,2020-06-30,1.050636066474062,1.0131565445452462,1.085078169406769
293,77950,2020-06-30,1.02381313781112,1.011301201461034,1.0343992656781549
293,98834,2020-06-30,1.0547596126598069,1.0361143800021144,1.0719965671898612
293,67023,2020-06-30,1.0248714695800294,0.9829106476453789,1.0678970778092531
293,58036,2020-06-30,0.9594725960404307,0.8610530525380469,1.0491885540635977
293,78670,2020-06-30,1.0028705642260196,0.9685651638661331,1.0361346419976374
293,74463,2020-06-30,0.9326670691105861,0.8931400243500323,0.9707043676488136
293,29331,2020-06-30,1.0616080887868447,1.0367896540487065,1.089583837265357
293,67574,2020-06-30,0.9750085654432115,0.8828838054359608,1.0485040577968336
293,51029,2020-06-30,1.0053424978260923,0.9850688243782901,1.0260072649613916
293,24984,2020-06-30,1.010489236498125,0.9920464682260193,1.0294393096354797
293,82944,2020-06-30,0.985979305920096,0.9648461797607305,1.0065261424482603
293,12750,2020-06-30,1.0237992061039434,0.977573876541178,1.064865295049984
293,22976,2020-06-30,1.0102042614546425,0.9875873947083224,1.0325806706962928
293,91931,2020-06-30,1.0403204909281305,1.003415281879709,1.075148823655907
293,82324,2020-06-30,1.0212560594032989,0.9978512248325315,1.0446432603703002
293,18910,2020-06-30,1.016716123027062,0.9635386707318772,1.0683407819118225
293,79011,2020-06-30,1.0328271960960294,0.9961951444971991,1.0756216264628475
293,56519,2020-06-30,1.0151238591617324,0.9766293960663568,1.056923778836687
293,87064,2020-06-30,1.025028687534886,0.9914288195709253,1.0581653379897316
293,73727,2020-06-30,1.0430859915699875,1.0101785346228433,1.0745970428391507
293,65529,2020-06-30,0.9862912007172682,0.9451796592355068,1.0277013616730617
293,99135,2020-06-30,1.0166502986334969,0.9694458654263296,1.0685512137747828
293,4408,2020-06-30,0.96903719057188,0.9342786223669466,1.002311715072208
293,46379,2020-06-30,0.9880173581503053,0.9241934076300501,1.0486100452594238
293,99345,2020-06-30,1.0368141049451496,1.016573586899137,1.0583639013942028
293,62459,2020-06-30,1.0288408079559628,0.9985450968602626,1.061901924887982
293,89311,2020-06-30,1.0888096541380203,1.0435394096532424,1.140026636336625
293,41534,2020-06-30,1.0373456038727946,1.0230099297100963,1.0523405852797267
293,99550,2020-06-30,1.0141375279957618,0.9868197045709258,1.0410696622139142
293,29932,2020-06-30,1.0051383583975613,0.9601169894399391,1.0482074019908751
293,41735,2020-06-30,1.0286994656921673,1.0089607493091877,1.0483017982679435
293,67131,2020-06-30,1.074740144007186,1.0468651790682104,1.1040141082521144
293,40357,2020-06-30,1.0398993037773023,1.013286498211919,1.0681127222233462
293,66758,2020-06-30,1.0101843677511226,0.9696459256590908,1.050704247717879
293,21027,2020-06-30,1.0452683229294815,1.023585750297915,1.064476465775354
293,92389,2020-06-30,1.036080067627082,1.0112233719044892,1.0613174580493672
293,99605,2020-06-30,0.9615924599239295,0.9354482042474417,0.9911865175310751
293,70076,2020-06-30,1.0068509643765353,0.9766851502951308,1.03353599325899
293,26443,2020-06-30,0.9735223938049569,0.9566113043573264,0.9906961347959057
293,35990,2020-06-30,0.9720325938997404,0.9107554990172186,1.0329022282435916
293,12512,2020-06-30,1.0131859491985618,0.9797411706091389,1.0473289967027573
293,62357,2020-06-30,1.0444862489290963,1.014347203248737,1.0732929215645126
293,13472,2020-06-30,1.039080394961917,1.027504988425098,1.0505909699554095
293,13364,2020-06-30,0.9924794121063745,0.930608773762035,1.0589229776335187
293,24086,2020-06-30,1.0344118731972216,1.0177533768407467,1.0522727464441817
293,16244,2020-06-30,0.9992014121330455,0.9890305345805471,1.0089111009142608
293,64166,2020-06-30,1.0482965838017198,1.0250126249498426,1.0728446352792875
293,99034,2020-06-30,1.0393872348494553,1.01798021517024,1.0596642248735022
293,45155,2020-06-30,0.9970063617681689,0.9748118002059393,1.0189156271856024
293,60183,2020-06-30,1.0297450278567304,1.0002649919799256,1.0580594287784209
293,23021,2020-06-30,1.0156581924159738,0.9727554478891184,1.0610909610356427
293,74577,2020-06-30,1.0340625212817747,1.00948692406507,1.060099673277369
293,84621,2020-06-30,0.9920102631614229,0.9589909346150857,1.0238521492010038
293,50473,2020-06-30,0.9992806305928559,0.9867492969882118,1.0116881266690723
293,25848,2020-06-30,0.9866860945410377,0.9444630016239507,1.022127157112669
293,38946,2020-06-30,1.0318466402280444,1.0117011015660409,1.053840766727495
293,98222,2020-06-30,1.042337842763569,1.0213334951019206,1.0642744598862837
293,64858,2020-06-30,1.0434776949503788,0.9855165290404466,1.1007752982351502
293,12176,2020-06-30,1.0492792562954791,1.0323544779761133,1.065608769480813
293,22731,2020-06-30,0.9879920470114317,0.9681178794503935,1.0090112009965029
293,17537,2020-06-30,0.9859359308970594,0.9711697474477415,1.001899554047778
293,3832,2020-06-30,1.0001799080108955,0.9867440534511999,1.012299437739237
293,51343,2020-06-30,1.001399046207903,0.9849065750277944,1.017626862142509
293,17920,2020-06-30,0.9911623559006317,0.9443429315481457,1.0399158045614156
293,60129,2020-06-30,1.0141871415105954,0.9869110788724881,1.0394023600444506
293,41367,2020-06-30,0.9971233635104975,0.9729941216946133,1.0220417714385335
293,21650,2020-06-30,1.0180683673944264,0.9943258201383284,1.037561790318385
293,88354,2020-06-30,1.0132313466554999,0.975316261276071,1.0530918997639183
293,38723,2020-06-30,1.0257837405076036,1.003031402113003,1.0484160425421263
293,68419,2020-06-30,1.044199008617081,1.0167199214490974,1.0729272161350825
293,50861,2020-06-30,1.0597634878916826,1.037744034324904,1.0790879426768198
293,50863,2020-06-30,1.0020854105540444,0.9577047466884838,1.0541963015327378
293,59053,2020-06-30,1.0468797646503571,1.0286234325011199,1.0628598253085213
293,28342,2020-06-30,0.9666720053695653,0.9407560320914319,0.9934029564234779
293,56663,2020-06-30,1.028294236277586,1.0012636126525103,1.0576371752888307
293,15560,2020-06-30,1.0196193004189413,1.0134275033984788,1.0276841828888859
293,43005,2020-06-30,1.0695647883311468,1.05454807169593,1.0836917876138583
293,68014,2020-06-30,1.0725630294448578,1.0472312310397565,1.0972188826783968
293,17763,2020-06-30,1.0754823537494456,1.042947423220081,1.1131250807862911
293,93603,2020-06-30,0.978691403812481,0.9562262977929803,1.000701598365589
293,99149,2020-06-30,0.9965024486564221,0.9760325118138431,1.0141059023142323
293,17311,2020-06-30,1.0264173735137037,0.9946438247039584,1.0586477733093793
293,72572,2020-06-30,1.006634318594844,0.9840497781030778,1.0282685732710666
293,8018,2020-06-30,1.0035891965544486,0.977549410487942,1.0313136342778255
293,40979,2020-06-30,1.0032716377757507,0.9394943845081409,1.075723090619552
293,76869,2020-06-30,1.0001728650438857,0.9805507303556522,1.0169982743719845
293,71651,2020-06-30,0.9474281181346481,0.9170819243568656,0.9781933358650229
293,47035,2020-06-30,1.0119162815224698,1.0023151784739115,1.0215836857668583
293,64656,2020-06-30,1.0507231900091218,1.0256957211641127,1.0750881086271387
293,64686,2020-06-30,1.0111570313643412,0.9897221260828606,1.0315675009651137
293,66761,2020-06-30,1.0144853759699117,0.918278965396815,1.1048644200184312
293,8042,2020-06-30,1.0555930869707453,1.0301882748851283,1.0821009664845322
293,13087,2020-06-30,1.0251711820049356,1.0104596798170016,1.0400463871392145
293,47860,2020-06-30,0.9664230045954443,0.9060380005087527,1.0248173344052183
293,77452,2020-06-30,1.0519291138972353,1.0294937207154147,1.0775143906091587
293,21648,2020-06-30,1.0019713083765123,0.9808490509836459,1.0239617316287013
293,95923,2020-06-30,1.0028785275525969,0.9404903939662131,1.066425110654537
293,2815,2020-06-30,1.0093121972694132,0.984653325249007,1.0349821748889085
293,50066,2020-06-30,0.9333658998925376,0.8704923914241423,0.9927173750652913
293,97842,2020-06-30,1.026781377363124,1.0015560472581904,1.048912157788124
293,76680,2020-06-30,0.9943020642972702,0.975427919547472,1.0127510551232841
293,76466,2020-06-30,1.0095577949137489,0.9901021753400595,1.030319281876781
293,5833,2020-06-30,0.9862628433322551,0.9672907049548454,1.0037933849211178
293,56153,2020-06-30,0.9979943447438716,0.9617157843187933,1.037311380025387
293,67638,2020-06-30,0.8965834156148047,0.8588635198466511,0.9314726987334978
293,79755,2020-06-30,1.011901372105243,0.9627178902867198,1.063284832318712
293,88025,2020-06-30,1.0092608940786656,0.9870726438975753,1.0332277023101333
293,59713,2020-06-30,1.01765096573575,0.991623766005416,1.043364333954876
293,16725,2020-06-30,1.0307200248072637,1.0071641808345075,1.0513349390138853
293,96112,2020-06-30,0.9972764778188615,0.9783486337003823,1.0185378643162926
293,16616,2020-06-30,1.0302629541671204,0.9498177997214724,1.1047884387334879
293,45310,2020-06-30,1.0419629311983793,1.0258743126381087,1.0563488963198555
293,59336,2020-06-30,1.0308250218219281,1.0143333368416767,1.046003406525894
293,56637,2020-06-30,1.0265095216513085,1.0091056530769267,1.0425942451729924
293,5083,2020-06-30,1.0451618626382346,1.0260564316832257,1.0647090570997788
293,13751,2020-06-30,1.0001301626660053,0.9813523265510917,1.0204474558503198
293,52359,2020-06-30,1.0011530484413704,0.9876857579327467,1.0139425325005957
293,59743,2020-06-30,0.9945584238495258,0.9599013327577393,1.0262372250719622
293,59525,2020-06-30,1.005469864570589,0.977452938682719,1.0330486797218443
293,43156,2020-06-30,0.9673011674011467,0.928263227773392,1.0052240300621347
293,53003,2020-06-30,1.0389199241053817,1.0022195880344225,1.0729606673562264
293,17027,2020-06-30,1.0147934646309724,0.9976635256834454,1.0327021981393942
293,26210,2020-06-30,1.0079337716458754,0.9462940834622432,1.070227255824449
293,51645,2020-06-30,1.0036573241425815,0.9850867342916224,1.021842828734303
293,79777,2020-06-30,1.0141823233359328,0.9292841270370501,1.097423111184292
293,64681,2020-06-30,0.99989908309149,0.9664268332773321,1.0332152241563082
293,36313,2020-06-30,1.0016713944732312,0.9772125175965815,1.0285991252742916
293,49917,2020-06-30,1.0751312887445033,1.0344450676349441,1.1182587481625932
293,93954,2020-06-30,1.0162770457508346,0.9826922185711015,1.0515063091336778
293,25441,2020-06-30,1.0067935788310194,0.9934744078006509,1.02035317067884
293,72085,2020-06-30,1.0092458613706496,0.9892308717124503,1.02747541105222
293,61936,2020-06-30,0.9879522317491175,0.9519611284395018,1.0244213072271613
293,39162,2020-06-30,0.9405950335346331,0.9008484166529753,0.979226442512271
293,59731,2020-06-30,0.9449822311355156,0.9171366584529242,0.9716214096761842
293,21916,2020-06-30,1.0318259557225005,0.9928973748146039,1.0716248802828852
293,87512,2020-06-30,0.9783325515444329,0.9610726100846003,0.9939117776565348
293,45866,2020-06-30,1.0486416051893255,1.0225776911635915,1.0749682257503577
293,13814,2020-06-30,1.0254068851834814,0.9985652166107369,1.0519638482238418
293,64164,2020-06-30,1.0250020066236636,1.0051227924185155,1.0448656002723165
293,62083,2020-06-30,1.0345108442661322,1.0134287762478746,1.0527301401766942
293,97906,2020-06-30,1.0770983362686442,1.051839142434072,1.1022026835366598
293,12973,2020-06-30,0.9235776109016021,0.8893461353900374,0.9611482764660296
293,35615,2020-06-30,1.053478114386709,1.0122405843015245,1.0909434206896305
293,45147,2020-06-30,0.941114064178921,0.8914442233239419,0.9902413862737508
293,68365,2020-06-30,1.053274980336953,1.0165240265528515,1.092062916786808
293,42638,2020-06-30,1.0051523494698658,0.9404416555119304,1.063066460116039
293,61552,2020-06-30,1.0273160019434273,0.9537330501344524,1.1035658753569375
293,84331,2020-06-30,1.0771374241071658,1.0578098619815737,1.0953736766758315
293,57738,2020-06-30,1.0515744364955681,1.0328582965161877,1.0722804742944043
293,25203,2020-06-30,1.0222026665198836,0.9786065007055543,1.066874055838705
293,21023,2020-06-30,0.9949421580368936,0.9557100808548917,1.030875266606202
293,76828,2020-06-30,1.0406271353114367,1.0272998101100106,1.0531677839297282
293,61313,2020-06-30,0.9825830271791229,0.9604431636532127,1.0037291816255023
293,47845,2020-06-30,1.0806294063631645,1.0219193807810458,1.1319996769460394
293,59727,2020-06-30,1.008689745117597,0.9932703844455117,1.0257063289796557
293,13806,2020-06-30,1.0232587974753846,1.00610158364554,1.0398302958723407
293,41861,2020-06-30,1.061635890426477,1.0375536442249895,1.0877297857004933
293,7752,2020-06-30,1.034996617422063,1.0082930177547544,1.0595314397026006
293,62514,2020-06-30,0.9714987280988726,0.9111025381312483,1.0396658395393654
293,72083,2020-06-30,1.0205097939685595,0.9847510035882694,1.0655258643399665
293,88120,2020-06-30,1.0118791384068582,0.9873136760551333,1.0335696563340253
293,77468,2020-06-30,1.0230131902554649,1.0081983902625862,1.0386355758821315
293,16694,2020-06-30,1.0217334268682907,0.9244954522631382,1.1121710466454642
293,50433,2020-06-30,0.9942995537248341,0.9773384467488533,1.0120189691245616
